0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
38	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	52
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	13
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	1
0	0
9	1
0	0
0	0
0	0
0	0
0	1
14	12
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
104	45
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
33	22
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	0
0	0
0	0
0	0
0	0
0	0
322	556
520	176
645	496
0	4
169	111
2	0
64	0
922	1127
877	412
10	3
1	6
210	398
288	104
7	0
7	17
1566	990
920	284
6	0
306	111
0	0
52	13
24	4
0	0
0	0
0	0
0	0
295	84
1796	1025
1088	524
291	169
183	81
0	0
11	0
3	0
0	0
4	70
175	83
0	0
132	55
1	0
194	52
17	0
16	0
0	0
37	4
0	0
0	13
671	359
178	31
6	0
50	0
147	0
20	0
87	78
4868	2244
29	64
0	0
0	0
0	0
1321	658
0	0
0	0
0	0
0	0
0	0
0	0
37	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	22
395	107
0	0
13	22
60	27
0	0
115	23
1	11
0	0
0	0
219	200
1062	854
596	165
41	25
72	62
0	0
0	0
76	31
0	0
0	0
58	0
0	0
0	0
247	212
1	25
50	0
0	0
0	0
0	0
94	64
37	118
70	0
78	134
101	83
0	0
77	19
74	22
544	503
62	25
863	455
811	455
0	0
0	3
591	597
44	54
0	4
0	0
0	0
3457	2395
373	29
3	4
0	83
0	0
0	0
0	0
6	30
53	2
54	33
308	243
383	43
0	0
15	21
1871	1473
1147	508
500	348
1099	414
63	127
0	0
593	419
16	0
0	0
0	0
15	52
13	3
0	0
1042	612
163	23
220	19
51	22
0	0
0	0
66	21
38	3
493	491
11	28
328	357
0	0
399	195
0	0
209	25
0	0
0	0
0	0
0	0
0	0
1	0
152	34
0	0
2944	1544
1254	1230
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	0
124	66
0	0
0	0
0	0
0	7
0	0
0	0
10	0
0	0
631	446
185	328
46	80
789	638
696	654
1692	913
2931	931
740	419
422	182
631	520
1388	692
260	224
410	257
638	440
1019	763
12	7
0	0
67	11
1053	723
216	257
1697	738
729	575
945	521
275	296
418	201
2373	1496
128	67
1735	603
196	144
231	371
145	248
70	110
356	218
1384	622
0	0
683	813
2972	1440
1656	650
34	0
645	264
722	324
497	660
208	191
1999	1161
2323	1506
245	95
488	298
260	159
739	427
866	613
831	512
539	260
627	290
539	222
677	362
1075	920
329	126
368	193
405	166
1722	934
223	172
138	212
1185	363
720	406
3169	1738
13	6
361	170
71	0
99	97
1260	491
542	723
661	449
18	2
675	252
151	121
1885	994
117	84
294	391
311	172
1306	773
343	215
475	333
1779	662
18	9
791	391
3	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	4
0	0
0	0
6524	2955
169	49
0	0
0	0
0	0
0	0
0	0
3915	1960
0	7
0	5
320	277
107	371
16	18
1191	797
0	0
0	0
712	689
0	0
114	110
0	0
30	51
291	30
0	0
0	16
0	0
22	0
0	0
0	0
0	0
0	19
0	0
1	10
0	0
0	0
0	11
55	0
0	0
0	0
2	2
0	0
35	4
0	0
84	35
6	7
0	0
0	0
0	0
8	2
0	0
150	116
18	6
0	0
0	0
0	0
174	2
1257	275
9	0
54	52
178	5
809	480
328	41
0	0
0	0
271	665
365	343
976	406
648	265
40	51
404	75
1584	523
70	138
58	0
454	325
214	208
395	274
96	38
94	35
15	52
0	0
1443	575
0	4
1	0
2	0
0	0
2	0
74	0
2072	1071
869	444
0	0
0	0
0	0
0	0
0	0
373	460
2000	1165
193	55
413	78
354	42
92	209
0	2
0	0
93	79
0	0
0	0
0	0
79	53
0	41
0	0
1523	1026
53	86
240	186
4	15
53	28
23	11
20	7
6	2
0	1
4	1
6	6
0	0
9	6
5	3
377	46
0	66
0	0
0	0
0	0
189	11
88	0
0	0
0	0
35	37
556	294
212	287
0	0
7	0
0	0
0	0
79	0
0	0
0	0
0	0
2	17
0	0
0	0
159	21
0	0
0	2
0	0
0	0
0	0
449	24
5	23
0	0
0	0
0	27
0	0
0	0
30	8
26	9
48	30
0	0
0	0
11	0
4	32
57	0
0	0
61	24
22	5
0	0
206	1
0	0
2	0
0	0
242	118
0	0
0	0
1	40
87	41
0	0
996	440
0	105
0	0
0	0
0	1
0	0
229	646
13	10
491	34
0	0
0	0
3	4
668	276
16	11
0	0
0	0
0	0
0	0
928	469
0	0
0	0
24	10
46	7
0	0
5	0
0	5
56	0
0	0
2	2
0	0
29	0
0	0
0	0
5	0
11	8
400	175
0	0
0	0
379	271
665	432
0	0
0	0
26	0
0	16
1953	1028
93	49
0	0
0	0
35	29
15	2
27	17
0	0
0	0
0	0
1	1
1	0
163	0
257	46
0	0
0	0
33	5
0	0
17	8
0	0
26	71
0	0
423	324
40	102
0	0
61	0
0	0
0	0
1	3
0	0
9	0
219	211
0	51
0	0
1	69
0	1
0	0
298	102
28	44
0	0
0	0
0	0
1	0
0	0
0	0
1	0
13	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
24	0
106	166
0	0
242	161
0	0
0	0
0	0
0	0
3270	1451
21	3
8	12
75	101
1294	122
18	0
2103	436
0	0
0	0
274	134
151	21
79	79
238	220
1074	421
122	96
814	429
1722	584
316	22
546	189
255	153
372	227
1071	1255
127	60
65	0
30	3
0	0
0	0
0	0
0	0
0	0
79	0
0	0
2660	811
201	64
7062	5058
818	613
0	0
89	43
30	0
0	0
0	0
0	0
13	0
678	409
197	133
55	43
231	253
0	0
1	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
171	115
80	26
2295	1590
0	0
0	0
0	0
312	5
435	156
1151	412
0	0
0	0
359	319
49	0
0	0
432	130
0	0
146	10
0	49
142	60
0	0
0	0
12	0
479	481
0	0
0	0
874	696
794	412
1982	1305
0	1
232	53
0	0
0	0
0	0
0	4
0	0
0	0
0	0
154	90
457	109
0	0
0	5
0	0
0	0
0	0
202	12
262	30
22	110
184	4
0	0
181	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
275	39
26	40
0	0
0	0
0	0
0	0
1	0
0	0
36	4
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
268	27
95	108
0	0
0	1
0	0
0	0
0	0
1093	511
126	27
1082	642
282	70
509	101
55	1
77	328
3463	1836
792	483
0	0
0	10
327	13
12	8
0	1
15	1
0	0
0	0
1204	900
288	84
155	113
793	619
0	0
0	0
3	10
0	6
8562	5552
27	54
0	1
421	231
122	9
630	147
2564	740
192	1
210	299
178	9
1997	709
1	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	162
473	326
555	384
24	2
180	45
222	89
1288	560
0	0
7	39
0	0
52	19
16	3
0	0
4	0
0	0
296	279
0	0
1	150
66	0
0	0
0	0
2038	1287
314	301
144	102
948	445
610	321
697	374
189	106
672	422
14	0
106	81
1048	774
18	22
238	175
373	362
1944	988
2654	1669
161	325
21	37
3	11
710	459
15	3
86	24
18	13
939	854
125	57
389	318
728	527
195	92
9	0
1555	613
254	115
878	429
992	602
405	185
178	171
1432	694
355	179
184	81
0	0
0	0
0	0
1013	170
579	455
246	163
303	113
535	263
182	140
43	3
93	60
3	17
627	241
307	139
1	0
54	21
4	2
0	0
5	0
0	0
0	0
830	407
148	19
545	104
619	59
2	0
1319	594
0	0
0	2
216	117
0	53
174	152
0	0
0	0
0	0
70	28
3	0
129	38
0	0
0	0
488	150
0	25
17	0
0	16
0	0
286	24
0	16
60	0
54	186
11	14
528	396
540	378
0	56
39	75
331	91
4	0
46	34
0	0
131	3
0	0
148	4
126	89
0	0
0	0
0	0
40	15
8	0
0	0
0	0
67	0
10	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
602	59
0	0
0	0
821	393
0	0
0	0
94	144
49	0
12	0
725	184
30	59
0	0
0	0
179	34
214	443
199	438
0	1
0	0
0	0
0	0
8	1
13	18
0	0
0	0
7	1
920	272
7	19
0	0
0	0
11	5
0	0
40	244
200	169
353	300
370	284
6	40
495	159
336	240
272	160
0	0
0	0
3188	2106
63	11
0	0
7	10
0	0
156	155
1501	706
0	0
228	117
0	0
0	0
0	0
1	22
16	88
0	0
2423	1327
3438	2031
75	0
0	0
26	0
0	0
10	0
0	34
3	0
968	861
1652	1380
30	47
0	0
0	12
55	0
6	0
0	0
2167	1026
16	49
1590	596
295	86
0	0
57	0
0	0
409	372
62	92
197	14
0	0
133	1
2	1
10	0
0	0
0	0
0	0
0	0
343	146
1	21
14	37
95	77
15	0
0	0
1048	299
1510	752
0	0
490	171
1509	1060
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	21
0	0
0	0
37	0
0	3
0	0
0	0
0	0
290	142
2	0
0	0
0	0
2	0
83	110
0	0
0	0
265	143
91	51
0	0
49	92
0	0
27	0
0	0
60	84
0	0
95	64
0	9
1864	671
0	0
727	391
54	65
0	0
169	139
0	0
322	136
3	0
0	0
0	0
160	253
810	388
7	3
58	23
3	0
0	0
10	9
0	0
14	9
11	0
369	168
2	0
0	0
1	11
0	0
55	9
0	0
0	0
75	48
0	0
185	167
0	0
1023	390
215	88
0	0
0	1
0	0
0	0
0	0
0	0
0	9
345	219
776	636
0	2
15	78
912	501
518	264
0	4
0	12
0	24
55	43
2089	1179
2987	1134
743	284
46	0
1	0
4	5
405	84
833	684
1107	546
943	491
2549	1859
73	102
13	0
0	0
2	0
1516	432
2145	1295
135	4
0	54
2252	832
1318	560
1426	1023
3221	2341
13	13
4	0
6	48
0	0
2	9
1031	473
16	4
21	34
0	0
32	11
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
81	0
0	0
0	0
0	0
0	0
4	0
0	2
0	0
0	0
405	235
3	0
0	0
0	0
17	11
0	0
224	74
0	0
0	0
0	0
1043	369
0	0
0	0
0	0
51	38
1	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	4
1	0
0	0
1	37
644	280
2525	1573
114	32
51	10
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
184	163
210	31
0	0
0	0
0	4
49	4
62	0
0	0
48	71
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
38	11
67	77
0	0
0	0
18	3
157	36
107	72
17	19
0	0
0	0
0	0
1038	363
119	14
51	42
178	0
0	0
0	0
0	0
0	0
0	0
1	25
94	0
166	3
55	0
218	0
0	0
0	0
42	2
213	162
0	0
3	0
0	0
1273	970
1886	1017
2028	428
2	27
0	12
911	76
139	11
0	0
0	0
133	135
0	2
0	0
0	0
0	0
0	0
0	0
34	79
0	0
0	8
0	20
408	97
0	0
4	0
2	4
48	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
25	17
0	4
0	0
0	7
800	459
873	478
191	120
1319	299
369	218
0	0
0	0
240	113
184	124
28	0
214	154
171	355
129	94
2	0
696	1021
381	90
0	5
198	190
167	43
1	7
0	0
63	56
36	0
8	31
0	0
0	0
0	0
0	0
14	0
124	90
8	2
0	0
0	0
418	191
0	0
3	0
1	0
0	0
40	0
138	48
0	0
0	0
478	310
5	0
0	0
1	1
0	0
307	42
0	0
146	19
0	0
35	0
0	0
0	0
0	0
0	0
31	0
0	0
21	0
90	59
49	14
197	163
56	0
39	20
0	0
131	6
59	60
895	669
1647	481
880	435
74	35
273	267
0	0
0	0
1	0
75	31
0	29
801	148
0	0
156	38
0	0
8	3
0	0
0	0
169	206
1587	1079
40	42
2	2
19	119
0	0
0	0
646	495
18	59
47	11
0	0
333	70
0	0
483	318
805	571
1568	281
0	0
48	11
552	138
0	10
1522	1160
498	4
1113	367
847	293
357	175
337	30
436	228
0	0
17	2
0	0
236	41
3766	1908
690	324
401	217
549	334
126	33
1669	617
309	282
0	0
899	588
575	267
714	280
865	267
949	481
276	147
0	0
0	0
71	16
2637	729
280	358
0	0
0	0
25	24
0	0
0	0
0	0
0	0
499	352
7	0
14	0
920	487
11	3
0	0
0	0
0	0
0	0
71	1
0	0
0	0
0	0
0	0
27	19
0	0
1	0
0	0
0	0
6	2
633	415
1097	461
0	0
0	9
0	2
0	0
0	0
0	0
564	446
0	0
0	0
0	0
180	25
149	76
2493	1299
0	0
3	3
183	46
0	0
0	0
1	12
0	0
0	0
47	76
0	0
654	438
0	0
0	0
0	84
0	0
0	0
30	59
0	0
0	0
5278	1954
0	0
519	73
8	0
0	0
0	0
0	0
0	0
0	0
507	506
137	0
0	0
407	473
194	64
56	1
0	0
0	0
56	0
0	0
177	62
2	5
603	452
627	613
334	234
0	0
77	126
0	0
1	54
0	0
0	0
208	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
235	88
613	159
0	1
0	0
0	0
0	0
0	0
0	0
1347	729
1344	1033
214	275
0	0
170	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
29	14
403	263
1063	424
414	135
1409	591
487	98
401	270
0	0
0	0
1842	1115
1469	675
162	62
474	156
192	44
0	1
67	165
0	0
427	153
130	0
243	6
0	0
0	0
91	684
0	0
1050	487
242	267
0	7
2	0
2879	1586
47	13
381	249
437	200
17	0
0	0
203	0
0	0
0	0
0	0
7	59
158	0
971	545
1262	644
39	15
205	253
257	128
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
928	606
0	0
36	0
12	16
100	48
108	0
24	0
603	6
1102	655
0	0
0	0
82	27
0	58
976	230
0	0
21	20
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
724	304
39	1
0	0
0	0
0	0
0	0
34	13
355	166
0	0
1046	320
688	158
76	43
0	0
0	0
0	0
0	16
0	0
1	0
26	6
0	1
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
797	115
0	0
0	0
0	0
