0	0	0	0	0
9	14	0	31	18
3	0	15	0	1
3	11	0	0	2
29	12	19	78	122
12	77	23	12	17
1	1	0	0	5
18	15	0	0	24
242	160	753	301	303
13	8	2	6	1
80	23	271	62	112
12	55	183	39	111
10	0	0	0	70
25	26	195	273	296
141	86	195	112	95
2	0	0	0	0
447	158	520	761	959
126	256	541	259	116
26	0	5	29	53
9	0	14	0	1
0	0	0	0	0
48	23	41	105	71
0	0	0	0	0
21	0	0	46	22
0	0	0	0	0
8	0	0	48	32
0	13	63	17	23
8	0	0	0	2
0	6	29	10	1
0	0	0	0	0
3	18	0	41	136
3	14	114	29	57
55	9	10	76	90
12	50	82	64	35
58	104	338	0	46
250	169	865	386	559
538	240	2518	820	1215
321	255	388	380	572
330	184	479	770	464
45	10	188	123	107
4	0	0	0	31
158	233	202	74	316
122	56	174	436	266
6	0	8	26	6
74	108	259	103	135
587	303	313	167	483
783	260	1236	1226	841
129	46	257	170	313
18	13	0	66	47
61	172	566	57	273
17	0	20	53	57
32	42	57	46	46
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	3	0
11	1	0	0	0
12	56	101	37	107
81	123	561	90	204
0	0	6	14	0
187	303	332	27	233
48	0	88	122	45
10	0	1	8	29
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
87	97	158	323	243
255	292	747	323	450
60	78	101	0	95
8	14	28	16	7
69	88	200	148	124
14	0	24	55	95
75	24	429	139	244
95	0	19	582	1
1	0	0	0	0
15	17	0	2	66
0	0	0	9	0
4	0	0	23	17
0	17	0	0	17
0	3	122	47	0
14	0	114	36	75
0	1	0	0	0
131	230	70	32	334
105	301	1037	565	716
189	136	182	213	244
72	24	60	54	46
0	0	47	48	7
5	0	25	15	0
18	7	0	121	0
16	38	122	63	93
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	7
4	1	20	73	0
0	0	0	0	0
0	0	0	0	0
0	0	23	0	0
0	0	3	0	23
0	0	0	0	1
32	0	59	130	60
53	25	37	136	106
85	84	117	59	59
11	0	69	0	29
0	0	0	0	9
0	0	0	0	0
0	0	2	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	0	0
0	0	0	0	0
0	0	16	0	6
3	12	1	28	9
10	0	49	15	16
111	13	368	68	46
116	70	25	65	76
50	7	103	59	54
145	91	401	98	306
28	18	86	34	32
47	31	226	220	167
29	4	246	2	22
740	1403	3064	1472	2150
4	1	4	0	0
2	0	9	5	0
14	9	0	48	5
0	0	0	0	28
19	14	34	28	32
0	0	17	0	0
6	0	8	56	46
1	0	0	0	0
14	67	46	79	24
0	0	0	0	0
30	54	73	14	44
0	1	0	0	36
345	145	658	1057	465
10	0	0	12	0
24	10	55	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	15	8	16	28
32	9	0	0	197
73	39	87	16	173
2	1	4	0	43
0	8	0	0	0
174	128	458	175	311
24	1	75	49	0
22	56	98	48	31
150	26	325	350	207
0	0	0	0	0
10	48	20	120	41
0	0	0	0	0
0	0	0	0	0
0	0	31	0	0
61	208	0	47	284
0	0	0	0	0
5	0	3	86	16
0	0	0	0	0
99	132	217	189	164
1	0	2	0	0
39	0	140	134	48
1	0	0	2	0
0	1	0	0	20
0	0	0	57	0
31	0	140	47	93
12	33	10	13	12
22	29	77	38	60
0	0	0	0	0
76	112	510	516	372
315	273	487	326	407
14	0	21	0	7
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
42	29	438	76	204
13	10	0	18	54
0	0	0	0	0
0	0	0	0	0
2	0	0	35	0
28	20	23	18	82
0	0	0	0	0
44	81	92	105	26
38	3	0	0	0
102	2	627	101	225
84	96	180	17	194
16	12	52	46	42
39	11	63	184	72
8	0	4	0	25
4	0	0	0	27
38	45	359	50	28
0	0	0	0	0
32	44	54	64	74
2	0	0	0	0
4	54	117	126	57
0	0	0	0	0
3	0	0	0	0
112	34	246	152	269
0	1	0	0	2
3	26	0	0	16
301	4	609	361	284
0	0	0	0	0
0	0	0	0	0
6	4	0	0	100
28	32	19	92	70
0	0	0	0	0
0	0	0	0	0
24	39	34	223	113
14	0	0	20	19
35	45	17	62	51
26	0	44	0	6
5	0	0	0	0
64	33	63	71	73
15	20	0	84	76
0	0	0	0	0
0	0	0	0	0
0	0	30	0	1
14	44	4	1	40
0	0	0	0	0
0	0	0	0	0
2	0	28	8	8
52	45	146	349	208
30	19	37	75	110
29	37	50	38	104
24	43	1	18	64
4	3	0	0	0
59	36	127	139	141
37	0	0	26	10
15	8	100	0	42
227	319	246	303	357
126	68	217	606	228
54	159	105	42	71
0	24	17	0	0
0	0	0	0	0
17	0	34	55	61
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
16	12	92	60	28
0	0	0	0	18
0	0	0	0	0
0	25	0	67	30
0	0	0	0	0
1	0	0	0	0
11	16	2	8	46
76	84	229	171	157
20	8	15	21	50
26	0	5	30	1
25	32	18	171	104
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
114	56	236	152	133
34	80	88	175	91
55	25	1	47	87
14	0	0	33	85
36	77	272	74	73
0	2	0	0	0
38	47	95	34	101
0	0	0	0	0
14	0	0	27	18
0	0	0	0	0
0	0	0	0	2
0	0	0	0	0
0	0	0	0	0
14	0	14	0	6
11	60	0	0	23
6	0	0	74	9
0	0	0	0	0
0	0	0	43	3
1	2	12	3	21
81	13	214	103	133
224	666	951	1301	930
8	0	1	42	14
0	0	0	15	0
0	0	0	0	0
98	41	79	362	113
0	0	0	0	0
6	0	1	18	36
0	0	0	0	0
7	10	0	22	95
17	21	0	135	72
0	0	0	0	0
326	126	911	193	597
168	343	298	279	244
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
37	77	5	16	101
0	0	0	0	0
16	1	99	80	6
3	0	0	0	1
18	27	118	34	38
30	34	10	66	38
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
16	18	80	112	25
0	0	54	49	4
0	0	0	0	0
0	0	0	0	0
16	47	164	73	137
26	16	25	92	54
13	0	12	40	7
0	0	0	0	3
0	0	0	0	0
35	20	24	66	84
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
40	4	0	0	69
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	4	3
58	57	28	138	83
16	0	0	0	33
0	0	0	0	0
18	16	123	65	94
0	0	0	0	0
0	0	0	11	0
316	387	585	613	642
0	0	0	0	0
7	11	13	30	32
15	66	116	143	69
12	35	74	95	23
0	0	11	14	19
21	14	54	123	17
146	166	260	312	143
0	0	0	0	0
3	14	0	1	11
95	42	185	446	324
0	0	0	0	0
0	0	0	0	0
42	77	184	88	214
13	0	20	0	42
0	0	0	0	0
0	1	0	4	0
25	3	63	13	60
0	0	0	0	0
5	9	105	0	17
0	0	0	0	0
196	224	82	284	195
0	0	0	0	0
0	0	0	0	0
20	0	0	20	26
100	64	164	62	113
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
1	6	0	0	40
50	4	222	38	172
0	0	22	7	19
0	0	0	0	0
95	91	348	82	203
350	176	790	673	483
0	0	79	34	0
12	0	53	69	13
4	0	0	0	0
3	0	15	0	21
5	0	0	0	0
0	0	0	0	0
0	0	0	10	0
6	0	10	0	25
127	164	121	781	262
162	173	217	281	213
1	0	7	15	21
0	0	0	1	0
13	24	90	214	39
0	8	0	0	0
10	0	0	100	30
29	0	0	39	38
28	0	0	0	9
79	49	0	110	143
0	0	0	4	5
0	2	8	0	0
37	0	106	18	58
277	199	522	1356	432
0	0	0	0	0
39	88	31	124	36
5	0	32	2	0
13	26	0	1	2
7	49	0	0	40
14	28	8	85	62
7	13	28	0	0
1	0	0	0	13
5	6	0	19	6
233	238	112	401	255
17	0	0	28	0
127	152	321	185	169
73	29	220	220	88
289	149	67	562	422
0	0	0	0	9
0	0	0	0	0
0	0	0	0	0
12	0	0	56	36
0	0	0	0	0
0	0	0	0	0
54	0	51	88	147
2	0	60	0	25
0	0	0	0	0
0	0	0	0	0
0	11	0	0	26
0	0	19	0	0
61	95	105	145	75
16	0	0	13	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	8
59	22	143	81	153
2	0	2	5	5
0	0	0	0	0
208	255	676	503	423
3	0	0	0	0
257	220	82	85	333
0	0	0	18	0
25	91	189	137	291
0	0	0	0	0
66	0	33	0	83
57	51	229	53	111
0	0	39	0	4
199	133	699	527	461
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
0	0	0	0	0
9	0	13	62	3
12	0	54	1	80
124	318	246	42	193
0	0	0	0	0
402	196	537	351	375
6	0	27	12	32
7	0	35	66	1
0	0	9	7	24
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
3	0	0	0	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	10
0	0	0	0	17
0	0	0	0	0
0	0	0	8	7
99	75	136	80	368
0	0	22	0	0
0	0	0	0	0
2169	2933	5753	5224	5238
0	0	2	2	1
3	11	55	0	2
9	0	163	10	14
6	75	67	47	17
0	0	0	0	0
2	0	22	39	5
82	108	503	246	431
96	102	132	217	84
42	16	202	132	70
0	0	0	0	0
41	8	24	36	5
54	76	4	147	48
0	0	0	0	0
0	0	0	0	0
126	93	268	285	510
0	0	28	0	0
0	0	0	0	0
0	0	0	30	0
2	0	0	0	0
2	15	58	0	10
1	0	1	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
1	38	170	22	13
0	0	0	0	0
0	36	0	0	43
6	0	0	0	0
2	0	0	2	0
227	97	640	849	559
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	12
0	0	0	0	0
1	13	0	20	0
0	0	0	17	32
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
19	0	26	101	15
0	0	0	0	0
0	0	0	0	0
0	0	0	3	3
3	0	0	0	0
0	0	0	0	0
0	30	19	5	25
0	1	1	9	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	11
27	78	100	65	65
94	158	368	424	222
0	0	0	0	7
19	0	0	79	38
0	0	1	0	0
1	1	0	29	50
31	45	122	96	72
7	0	0	1	28
5	0	78	52	36
54	26	11	163	135
0	0	0	18	0
0	0	0	0	0
0	0	0	0	0
0	0	0	24	0
4	16	0	29	33
8	0	0	0	0
0	0	0	0	0
20	56	130	88	83
0	0	0	0	0
34	12	54	79	118
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
109	304	120	358	315
252	92	296	247	206
217	267	1000	1078	853
0	0	0	0	0
6	6	3	25	1
0	0	2	0	14
130	49	301	217	247
115	239	282	157	233
21	15	189	3	47
0	0	0	0	0
0	0	0	0	0
16	3	48	0	12
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
18	65	6	140	65
0	0	0	0	0
247	83	289	577	525
0	0	0	0	1
146	214	310	846	283
30	18	106	77	76
3	0	0	0	20
0	0	0	1	21
7	0	23	95	7
4	4	0	69	25
124	57	279	363	205
0	0	0	4	0
366	221	851	435	574
89	83	224	305	144
152	56	111	50	171
0	0	46	0	4
776	1321	1281	322	1799
424	137	881	890	809
203	133	381	374	330
128	89	357	132	266
8	9	11	38	32
459	296	485	481	626
46	0	108	218	178
9	11	7	25	27
0	0	0	0	0
209	192	295	151	264
0	21	154	134	94
76	76	3	2	209
0	0	16	0	28
5	0	0	0	2
128	12	373	0	190
1116	2877	3133	83	2782
19	85	141	13	114
162	273	398	185	387
94	48	242	478	213
622	446	966	2402	1135
726	1022	805	95	1368
21	74	43	30	138
50	100	110	47	119
0	0	0	0	0
0	21	0	25	53
70	66	319	344	176
0	0	0	0	0
597	688	1031	954	1429
1	2	0	0	1
0	0	0	0	0
64	10	1	16	30
26	7	36	49	25
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
13	51	1	215	94
20	17	29	124	13
53	59	448	107	271
0	0	34	22	37
0	0	0	0	0
0	0	0	0	0
0	1	0	1	0
15	7	48	46	71
0	0	0	0	0
20	29	1	37	42
0	0	60	15	0
55	92	164	202	145
15	45	111	36	26
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
44	38	149	265	105
0	0	0	0	0
389	509	1214	1163	1701
0	0	0	0	0
0	0	0	0	1
5	2	95	62	0
0	0	0	0	0
0	23	0	54	1
220	137	417	206	434
2	2	56	1	4
0	0	0	0	0
11	37	83	76	44
37	35	37	34	88
140	91	109	49	230
470	385	527	1865	746
21	15	0	6	28
3	0	0	0	0
5	10	0	28	35
10	18	7	13	5
2	0	0	29	0
85	19	85	110	82
9	14	37	25	37
0	0	0	0	0
6	0	0	0	0
153	117	267	231	254
38	0	66	69	42
0	17	59	46	9
0	0	0	0	0
0	0	0	0	0
48	0	61	117	41
207	187	151	102	181
0	0	0	37	3
1797	2645	5532	6123	5055
317	608	1590	1819	1342
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	0	0	0	0
98	170	257	631	347
52	111	31	2	124
1698	1055	2577	1902	2528
3	8	10	0	5
41	146	102	70	51
3	0	1	0	0
0	0	28	10	12
1	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	2	0	5	15
625	511	1019	276	805
361	744	911	802	791
721	425	1001	478	805
42	0	28	36	43
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	71	0	0
94	127	217	170	273
38	0	66	18	57
19	36	17	42	126
58	0	41	26	27
3	0	57	20	23
0	0	0	12	0
61	14	1	164	177
18	0	37	96	0
35	3	126	243	93
48	55	183	85	32
84	33	249	219	115
50	65	338	115	88
132	42	105	114	251
112	225	300	162	157
46	54	112	200	61
0	3	1	2	0
189	148	779	763	440
0	0	0	0	0
0	0	0	11	15
44	3	26	215	47
30	75	138	55	121
29	31	84	1	44
7	18	0	94	27
4	10	0	17	18
4	23	0	0	39
13	51	0	13	20
12	0	17	34	1
55	98	61	67	117
91	2	241	196	176
0	0	2	0	0
210	98	1292	648	601
42	9	16	57	55
0	18	0	0	20
165	241	385	465	289
66	5	235	140	58
2	2	52	26	79
0	0	0	0	0
5	0	49	8	4
0	0	0	0	6
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
20	0	0	0	0
0	0	0	0	0
0	0	54	0	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	2	0	10
0	0	0	10	0
0	0	0	0	0
255	507	1654	612	779
34	10	0	11	18
13	0	0	0	0
5	0	0	0	0
9	0	0	3	28
0	0	0	0	0
56	0	45	77	85
59	2	134	0	50
0	0	0	0	0
0	0	0	0	0
3	1	0	1	2
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
24	0	1	65	3
0	0	0	0	0
11	71	104	52	42
16	4	0	49	39
0	0	0	0	0
21	49	129	237	71
132	125	179	190	611
825	438	482	664	1702
0	0	0	2	0
12	0	43	0	0
0	0	0	0	0
18	196	59	71	83
126	49	261	170	104
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
21	12	25	1	35
21	110	2	30	85
57	47	264	79	107
9	12	4	31	42
83	29	57	90	132
0	0	0	0	0
12	17	0	0	9
0	0	0	0	0
6	54	21	36	92
3	0	65	8	0
12	88	79	2	51
2	25	42	29	27
23	5	54	67	39
14	19	0	69	0
0	0	0	0	0
2	0	0	0	0
10	0	25	9	41
0	2	2	23	3
0	1	13	5	0
0	2	21	10	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	12	30	9	7
0	0	47	0	4
0	0	0	1	1
13	78	0	79	41
26	4	0	0	14
5	21	64	0	12
3	14	92	2	24
76	0	311	29	43
0	0	0	0	0
0	0	0	0	0
0	0	0	3	0
80	129	196	269	259
45	28	167	0	34
0	0	0	0	0
410	77	1416	587	446
61	24	131	193	96
8	0	154	132	5
0	0	2	0	0
0	0	0	0	0
0	2	0	0	0
0	0	21	15	4
0	0	0	0	0
0	0	25	34	0
0	0	0	0	0
0	0	25	0	29
0	0	0	0	0
9	0	0	0	32
157	19	26	138	210
2	0	0	15	0
0	0	0	0	0
0	0	0	0	0
48	71	129	105	106
13	0	56	12	27
8	0	0	0	0
0	0	0	0	0
113	0	131	121	100
95	68	249	416	271
5	38	7	8	35
0	23	126	113	66
112	196	76	173	224
613	770	1764	729	1004
7	46	0	28	78
24	28	101	0	76
0	0	0	0	0
5	0	0	46	1
94	17	51	41	81
37	25	0	139	69
51	69	80	35	48
1	9	0	0	0
94	353	590	383	315
5	32	0	0	1
1011	888	2392	1980	2197
7	85	52	0	1
32	73	6	36	38
14	0	0	244	29
20	5	121	1	17
5	33	1	15	22
41	104	302	270	141
68	130	117	3	254
56	43	142	41	140
121	105	78	248	282
58	168	151	128	88
33	30	83	71	34
131	98	154	374	250
0	0	0	0	0
36	17	93	0	121
0	84	0	140	0
175	51	219	123	287
96	128	239	656	283
7	0	2	63	0
5	0	63	0	0
0	0	0	0	0
16	0	25	13	21
0	0	0	0	0
13	177	415	435	152
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	31	0	29	60
11	0	0	0	6
0	0	0	125	0
0	0	0	0	0
0	0	0	3	3
29	10	0	45	38
10	31	48	65	69
100	102	19	1	66
181	287	311	347	168
0	0	0	0	0
0	0	0	0	0
2	0	0	0	17
41	0	0	62	54
6	0	0	0	0
3	0	35	0	0
5	0	72	23	111
0	0	0	0	0
2	38	75	33	21
256	249	417	87	397
19	0	10	69	35
64	137	120	0	104
0	0	0	0	0
0	0	21	26	4
88	161	398	578	417
72	58	65	3	36
62	94	180	11	248
0	0	4	0	0
31	34	186	63	142
0	0	0	64	0
11	0	0	0	11
0	0	0	80	15
0	24	0	0	11
26	11	35	53	58
24	52	0	22	135
341	606	2006	1009	1397
0	10	0	0	0
62	30	187	96	37
27	23	27	25	10
0	0	0	0	0
0	0	0	7	0
0	0	0	0	0
0	15	0	0	47
0	0	18	0	16
0	0	27	0	9
0	0	0	0	0
1	1	1	1	0
0	1	0	13	22
0	26	5	91	6
0	0	0	0	0
147	76	177	233	215
0	0	0	0	0
35	3	104	142	145
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	51	10
0	0	0	40	0
0	0	0	0	0
0	0	0	0	0
8	38	58	64	56
29	73	78	32	80
207	19	440	243	410
4	25	47	45	23
0	0	1	0	0
11	0	0	0	23
24	22	164	0	42
0	0	0	0	0
0	0	0	0	0
3	0	0	0	28
0	0	0	0	1
0	0	0	0	0
5	16	12	0	0
11	1	0	0	98
62	0	123	13	92
7	18	109	70	86
25	0	127	17	47
0	0	0	0	0
11	2	27	92	52
11	1	38	53	52
0	0	0	0	7
1	13	0	20	14
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
95	100	274	172	105
50	76	58	0	116
54	55	225	160	83
7	74	79	11	22
11	0	365	25	255
173	293	128	142	309
102	57	169	176	211
6	0	0	0	0
37	40	102	171	66
16	0	134	67	48
0	0	0	0	0
0	0	0	0	0
0	0	0	0	5
0	0	0	0	0
3	0	0	3	26
0	0	0	0	0
44	12	0	0	17
37	89	156	352	275
11	80	14	18	72
1	0	3	0	0
0	0	0	0	0
29	0	83	116	89
269	340	0	345	277
33	7	41	94	49
0	0	0	0	11
66	36	284	120	102
1	0	0	0	0
58	6	78	69	100
1	49	35	66	21
18	10	81	34	92
4	0	0	68	4
0	3	0	37	19
0	0	0	0	0
0	0	0	0	0
7	0	0	0	0
3	3	25	1	20
0	0	0	0	0
0	0	0	13	25
1	2	40	0	58
52	26	18	39	27
39	32	56	219	55
60	39	173	48	139
9	8	0	3	0
97	103	240	219	139
0	20	0	0	0
1	3	0	0	0
29	71	0	192	73
4	0	11	66	79
21	21	0	1	3
0	0	0	0	0
0	0	0	0	0
22	29	0	42	80
12	5	0	38	17
2	5	0	23	0
0	0	31	0	3
19	39	51	98	14
3	2	11	6	7
16	5	21	50	7
0	29	0	0	16
29	2	54	183	140
0	6	0	29	8
6	0	0	0	9
0	0	0	0	21
6	0	0	0	6
0	0	0	0	0
341	82	851	542	733
167	133	216	21	102
10	106	182	200	78
14	137	180	0	79
66	51	69	103	191
179	212	153	144	260
20	0	110	2	31
17	11	18	0	1
0	0	0	0	0
0	7	0	17	55
34	2	11	19	17
0	0	3	0	0
0	0	0	0	0
3	0	0	0	6
100	296	769	404	412
124	207	206	143	192
0	0	0	0	0
0	0	54	11	10
7	11	0	0	14
42	28	49	81	161
7	10	0	56	11
6	0	0	0	0
57	111	135	99	332
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	21	167	12	86
0	0	0	0	0
4	0	0	14	55
3	0	0	2	3
399	212	1067	640	1088
1486	1042	4146	3648	3930
18	0	84	0	57
11	67	39	118	67
10	25	0	1	4
0	0	0	0	0
26	17	1	65	24
54	61	232	188	140
0	1	0	0	0
12	0	0	129	3
88	3	109	68	299
3	0	0	0	2
1	8	0	16	0
0	0	0	0	0
32	5	0	1	137
99	0	2	10	0
1557	1268	2217	421	4249
89	100	20	230	141
594	817	1496	1705	1329
254	269	535	566	576
16	36	0	0	35
11	10	0	36	0
27	43	1	58	125
26	62	85	115	89
33	1	39	75	38
33	4	38	109	28
6	22	70	78	16
11	0	17	5	10
0	30	79	1	23
136	144	663	273	345
12	44	0	104	11
87	39	267	370	248
0	0	0	2	0
20	0	14	22	12
211	244	772	611	414
82	0	2	20	147
7	22	16	2	0
3	0	1	0	15
118	102	126	147	166
20	25	0	2	0
29	34	84	124	110
0	0	0	0	0
0	0	0	0	17
74	39	559	64	226
2	11	23	0	0
79	18	46	76	65
0	0	0	0	0
0	0	0	0	0
11	12	12	8	23
9	8	0	57	26
60	21	167	57	59
54	61	123	49	144
0	0	0	4	2
0	0	0	0	0
146	162	69	684	223
30	17	79	54	30
0	0	0	0	13
154	0	25	441	175
0	0	0	0	0
337	209	317	679	430
0	0	0	0	0
167	373	236	106	389
219	250	401	537	608
44	8	127	59	129
102	18	85	104	115
19	6	0	0	19
2	2	0	0	31
407	586	1063	975	1235
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
56	194	61	252	175
1	15	0	0	28
105	106	223	385	177
20	1	0	0	3
91	104	462	379	558
40	60	71	218	135
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
19	0	0	0	0
0	0	0	0	0
13	11	0	31	8
1	0	45	37	25
0	0	0	0	0
5	0	0	0	14
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	1	44	38	20
18	106	24	116	90
17	37	63	75	52
10	6	88	73	39
16	0	11	0	3
318	362	71	151	381
43	22	8	73	22
57	17	93	103	202
328	272	1156	479	471
36	92	94	8	132
185	119	73	420	138
0	0	0	0	0
259	85	422	380	603
37	29	20	1	11
19	21	85	15	30
2	0	14	77	33
1055	978	1822	1555	2375
51	31	33	103	67
1	0	0	22	0
0	0	0	0	0
89	90	375	36	177
3	8	27	56	82
5	0	39	0	0
4	12	20	20	16
3	0	38	28	19
136	164	162	158	308
8	25	13	0	27
237	269	382	52	362
160	93	88	381	328
0	0	0	0	0
6	5	0	17	10
1045	1330	1496	1214	3286
363	62	992	749	805
0	0	0	0	0
24	70	75	64	90
325	531	64	808	694
1753	1268	960	2473	5266
33	0	131	110	36
159	98	85	27	75
455	368	1227	654	500
9	0	38	15	0
0	0	24	8	0
19	10	112	11	21
0	0	0	0	0
13	27	69	26	55
5	0	29	35	4
1	0	4	5	0
25	71	71	81	45
1	0	0	0	0
1397	318	588	1236	1079
4	2	0	0	17
104	88	96	330	119
96	237	421	430	439
0	0	0	0	0
24	45	145	151	41
154	221	468	710	281
81	62	111	90	96
13	0	0	33	2
49	43	58	6	49
4	3	14	1	4
202	161	452	276	320
0	3	6	1	2
80	125	259	179	228
52	7	6	43	47
165	292	637	604	366
0	0	0	1	0
0	0	0	16	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
82	50	6	7	132
20	5	51	23	71
223	33	162	342	338
29	70	50	141	64
32	26	137	84	63
49	10	289	0	27
96	151	285	282	303
90	102	20	127	102
136	233	417	15	313
11	7	103	127	102
65	11	143	7	82
0	8	0	23	12
97	25	370	81	139
138	26	29	321	195
48	62	145	268	52
73	26	127	196	120
41	13	128	0	34
6	0	0	0	0
0	0	0	0	0
396	736	792	686	735
170	172	186	109	257
3	54	84	1	51
23	35	37	70	24
168	92	597	208	355
205	151	390	850	454
10	0	29	31	34
0	0	9	0	0
126	9	641	84	149
567	743	934	58	1223
16	58	156	8	32
0	0	0	0	0
8	0	0	13	0
0	0	0	55	0
49	66	127	1	214
51	33	25	108	126
20	32	58	28	40
93	60	170	80	204
166	179	298	278	227
331	606	513	906	904
46	0	26	117	71
69	118	29	151	55
63	83	120	96	319
3	8	16	0	1
1273	533	2993	1764	3119
9	0	0	34	0
0	0	0	0	0
267	168	798	950	430
172	219	161	217	223
6	0	8	25	0
150	497	450	483	462
39	18	7	39	70
223	180	890	473	350
25	19	34	100	53
0	0	0	0	1
149	203	339	472	397
0	0	0	0	0
50	40	22	72	49
17	25	0	43	26
18	65	0	0	182
20	1	0	24	44
1	9	62	75	3
0	2	0	0	0
9	0	0	5	22
0	0	0	17	0
0	0	0	0	0
0	0	0	0	0
0	4	0	0	0
100	240	417	754	490
0	0	0	0	0
32	26	231	45	71
56	66	124	84	215
2	33	38	15	15
28	1	0	56	56
16	19	152	53	43
0	0	0	4	0
22	2	8	150	67
0	0	0	0	0
8	19	0	0	26
43	139	196	455	122
0	0	0	0	0
82	16	74	37	264
15	7	35	0	42
58	5	26	152	81
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	23	55	0	18
0	0	0	0	0
0	0	64	107	50
527	133	694	1051	487
46	94	205	153	120
47	46	50	135	167
73	157	149	34	100
59	35	48	10	30
67	131	139	170	115
0	0	0	0	0
0	0	0	50	0
5	0	0	0	0
91	109	134	96	203
202	69	1187	345	313
0	9	34	0	19
33	13	142	164	194
0	0	0	0	0
