0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	2	0	0	0	0	0	1	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	1	0	0
0	13	0	0	0	4	0	2	0	8	2	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	2	0	0	0	0	0	0
0	1	0	0	1	0	1	0	1	0	0	0	0	0
8	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	5	11	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	1	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	0	0	0	0
0	1	0	0	0	0	0	1	12	0	0	0	0	0
0	5	0	0	0	6	0	9	4	0	0	1	0	0
0	7	0	5	0	0	0	8	3	0	0	0	0	0
0	2	0	0	0	3	0	4	7	1	2	1	0	0
7	59	10	9	23	30	16	24	16	48	32	46	43	16
0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	1	0	0
0	0	0	0	0	0	0	2	10	0	0	3	0	0
0	2	0	1	0	0	0	0	0	0	1	0	1	0
0	0	0	3	0	0	0	0	3	0	3	5	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	0	0	2	1	0	0	0	1	0	0
0	0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0	0	0	0	0	0
0	5	3	0	0	1	5	9	4	9	0	11	0	0
0	7	0	0	0	0	0	0	2	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	1	0	0	0	3	0	0	0	0	0	0
0	0	2	0	0	3	0	2	1	6	0	0	0	1
0	8	1	1	0	4	4	1	2	0	0	4	0	0
0	2	6	0	0	1	4	1	1	0	1	3	0	0
0	3	4	0	0	0	2	7	2	1	1	2	2	0
0	1	0	0	0	0	0	4	2	0	0	2	0	0
0	8	0	0	0	0	0	2	0	0	0	2	0	0
0	1	9	1	7	5	8	1	7	13	2	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	2	0
0	0	0	1	0	0	0	2	3	0	2	0	0	0
0	0	1	0	0	0	2	2	1	0	0	2	0	0
0	4	2	2	1	3	3	2	2	1	8	2	0	0
9	18	3	7	0	23	4	7	12	2	8	2	14	3
0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	2	3	1	0	9	0	0	4	0	1	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	5	0	11	2	0	0	0	1	0	3	12
0	0	6	1	3	0	1	2	3	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	3	6	5	3	2	2	5	2	0	0	1	3
0	0	3	0	0	2	0	0	1	6	0	0	0	0
0	1	2	0	1	0	1	1	0	0	3	0	0	0
0	0	1	0	2	2	0	0	0	0	0	3	0	0
0	0	1	0	0	0	1	1	0	0	0	0	0	1
0	0	0	0	0	0	0	4	1	0	0	0	0	0
0	0	1	0	0	2	3	3	3	0	0	2	0	0
1	0	0	3	0	0	0	2	1	1	0	6	0	1
7	23	8	13	10	42	7	9	20	11	27	10	10	8
0	0	0	0	5	0	0	0	4	0	0	4	8	0
5	8	4	2	0	8	5	3	7	6	0	11	0	0
0	3	0	0	0	3	0	5	2	0	1	7	2	2
0	0	0	2	0	4	0	0	0	2	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	2	0	1	2	0	0	1	0	0
5	5	4	7	7	13	3	5	7	2	2	8	7	3
1	1	1	2	1	6	1	0	2	1	0	0	1	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0
2	4	0	1	0	8	0	2	3	4	1	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	1	0	0	0	0	0	0	0	1
0	1	0	1	0	7	0	0	5	4	2	0	6	0
8	7	0	2	0	10	0	0	4	5	3	5	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	3	3	12	1	2	2	2	5	3	0	8	2	2
0	4	0	0	1	1	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	0	0	3	0	1	3	0	1	2	0	2	0
1	2	1	1	2	0	0	0	2	2	0	1	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	4	0	0	0	0	0	0	0	0	0	0	0	0
2	6	2	3	0	5	5	2	0	6	3	1	14	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	1	0	1	0	1	0	0
10	12	17	6	7	10	5	6	6	12	9	1	9	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	0	3	0	10	0	5	2	7	0	2	2	0
0	0	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2	0	0	0	0	0	0
0	7	1	0	0	7	2	2	3	3	1	0	14	0
0	5	0	1	0	0	0	1	1	3	0	0	0	0
0	16	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	1	2	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	1	0	0	0	0	0	5
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	6	0	0	10	4	0	1
2	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	1	0	0	0	1	0	2	1	0	0	0	0
0	10	1	0	3	3	1	6	7	3	2	8	2	0
0	0	0	0	0	0	0	1	0	10	4	0	0	0
0	8	3	5	0	1	6	6	5	17	0	12	13	0
2	9	6	3	3	4	4	7	7	6	6	4	3	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	1	0	0
0	1	0	1	0	0	0	1	1	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	6	1	0	0	2	9	2	5	11	0	0
0	0	2	5	0	0	1	0	0	0	1	0	0	0
1	3	1	1	0	10	2	1	5	4	2	2	6	0
0	0	0	1	0	1	0	3	0	0	2	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	9	5	5	0	0	4	4	0	0	0	0	0	2
1	0	1	1	0	0	2	1	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	1	0	0	0	0	0	0
3	2	3	0	0	2	2	5	3	7	3	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	2	1	0	0	3	3	0	0	4	2	0	0
1	48	15	8	0	6	13	10	19	5	15	12	5	5
0	107	53	0	0	1	52	0	0	0	32	0	52	1
23	91	6	17	4	11	10	32	20	7	62	11	31	12
0	0	0	0	0	0	0	1	0	0	0	0	0	0
298	491	129	169	113	481	135	174	272	191	149	268	313	48
54	257	60	91	19	374	50	172	168	139	115	233	235	23
35	154	18	41	26	104	18	46	19	12	17	21	50	36
12	67	0	10	21	40	0	80	45	6	45	34	5	2
29	303	3	52	29	161	3	112	198	77	5	48	138	58
29	1	8	12	18	25	16	0	50	0	0	13	6	17
55	147	71	79	73	190	47	172	166	104	107	253	137	29
150	251	73	133	131	531	65	159	296	124	237	294	286	172
29	59	8	6	1	114	10	34	37	20	29	36	67	13
801	2191	468	475	474	1871	480	1095	1118	871	1247	1313	1933	342
131	325	95	228	215	417	66	254	398	182	341	206	436	108
517	906	94	204	285	792	107	384	576	589	662	688	877	162
362	564	84	141	57	524	88	361	475	280	363	360	413	82
639	1321	504	433	583	1841	514	768	703	583	1109	749	1192	273
0	0	0	0	1	0	1	0	0	0	0	0	0	0
534	841	331	213	195	1415	346	509	527	635	868	583	1026	231
213	376	119	122	158	302	123	208	336	219	330	290	442	61
302	677	122	191	136	736	109	345	440	312	635	428	445	92
142	330	150	83	71	267	143	169	229	171	245	249	280	51
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	22	0	0	13	15	31	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
116	74	0	26	11	57	0	22	73	0	80	32	22	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	97	13	38	0	44	14	128	56	11	22	108	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	1	0	2	0	0	1	0
284	442	143	270	347	200	121	244	421	272	136	311	282	80
18	5	2	7	0	0	0	57	1	0	0	11	7	0
10	0	0	0	0	88	0	2	14	4	32	15	16	0
32	38	0	24	1	167	0	103	91	56	12	121	0	0
197	183	19	85	53	228	14	269	109	39	87	156	189	1
19	0	102	1	1	24	92	11	37	3	21	17	28	0
6	0	0	3	14	7	0	50	16	10	0	38	103	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	18	0	4	2	0	0	0	5	16	3	2	1	1
84	247	64	52	9	166	83	130	96	120	136	160	53	3
13	210	4	133	16	185	9	43	162	43	123	31	49	26
0	31	27	0	64	2	24	7	3	3	2	25	10	0
313	429	75	183	87	431	86	763	539	223	278	745	506	113
0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	63	0	15	11	60	1	21	96	1	9	1	84	4
12	10	7	1	2	10	5	6	7	3	13	10	13	1
31	252	74	42	32	194	93	186	131	64	212	140	111	65
0	35	0	2	18	14	0	3	6	8	9	2	1	1
113	327	181	52	84	223	188	287	145	150	130	330	233	199
6	1	19	15	1	11	11	12	35	7	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	688	135	136	116	368	112	369	339	380	309	499	329	58
36	79	48	2	25	130	37	66	82	26	93	96	111	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	6	0	0	0	0	0
45	130	28	66	31	91	21	85	58	24	82	165	32	21
368	787	137	244	288	820	110	455	314	479	638	571	597	209
337	470	120	184	125	593	112	391	198	122	496	331	571	120
9	36	23	28	45	24	7	65	30	20	2	46	76	11
225	290	195	167	200	272	176	326	387	168	203	343	155	66
95	1	4	32	0	98	4	24	45	7	27	40	39	7
133	680	384	196	266	457	340	839	948	173	330	849	368	51
7	33	6	11	12	127	8	36	80	0	74	9	55	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	28	0	21	0	54	0	2	25	0	0	0	39	0
3	136	19	8	10	202	19	52	5	0	27	33	25	13
0	41	0	0	0	5	0	11	0	0	0	0	0	0
70	0	0	31	6	254	0	113	41	39	88	125	424	69
111	111	79	117	243	101	69	26	151	188	99	95	112	52
6	22	6	3	39	45	5	41	22	39	35	24	150	37
0	0	2	7	3	25	3	1	23	66	1	10	28	5
4	196	2	4	14	15	0	11	127	0	110	81	348	12
475	633	378	228	420	631	331	642	261	316	521	557	582	136
175	358	25	136	73	119	28	139	122	252	192	360	140	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	1	0	0	11	0	10	66	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	6	0	0	0	0	2	0	0	0	0	0
491	590	164	319	242	791	152	500	572	500	482	341	744	129
26	48	16	22	47	122	13	62	215	167	89	98	34	21
0	0	0	0	0	2	0	1	0	0	0	1	0	0
0	42	0	0	12	1	1	20	0	38	12	9	3	9
0	0	0	0	0	0	0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	8	0	0	0
1	0	0	0	1	0	0	0	0	11	2	0	0	0
169	0	22	28	15	55	14	21	47	8	95	89	164	4
25	31	5	20	50	84	7	90	48	27	2	91	66	12
18	0	4	1	1	23	2	0	1	13	23	34	3	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	20	0	0	0	0	0	0	0	0
32	1	0	5	12	6	0	0	16	30	15	8	58	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	29	0	47	0
2	63	1	10	0	100	1	18	26	59	48	7	248	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	1	7	26	43	480	9	182	220	62	66	100	259	15
266	25	6	0	52	4	4	8	0	0	4	119	1	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	354	63	142	92	649	63	59	64	423	262	58	444	64
0	5	0	0	5	0	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	1	0	0
1053	852	33	293	237	897	36	268	432	1024	835	91	653	213
0	0	6	6	0	0	2	0	1	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	22	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	8	0	0	1	1	26	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
206	151	172	108	89	85	184	174	209	212	104	168	284	61
6	0	0	1	0	3	1	1	0	1	1	0	2	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	37	9	1	7	0	11	12	7	13	21	23	28	29
46	134	68	61	4	91	57	72	48	28	117	77	111	16
0	0	0	1	0	1	0	0	0	4	1	0	40	1
17	39	8	0	0	1	12	1	0	0	8	0	0	0
0	0	0	0	0	1	0	0	11	0	0	7	1	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
11	0	28	3	0	23	15	1	0	29	1	23	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	33	5	6	19	4	4	47	8	34	22	8	54	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	3	1	2	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	4	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	9	7	0	0	0	0	6	0	0	1	0	10
0	0	2	0	0	0	3	0	0	7	0	0	0	0
0	13	0	0	0	0	0	0	0	0	0	0	0	0
117	481	43	90	79	366	62	491	252	117	205	404	217	38
0	3	2	0	0	0	1	4	4	1	1	0	3	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0
39	164	6	42	51	127	10	48	117	45	51	67	40	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	171	117	40	110	195	109	139	111	35	48	127	126	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
517	709	73	154	153	723	63	210	332	285	498	605	841	144
0	0	0	0	0	0	0	0	0	0	75	0	0	0
21	1	16	0	10	23	20	55	29	24	41	84	131	2
0	30	0	0	0	0	0	0	0	0	0	0	0	0
17	1	0	14	5	0	0	0	0	0	0	0	12	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	19	0	0	2	0	0	0	0	0
0	3	0	3	0	0	0	1	4	1	6	22	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	32	72	71	7	188	66	97	101	44	114	150	18	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0	0	7	0	0	0
21	8	0	0	0	0	0	0	0	15	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	24	0	1	4	6	31	2	18	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	31	0	24	0	12	17	4	78	10	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	53	16	21	32	19	14	64	84	13	7	18	24	1
11	25	6	11	11	44	4	82	43	45	82	98	62	0
1	4	25	0	1	12	37	5	8	15	20	35	213	8
12	0	0	0	0	0	0	0	0	0	0	0	0	5
0	2	0	0	7	29	0	4	0	0	17	21	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	111	42	16	17	138	54	86	75	76	161	152	129	11
50	206	43	34	46	153	38	36	0	27	77	77	75	13
0	0	0	2	0	0	0	4	5	2	0	1	21	0
6	213	6	17	16	126	4	93	98	39	147	32	74	9
286	718	161	98	205	637	168	538	357	177	458	493	365	82
30	40	15	10	8	74	23	23	53	32	36	18	19	3
99	171	48	31	8	128	41	28	206	20	109	118	54	7
0	0	1	0	0	0	4	1	0	5	0	5	0	0
15	71	18	28	32	53	24	67	101	64	12	23	38	3
0	0	1	0	0	3	0	3	1	0	0	0	0	0
0	0	0	0	0	0	0	10	0	0	4	7	0	0
0	0	4	0	0	2	5	0	0	0	0	3	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	0	0	0	0	3	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	55	60	37	0	22	65	27	98	26	6	86	53	11
84	175	24	25	6	62	26	4	25	61	0	68	41	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
278	424	185	113	134	135	141	56	145	79	90	99	142	74
0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	52	13	0	0	3	9	4	35	3	22	53	11	1
16	0	3	13	5	21	8	39	2	25	8	81	25	5
23	0	6	9	1	0	5	0	29	9	0	46	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
70	63	7	33	112	101	9	157	77	17	122	127	111	44
42	221	17	51	18	14	18	83	80	62	11	15	45	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	25	0	31	25	62	0	32	70	102	59	26	32	82
1	0	0	12	9	0	0	5	14	0	28	3	28	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38	0	0	26	5	1	8	2	0	9	25	5	2
48	182	36	5	23	149	27	126	0	73	119	178	116	77
31	84	29	19	6	35	14	0	31	0	37	68	16	2
50	11	33	0	17	13	29	27	2	31	0	5	5	4
92	299	63	92	157	205	60	323	303	126	202	158	189	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	51	4	47	111	28	14	177	39	39	41	148	76	6
0	9	0	0	115	0	0	10	0	14	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	10	0	0	1	25	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	25	20	0	26	18	21	24	14	0	0	0	21	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	322	74	85	61	335	125	311	592	247	422	318	216	139
441	1068	268	293	108	441	271	649	1182	342	605	991	414	166
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	2	8	10	0	15	11	0	11
0	0	22	0	0	0	15	0	0	7	0	0	18	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	116	89	28	108	248	81	125	164	48	378	171	212	42
0	0	0	0	0	0	0	0	2	0	0	0	8	1
0	0	0	0	0	0	0	14	0	0	0	0	46	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
