0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	10	0	0	0	0	0	0	16
372	317	457	134	211	589	350	87	297	673	727	511	244	462
50	265	175	45	5	13	43	0	74	136	0	20	429	221
0	0	2	0	280	89	119	0	2	183	294	151	30	0
16	6	0	0	0	0	2	0	9	0	13	4	0	1
525	138	272	0	250	0	230	234	95	249	306	81	779	217
84	24	0	0	0	0	40	0	1	84	173	42	0	55
0	0	0	1	0	6	6	0	0	8	129	38	0	0
678	76	423	53	1	0	57	0	109	66	0	74	0	222
195	620	0	810	75	0	161	21	247	168	532	194	199	362
264	190	200	238	3	130	193	8	157	178	236	68	3	235
1243	484	419	897	16	384	420	11	670	2434	1904	697	0	113
1320	2099	1893	418	455	436	1171	393	1115	2765	1949	1701	3501	1667
0	0	0	0	0	0	0	0	38	0	0	11	0	0
0	216	0	0	0	0	60	0	0	153	0	166	0	20
348	508	384	559	0	159	150	51	255	241	267	399	275	167
0	160	48	0	1	5	80	44	138	41	86	17	0	91
182	271	313	402	0	0	41	0	0	181	0	46	0	0
0	0	0	0	0	0	0	0	0	0	0	10	0	0
704	102	73	440	124	0	159	0	143	113	128	282	39	729
0	0	0	0	0	0	0	0	9	3	0	0	0	0
247	310	155	1	128	21	68	1	96	86	119	80	278	5
1767	668	225	844	0	316	341	168	624	4949	974	1781	3279	444
0	0	0	0	0	0	0	0	0	0	0	0	0	0
112	0	0	0	0	0	9	0	0	4	0	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
189	63	122	164	0	0	225	0	243	219	74	262	0	0
0	0	0	0	0	1	0	0	0	1	0	0	0	0
0	39	0	0	92	0	79	25	0	22	33	25	180	1
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	128	0	3	0	0	35	0	0	82	0	44	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	1	0	0	0	0	0	1	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	67	0	2	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	11	0	0	0	0	0	0	0
68	20	117	0	48	7	41	0	117	73	0	35	3	73
2	2	0	0	1	0	4	0	2	6	0	0	0	8
0	0	11	0	0	0	62	0	10	150	0	104	531	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
525	704	345	83	33	79	372	88	21	1022	674	462	780	497
0	0	0	0	0	2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	15
1	157	0	3	0	0	64	43	0	178	343	40	14	219
0	0	0	0	0	0	0	0	0	39	140	17	0	74
0	0	0	0	0	0	11	0	0	0	0	0	0	48
403	110	161	0	0	139	194	90	136	227	180	339	512	0
436	229	281	0	0	0	93	0	52	244	348	195	455	12
0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
71	278	298	163	4	17	116	7	220	88	18	169	25	2
705	245	1422	144	538	42	363	89	343	248	230	320	0	737
609	293	123	313	91	328	214	115	156	149	163	314	22	354
0	0	0	0	0	0	2	0	19	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6	0	0
58	25	9	13	2	0	18	39	35	138	22	15	0	1
0	0	83	0	47	0	17	71	77	109	5	29	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	0	0	0	0	0	0	0	0	0	0	5	0	0
296	214	203	0	131	0	167	17	185	34	95	115	0	3
1725	1504	2544	995	180	518	692	61	751	955	1141	777	887	764
32	107	137	756	0	0	97	0	52	293	139	350	335	108
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	360	50	0	6	1	153	0	0	29	0	11
361	518	133	440	0	0	193	56	343	229	0	1	0	172
0	0	0	0	0	0	22	0	2	0	0	0	0	0
110	0	372	0	61	0	197	0	363	433	133	313	64	142
207	403	165	0	0	0	249	0	124	327	3	183	613	206
131	139	212	113	26	0	171	0	135	0	0	150	309	255
730	794	346	0	162	137	191	133	595	297	337	301	29	219
52	450	302	0	43	37	136	0	333	52	268	154	0	87
308	332	511	0	1	0	55	0	59	417	439	268	1469	0
884	78	711	735	79	0	228	186	481	314	491	653	1148	505
369	550	845	1562	101	554	356	101	405	621	1314	672	940	565
0	0	0	0	0	0	0	0	47	0	3	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
802	1178	1303	548	334	174	654	419	1000	651	534	1077	583	914
0	0	125	0	0	1	35	0	16	134	0	43	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	44	0	0	0	0
88	188	128	412	73	241	141	1	278	157	236	560	314	137
300	301	229	162	136	260	283	0	407	239	204	219	93	530
2179	2208	1206	2424	334	510	1078	395	1576	4544	3228	2298	1757	1740
0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	0	257	227	118	0	188	68	141	128	0	310	0	248
0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	154	0	0	0
64	255	130	165	1	110	80	1	216	77	345	204	408	495
71	44	105	0	0	0	8	0	0	0	0	17	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2563	1294	1838	1654	841	311	1424	268	1272	3472	3239	2023	2562	1020
2412	2937	2401	2390	443	796	1277	166	1393	3171	2963	2052	3056	1328
0	0	0	2	0	0	3	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	80	94	34	2	41	1	0	106	364	66	200	78
0	0	0	0	0	0	12	0	0	0	0	0	0	0
0	198	1	0	48	0	8	0	0	33	0	24	0	1
191	230	11	0	1	230	74	11	36	185	0	96	262	223
0	12	0	0	0	0	1	0	0	108	7	22	0	0
142	170	295	0	27	229	264	66	227	126	242	716	127	161
991	1538	788	1250	614	488	830	283	1138	277	234	2339	1089	819
7	91	8	4	5	6	10	4	15	4	1	62	189	9
0	0	34	0	0	0	1	0	195	0	0	31	0	0
0	0	165	0	13	0	70	0	0	124	1	17	266	17
226	1	0	0	0	0	113	0	25	437	426	226	0	1
0	61	0	0	0	0	10	0	2	48	0	26	0	96
0	223	77	61	7	0	45	0	154	76	1	64	0	63
1000	913	696	1012	314	0	703	216	652	1033	1261	1855	662	543
0	8	0	0	67	0	27	0	0	35	117	15	0	0
803	1600	1913	1476	177	1381	898	414	1274	2002	1046	1131	1280	814
122	8	86	1011	1	0	97	4	144	229	69	261	293	0
93	0	12	0	0	0	0	0	8	0	0	0	0	0
0	9	0	0	0	0	30	0	0	22	0	73	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0
195	144	403	830	298	279	217	1	224	601	157	289	1180	395
16	1	0	0	0	0	15	58	274	122	116	53	0	1
0	13	76	0	111	0	20	0	11	106	4	99	0	1
0	0	0	0	0	0	1	0	0	0	0	0	0	0
398	0	181	0	230	1	102	0	238	114	291	128	332	11
0	121	153	0	0	0	67	70	120	99	0	97	0	165
906	318	478	1065	93	143	227	69	439	192	118	285	476	402
0	0	0	0	0	0	14	0	0	0	3	28	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
445	345	159	0	79	136	298	39	236	246	164	539	868	8
1	1	0	189	0	0	2	0	0	1	142	1	3	0
0	80	0	0	0	0	21	0	0	85	57	34	0	0
1	0	0	0	36	0	5	0	0	109	196	32	127	0
37	146	75	0	79	274	110	0	42	37	115	14	90	228
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	209	0	0	0	0	96	60	35	153	91	150	0	0
941	152	652	2331	148	445	458	134	577	1189	975	657	1284	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	170	271	4	0	41	55	68	28	0	51	57	0
345	13	234	1	0	309	187	61	81	103	155	95	171	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0	0	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	1	106	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	2	1	0	3	3	7	2	7	7	3	24	3	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	198	664	671	1	0	239	54	240	431	86	174	596	132
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	3	0	0	3	0	0	0	174	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	16	0	0	1	0	3	0	0	0	125	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
93	22	47	0	0	14	18	67	26	177	71	119	1	0
677	147	610	127	12	1	148	74	163	528	25	151	377	234
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	12	0	4	7	0	58	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	99	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	152	0	0	1	388	7	0	0	15	201	20	0	3
260	7	2	904	0	0	138	0	52	26	0	99	97	84
139	64	0	0	0	0	4	0	0	7	27	30	0	0
0	0	0	0	0	47	0	0	0	116	0	0	0	0
13092	11856	17052	12204	3369	2347	8114	1834	9130	4922	2290	7766	8314	7362
0	0	0	0	0	0	0	0	0	0	0	1	0	0
18	99	0	0	0	0	16	1	0	0	382	3	0	1
1	12	0	0	0	0	8	0	102	8	0	0	0	96
0	0	0	0	0	0	0	0	0	0	0	0	0	0
14738	7923	12813	14952	3931	4338	6591	1696	12313	4775	3707	7392	9146	8879
0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	382	0	0	0	0	4	0	66	148	10	1	0	0
0	11	0	0	0	0	15	0	0	131	0	0	0	0
107	85	195	140	0	0	15	0	37	25	121	23	431	95
0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	596	509	573	154	54	179	20	73	195	252	250	16	341
1725	1439	1585	1464	241	456	694	131	1056	1013	419	870	1104	946
8	1	3	0	0	0	1	0	0	3	0	0	0	0
216	211	206	160	29	43	139	18	135	194	77	108	162	195
48	30	25	30	9	4	18	0	32	16	18	25	0	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	81	96	156	37	15	60	13	77	94	63	69	81	68
0	12	0	0	0	0	25	0	0	0	1	0	0	9
126	18	15	328	0	0	120	0	75	122	22	58	21	94
0	0	0	0	0	0	0	0	0	15	0	0	0	0
138	342	269	100	1	1	192	76	346	96	166	214	265	90
203	0	113	0	0	0	33	0	235	47	0	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	0	5	0	0	0	0
0	0	122	0	0	0	14	0	41	0	0	20	0	0
0	94	33	108	0	0	23	0	5	284	45	130	269	0
90	0	0	0	0	0	12	21	0	0	28	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	166	19	0	30	41	59	42	52	26	124	54	0	72
0	0	0	0	0	0	15	0	0	5	60	1	0	0
0	1	118	207	0	0	45	17	83	211	274	119	248	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	724	683	1464	64	88	332	131	570	788	674	450	897	657
0	38	106	467	38	0	48	0	164	207	45	248	57	14
1495	1018	1316	818	248	742	646	201	858	319	107	558	968	728
0	0	0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	13	0	0	0	22	1	0	6	0	0	559	130
93	166	77	0	91	162	28	108	2	116	0	57	0	0
285	714	684	259	104	270	345	332	896	484	280	421	421	162
460	924	654	621	193	110	466	67	704	599	1415	1091	652	260
1	0	0	0	0	1	0	0	0	0	2	0	0	0
542	602	1073	1392	280	148	365	23	751	337	347	288	1119	393
392	210	363	595	40	377	215	61	217	346	335	318	164	84
200	415	360	285	172	21	238	96	305	221	343	109	355	212
0	0	0	0	8	0	11	0	0	79	49	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7	0	0	0	93	0	0	0
0	1	3	0	2	4	0	2	1	1	4	2	2	0
975	655	1020	149	217	96	461	316	595	156	62	1199	291	215
381	552	576	821	268	357	376	4	671	535	67	775	451	263
485	94	582	515	402	0	323	44	202	1258	1040	499	629	235
0	0	0	389	99	0	47	0	0	0	0	22	358	0
0	0	0	0	0	0	3	0	0	0	0	9	0	0
0	43	0	0	0	0	2	1	45	80	0	4	0	0
216	324	390	7	2	416	377	116	697	230	806	283	128	381
1535	1782	857	1765	301	427	922	374	1413	806	427	812	1574	977
222	847	860	692	0	287	178	44	369	289	247	529	766	221
0	11	270	0	43	0	84	1	26	325	743	164	296	116
3479	3792	5487	2805	1180	979	2646	564	1885	2162	2267	3708	4116	1761
117	1	30	0	108	0	62	9	118	83	200	32	0	3
87	13	33	0	8	69	30	27	63	32	39	20	1	20
10	11	0	0	0	0	3	0	5	2	0	0	5	7
11	0	0	0	0	0	6	0	1	7	1	5	0	0
1138	1551	1666	1167	531	445	735	207	1029	1421	884	1318	1854	1328
2728	2550	2629	3287	837	1040	1780	360	1728	5108	3893	3846	3173	1336
155	226	76	0	18	0	88	0	68	62	79	108	137	174
0	0	0	100	0	0	3	0	22	14	0	0	1	0
3570	2604	2955	2874	876	206	1851	563	1942	2616	2604	1876	3018	1677
1475	966	867	1836	115	50	754	329	354	742	1264	733	915	966
3622	3590	2129	2197	904	666	1980	410	2107	1580	2429	2346	2393	1656
3048	2187	3280	1755	1419	218	2038	801	1855	1370	802	6207	2049	1794
348	133	180	0	38	0	55	29	85	182	187	170	256	5
0	0	0	0	0	0	0	0	0	0	4	0	0	0
141	140	0	0	0	0	24	0	7	50	123	12	43	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	2	0	0	0	0	7	0	0	20	0	7	0	9
1039	1043	1502	2655	224	478	703	88	925	1617	1703	2062	813	782
0	9	0	0	0	0	1	0	0	0	0	3	18	0
0	0	0	0	8	83	12	0	0	23	1	26	1	0
200	12	0	0	0	0	74	0	10	7	88	0	1	44
0	146	77	151	38	52	44	0	85	54	31	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	64	0	0	0	0
0	13	0	0	0	0	6	0	70	0	83	6	0	0
0	0	0	0	0	0	0	0	21	70	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	30	13	49	185	55	2	19	18	57	31	9	36	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	48	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	26	0	0	0	6	0	0	1	0	0	0	0
0	0	66	0	0	0	9	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	67	35	56	28	21	17	0	0	18	6	20	0	0
0	0	0	0	0	0	14	0	0	0	44	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	487	325	436	1	0	71	2	89	294	218	118	170	179
0	0	41	0	17	0	4	0	2	0	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	231	310	459	0	182	74	46	8	182	1	68	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1608	1593	2082	1577	397	35	594	423	676	2197	1231	1131	768	1145
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	4	0	0	0	0
656	565	641	685	70	69	366	66	375	568	415	632	1055	422
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	0	0	0	0	0	24	0	2	55	0	44	0	7
69	0	59	0	288	0	16	0	0	0	0	61	0	37
0	49	0	0	0	0	1	0	0	0	0	0	0	0
0	0	30	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	24	0	0	0	0	28	0	0	38	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	1	0	1	0	3	0	0	1	0	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	0	0	0	1	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	6	0	0	0	4	0	5	2	0	4	0	6
9	0	9	0	4	0	6	0	5	1	2	2	0	2
0	0	0	0	0	0	0	0	7	3	2	2	2	0
0	0	2	0	0	0	1	0	0	0	5	0	0	0
0	153	0	0	99	0	13	0	162	95	708	62	62	0
1034	293	84	571	177	0	309	0	409	511	458	228	942	338
2996	2944	3397	2917	919	1040	2198	713	2874	2539	2070	2843	3123	2429
124	176	2	0	1	0	0	1	0	0	72	43	0	6
317	72	423	1	187	0	197	0	211	262	76	323	0	184
0	0	0	194	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
293	137	53	0	91	0	80	0	136	195	473	97	0	106
0	0	0	0	0	0	5	0	0	0	28	9	0	24
0	0	0	0	5	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8	0	142
0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	391	0	758	9	0	247	74	228	127	322	221	232	36
444	38	246	0	0	0	96	42	52	190	347	132	312	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0	0	0	0	0
55	62	81	286	9	2	43	29	44	97	237	144	107	47
0	232	0	0	1	0	14	0	0	33	0	0	104	0
116	6	674	0	0	126	199	0	158	3	30	93	0	382
0	0	0	0	0	0	24	0	0	11	1	47	0	0
0	0	0	0	0	0	0	0	0	30	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	112	0	18	11	0	14	3	50	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	0	0	0	0	0	8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
752	318	468	764	78	125	231	0	133	91	2	406	274	542
797	433	310	18	79	1	277	46	621	209	409	401	590	511
0	0	0	0	0	0	22	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	17	0	0	0	0
33	0	0	0	0	0	9	0	19	0	0	71	0	0
0	0	0	0	0	0	16	0	136	113	58	24	292	0
826	1012	757	2025	483	217	613	138	181	591	942	742	705	594
243	464	86	153	0	148	204	0	162	97	0	172	262	59
0	0	0	0	0	0	0	0	0	28	23	0	0	0
0	0	0	0	0	0	0	0	0	0	0	11	0	0
0	0	0	0	0	0	2	0	0	0	0	0	0	0
541	930	743	129	127	494	335	194	792	390	318	558	328	215
24	31	0	10	0	0	110	12	0	52	7	35	0	0
192	86	180	0	1	0	93	0	85	257	85	212	12	0
0	0	0	0	0	0	0	0	0	168	0	0	1	159
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	91	0	0	0	1	0	0	0	0	0	0	0
3	0	71	0	0	0	12	0	6	62	84	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
501	169	92	122	22	54	127	0	71	79	3	123	207	92
0	0	0	0	0	0	7	0	0	54	34	24	393	0
0	0	0	0	0	0	3	0	79	0	196	10	0	0
240	0	0	0	59	68	11	0	0	299	88	11	0	0
0	0	30	0	1	41	55	0	0	1	134	171	0	144
0	0	0	1	0	0	0	0	0	40	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0
115	155	255	0	0	0	12	0	0	185	52	76	0	1
55	1	86	726	2	241	200	30	165	354	262	186	123	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	130	0	0	0	0	0	0	152	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
425	512	954	758	520	131	273	139	724	497	897	478	500	503
875	749	565	790	128	234	501	219	472	1359	1221	1054	774	320
1089	1007	1113	2183	151	1	958	295	1276	677	874	2434	537	833
110	80	41	211	0	0	184	0	53	62	11	77	236	0
0	0	0	3	0	0	16	0	0	0	0	25	0	0
445	490	831	1468	170	363	386	87	364	856	2741	721	381	196
270	109	37	0	0	0	55	0	39	51	25	136	105	3
0	0	0	0	0	0	0	0	0	13	47	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
315	225	202	0	27	128	142	63	77	154	19	346	54	0
259	0	0	0	0	0	6	0	0	136	60	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	28	17	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	102	3	0	0	46	0	0	0	0
17	13	14	0	0	3	4	0	0	14	14	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	3	0	0	17	2	0	0	0
884	224	416	0	0	0	347	0	502	705	1104	528	0	402
52	0	0	1	0	14	22	0	1	16	0	56	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	10	0	103	0	40	0	72	0	81	164	0	130
0	0	0	0	0	0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	51	0	0	0	20	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	89	0	34	0	0	0	0	13	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	41	0	0	0	41	6	6	70	0	6	0	0
0	0	0	0	0	0	0	1	23	0	0	2	0	0
132	5	0	0	0	0	3	0	0	0	0	8	0	0
323	432	562	363	29	198	229	73	346	811	398	543	434	438
967	521	258	1121	369	0	358	12	482	1587	1269	476	1435	521
226	345	377	610	16	246	236	75	144	469	236	218	1225	201
474	272	185	665	91	0	184	0	0	164	276	286	0	143
535	365	991	491	412	239	549	33	174	1150	568	524	921	583
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	0	539	485	137	0	68	64	91	1592	984	420	1197	0
447	684	329	0	99	117	198	0	246	97	7	278	691	619
413	240	150	0	0	0	133	0	265	28	0	149	128	0
1	33	585	0	45	0	133	0	117	55	0	67	310	97
356	477	285	0	70	318	277	16	148	193	107	456	301	155
317	320	540	689	250	134	463	2	1132	263	154	382	318	653
0	2	0	290	0	0	29	0	0	56	39	46	0	10
236	219	160	26	12	42	171	32	127	172	20	164	125	117
929	406	103	50	323	146	489	135	1051	537	259	497	570	796
45	0	0	0	0	0	3	0	0	7	7	13	107	0
646	169	217	454	143	1	247	0	239	260	563	299	883	247
1865	1162	1204	1273	158	155	808	81	947	730	667	1118	797	656
122	89	47	103	25	0	45	20	76	256	64	114	32	0
1	1	0	0	0	0	0	0	0	1	0	0	0	0
144	0	0	1	0	0	30	15	19	44	74	73	0	0
25	482	55	502	66	170	103	81	167	27	24	83	0	225
334	56	208	237	55	1	193	37	150	619	340	278	266	96
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	140	737	31	214	218	117	96	77	294	356	323	1292	398
50	98	155	357	0	93	43	20	210	95	38	162	0	224
0	441	61	0	0	0	146	43	129	230	271	133	396	12
179	160	445	224	23	0	101	77	66	157	18	171	0	187
0	0	0	0	0	0	16	0	0	0	0	16	0	0
139	0	29	0	39	29	36	118	57	1	5	122	0	0
0	0	0	206	0	0	2	0	74	1	0	13	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	68	65	0	0	6	30	53	53	46	1	43	0	121
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
625	140	450	875	93	122	289	150	534	148	215	506	600	266
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1550	1012	1059	1056	344	511	736	191	600	1341	1078	908	787	798
0	23	0	0	0	0	2	0	0	27	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	22	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	105	3	0	0	127	60	53	117	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	232	400	704	26	77	220	0	255	473	131	168	443	42
0	0	0	0	0	0	0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	49	0	0	0
0	0	0	0	0	0	0	0	0	2	0	30	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	13	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	25	0	0	0	20	263	0	0
0	0	0	0	0	0	0	0	1	40	0	0	0	0
243	0	129	351	116	0	80	5	73	85	0	75	66	0
172	90	109	499	61	163	137	38	106	96	263	131	263	251
160	189	71	346	38	123	170	17	178	183	91	146	79	37
890	346	1005	325	60	71	460	49	421	444	376	447	703	207
286	0	0	11	0	277	101	1	1	69	0	221	0	9
1523	2028	2087	2226	210	1053	769	211	995	600	451	249	1189	964
15	7	14	15	2	11	2	0	8	3	3	6	3	6
0	0	0	0	0	0	14	0	0	6	27	35	1	0
580	15	281	301	289	72	211	61	473	271	351	267	204	321
2402	2222	2317	1966	701	945	1608	790	1804	2033	1418	2508	2339	1384
584	393	575	0	0	239	333	0	239	428	870	624	393	521
783	176	917	428	228	571	297	205	372	988	520	572	83	556
193	7	369	55	23	0	159	113	210	6	111	182	52	46
652	424	598	177	62	79	512	88	487	646	271	611	925	277
0	0	0	0	0	0	1	0	0	2	0	0	0	0
0	0	0	0	0	103	16	0	0	30	0	1	0	0
0	0	0	0	0	0	7	0	0	0	0	0	0	0
