0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	1	2	3	25	7	11
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	3	5	3	7	0	17	3	0
0	0	0	0	0	6	0	0	69	0	0
0	0	0	3	0	0	3	0	0	0	0
0	0	2	0	0	0	0	0	7	3	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	7	0	0	23	0	0
0	0	0	0	0	0	0	0	16	0	27
1	2	0	0	0	2	2	2	16	0	27
0	0	0	0	0	0	0	0	4	0	15
0	1	1	0	1	2	5	0	65	0	7
0	1	2	1	2	2	3	1	19	2	46
0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	11	2	8	2	54	4	199
1	1	3	5	6	2	15	1	13	0	56
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	2	4	0	0	6	0	0	77
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	2	0	5	2	3	25	2	7
0	0	0	0	0	0	0	0	34	0	0
2	0	0	6	3	5	0	3	0	0	8
0	0	0	9	0	0	14	0	69	8	0
1	0	0	0	1	1	5	0	40	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	1	0	8	0	6	6	48	4	87
0	0	1	4	0	0	6	0	0	2	0
0	0	0	0	3	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0	38	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	1	0	0	0	0	0	0	51
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	9	0	20	7	26
3	2	9	11	12	15	25	14	34	6	137
0	0	0	0	0	0	0	0	0	0	0
5	7	0	25	9	12	0	34	291	2	422
0	0	0	0	0	0	0	0	0	0	0
193	61	150	438	453	574	263	176	5543	487	3742
87	64	58	123	192	169	105	382	2284	352	2615
25	27	5	76	193	100	61	89	1562	63	718
8	16	41	38	134	98	63	81	286	185	713
44	33	7	114	170	270	177	137	1793	108	1928
4	9	1	25	43	28	93	63	535	53	61
5	9	20	97	56	83	122	84	659	138	539
55	69	18	395	379	371	346	221	2451	136	2331
12	12	10	25	101	41	27	55	668	33	813
303	211	266	1170	2346	1353	1306	1225	10555	1737	14355
49	63	49	238	316	237	438	163	3075	119	4153
112	103	100	545	629	601	678	410	4796	463	6682
145	128	134	335	667	493	318	400	4379	607	6629
391	234	294	1138	2045	1764	910	1645	11125	1792	11324
1	0	0	0	0	0	0	0	0	0	1
170	139	184	596	989	492	646	527	7242	378	5937
103	56	65	200	490	314	238	245	2311	229	3014
156	102	121	557	611	359	639	488	5557	795	5478
81	38	67	217	293	269	225	295	2490	248	2504
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0
0	19	0	58	0	29	110	21	135	0	139
2	6	16	22	108	22	2	29	199	70	78
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
19	5	7	21	137	35	0	10	294	105	569
0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	3	3	4	1	0	0	0
127	150	154	450	609	505	289	417	2470	534	4626
17	2	2	39	52	77	130	19	482	0	433
0	0	2	7	0	11	0	0	0	10	0
20	18	0	80	27	29	43	74	107	0	502
0	11	15	32	54	6	184	23	393	92	428
9	16	13	23	68	16	0	14	353	7	821
3	0	13	18	31	0	0	21	14	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	14	12	8	0	0	2	6	172	15	283
45	37	66	61	144	159	126	165	96	66	1422
0	29	3	72	30	42	4	10	876	104	249
0	24	0	6	0	0	0	0	0	0	0
294	253	132	264	1022	581	657	593	6312	103	6237
0	0	0	0	0	0	0	0	0	0	0
19	10	8	11	84	111	52	4	236	24	0
5	9	2	21	17	21	11	13	156	46	112
50	12	28	175	138	89	178	144	1307	1	1509
0	0	14	3	0	0	0	0	0	0	0
15	21	16	202	123	250	313	210	566	215	395
14	55	7	260	388	100	114	89	660	0	1019
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
46	64	97	144	320	66	248	124	1637	105	4551
6	19	2	4	12	8	37	29	223	0	36
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	6	0	37	36	0	0	0	0	0	0
35	25	16	23	115	63	35	32	912	10	238
65	105	123	381	440	337	483	313	2492	355	3722
68	175	80	136	493	234	497	286	3941	164	2064
2	0	25	0	10	7	0	3	50	8	0
261	73	46	291	960	633	878	574	2728	535	5401
20	18	25	85	99	89	84	134	874	38	765
349	513	326	1276	976	1256	1675	1536	11113	804	8930
3	2	3	0	40	0	83	21	146	67	215
0	0	0	0	0	0	0	0	0	0	0
1	1	1	42	0	85	49	1	60	1	24
3	4	20	10	48	15	13	9	628	41	27
0	0	0	0	0	0	0	0	0	1	0
0	0	0	29	90	30	23	40	0	3	264
22	34	39	29	97	105	99	57	770	194	1182
1	0	1	2	39	9	0	0	146	13	120
1	19	8	18	80	2	0	38	139	47	44
22	11	34	24	36	51	1	1	800	57	413
298	257	55	590	1260	900	926	567	6174	317	7370
27	39	39	109	104	99	104	30	1135	147	1255
0	0	0	0	0	0	0	0	0	0	0
0	1	12	27	3	0	0	0	0	104	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	1	6	10	13	0	0	0	0	0
188	275	233	949	1291	837	1544	785	6690	561	10375
213	116	38	608	919	809	442	606	3980	216	3299
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	6	0	0	0	1	24	386
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0	178
0	15	5	31	28	0	147	82	901	85	66
4	5	12	48	81	10	15	11	33	72	0
8	18	2	18	45	5	43	6	2	5	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
5	7	0	5	0	4	79	8	0	0	3
0	0	0	0	0	0	0	0	0	0	0
1	9	2	33	132	7	65	30	558	47	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	1	0	0
0	0	0	24	7	0	0	8	0	6	36
34	22	8	17	146	90	64	95	1	0	132
0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	7	0	0	64	472	153	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	15	0	0	0	0	0	0	265	3
0	0	0	0	1	0	0	0	0	22	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	1	0	0	0	0	0
120	213	163	754	864	540	1228	380	6100	482	6815
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	68	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0
23	74	55	62	207	120	55	163	313	57	532
0	0	0	3	0	1	0	0	3	1	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	23	0
0	0	0	0	0	0	0	0	0	0	0
33	3	13	58	78	11	56	15	542	84	809
25	17	32	50	93	13	49	24	402	14	438
0	3	9	1	47	0	3	25	0	0	0
0	0	0	3	0	0	0	0	0	29	0
0	15	0	52	42	0	0	0	326	0	557
0	0	0	0	0	0	1	0	1	0	0
0	0	3	0	18	0	0	53	2	0	0
0	0	2	3	0	0	1	1	16	7	5
6	0	0	14	13	12	14	5	189	0	231
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	5	0	17	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
9	0	0	16	0	0	26	5	0	7	96
0	0	0	0	0	0	19	0	0	0	0
0	11	0	0	0	0	0	0	0	0	0
48	39	48	165	427	53	257	132	1461	37	1207
0	0	0	0	0	0	0	0	0	20	0
0	0	0	0	0	0	1	0	0	0	285
19	47	6	63	241	143	6	94	1062	165	1015
0	0	0	0	0	0	0	0	0	0	0
7	42	0	79	185	114	30	55	1413	91	462
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
148	69	260	229	787	459	724	408	5485	496	3931
1	0	0	0	0	0	0	0	0	0	0
18	3	3	44	41	46	32	33	123	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	12	23	44	3	0	17	145	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	13	1	0	8	12	5	6	105	0	0
0	0	0	0	0	0	0	17	0	89	0
0	0	0	0	0	0	0	0	0	0	0
1	0	13	94	86	17	0	76	953	88	252
0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	10	4	3	3	10	6	8
10	3	0	0	9	16	0	0	27	0	99
0	0	0	0	0	0	0	0	0	0	0
0	0	0	54	2	16	0	3	346	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	0	6	38	0	0	0	6	8	0	160
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
23	6	27	56	76	94	15	64	834	20	804
5	26	23	49	27	0	53	1	161	22	22
1	1	0	0	0	3	0	36	0	0	26
0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	18	0	0	0	215	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	4	76	50	8	8	136	138	440	39	215
4	0	139	11	1	17	18	0	12	168	692
0	0	0	1	25	6	0	34	0	6	262
19	10	6	49	127	48	21	47	133	63	680
115	125	143	268	464	420	529	342	4109	158	3820
11	5	3	28	61	33	10	25	326	14	329
26	10	45	23	230	102	165	75	617	114	1216
0	0	0	0	0	0	0	0	0	0	0
21	32	6	46	93	54	124	60	1240	5	985
0	0	0	0	5	0	0	0	0	0	0
0	2	0	30	0	0	0	0	0	0	0
1	0	0	2	0	0	0	0	95	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	2	57	2	1
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
24	36	21	90	160	67	212	87	531	19	1070
14	19	19	56	62	46	15	0	175	49	231
0	0	0	0	0	0	0	0	0	0	0
0	0	0	22	0	0	0	0	0	0	0
0	8	12	0	0	0	0	0	160	0	135
0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
81	79	51	207	243	344	479	393	2072	126	1806
0	0	0	0	0	0	0	0	397	0	0
4	3	8	6	30	2	143	0	225	0	0
12	14	5	46	61	106	73	54	374	39	109
40	44	15	91	270	163	84	73	966	122	218
0	0	0	0	0	0	0	0	39	0	0
18	62	17	40	143	68	206	41	1031	0	631
10	21	0	113	32	64	64	14	69	54	188
0	0	0	0	0	0	0	0	0	0	0
0	5	0	64	0	0	24	0	0	5	625
9	0	13	80	0	0	0	25	150	1	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	31	0	0	0	0	0	0
0	0	18	0	0	0	0	0	0	20	0
3	0	2	4	43	13	38	49	38	43	499
12	10	0	53	42	48	0	0	554	49	309
18	41	22	238	265	152	180	66	734	36	1447
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
14	19	22	101	138	48	62	0	143	28	822
0	0	0	20	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	16	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
54	48	4	197	463	302	386	172	3619	149	1656
242	150	114	736	1827	1441	1035	984	9830	330	10326
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	14	5	12	51	8	11	23	10	0	268
0	1	0	0	0	0	0	36	0	0	0
0	0	0	0	0	0	0	0	0	0	0
16	18	26	183	98	162	53	246	717	164	902
0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0	0
6	12	1	64	129	0	0	15	0	21	516
3	27	0	20	71	58	37	69	108	0	1104
0	0	0	0	0	0	0	0	0	562	0
0	0	0	0	0	0	0	0	0	0	0
23	22	34	67	85	71	128	38	1026	2	1957
4	2	0	38	0	103	20	51	24	0	8
0	0	0	0	0	0	0	0	0	0	0
18	9	34	1	93	46	45	71	443	29	0
7	3	37	0	0	57	0	0	246	0	296
2	0	10	0	0	0	0	0	150	6	0
1	9	48	0	215	0	94	31	167	28	11
0	0	0	0	0	0	0	0	0	1	0
0	1	0	33	52	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
19	5	1	27	112	61	9	38	771	6	418
0	0	0	0	8	0	0	0	0	0	0
0	0	37	0	80	8	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	23	0	226	0	0	0	0	44	991
0	3	0	41	6	39	67	0	1	1	356
12	0	0	0	28	0	0	6	0	30	152
6	32	11	95	136	51	48	167	1279	17	1711
17	9	0	73	34	27	1	85	12	0	739
0	6	10	41	58	46	31	53	892	95	20
75	47	0	177	182	225	164	187	659	2	1248
4	10	0	48	74	22	88	41	1014	0	0
0	0	0	0	0	0	0	0	0	0	0
110	142	46	715	342	490	284	343	4811	190	1427
16	7	0	60	4	0	0	5	833	0	1
196	145	129	332	1210	939	339	435	6097	354	5192
0	0	3	2	0	0	0	7	0	0	0
0	0	0	0	1	0	11	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
24	16	32	27	131	118	68	68	318	68	946
78	273	85	466	504	213	500	388	4480	190	1945
0	0	0	0	1	0	0	0	299	0	86
32	38	47	61	168	114	77	40	610	196	1795
0	0	0	0	0	0	0	0	0	0	0
47	24	12	61	125	82	62	26	816	99	551
0	0	0	0	6	3	0	2	53	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
272	144	61	1001	566	1162	916	724	6999	524	8369
0	0	0	0	0	0	0	0	0	0	0
26	36	84	109	274	273	374	76	1906	378	1885
87	58	42	57	387	331	182	194	1130	548	2413
0	13	19	36	36	28	6	61	204	110	371
0	0	0	0	0	0	0	0	692	1	0
165	139	152	542	724	336	258	985	2726	393	1312
0	0	0	0	0	1	0	0	0	0	132
0	0	0	0	0	0	0	0	0	0	1
0	1	0	43	11	12	26	2	106	6	92
0	0	0	0	1	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0
2	16	13	38	137	75	21	107	494	122	0
0	2	0	0	0	0	0	0	0	0	0
6	28	10	130	42	152	59	203	1682	80	146
33	69	15	352	264	135	73	222	1644	163	1184
36	60	55	222	249	285	387	240	1369	141	2515
10	11	51	28	12	34	27	19	584	17	481
11	26	9	81	23	51	226	157	399	97	12
20	38	2	34	142	0	59	57	1022	13	417
0	14	27	1	19	22	0	1	618	165	128
0	0	4	7	129	37	55	45	266	65	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	1	4	0	8	0	0	0	2	4	24
0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
24	16	17	34	75	49	0	35	796	118	882
0	0	0	0	0	0	0	0	0	0	0
557	540	143	4392	2283	3493	5463	3112	19047	967	12758
0	0	0	0	0	0	0	0	0	0	0
303	153	245	693	1190	639	791	721	6168	616	8372
0	11	0	1	25	0	0	13	149	0	320
57	57	31	105	185	155	429	137	908	114	2083
30	40	26	25	119	86	128	103	1111	29	2021
37	46	10	188	267	123	156	164	2328	166	930
39	50	92	212	244	213	537	188	2911	111	2222
16	22	46	33	92	40	93	41	610	47	871
178	150	75	427	1326	492	538	298	4940	183	5811
101	49	107	182	244	234	268	265	1632	349	732
0	1	0	0	0	0	0	0	0	0	0
65	73	19	330	187	182	241	297	1375	176	2415
94	5	53	99	315	123	328	134	1741	139	1460
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	3	11	0	3	43	1	32
3	20	1	35	105	47	165	42	377	0	507
135	190	134	608	952	584	725	586	4283	680	6801
459	485	508	2415	2306	1968	1680	1998	11312	817	10651
0	0	0	0	0	0	0	0	0	0	118
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0
24	65	83	248	116	440	178	280	1046	299	2467
471	304	238	803	1809	1434	1273	1477	10810	1166	13527
93	113	188	196	368	214	501	274	2481	499	5543
0	0	0	0	0	0	0	0	0	0	0
80	158	177	491	783	562	985	506	5781	486	6040
1	0	56	0	0	0	0	0	1	137	176
160	177	219	447	724	850	800	585	5181	726	6881
176	238	151	512	1081	797	847	596	5150	422	8004
35	55	75	109	225	269	248	223	976	189	1873
75	58	43	161	468	196	395	132	2877	118	1169
43	53	39	140	318	314	344	215	2555	49	2660
264	293	379	587	1485	1329	1138	649	7033	725	11617
1	4	0	0	23	8	0	0	144	0	17
23	12	20	24	97	36	33	32	240	64	197
14	28	0	65	25	26	21	65	731	0	110
0	0	0	0	0	0	0	0	0	0	0
22	15	12	58	299	240	213	56	1148	26	2451
0	7	12	0	0	7	76	11	285	4	139
26	37	43	26	212	106	129	208	1243	68	2116
85	87	82	187	327	185	316	159	2380	171	2710
211	196	203	441	1026	473	587	527	6250	387	6994
0	1	0	0	35	0	0	0	0	0	0
10	29	32	151	184	103	282	108	1374	74	1085
0	3	1	0	25	49	0	11	214	1	260
0	0	0	12	50	4	11	0	1	3	37
0	0	0	0	0	0	0	0	8	0	0
1	0	0	6	21	0	0	0	0	14	0
0	1	24	132	48	48	0	101	4	54	946
1	4	22	8	115	54	5	0	100	17	1527
0	1	0	0	0	0	0	44	0	1	0
0	0	0	0	0	0	0	0	0	0	0
54	37	29	221	251	280	61	266	406	170	2602
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
34	72	18	92	234	185	359	133	1612	68	666
97	27	67	169	509	561	144	322	3464	188	2471
39	112	60	241	311	187	385	116	3855	156	3697
116	59	44	251	528	520	335	295	1913	451	1563
0	0	0	0	0	0	0	0	0	0	0
78	117	143	361	409	526	292	662	4566	394	5220
50	52	66	170	435	316	261	122	1869	52	2074
0	0	0	0	0	0	26	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	0	0	2	6	4	5	5	32	1	27
65	129	155	310	463	433	194	325	2813	277	5968
0	0	0	14	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
2	2	0	54	20	0	0	8	436	6	0
0	0	0	0	0	0	0	0	83	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
29	19	33	63	184	110	201	125	1458	92	1352
0	0	0	1	13	0	1	0	1	0	1
41	26	21	67	106	189	203	147	565	76	458
0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	10	58	18	0
0	0	0	0	0	0	0	0	0	0	0
37	63	76	0	86	0	121	71	1	697	597
6	38	10	17	66	18	21	79	91	0	82
0	0	0	0	0	0	0	0	0	6	0
6	41	1	40	33	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
6	0	4	11	44	0	0	0	22	2	16
3	0	0	0	0	0	0	0	0	0	0
4	13	45	36	84	64	106	3	68	87	524
70	101	69	386	921	558	582	295	4022	109	3653
0	0	0	0	0	0	0	0	5	0	0
5	33	12	78	273	62	184	94	1539	39	669
0	0	0	11	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	12	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	732	1	1
0	1	3	0	0	21	0	10	228	0	285
0	0	0	0	0	0	0	0	4	0	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	40	8	0
5	14	23	4	15	9	0	22	270	0	1
0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	31	11	0	25	0	0	194
0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	4	0	0	6	0	0	4
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	3	0	0	0	1	0	0	0
14	16	0	34	52	18	47	49	608	16	733
21	34	132	166	149	58	200	113	1730	174	854
1	0	0	6	21	35	0	21	125	13	293
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0
0	0	0	10	5	5	12	2	27	7	5
0	0	0	0	0	1	0	0	6	0	7
10	13	3	14	28	58	35	28	181	17	90
0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	16	3	0	6	0	0	2
20	18	9	15	180	51	49	27	349	45	769
0	0	13	0	0	24	0	22	65	2	0
4	24	0	0	80	5	10	69	398	42	737
6	15	7	66	125	62	2	51	746	0	1042
4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	21	2
95	71	0	348	394	295	202	360	2775	62	3223
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	7	1	91	150	103	0	21	223	0	998
14	4	22	0	32	12	0	34	389	0	0
10	4	18	0	16	13	58	0	239	0	177
1	2	0	0	0	1	3	0	0	0	5
0	0	0	2	0	30	0	2	0	0	263
0	0	0	0	0	0	0	0	0	0	0
84	51	112	321	383	287	427	213	2878	299	2448
0	0	22	0	5	5	0	18	110	0	0
0	0	0	0	0	0	0	0	0	0	0
0	2	0	1	0	0	43	0	0	0	0
1	1	8	32	23	28	0	0	441	0	1
0	23	17	2	11	0	84	9	502	80	94
6	26	51	36	60	136	8	63	70	177	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	9	22	5	0	52	16	0	0	0	0
0	0	0	0	22	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
95	117	76	421	415	415	386	397	3849	271	3594
15	29	28	79	63	115	25	103	1530	99	670
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
11	8	0	46	91	41	35	4	1077	48	91
0	0	9	0	0	0	0	0	113	1	0
0	0	1	0	2	0	0	2	0	0	35
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
