0	0	0	13	0	72	0	0	0	52	0	0	73	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
4	0	0	0	0	4	11	0	0	23	0	0	0	0	0	0	0	3	0	0	0	0
0	0	0	0	88	190	43	35	0	162	0	191	6	13	49	438	55	6	55	100	25	93
0	0	4	0	0	20	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0
0	0	0	0	68	0	44	0	0	160	0	0	29	9	63	2	0	30	0	0	0	0
47	0	566	102	501	517	166	711	71	520	0	152	7	41	372	315	234	69	63	250	0	36
0	0	0	0	65	16	8	0	0	105	0	0	0	0	14	27	1	4	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	99	0	260	66	118	76	0	90	0	0	80	26	0	31	9	18	0	0	0	47
0	0	13	0	100	68	25	2	0	278	0	0	0	4	0	0	7	9	0	60	0	0
68	0	171	0	105	165	68	114	1	18	0	54	13	12	0	3	33	35	0	0	0	9
0	0	386	1	325	372	154	111	0	407	0	0	69	3	92	129	14	34	41	3	155	0
100	282	467	214	876	1119	658	592	97	1016	60	339	150	75	373	1372	210	252	0	112	257	351
18	10	228	0	352	194	14	700	38	401	0	148	5	57	178	467	98	200	0	406	202	1
19	126	0	0	84	167	80	137	23	83	87	0	0	37	27	4	0	24	0	0	47	0
0	1	58	8	128	119	132	23	20	318	0	0	0	29	26	250	33	153	0	0	24	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	8	4	0	3	26	3	58	0	20	15	0	7	4	15	4	8	8	0	0	0	0
0	0	0	0	0	30	0	4	0	16	4	0	2	0	9	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	6	18	7	0	0	10	0	0	1	0	1	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0	0	27	0	0	0	0	0	2	0	0	0	0	1	209
0	0	0	0	0	1	1	2	0	0	0	1	1	0	18	0	0	23	0	0	0	1
0	0	35	0	0	7	0	0	0	9	0	0	72	0	0	6	16	8	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	31	61	0	72	0	24	0	370	48	0	0	0	23	51	0	1	48	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	114	1182	273	615	1369	204	461	0	474	10	81	125	126	272	930	145	45	9	362	10	393
0	0	0	15	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	63
0	0	205	95	42	120	68	84	0	150	32	115	106	16	17	58	80	9	305	47	95	319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	118	351	50	403	516	109	451	7	491	2	42	82	66	143	395	71	63	20	73	86	105
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	29	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	338	984	257	1899	968	313	892	239	1504	90	55	54	166	371	487	118	264	175	191	525	211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	102	337	0	872	463	86	547	0	737	64	25	30	33	401	353	43	114	0	4	100	236
177	306	700	43	512	642	120	335	113	391	13	0	95	12	142	238	193	82	0	20	0	226
0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	82	263	0	175	21	3	0	0	123	0	4	0	0	34	190	9	15	0	1	0	0
0	173	153	0	298	10	3	224	65	187	18	294	85	0	20	0	29	11	1	0	0	0
0	0	0	0	0	0	16	0	0	0	0	0	0	0	6	0	168	0	0	0	0	0
0	0	0	0	22	18	0	57	0	15	0	0	0	0	0	1	21	0	0	0	115	0
187	190	625	81	1020	1215	194	397	20	1435	45	0	34	76	264	781	228	50	28	50	37	329
0	238	234	119	291	302	33	75	0	462	43	163	28	24	56	65	149	59	1	0	3	47
0	62	6	0	131	260	62	78	0	170	0	33	13	2	47	254	18	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	35	0	0	13	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
0	92	437	15	361	192	99	223	82	346	0	0	1	12	88	373	85	40	0	0	104	31
72	0	0	0	7	73	0	0	0	1	7	4	0	0	0	37	0	11	0	0	0	0
254	273	442	0	927	664	107	640	182	817	95	260	99	34	140	587	122	161	13	309	121	182
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0	42	0	0	0	0	0	0	50	0	0	0	0	0
0	212	288	0	997	268	235	696	0	682	118	98	243	134	139	380	36	62	262	52	120	14
0	0	38	0	23	56	0	78	0	66	0	0	0	9	6	80	0	3	0	0	0	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	0	0	0	6	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	117	305	81	415	570	135	557	93	362	0	0	9	15	163	783	198	69	0	64	146	0
0	0	4	0	145	87	0	273	0	149	0	0	0	0	10	148	38	4	0	0	0	102
546	1135	3610	569	3394	2423	1293	1874	521	3374	233	680	496	470	1491	3797	590	798	362	659	748	839
582	161	761	257	2262	1040	262	449	251	1575	106	31	115	241	427	1107	564	304	504	245	82	1
2	82	231	0	160	117	11	196	37	242	0	0	5	6	32	194	36	60	0	34	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	154	0	158	91	25	97	50	96	0	0	6	1	55	24	0	8	0	19	79	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28	94	159	389	322	33	215	3	327	39	31	14	15	124	222	96	35	0	75	0	0
425	714	1683	276	2923	2222	467	3016	264	2339	0	203	382	263	593	2069	550	594	342	104	402	689
0	2	387	64	92	168	36	295	0	211	7	153	51	21	26	204	96	30	13	90	46	34
0	0	72	0	107	11	73	230	0	68	0	0	104	21	42	0	15	7	60	0	0	0
0	17	0	0	0	144	0	0	0	48	0	97	0	0	24	0	17	0	4	0	0	0
0	0	153	0	0	76	2	0	0	0	0	0	0	11	0	16	20	0	34	0	0	0
0	0	72	0	0	0	0	0	0	42	0	1	100	0	0	68	0	0	0	0	0	248
39	238	553	14	314	642	51	268	0	622	4	200	113	35	147	623	205	53	0	95	11	34
0	5	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	2	35	172	77	13	40	0	170	0	0	32	8	13	93	71	13	85	151	134	1
0	0	109	0	226	258	43	117	68	300	17	286	0	41	155	186	22	6	35	0	63	237
0	145	576	250	283	793	49	145	60	634	58	157	64	69	271	617	181	147	183	77	135	93
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	8	21	53	95	124	4	25	0	78	45	1	13	1	46	59	26	27	3	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	3	164	48	280	580	133	205	49	471	81	0	1	43	82	239	79	49	57	179	0	0
0	0	211	5	209	64	29	0	61	35	0	23	10	0	18	219	0	21	0	0	0	0
139	99	207	67	35	293	48	229	0	256	43	0	0	1	84	11	34	36	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	33	0	186	226	21	90	0	59	0	29	0	6	21	235	112	97	0	195	0	0
0	0	6	0	3	2	0	0	0	6	0	0	0	0	0	0	0	2	0	0	0	0
0	0	0	0	1	10	0	3	0	0	2	0	0	2	5	12	0	1	0	11	0	0
14	2	7	4	50	12	7	32	8	34	1	0	0	0	2	40	2	3	0	9	0	0
0	9	0	0	6	1	0	0	0	2	0	27	0	0	0	0	0	0	0	16	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	13	0	0	0	1	1	0	3	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	2	10	71	0	38	0	24	0	0	24	0	9	1	0	0	0	1	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	29	175	0	67	59	0	5	0	64	0	0	0	7	30	0	14	104	0	0	0	0
45	14	184	7	181	784	133	332	0	410	0	20	8	32	147	234	88	52	76	4	21	35
0	0	0	0	67	18	12	0	0	26	0	0	8	0	2	0	0	0	0	0	0	0
114	0	59	53	277	136	16	75	0	64	0	0	65	43	56	419	4	29	0	0	165	0
0	0	94	0	224	334	31	151	44	165	0	0	65	19	28	139	42	26	0	9	0	57
249	828	1358	306	1586	4395	357	1154	34	2617	58	390	112	176	308	1462	532	264	314	292	447	500
0	0	0	0	13	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0	0	38	16	0	34	0	0	0	45	0	0	2	0	60	149	20	0	0	4	0	0
141	39	291	3	134	296	15	189	9	304	75	1	101	68	91	223	60	57	221	54	0	88
0	0	55	0	0	46	0	45	60	54	0	0	2	24	0	56	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	53	119	1	148	285	4	115	0	301	0	0	8	41	40	268	0	8	107	0	0	0
426	591	1067	152	2017	2194	1113	761	526	1641	17	24	93	85	494	532	436	167	130	308	632	140
90	0	0	1	0	44	0	0	0	0	0	0	32	0	0	0	0	0	21	0	0	0
0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
0	0	50	19	168	52	98	83	55	137	0	0	0	0	0	0	5	19	18	28	26	0
67	452	402	284	1135	579	193	714	0	438	96	0	1	74	240	759	176	366	88	109	421	198
427	686	845	74	831	47	108	287	0	842	47	197	88	24	310	582	186	243	6	259	68	64
40	11	239	29	249	338	34	298	9	336	1	97	14	31	116	181	77	43	35	102	21	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	12	14	0	0	0	59	0	0	0	0	0	0	10	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	1	153	61	56	238	14	83	25	281	11	168	11	3	65	135	91	14	0	160	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	199	22	0	217	41	0	205	45	117	43	0	1	6	0	0	175	0	16	0	72	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	55	233	40	170	285	30	92	49	216	2	59	14	33	62	181	44	26	43	7	30	203
8	7	36	3	30	35	1	22	5	43	0	12	0	9	13	37	5	1	4	0	3	17
316	166	1919	397	1595	1501	212	1410	215	1549	82	163	191	153	592	765	146	220	6	195	933	284
0	50	404	101	32	266	61	60	4	288	27	24	77	13	62	48	68	46	0	8	0	0
0	0	0	171	0	26	8	7	0	29	0	37	5	0	0	0	41	0	0	0	0	0
0	0	16	0	29	21	0	0	0	44	0	40	0	0	15	0	0	0	0	0	0	0
0	0	0	0	18	82	25	15	0	20	0	0	0	0	0	0	0	20	0	0	0	0
173	91	529	11	588	325	344	653	79	498	0	351	113	90	155	250	181	146	39	49	468	202
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	2	3	24	17	12	0	3	0	0	0	0	0	93	1	0	0	0	0	0
1	0	0	0	0	6	0	0	0	45	0	0	0	0	0	0	0	25	0	0	0	0
242	1217	1686	582	3756	2657	717	2128	282	3398	31	397	415	487	879	1786	495	693	988	898	208	582
0	0	0	0	0	44	0	1	0	13	0	0	0	0	0	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	1	0	0	66	0	0	0	0	9	0	0	0	0	0	0	0
0	0	0	0	21	89	24	58	0	136	0	0	0	0	0	0	6	0	0	0	0	35
0	1	30	0	7	17	5	15	2	48	0	0	5	1	5	3	2	4	3	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	1654	3264	416	4472	2799	972	1837	534	3409	249	639	497	494	1226	3001	778	1101	310	493	929	531
152	344	211	292	831	1065	24	260	45	1124	40	32	83	196	356	669	203	161	0	370	250	152
0	184	0	96	1	67	0	71	0	85	0	0	0	0	30	0	51	18	3	0	0	0
0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
0	0	0	0	3	17	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0
0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	254	713	141	723	1178	323	495	52	1036	51	211	135	167	278	885	393	127	157	323	116	109
256	274	224	0	762	674	198	648	24	816	45	122	1	49	231	1141	89	97	57	1	124	132
135	148	0	0	161	104	0	12	0	210	0	156	0	14	0	71	64	59	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	16	0	100	923	114	96	0	249	25	0	6	4	0	43	8	71	0	0	59	0
0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	24	0	105	18	17	61	0	136	33	0	0	37	0	28	78	5	0	0	0	0
0	0	0	0	35	81	0	127	0	120	0	71	0	0	96	53	3	14	132	0	0	0
347	139	747	102	1017	1230	185	523	0	1096	32	32	77	91	369	1027	231	166	127	238	185	130
0	0	30	0	0	0	4	0	0	17	0	0	0	0	1	0	0	0	0	0	0	0
343	467	1101	192	1281	1575	340	1066	183	2104	114	204	92	157	486	1141	239	174	134	266	216	155
0	0	0	0	13	29	0	0	38	40	0	0	0	11	4	0	1	0	0	0	0	0
62	23	374	0	296	321	44	215	22	336	12	58	25	31	93	396	48	55	0	74	26	51
0	0	0	0	15	5	0	12	0	24	0	0	0	0	3	26	0	17	0	0	0	0
0	0	0	10	19	10	0	6	0	29	7	0	0	0	8	0	1	2	0	0	0	0
0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	400	1562	208	1152	2727	361	350	189	971	40	279	268	58	363	807	529	200	174	473	213	7
0	0	268	160	386	296	22	85	0	538	42	1	0	40	24	231	55	51	0	23	0	93
0	44	211	0	6	87	2	44	0	94	0	93	49	0	2	0	3	0	0	4	0	12
1184	2365	3867	1040	4439	2341	1102	2304	163	4919	392	888	547	142	951	3200	1890	513	402	1165	910	653
0	130	280	0	415	233	256	277	100	368	0	303	122	78	105	157	95	22	27	0	0	0
0	36	11	0	8	77	7	1	0	0	0	0	0	4	0	0	5	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	5	36	4	0	8	0	3	0	0	3	5	2	12	0	4	6	0	0	0
4	0	0	0	0	0	0	7	0	4	0	0	0	0	2	6	0	0	0	0	0	0
0	0	60	0	0	0	0	123	0	85	0	0	8	8	22	0	0	0	0	0	0	0
0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	8	22	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0
0	0	0	0	3	11	0	15	0	0	0	0	4	1	3	0	9	12	0	0	0	0
0	31	0	0	6	62	0	41	0	7	0	9	0	0	0	0	12	15	0	4	0	14
232	358	276	144	574	984	134	615	246	1357	123	166	333	173	441	806	181	150	154	136	79	13
0	0	3	0	61	14	6	1	0	56	1	0	0	0	43	42	32	8	122	76	0	18
132	152	390	16	1040	1490	189	653	97	775	33	420	188	17	221	757	367	115	78	72	109	72
0	177	295	120	1206	664	225	952	0	962	36	125	158	53	432	475	72	158	1	13	269	148
77	234	297	28	286	1013	190	284	99	575	40	60	74	99	163	255	69	112	1	395	103	6
32	479	902	248	795	1640	352	632	62	916	84	265	179	158	322	1075	202	146	45	215	187	141
0	0	0	0	0	0	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0
0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	267	1690	0	1704	1233	393	2369	120	2489	175	258	14	243	895	1484	551	556	174	243	502	668
0	0	0	0	57	67	2	0	0	55	0	0	0	0	40	10	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	25	0	0	0	0	7	0	0	0	0	0	18	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	97	0	35	101	77	77	0	146	0	0	24	18	33	0	55	25	0	9	0	0
0	0	5	0	0	1	6	4	0	8	0	4	0	1	0	0	2	0	0	3	0	0
0	0	0	0	0	1	0	43	0	28	0	0	0	0	0	0	0	0	0	30	0	0
0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	20	0	0	0	0	0
0	0	0	0	158	196	18	39	35	177	0	0	18	0	89	0	3	0	0	0	0	8
0	256	489	0	471	680	168	211	71	490	33	36	113	48	272	168	164	26	0	118	218	0
0	77	102	77	74	176	59	153	0	366	3	0	64	15	96	229	24	73	1	0	70	0
0	188	8	0	4	97	3	12	22	143	41	3	23	2	17	11	29	2	0	0	0	0
0	63	89	40	50	86	18	95	0	150	0	0	29	10	27	0	0	29	59	74	0	2
566	950	874	287	1270	431	387	1059	62	1064	72	92	114	233	284	1422	275	399	130	3	336	258
152	140	1147	239	1324	708	56	1319	101	934	89	340	177	105	267	345	162	288	394	95	130	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	0	59	0	14	0	0	2	0	0	0	0	0	4	0	3	0	0	0	0
0	0	26	0	51	106	27	7	0	64	7	28	15	13	19	99	135	0	95	0	0	0
40	0	240	54	174	81	31	54	0	227	0	0	116	0	38	202	21	65	0	0	2	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	19	0	0	39
0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	46	143	142	1	11	0	185	46	0	1	19	146	130	9	1	0	2	104	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	26	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	23	105	0	30	0	129	0	0	1	0	4	0	3	0	0	34	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110	89	436	159	263	663	206	373	0	556	67	231	103	19	113	453	164	38	26	91	212	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	54	0	0	1	33	0	0	77	64	0	59	0	0	0	22	82	0	0	217	0
0	0	5	0	0	77	0	25	0	13	0	0	17	0	1	0	0	0	0	0	0	1
2	67	320	0	501	480	80	209	59	225	0	0	12	55	41	349	42	15	6	94	33	11
0	0	1	0	53	23	5	133	0	88	0	0	3	1	90	0	4	1	0	0	16	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	0	598	313	583	387	0	431	75	615	0	0	0	20	64	198	14	111	0	14	0	0
2073	5370	5715	1771	9412	12727	2713	9611	785	8977	540	2319	1280	1243	3978	7877	1980	2331	873	1481	1028	882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	1	130	0	42	1	45	0	0	1	0	30	0	1	0	0	1	0	90
0	0	34	1	421	88	7	0	47	156	0	0	30	5	16	433	0	12	0	51	0	1
0	0	41	0	12	18	0	12	0	1	0	0	0	0	1	63	0	0	0	0	0	0
0	0	40	0	26	37	0	18	0	37	0	0	0	0	1	11	6	1	0	72	0	0
1	24	136	17	251	220	23	91	117	198	34	32	17	10	37	242	59	36	49	0	0	0
0	0	269	0	169	323	154	381	76	193	0	0	0	0	51	27	6	25	0	2	0	0
117	74	328	0	433	611	101	207	29	538	39	12	36	59	177	266	44	39	112	96	31	0
49	50	20	0	199	119	106	143	0	52	0	0	0	8	47	117	13	21	0	0	0	0
21	27	19	31	47	17	0	12	0	20	0	0	9	2	8	0	21	36	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
422	562	880	233	1758	1069	190	694	344	1712	80	254	20	34	388	943	203	187	145	179	130	122
490	226	1143	0	1765	965	319	470	280	1372	75	4	62	93	475	1657	240	498	472	306	68	433
0	206	207	0	598	534	78	177	133	263	0	0	0	16	141	237	67	67	0	0	85	109
171	245	265	120	322	426	90	13	35	314	0	0	6	4	40	146	70	45	0	0	125	81
99	258	26	20	792	637	162	248	66	240	108	195	5	26	152	131	0	119	0	158	0	0
0	0	110	0	128	131	51	64	0	88	0	0	0	0	74	191	27	12	48	115	0	0
0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0
364	334	1024	46	1302	1185	155	798	0	1054	39	40	57	141	449	942	39	142	264	77	200	53
0	0	115	0	375	209	0	645	0	181	0	16	71	55	24	69	42	35	0	0	55	71
0	190	0	0	100	223	0	110	2	90	0	0	0	0	6	0	0	18	0	152	0	0
0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	542	17	150	207	6	132	0	152	0	0	12	48	27	78	13	80	134	0	0	0
15	16	737	37	292	655	122	580	31	299	0	253	87	14	147	358	73	109	0	108	59	75
0	0	0	0	0	2	0	88	0	0	0	0	0	5	0	0	0	0	0	47	0	1
353	595	247	208	1239	1631	404	1022	146	1068	94	504	206	111	332	348	458	345	49	227	311	0
50	0	294	0	154	88	78	158	23	88	1	0	19	5	74	63	28	10	0	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	91	0	41	303	14	10	0	172	0	0	197	1	81	3	40	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	115	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	8	0	0	2	25	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	69	0	0	0	0	0	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	143	34	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	39	87	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	3	0	5	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
