146	153	77	1	43
227	56	368	112	173
17	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7292	3393	9213	7248	10407
16377	7591	20017	13803	7330
2498	3736	4416	4072	8269
372	116	592	227	359
71	229	108	132	231
131	469	204	289	444
2331	1696	3137	1358	4479
358	1224	386	270	1019
375	183	676	454	873
5482	5600	8508	7274	10033
266	510	332	362	566
395	1515	504	879	1980
899	2434	1682	1856	4917
168	733	252	296	1106
0	0	0	0	0
997	3152	1646	1281	2952
0	1	0	0	1
2568	5652	3762	3929	6700
71	171	29	175	63
354	560	551	395	1
1040	788	156	532	529
0	0	0	34	0
1242	495	1328	1506	1001
118	222	187	84	42
223	13	4	57	0
1336	1	1925	193	2943
1353	1038	1722	818	2054
176	134	294	170	449
0	0	0	0	0
345	940	309	276	258
2226	2	2358	0	4334
424	672	1077	521	2211
0	0	87	0	0
0	0	0	0	0
2643	1378	3203	329	1284
726	114	1971	95	180
627	600	1820	147	2719
263	272	870	91	160
266	62	688	0	0
633	26	1256	503	56
744	937	845	692	1688
0	0	0	0	0
261	728	947	430	258
1214	1802	996	2309	1777
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
707	917	869	288	0
0	548	1	0	0
50	294	27	294	0
0	44	0	1	0
0	0	0	11	0
668	151	244	0	723
0	12	0	1	0
0	0	0	0	0
0	0	0	0	0
13	44	9	22	24
87	0	1	0	1
0	115	61	116	0
61	357	0	133	227
7	0	221	164	70
237	1373	282	457	811
38	0	0	0	326
552	1860	624	526	1559
53	0	308	1	0
0	0	211	5	0
0	0	0	31	0
397	2562	198	703	173
0	1	0	0	0
509	0	580	493	161
5	16	75	248	434
382	199	4	319	87
36	263	34	34	0
90	754	69	217	155
0	0	0	99	0
58	3	2	88	2
1	891	2	58	241
0	26	0	0	0
2	82	9	38	9
327	252	241	87	57
0	2	0	1	0
111	385	391	185	464
301	1	574	115	115
662	527	547	299	750
410	914	172	1035	2165
610	1291	743	652	363
12	11	5	36	80
462	412	469	778	1128
0	0	0	50	0
74	0	0	196	448
0	105	0	0	0
0	0	0	0	0
48	176	227	496	0
0	0	0	0	0
0	0	88	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
44	0	0	0	0
31	238	66	0	0
0	542	0	55	26
0	2	2	1	1
0	0	0	0	0
0	0	0	0	0
361	1	105	310	1109
2106	1807	1858	942	2473
0	0	51	0	1
0	0	0	0	0
0	0	0	200	0
0	0	0	0	0
74	0	200	57	268
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	73	1	46	0
128	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	0	0	1	0
38	250	101	173	0
496	1454	1474	13	121
0	0	0	0	0
0	0	36	7	0
0	0	0	0	0
0	0	0	0	0
31	800	125	695	268
0	0	0	0	0
0	0	0	0	0
5	0	0	1	0
0	0	0	0	0
74	0	26	0	0
0	0	0	0	0
0	0	0	0	0
967	1217	763	806	1518
0	0	0	0	0
0	0	7	0	0
143	121	226	662	164
52	345	66	526	0
0	0	0	0	0
427	144	668	101	939
67	320	0	2	0
96	0	50	0	183
58	0	40	71	0
58	0	0	87	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
194	872	356	474	0
8	273	6	34	0
0	0	0	0	0
0	0	0	0	0
99	445	10	505	9
0	0	0	0	0
0	0	1	1	0
9	92	34	179	76
106	1018	144	2	14
0	0	0	0	0
20	114	80	0	3
133	245	194	187	0
326	473	625	71	3
111	354	175	278	82
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
31	40	54	0	40
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
137	0	144	406	60
0	0	0	0	0
611	0	752	2	311
0	0	0	23	0
0	0	0	0	0
36	21	25	79	0
6	2628	14	1446	11
0	0	0	0	0
277	428	374	493	373
3	0	0	0	0
0	0	0	0	0
34	152	40	6	56
27	78	3	1	0
150	1861	878	1750	501
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
377	1	401	146	2354
0	0	0	0	0
0	0	0	0	0
4	0	0	0	0
0	159	62	0	0
17	23	67	27	45
584	1064	325	357	608
193	203	766	1455	1544
121	73	279	1148	12
0	0	0	0	0
0	0	0	0	0
0	16	0	0	0
9	336	0	0	0
0	0	0	0	0
1	0	23	31	0
0	1	310	0	0
0	0	0	0	0
87	78	157	0	0
98	248	225	143	0
0	6	0	1	0
0	434	0	36	1
147	285	244	86	1
23	0	0	59	0
0	0	0	0	0
0	0	0	0	0
299	85	450	149	603
634	79	423	229	223
35	0	101	33	0
33	0	0	0	4
7	0	2	0	1
0	0	0	0	0
870	612	734	1236	1815
0	0	0	43	0
0	0	0	0	0
2438	6769	2951	8626	1454
31	101	62	66	0
647	771	1124	765	1916
0	0	62	0	14
0	0	0	0	0
0	0	0	0	0
44	0	0	175	0
55	0	0	0	0
36	129	0	406	0
53	39	322	250	2395
57	5	0	0	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
75	2	133	90	76
0	0	3	31	0
29	2	0	0	0
113	0	125	97	218
69	182	411	715	513
0	0	88	0	0
0	0	0	0	0
0	0	0	32	0
0	0	0	0	0
0	1	0	40	0
0	0	6	0	0
0	0	0	0	0
49	1	19	84	0
80	315	111	273	134
6	0	5	3	0
94	185	0	0	0
0	2	19	4	15
1582	180	967	725	2707
0	0	0	0	0
0	0	0	0	0
46	347	202	543	0
1	0	87	138	200
0	0	0	0	0
69	8	48	80	0
0	0	0	0	0
0	0	0	11	0
97	92	418	165	278
0	0	1	0	0
11	0	10	0	0
35	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	60	0
0	0	12	3	0
522	750	250	1089	403
0	0	0	0	0
262	0	204	185	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
204	134	66	109	140
0	0	0	0	0
0	20	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	75
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
77	165	229	0	475
4	1	32	30	0
0	0	0	0	0
0	0	0	0	1
206	1	432	653	382
0	0	0	0	0
187	1213	416	350	2
0	0	0	158	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	210	0
0	0	0	15	0
0	0	0	0	0
0	1	0	108	0
0	0	0	0	0
0	0	0	0	0
8	351	0	312	0
0	0	0	0	0
0	0	1	0	0
6	908	0	252	33
168	418	18	219	0
0	0	55	0	0
0	0	32	1	0
32	645	450	65	276
58	0	1	0	0
136	1	108	117	952
45	0	0	0	0
1	362	606	77	0
0	0	0	2	0
672	149	640	673	875
47	3136	423	1181	369
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
6	0	0	204	0
22	9	500	368	4
0	0	0	0	0
0	0	0	0	0
67	357	579	524	2147
463	9	626	206	1025
0	0	0	0	0
19	162	64	55	58
0	0	0	0	0
233	2965	280	291	1145
93	0	219	62	26
32	0	19	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
81	791	108	68	410
0	1	0	103	0
0	0	69	1	0
75	0	290	115	585
0	48	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	2	4	196	3
0	1184	0	468	0
60	0	1	436	0
0	0	0	0	0
31	0	0	49	0
0	0	0	0	0
0	1	2	260	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
14	187	46	244	162
1	1	0	4	23
17	38	117	61	0
298	38	299	582	837
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
21	146	0	2	0
38	30	57	9	77
0	0	0	0	0
0	0	0	0	8
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
111	0	1	2	0
507	889	355	1101	739
184	265	485	627	172
1	131	125	99	0
0	0	0	0	0
0	0	0	0	0
63	8	6	75	364
26	0	51	646	603
0	0	0	1	0
0	0	0	0	98
5	0	0	0	0
93	0	134	50	164
0	0	0	0	0
0	7	0	0	0
360	228	436	408	1086
0	0	0	0	0
0	0	0	0	0
0	0	6	0	0
131	1	0	2	0
0	0	0	0	0
22	290	106	2	598
20	2	175	0	0
0	0	0	0	0
0	0	0	0	0
8	0	29	0	0
0	0	0	0	0
0	0	0	0	0
0	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
129	23	30	8	0
256	486	96	480	560
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	77	133	118	1
293	5	439	209	647
1	1	25	6	0
352	97	859	852	632
71	108	257	655	0
264	1	455	0	756
10	0	0	116	0
185	706	422	1207	78
289	553	282	660	102
68	225	91	319	325
69	183	70	227	132
0	0	0	0	0
100	1337	195	254	0
143	0	148	76	55
75	1886	717	2200	204
84	132	242	189	0
0	69	0	0	0
0	0	0	0	0
0	0	0	0	0
63	6	71	0	0
17	0	16	0	6
0	0	0	0	0
0	0	11	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	915
719	1119	1216	834	2744
415	1437	1039	950	1335
435	759	727	559	271
305	654	392	694	479
184	96	480	74	2668
2	123	5	51	132
137	276	0	666	387
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
465	209	310	1107	699
0	0	0	0	0
0	0	0	0	0
17	335	600	439	144
0	0	0	0	0
0	0	0	0	0
8	0	4	0	7
0	210	169	0	0
1550	1105	2702	1592	1337
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
57	180	91	101	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
80	0	543	0	851
33	1	0	88	0
107	1	701	200	111
0	0	0	269	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	102
0	0	0	0	0
0	0	0	23	0
219	0	502	116	450
14	98	0	50	0
0	359	0	2	0
11	0	0	0	0
2	11	0	28	0
0	0	0	0	0
1	0	0	45	0
1428	2397	2148	1336	3408
480	508	753	516	943
0	0	1	1	0
145	0	115	65	234
0	925	0	51	0
141	2	489	123	51
0	0	1	0	0
174	618	2	0	0
1	0	0	594	0
0	0	0	0	0
0	0	35	232	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
73	106	325	504	0
478	1305	753	1274	1367
396	913	212	382	362
1232	1856	1570	903	2295
0	2	113	0	0
324	887	528	547	1248
0	0	0	6	0
0	0	0	0	0
201	0	504	608	283
0	0	0	0	0
0	0	0	0	0
370	791	410	522	570
926	986	1817	245	341
1024	0	460	253	61
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	5
0	0	0	0	0
0	0	0	0	0
59	0	0	0	0
0	0	0	0	1
1	307	0	0	0
0	0	0	0	0
1	36	0	0	0
50	0	7	54	88
1	0	0	0	0
9	0	8	47	370
0	0	0	0	0
43	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	53	152	183	145
30	0	36	0	0
0	0	0	0	0
23	0	136	0	0
0	0	0	8	0
0	0	0	0	0
10	0	2	2	0
0	0	0	65	0
0	0	38	0	0
0	0	0	0	0
0	0	0	0	0
0	0	190	1	0
0	760	0	64	134
319	874	579	218	936
0	0	0	217	4
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
18	0	0	0	0
66	408	0	90	1
0	0	0	0	0
0	0	0	0	0
112	0	128	1	152
0	0	52	114	0
821	2147	1429	1392	2523
0	0	0	0	0
0	0	56	0	0
20	0	0	0	0
1	0	0	0	0
38	36	24	0	0
184	97	127	169	250
0	100	167	0	300
50	0	0	29	0
72	55	109	161	117
0	7	7	0	21
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
65	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
165	41	11	95	0
296	28	60	150	653
0	0	0	0	0
187	943	246	79	0
26	90	15	0	0
0	0	0	0	0
35	0	29	184	208
98	199	238	72	940
1	60	0	26	0
1362	556	1422	818	1525
0	0	0	0	0
0	0	0	0	0
15	0	0	116	0
32	835	31	60	23
41	0	0	0	181
0	0	0	0	0
48	418	49	108	1
242	745	188	6	1
0	0	0	0	0
31	239	63	64	19
0	0	0	0	0
0	0	0	43	0
125	0	27	0	0
0	3	2	104	2
0	0	0	0	0
0	0	0	0	0
999	103	997	345	3602
0	0	0	0	0
852	755	957	889	2178
0	0	0	0	0
316	162	499	120	148
58	10	57	114	124
872	1140	1743	1876	2379
0	0	2	127	110
0	0	0	0	0
0	0	0	16	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
928	2628	1315	1210	4705
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	80	0	0
0	2	0	0	1
49	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
7	12	5	0	19
0	0	0	0	0
30	0	74	189	0
53	68	85	7	178
0	84	1	236	1141
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
105	55	316	0	136
0	0	0	0	0
67	277	158	35	26
0	0	0	0	0
0	0	2	0	0
86	39	134	58	10
0	0	0	0	0
0	0	0	0	0
14	0	0	66	0
0	0	0	0	0
0	0	0	139	0
0	0	0	0	0
0	0	20	0	0
4	0	0	47	24
12	31	63	0	16
28	0	299	170	0
0	0	0	0	0
191	960	433	511	2119
21	1	42	1	219
0	0	0	0	0
135	48	859	133	310
0	0	0	0	0
0	0	0	0	0
42	709	0	128	358
0	0	0	0	0
0	0	0	0	0
78	238	41	57	0
0	0	0	0	0
0	0	0	0	0
0	35	0	0	0
0	0	0	0	0
0	0	0	0	0
15	0	0	0	0
0	0	0	0	0
2	0	2	20	0
0	0	0	0	0
0	0	0	1	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
140	4	22	25	41
148	0	30	106	0
23	0	15	0	0
18	1	13	0	111
59	0	170	10	0
0	0	0	0	0
0	0	0	0	0
21	0	7	6	69
0	0	0	0	0
63	0	121	2	1
0	0	0	0	0
0	0	0	0	0
276	1147	140	336	0
0	0	0	0	0
117	0	778	967	147
142	170	211	281	161
0	0	0	10	0
0	0	0	0	0
0	0	0	0	0
0	0	0	63	0
95	0	289	33	0
174	878	84	293	682
11	42	20	11	3
0	0	0	0	0
7	1	279	573	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
138	0	318	120	0
397	508	613	285	960
36	0	0	0	0
0	0	0	0	0
97	0	184	30	176
107	0	364	33	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
64	0	48	69	0
29	185	10	69	160
0	0	8	0	0
0	0	0	0	0
75	4	32	18	1
445	388	1719	566	158
1	0	60	71	178
297	411	337	391	725
7	45	55	7	0
0	0	11	0	0
61	108	39	19	201
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
150	430	277	211	376
0	0	0	0	0
7	0	13	16	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
56	47	79	67	141
277	657	428	510	373
80	556	245	99	116
0	0	0	0	0
0	0	0	0	0
4176	2525	5793	2349	5031
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
587	0	53	136	67
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	41	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
59	63	25	136	32
209	0	209	143	418
0	0	0	0	0
0	0	0	0	0
169	104	877	0	244
88	0	58	0	0
0	0	0	0	0
41	28	22	7	146
68	0	4	88	50
0	0	0	0	0
171	415	207	586	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	0	96
0	0	0	0	0
0	0	1	0	0
0	0	1	0	27
0	0	0	0	0
0	0	120	0	0
263	24	429	716	992
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
38	0	123	14	0
44	0	0	1	0
44	0	0	0	0
0	0	104	0	0
0	0	0	0	0
26	0	221	116	0
0	0	0	0	0
0	0	0	0	0
36	201	54	89	0
0	0	0	0	35
208	0	261	0	980
104	63	89	66	0
649	897	816	139	870
42	0	56	306	0
376	110	514	123	593
0	0	0	18	0
0	0	0	0	0
11	0	0	0	0
98	0	45	0	93
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
36	361	279	272	212
3	4	19	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	77	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	504	66	40	0
0	0	0	0	0
59	0	0	72	13
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
15	14	42	36	27
72	0	0	7	0
76	43	188	57	2
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
1	0	23	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
23	0	59	3	0
226	174	434	250	348
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	62	72	0	0
694	477	603	255	1277
0	0	0	0	0
0	0	0	8	0
0	0	0	0	0
0	0	0	0	0
123	12	1	3	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	200
0	0	0	0	0
1	0	33	5	31
0	0	0	0	0
0	0	0	0	0
32	470	204	139	0
0	0	0	0	0
0	0	2	0	0
31	0	0	133	0
0	0	0	0	0
3	0	0	217	0
0	0	0	0	0
0	0	0	0	0
0	0	19	0	0
0	0	0	0	0
0	1	47	0	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
94	0	0	0	0
21	3	0	0	0
33	0	17	164	0
144	912	628	346	454
0	0	0	0	0
191	586	217	83	599
0	0	11	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
208	555	222	79	186
155	408	380	363	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
72	745	60	195	450
11	0	9	3	91
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	170	0	39	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
216	1	93	2	231
122	737	196	719	638
0	2	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
34	491	196	321	2
0	0	0	0	0
0	0	0	0	0
208	0	201	0	0
0	0	0	0	0
1	1	7	115	4
46	0	0	0	252
0	0	0	227	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
78	0	0	0	0
0	0	0	0	0
0	0	16	0	0
0	0	9	0	0
0	0	0	0	0
64	0	0	0	430
0	0	0	0	0
8	41	147	266	0
0	0	0	0	0
0	0	0	0	0
102	303	160	2	206
120	0	160	0	0
593	1240	458	790	1574
0	0	0	0	0
21	0	68	0	18
0	0	0	0	0
5	0	0	0	0
51	77	506	873	380
0	0	0	0	0
19	12	14	9	23
35	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
261	238	282	384	201
0	0	0	0	0
43	9	422	382	344
37	0	0	1	438
0	0	0	0	0
16	90	1	0	21
0	0	0	0	0
86	1107	2	727	0
0	0	0	0	0
0	0	10	0	0
4	134	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
122	0	411	287	684
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
3	0	9	0	0
0	0	0	0	0
17	80	87	0	1
0	0	0	0	0
1	0	1	2	5
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	2	0
0	0	0	0	0
0	0	0	0	0
390	578	213	542	269
0	0	0	0	0
81	5	1	1	0
0	0	0	0	0
103	50	210	37	102
89	114	13	50	16
0	0	0	0	0
9	0	27	0	0
0	0	0	0	0
22	0	62	79	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
90	0	80	340	4
2723	7196	3359	8217	4217
0	0	0	0	0
0	0	0	0	0
2	95	18	0	0
0	0	0	0	0
0	0	0	0	0
29	36	0	0	1
510	1515	526	533	1
0	0	0	21	0
1	0	16	12	0
0	0	0	0	0
2478	4140	3680	1048	5796
0	0	0	0	0
61	26	94	0	246
32	131	31	0	0
0	0	0	0	0
0	0	0	0	0
9	0	2	0	0
9	0	23	0	235
90	0	93	16	0
0	0	0	0	0
0	0	0	0	0
11	17	0	10	0
157	279	212	5	1
63	406	74	106	128
37	182	38	22	86
0	0	0	0	0
0	0	0	0	0
14	0	112	312	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
270	520	587	518	1065
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	10	224
0	0	0	0	0
0	0	0	0	0
130	156	164	79	335
0	0	0	0	0
0	0	0	0	0
0	1	11	0	0
0	0	0	0	0
14	0	0	0	60
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
265	647	358	154	942
0	0	0	0	0
0	0	0	0	0
61	0	82	83	163
12	5	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	0
14	283	309	129	5
23	0	29	0	0
0	10	12	0	6
0	0	0	0	0
0	0	0	0	0
0	327	1	13	0
0	0	0	0	0
0	0	0	0	0
135	46	223	0	127
0	0	0	0	0
169	0	0	0	0
1	0	127	1	393
37	0	17	27	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
118	20	285	207	61
26	0	85	95	0
39	0	0	98	0
31	0	215	1	0
0	0	0	0	0
0	35	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	594	408	55	845
0	0	0	0	0
62	3	49	1	0
0	0	137	165	0
682	657	902	349	607
0	0	0	0	0
27	22	0	5	75
0	0	0	0	0
0	0	0	8	0
101	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	0
0	0	0	0	0
0	0	158	0	0
0	98	0	0	0
0	0	0	0	0
2023	2752	1599	1185	1221
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
11	9	5	48	0
0	0	0	0	0
0	0	0	0	0
0	0	101	0	0
0	0	0	0	0
292	209	91	68	0
2	2044	575	137	261
60	18	428	0	0
4	150	25	29	0
75	0	0	0	0
0	0	0	10	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
94	14	0	41	0
0	0	0	0	0
144	0	221	38	900
0	4	0	0	3
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	60	0
0	8	7	8	1
36	1	245	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
56	4	51	0	594
0	225	30	242	0
0	400	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
310	1326	620	502	889
821	653	1174	803	2830
148	216	366	243	57
110	333	0	660	0
0	0	0	20	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	199	0
0	0	0	0	0
0	0	0	0	0
0	0	425	870	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
21	16	0	0	33
235	322	122	111	0
0	0	0	0	0
0	0	0	0	0
753	1	1761	0	1013
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2084	6793	2272	3737	5506
9009	15175	7060	9543	21588
463	2222	771	799	419
0	0	0	0	0
0	0	0	0	0
9	207	228	135	707
0	0	0	0	0
0	0	0	0	1
43	0	0	0	0
656	130	824	289	746
0	0	0	0	0
563	944	1089	1284	507
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	118	0
0	0	0	0	2
162	762	163	213	18
132	0	200	175	181
0	0	0	0	7
0	0	17	0	0
0	0	0	0	0
32	0	0	0	0
0	0	100	75	80
15	116	64	182	117
0	0	0	0	0
73	876	197	0	830
24	305	0	119	91
0	0	34	23	0
264	503	101	466	215
0	13	9	39	0
50	594	101	62	512
1	11	46	353	1
570	75	389	301	433
7	0	0	0	0
0	0	0	0	0
85	0	36	5	157
3209	658	5233	1946	2164
1053	1374	1823	1319	2809
0	0	0	0	0
73	721	354	511	0
27	90	6	17	2
52	0	4	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
9	98	0	40	0
77	2072	589	513	15
1	0	32	0	0
0	230	12	0	0
0	0	0	0	0
133	0	319	0	1144
0	0	0	0	0
0	0	0	0	0
94	882	186	314	141
0	0	0	0	0
917	1600	1340	1550	340
0	370	0	18	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
852	2058	1003	1167	3038
463	1404	1144	897	239
0	0	0	0	0
389	687	619	1189	293
0	39	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2	0	0	0	0
0	0	0	0	0
27	13	80	0	0
0	0	0	0	15
0	0	3	0	0
82	575	214	518	66
92	738	163	425	100
41	35	26	23	151
0	0	0	0	0
116	282	465	267	55
0	0	169	0	0
0	0	0	0	0
0	0	1	122	0
0	28	0	1	0
0	0	0	0	0
0	0	0	0	0
0	294	10	81	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
399	37	191	216	463
0	506	100	0	0
2601	16493	4006	6976	11989
0	0	0	0	0
0	0	0	11	0
0	0	0	1	0
64	0	7	111	0
32	124	0	0	190
0	0	9	1	0
6	0	0	54	0
0	0	0	0	0
0	0	0	49	0
0	0	0	0	0
0	0	0	0	0
292	154	158	266	249
569	5	163	274	966
0	0	0	0	0
0	0	0	0	0
371	1	692	55	493
0	0	0	0	0
0	0	0	103	0
1	9	401	1290	878
151	25	155	201	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
372	1	683	1	805
0	0	0	0	0
7	0	354	0	288
2	0	0	0	0
11	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	9	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
101	2135	17	1104	2
0	0	0	12	0
119	397	300	11	0
200	265	185	223	375
6	0	1	0	0
