0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	40	0	44	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	171	271	405	598	681	938	798	73	317	493	407	398	0
0	0	0	0	0	0	0	0	0	68	92	0	0	0
0	0	0	0	48	12	0	7	0	40	83	195	0	1
0	14	0	47	1	0	0	50	0	0	114	109	57	0
1	0	18	0	357	534	1	258	340	312	168	261	47	1
0	43	0	8	72	86	0	63	0	63	22	1	97	0
1	0	0	0	15	83	0	70	43	19	0	0	0	0
387	363	568	291	984	1900	685	667	185	650	1098	331	708	55
0	0	0	0	0	0	33	0	0	0	0	0	0	0
0	65	0	0	56	60	0	31	0	86	90	0	213	0
0	0	0	0	0	26	0	38	0	64	34	0	0	0
0	0	0	0	0	0	0	28	44	0	0	0	120	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	48	0	0	0	21	47	0	0	0
437	103	469	1428	275	930	224	410	37	408	507	324	850	3
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	14	0	0	0	0	0	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	132	51	0	47	0	122	198	59	0	0
0	9	0	0	20	0	0	0	0	0	13	0	0	0
205	60	0	89	226	405	145	125	0	387	103	0	3	0
0	0	0	0	0	0	0	5	0	0	0	0	1	0
0	0	0	42	69	64	108	0	0	43	14	0	21	0
0	0	0	0	31	0	0	12	0	0	0	10	0	0
104	9	390	146	136	413	0	213	90	28	12	232	217	0
569	139	481	718	498	1070	1057	550	101	459	490	447	1140	88
172	71	282	413	224	1056	221	410	33	191	365	218	353	82
485	351	768	603	753	2222	1151	1354	125	543	722	414	768	30
59	0	0	0	171	0	52	52	85	36	107	0	0	0
172	55	0	167	124	572	463	419	64	221	176	2	553	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	42	362	6	12	0	154	0	72	0	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	1	0	0	0	0	0	0	0	0
207	63	51	0	183	547	104	152	0	3	77	14	0	113
0	0	0	0	34	0	0	0	0	0	30	0	0	0
203	168	149	506	341	181	720	499	0	121	62	235	273	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	390	0	179	47	394	475	414	90	330	474	208	70	0
377	296	333	244	557	1153	518	728	143	359	547	419	861	18
0	0	0	0	0	0	0	0	0	0	14	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	0	35	0
0	0	0	0	0	31	0	0	0	0	0	0	0	0
59	137	342	88	329	473	101	451	205	250	209	125	293	0
1	0	0	0	99	1	0	13	0	18	67	57	1	0
0	0	0	0	14	0	0	0	0	1	9	28	0	0
337	56	728	202	515	946	411	750	224	230	532	120	297	156
410	34	5	30	174	747	332	212	4	162	234	208	417	1
53	1	0	0	85	259	0	34	0	46	80	0	0	14
567	349	897	1635	1128	2297	1338	1125	285	701	1336	617	1591	141
290	22	202	0	532	1268	727	428	106	296	191	143	338	1
0	0	0	145	118	0	0	0	0	80	11	29	203	90
0	22	0	0	35	31	0	6	0	0	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	1	0	0	10	61	0	0	0
0	0	23	0	33	0	1	0	0	13	0	0	0	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	82	115	189	299	550	470	258	0	162	257	338	410	61
8	0	65	0	71	81	234	162	16	108	88	40	75	0
437	211	264	834	182	874	506	480	253	407	419	191	714	90
258	1	0	0	44	169	0	181	45	49	132	1	218	153
0	0	0	0	0	0	0	0	0	0	0	0	0	0
397	161	3	456	519	1419	109	496	119	537	443	399	624	0
0	0	0	0	0	0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	13	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	44	0	0	35	3	0	81	0	61	24	0	24	0
0	0	0	0	0	0	0	102	0	9	0	0	0	0
99	0	112	4	144	431	537	394	0	389	113	4	593	79
0	0	0	0	0	0	0	0	0	0	0	0	0	0
612	114	139	200	425	760	749	596	246	442	456	282	911	119
43	4	0	0	223	131	230	169	10	13	137	16	31	0
4	0	0	0	0	3	0	1	0	1	0	0	0	0
127	4	57	190	240	1032	190	122	173	108	19	13	1	2
81	64	100	220	120	230	0	185	347	113	79	11	370	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
572	206	1068	285	359	725	1029	847	1	509	630	273	1101	16
0	99	0	0	6	49	0	36	0	0	0	0	225	0
416	807	1369	838	1538	4833	1569	2056	493	1318	1519	482	1582	167
258	73	116	80	362	405	23	301	135	86	278	95	139	65
163	64	10	168	225	213	354	601	1	140	398	0	310	126
8	0	15	9	20	35	36	9	59	6	30	3	1	0
302	233	0	40	33	176	0	119	0	211	97	0	0	0
498	368	814	961	1892	1679	835	1009	114	1122	1189	477	680	89
138	201	169	448	540	606	265	835	366	478	768	463	522	47
7	9	5	20	20	18	11	32	18	20	26	10	17	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	114	61	383	140	513	0	240	65	149	150	29	370	0
0	0	0	0	0	83	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	254	0	296	86	226	541	293	184	293	363	0	667	1
359	121	85	615	544	1172	171	492	63	406	368	342	729	115
14	9	15	210	30	140	11	26	2	19	28	25	52	8
59	131	0	4	148	378	11	280	53	106	564	0	0	84
0	0	0	20	0	0	0	32	0	0	0	0	0	0
355	0	297	0	124	89	0	148	63	84	131	113	143	35
106	0	95	7	41	151	256	170	52	78	42	167	592	14
0	0	0	0	0	64	0	0	0	0	0	0	1	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	30	0	0	0	0
203	90	0	183	140	146	2	121	20	71	222	63	0	1
1	0	334	55	4	106	0	27	0	40	45	0	751	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	40	20	174	59	174	0	55	8	82	252	30	34	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	75	0	26	4	0	2	3	0	92	0
24	0	1	0	63	78	268	54	110	42	101	10	140	0
364	239	870	929	563	1185	889	1154	113	548	439	586	975	4
524	66	338	548	304	1009	343	306	223	156	582	80	355	159
1	4	0	0	18	45	0	30	0	43	46	1	12	0
429	0	273	303	86	188	50	0	0	86	84	98	0	0
0	47	0	127	56	266	0	266	0	60	70	112	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
295	105	500	502	667	1603	776	664	479	507	445	287	428	28
0	0	0	62	0	0	0	0	0	0	0	0	0	0
0	0	0	0	64	0	0	0	0	28	50	0	157	15
204	61	11	84	138	429	583	156	0	106	110	38	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	102	119	265	105	243	276	262	43	231	270	30	269	9
0	0	0	0	223	231	0	88	47	15	127	75	0	0
467	271	273	478	1728	1200	848	1060	72	976	336	469	1010	21
161	212	224	55	387	1401	270	573	23	481	135	421	534	32
226	225	387	628	132	1196	2	269	0	473	286	134	846	107
1	0	0	16	0	0	0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0	0	24	0	0	0	0
65	71	83	184	127	197	131	139	0	47	233	93	126	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	0	27	11	141	134	226	72	177	92	66	27	80	0
60	22	0	0	196	117	84	56	43	181	23	0	192	12
0	0	0	8	5	0	1	0	0	0	0	0	0	0
130	143	0	378	357	797	3	376	0	163	161	277	62	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	160	49	187	176	168	133	178	77	186	130	66	38	0
0	0	0	0	0	0	0	0	0	0	6	0	0	0
217	54	285	299	333	601	244	236	32	167	327	245	532	47
0	0	0	0	0	0	0	9	0	0	13	0	0	0
186	72	0	107	353	253	123	328	1	117	191	0	196	78
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	129	0	167	63	357	3	112	0	30	100	1	122	1
116	117	179	232	66	831	0	395	0	177	283	103	364	66
616	566	394	655	261	1557	1085	1623	782	620	916	483	2488	208
7	2	449	284	381	299	0	212	0	215	87	29	268	83
0	0	0	0	32	77	52	45	0	0	11	0	5	37
326	301	835	552	455	1436	595	930	384	577	480	427	902	111
365	227	193	285	120	443	588	187	64	312	247	197	388	134
55	0	0	201	87	10	0	157	0	89	192	89	66	0
550	568	592	1028	153	2061	1542	1325	127	546	447	336	1051	92
467	171	179	502	339	603	498	454	118	418	267	111	1184	0
0	0	120	16	1	523	2	255	0	84	76	0	0	179
0	37	0	100	0	86	0	62	0	28	29	0	0	0
176	93	38	263	829	241	27	145	105	472	169	3	27	1
0	0	0	0	0	3	5	2	0	1	0	0	0	0
1	5	11	12	20	31	75	24	20	15	9	23	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	120	583	330	271	1286	190	762	129	130	288	174	560	52
288	409	348	755	547	1089	1361	605	149	408	421	265	1222	16
129	54	200	77	117	911	320	163	0	125	52	0	256	52
158	44	0	155	0	39	171	82	0	38	100	0	0	0
1	0	0	0	0	36	0	0	0	60	13	0	0	0
91	53	80	755	203	960	143	333	0	184	210	157	410	1
482	735	7	1930	843	3193	1804	1902	394	774	1288	525	932	183
0	0	0	0	0	13	81	0	0	31	0	0	0	0
351	109	197	310	453	363	26	259	21	298	451	0	459	86
817	331	769	345	943	3174	940	948	111	547	886	289	1337	414
0	0	0	21	23	119	0	14	0	36	32	30	84	0
138	0	6	7	208	101	229	283	14	94	18	0	127	0
122	0	0	0	169	44	0	124	0	144	75	0	0	0
956	813	2036	1980	1610	4131	2398	2341	554	1241	1542	581	2208	103
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	2	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	6	3	12	0	7	0	11	19	1	20	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	16	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10	0	20	60	110	0	0	0	0	0	0	2	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	29	0	0	0	0
369	129	457	543	452	600	77	424	185	343	384	337	1369	1
1	0	0	0	0	1	0	0	0	0	0	0	4	0
0	62	101	129	292	39	0	138	120	250	110	164	0	82
0	35	0	1	20	166	133	184	0	54	82	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0
1326	1010	1792	1749	1929	4666	2232	3001	597	1780	1912	877	2017	188
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	87	0	0	0	0	0	16	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	10	0	0	0	0	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	112	0	0	0	0	0	0	0	0	0	0
40	24	13	3	181	74	63	3	1	41	85	101	14	3
0	0	0	0	0	10	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	14	388	321	181	519	163	547	135	141	165	75	294	0
63	70	62	5	127	301	94	162	95	58	45	49	84	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0
501	66	186	758	429	1145	527	795	32	304	675	0	1151	1
445	146	794	368	583	2652	241	877	161	752	582	97	1072	87
261	168	94	235	513	408	394	397	15	215	448	206	391	26
186	13	45	0	88	7	89	35	7	23	0	8	32	0
0	0	0	0	0	0	0	0	0	20	0	1	1	0
181	45	59	290	427	1111	413	308	97	213	376	57	155	49
337	0	224	261	159	474	295	464	58	302	16	290	976	0
19	92	0	110	4	291	460	32	129	102	89	101	170	0
271	117	145	437	247	599	1077	347	1	255	363	2	454	1
175	88	432	113	522	710	683	353	78	309	457	268	284	0
272	153	232	356	322	638	93	511	56	290	220	206	414	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	18	38	47	38	87	15	57	4	32	30	24	57	0
808	276	808	706	909	1797	836	560	505	700	640	605	1595	25
317	462	831	587	930	2473	1346	1017	219	937	1057	215	869	117
0	61	0	10	30	19	129	65	0	49	129	269	0	0
0	0	0	0	0	61	0	13	0	61	8	0	0	0
13	0	0	1	56	0	0	53	0	27	162	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	0	0
51	19	40	0	147	134	294	172	0	115	2	77	22	38
771	356	672	755	1105	1506	1144	1274	291	985	1166	536	1206	236
1008	525	972	857	1310	3136	1269	1777	412	1114	1466	555	1927	195
75	52	0	9	38	76	1	108	0	23	85	1	97	1
3719	1898	2916	3314	5512	6931	3582	4658	1156	3833	3504	2402	5059	336
785	511	969	857	1872	2008	1246	1357	283	1122	902	916	1495	149
2080	1513	2918	2258	3231	5669	2862	4102	1318	2550	2997	1791	3392	562
320	236	393	499	632	859	743	688	93	348	653	342	388	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	8	9	64	56	47	127	11	3	16	50	87	86	2
1	0	5	2	1	9	2	0	2	2	1	2	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	27	52	47	68	109	61	87	11	59	73	41	94	5
78	0	70	0	126	92	164	66	26	56	30	17	54	0
586	357	687	801	1620	2111	811	1231	330	1086	851	571	1228	106
1301	827	1502	1174	2340	3468	1757	2348	314	1606	1762	1018	2249	181
175	78	174	168	233	571	391	328	45	133	231	128	155	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3065	1484	3134	1852	4697	7409	3170	4453	1132	3710	4624	1840	4806	504
277	191	403	320	491	964	432	637	126	314	406	292	533	53
2282	1441	2495	2263	4690	6679	3258	4225	706	3181	3413	1917	4655	510
88	60	89	83	177	256	142	169	25	131	136	70	173	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	1	0	0	0	4	0	2	1	0	0	1
163	114	248	184	314	535	277	267	44	233	233	179	395	20
78	134	114	224	473	316	155	346	22	389	647	69	414	98
3679	1875	3247	3018	6219	8826	5626	5868	1077	4390	4721	2560	6449	562
482	399	553	601	1001	1678	705	895	172	792	1014	510	869	117
2	1	2	0	5	18	9	36	0	2	5	1	7	0
9	0	0	32	12	66	0	0	0	33	56	9	0	0
0	0	0	0	0	1	0	0	0	4	23	0	0	0
0	9	8	2	35	25	19	33	24	32	0	9	56	0
16	11	21	75	36	44	20	40	34	33	17	0	54	19
54	34	46	43	89	146	85	76	16	64	62	43	80	12
679	475	870	828	1960	1749	1367	1322	340	1151	934	810	1852	170
916	458	855	757	2279	2321	1261	1602	393	1586	1432	822	1618	332
201	28	165	109	169	444	96	272	9	125	179	174	325	0
2562	1789	2980	2927	4572	7652	3825	4938	835	3442	3976	2398	4186	587
1084	729	901	881	1940	2389	1646	1351	351	1300	1388	864	1531	115
1447	747	1221	791	2974	2405	1589	1984	487	1904	1807	1058	2652	160
658	606	1051	804	1919	2149	1192	1543	391	1258	1293	657	1148	184
0	0	0	0	0	1	0	1	0	0	0	0	1	0
2493	1518	2662	2946	3421	9315	2944	5035	1105	2822	3307	1806	5349	362
2177	1280	2015	2366	5510	6859	3670	4234	738	3317	4056	2210	4745	431
1832	1127	1756	1283	3411	4539	2828	2737	599	2449	1941	1539	2736	240
12	10	16	6	28	31	22	14	8	19	14	16	25	2
1460	892	1072	1409	2988	3762	1675	2704	470	1806	2151	1485	2523	469
16	10	0	0	27	68	0	23	32	16	23	0	0	0
1037	633	1070	865	1783	2484	1883	1642	298	1536	1334	1108	1657	200
0	0	0	0	0	0	0	0	0	1	0	0	0	0
2726	2046	3527	2737	5531	7846	3576	4586	1345	4008	3866	2603	5075	486
1962	1444	2395	2166	4077	6906	3640	3799	905	3281	3730	1968	3823	386
2900	2475	3599	3078	6638	8667	4737	6032	1708	4163	5580	2525	4991	488
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	5	0	7	0	0	1	3	0	1	0
0	0	0	150	5	60	0	103	35	96	197	104	10	0
883	497	1105	823	2030	2417	1602	1841	387	1326	1516	507	1501	169
994	687	918	760	2033	2580	1064	1742	381	1468	1829	608	1357	201
1820	1176	2242	1801	4747	5740	3123	3772	1033	3211	3964	1715	3091	411
2604	1961	2958	2006	5460	6777	3882	4576	1011	3347	4513	2096	4657	584
190	142	244	121	467	376	327	265	61	277	317	165	382	12
298	34	309	29	488	647	513	435	47	479	235	224	597	135
0	0	0	0	0	0	0	0	0	0	0	0	0	0
2295	939	1864	1978	3352	5783	2914	2811	651	2622	1862	1249	3713	429
209	106	289	238	372	640	472	382	60	340	235	207	384	12
1546	799	2590	1931	3035	5854	3460	3569	597	2656	2718	1655	3495	329
575	413	799	603	864	1892	833	995	283	707	914	583	1079	149
10	7	14	19	19	32	10	11	11	21	19	13	18	0
788	469	748	864	1702	2244	1278	1329	321	1228	1164	560	1354	82
106	77	160	241	129	484	218	334	53	177	219	131	341	22
8997	5319	9695	7136	11828	23902	9851	13285	3744	8750	8031	5901	14850	1273
220	113	386	145	312	649	350	388	86	258	340	128	481	20
1941	1202	2064	1877	2451	5954	3045	3484	763	2216	2782	1918	3556	466
242	130	165	348	189	393	150	306	5	192	277	83	204	4
3918	2018	3418	2801	7302	10257	5603	6765	1511	4674	5633	2756	6356	484
3456	2090	3271	3278	7026	7945	4073	4881	1321	4106	4467	2575	6281	576
1420	136	739	2630	2110	3852	1353	3671	437	1540	3801	704	3488	791
1096	1054	785	3009	2560	6981	2078	6507	956	2039	7523	897	4821	1221
276	354	461	1207	688	1280	769	459	17	343	511	154	638	58
42	37	15	40	48	164	61	95	16	71	90	9	43	5
754	264	767	234	809	2990	192	819	166	721	1116	304	1235	163
381	267	602	391	519	1203	531	873	352	657	708	224	566	93
341	260	382	241	597	1360	408	547	145	718	669	141	776	64
555	237	268	167	736	1792	1034	803	133	581	824	244	928	171
223	292	14	80	192	421	450	370	0	416	555	40	197	121
0	0	0	0	10	0	0	0	0	0	0	43	0	0
350	179	486	598	714	1007	431	362	132	314	498	194	901	103
12	69	76	547	368	549	75	424	75	230	421	188	286	0
59	33	2	136	124	355	3	183	0	137	10	25	172	0
0	0	7	0	0	0	0	26	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	68	96	115	100	288	156	154	60	105	156	62	181	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	37	2	1	0	0	1	1	0	0	0
2229	2006	3055	3392	5358	9474	4828	5733	1669	3921	3929	2478	6945	471
737	433	546	751	2148	1926	1349	1121	243	912	1152	970	1055	108
2035	853	1973	1386	3107	5253	2786	3343	485	2669	2559	1928	2867	485
2069	1116	1865	2086	3473	5603	2177	3488	985	2353	3278	1787	3334	285
111	59	102	108	203	283	127	187	42	138	192	86	178	18
854	587	917	863	1801	2334	1396	1604	421	1078	1308	719	1635	107
645	504	1152	636	1773	2011	1037	1029	377	904	1463	597	1182	93
0	0	1	0	27	1	0	0	0	18	107	0	0	0
1909	1813	2466	2959	4174	6312	4353	4512	917	3577	4058	2385	4492	500
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	7	0	0	0	0	0	0	0	0
1213	880	1606	1520	2684	4081	2366	2771	554	1823	2516	1196	2504	210
40	26	51	39	105	129	99	160	20	52	102	35	153	10
5032	3476	5303	5085	8316	14106	8282	10220	2065	6800	6335	5030	9324	955
942	617	828	1005	1756	3159	2205	1984	682	1621	1544	501	2859	194
296	210	237	245	943	940	283	516	147	488	286	253	459	40
1726	1112	1350	1677	3000	4401	3074	3185	792	2282	2248	1331	3236	270
1326	963	1083	1127	2902	3982	1892	2362	553	1784	2397	1224	2863	165
956	444	840	904	2034	2715	1703	1356	346	974	1755	718	1874	186
2157	1370	2284	2008	4482	4991	2533	3515	807	3154	3156	1830	4046	395
2648	1591	2587	2355	4760	7348	3637	4593	895	3753	4718	1994	4091	429
250	103	136	187	391	373	83	332	45	257	266	162	579	37
2	8	4	4	6	6	7	6	3	3	2	3	44	0
49	31	63	75	112	132	110	98	30	72	94	69	101	11
872	495	880	709	1550	2313	1124	1529	344	1237	1269	873	1318	169
1408	760	1701	816	3037	3143	2867	2088	536	2099	1238	1243	2679	300
14	16	18	17	41	44	26	19	8	35	32	32	22	6
1620	949	1651	1253	3137	3620	2976	2148	466	2265	2638	1376	2624	318
0	43	0	0	0	0	0	0	0	0	1	0	0	0
3961	1891	3047	4127	6676	10117	5144	5656	1847	4369	5904	2843	5481	553
154	18	51	146	109	152	82	93	19	103	259	89	192	5
2677	1648	3119	2450	4694	6624	3468	4150	931	3670	3266	2534	4277	371
2	0	0	1	0	2	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
3408	2031	2864	1917	4446	9134	3301	7440	1615	4094	6054	3235	4760	796
6990	4586	9180	8741	12693	21646	11103	12729	2775	9381	9587	5073	13207	1267
73	159	118	235	318	438	0	217	148	348	29	0	437	55
0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	62	0	219	21	189	22	0	111	90	121	213	1
6	0	0	168	72	9	9	47	0	46	8	0	85	0
248	44	199	48	68	333	910	15	0	193	535	42	153	0
0	0	0	0	20	9	0	0	0	0	0	0	0	0
25	64	0	155	2	568	296	115	58	45	15	91	381	0
753	246	698	51	429	1387	404	728	89	407	859	133	305	127
2	21	0	45	166	167	303	213	361	115	233	23	0	1
0	33	0	78	59	45	84	27	0	103	16	41	68	19
270	140	260	357	315	721	348	388	139	323	267	220	511	47
0	2	0	0	0	0	0	0	0	0	0	0	0	0
2371	1343	2568	2613	4253	6938	2847	3903	941	3035	3182	1644	4164	364
1269	726	1555	951	1609	3373	1518	2143	490	1463	1393	965	2129	223
278	189	221	387	560	637	525	536	207	409	418	246	754	82
2	0	0	1	1	1	3	0	0	2	2	1	3	1
90	47	41	133	66	129	99	122	11	90	113	26	93	2
1	0	0	0	0	1	2	0	0	0	19	1	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	118	397	318	280	533	323	410	47	217	348	22	113	16
292	68	45	335	325	817	512	388	313	230	81	31	414	1
564	290	175	437	665	1641	410	742	18	405	395	46	350	34
1047	349	750	399	1065	2112	383	1236	172	963	825	195	2464	2
116	181	108	2	166	507	0	263	135	198	331	1	716	1
954	481	857	1163	836	2307	1830	1409	426	1224	1690	273	1896	147
301	107	269	352	796	994	388	545	57	1619	276	402	696	117
348	248	420	336	305	726	406	945	304	188	643	505	1086	84
120	53	115	90	153	196	0	38	0	18	53	15	0	25
89	69	138	148	436	348	1	60	0	218	33	172	48	46
0	0	0	0	17	2	0	0	0	1	1	0	0	0
81	0	0	0	0	46	0	65	0	0	86	0	0	0
169	81	152	61	328	547	247	200	36	207	275	120	376	56
349	111	332	817	1716	727	1213	811	159	941	1757	153	782	224
842	439	237	276	1528	1149	1164	701	71	1099	702	423	1478	71
0	1	0	0	0	14	0	0	0	0	0	0	0	0
1318	574	2087	1359	1773	4879	3323	2397	673	2048	1709	753	1778	198
2965	1457	3659	2868	3593	15151	5913	4922	868	3334	3473	2001	5196	656
109	27	33	271	225	1610	223	368	79	112	307	138	585	0
226	104	344	367	112	802	64	156	158	157	272	149	183	0
0	0	1	0	0	1	0	0	0	7	1	2	0	0
0	0	2	1	1	0	0	1	1	1	0	0	3	0
0	0	0	121	66	0	0	19	0	54	38	0	0	0
4	0	1	237	64	6	130	0	0	98	11	3	109	3
219	278	779	926	772	1573	769	1010	283	740	808	188	507	150
535	418	818	1423	570	1349	1015	763	98	537	642	255	1410	2
230	170	488	189	682	1124	174	695	57	396	235	234	921	1
294	206	414	919	575	1743	1455	874	83	701	1021	249	841	190
193	1	40	132	290	240	31	206	79	80	249	84	328	0
