0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	84	0	0	0	0
0	0	0	0	0	0	0	0	0	0
240	24	374	129	0	916	27	262	263	60
0	0	3	22	0	0	7	90	78	53
12047	3721	16099	3052	1787	32917	915	5458	11843	17576
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
64	133	731	0	1	405	26	277	670	531
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
93	50	194	0	2	235	6	110	146	62
8	41	104	0	0	102	0	0	17	0
0	0	0	0	0	0	0	0	0	0
600	300	2521	241	210	2573	94	728	1461	1377
59	129	721	217	0	247	35	1	79	171
67	70	868	2	144	1179	34	502	924	490
48	0	91	0	110	162	7	342	67	119
609	229	1475	9	2	1762	116	2	542	810
231	112	593	6	72	1119	22	765	360	467
149	125	595	4	384	490	16	2	483	423
1	0	9	0	2	7	0	0	1	15
0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	1
2	3	27	5	0	0	0	6	2	6
22	29	121	0	0	27	4	31	178	146
184	0	0	196	0	40	0	0	128	0
177	115	659	73	33	735	16	549	302	501
15	4	6	0	0	61	0	0	0	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	8	0	0	0	0	0	0	0
1081	468	1357	392	204	2411	68	235	1365	1484
128	191	44	366	83	406	45	453	360	441
154	128	1682	0	12	795	14	142	822	439
0	0	1	0	0	2	0	0	1	1
183	37	673	242	188	618	64	712	105	85
125	46	610	0	24	443	10	333	6	327
583	528	2105	484	1	2341	164	0	1809	1125
222	184	990	351	221	1079	55	831	632	624
0	0	13	0	0	1	0	0	0	404
168	1	205	0	3	210	6	130	48	216
0	0	66	0	0	1	0	0	149	478
1	0	67	1	0	307	0	1	220	0
875	636	3436	470	679	4796	218	1402	1221	1551
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
96	141	271	129	169	660	31	202	0	553
0	0	0	0	0	0	0	0	0	0
713	287	1043	394	229	923	82	539	735	391
0	0	0	0	0	0	0	0	0	156
569	244	1666	165	277	2032	75	702	1325	1718
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	1	2	0	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
335	256	1476	377	8	2446	95	1095	1349	1093
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
440	73	1198	0	173	1494	43	542	878	533
176	50	760	325	49	394	86	368	229	864
34	0	167	0	0	127	3	77	109	4
289	3	342	1	0	1176	64	1	5	261
46	40	233	43	25	257	4	50	120	188
0	0	0	0	0	0	0	0	11	0
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	51	1	1	0	28
3	0	1	0	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0	0
46	10	110	0	6	187	10	8	57	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
134	41	165	199	23	141	19	212	183	176
90	19	0	0	0	0	0	0	20	326
0	0	0	0	0	0	0	0	0	0
573	593	1335	4	131	2159	70	610	564	1027
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
559	364	326	0	0	709	17	293	870	948
0	0	0	0	0	0	0	0	0	0
1	6	0	0	0	110	0	3	211	9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
1751	1072	7787	1483	1909	4968	283	3270	4378	5043
0	0	0	0	0	0	0	0	0	0
47	0	13	0	0	0	0	21	0	1
23	3	26	0	0	92	0	92	14	5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	60	186	185	0	0	18	0	109	130
195	147	556	155	201	654	28	507	647	658
261	62	163	0	43	354	5	146	112	166
358	118	854	171	74	745	27	430	779	644
0	0	1	0	0	165	7	0	0	0
4544	2374	12976	3603	1926	12789	782	4960	7432	8571
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
13	6	73	27	3	60	3	3	20	36
0	0	0	0	0	0	0	0	0	0
9858	6779	25701	8101	7816	30489	1580	36555	15107	21047
830	708	1653	792	772	2066	144	3137	1246	1846
0	0	1	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0
0	11	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	0	0	0	0	1
241	73	602	37	0	529	36	119	80	237
56	0	11	0	0	282	0	0	28	263
420	87	711	864	0	1040	5	660	500	270
432	61	283	161	46	947	20	621	524	368
84	4	128	220	63	519	13	0	185	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	34
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
33	0	48	0	0	0	2	99	0	0
0	0	0	0	0	0	0	0	87	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	92	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
45	144	532	1	0	163	5	0	0	165
1747	684	6805	1298	608	6658	247	1953	1897	3264
174	110	965	220	72	892	133	1	805	846
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
166	119	653	177	50	856	26	711	284	295
95	6	318	133	56	283	19	183	67	285
80	33	372	254	1	399	13	178	320	149
21	44	201	0	28	112	9	104	128	58
106	69	0	0	0	140	1	0	0	262
90	26	235	0	110	405	17	103	12	99
13	30	215	14	43	213	13	1	129	80
700	698	1177	336	332	2071	98	1326	620	1369
265	0	464	1	72	407	29	536	229	393
1749	540	5606	1479	825	5109	289	3344	3075	3762
73	37	271	57	31	248	9	176	133	169
0	0	134	0	0	242	0	0	0	137
398	80	924	339	134	2145	63	290	571	842
18	12	40	44	12	81	4	41	26	26
25	16	49	0	10	89	9	0	23	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	62	0	0	0	0
0	0	0	0	0	0	0	0	0	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	53	0	0	0	4	0	0	0
133	68	829	105	41	492	22	203	215	239
0	0	0	0	0	0	0	0	0	0
220	156	849	261	125	1394	18	659	740	310
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
90	0	23	1	0	0	8	0	0	239
4	0	70	0	0	0	0	0	0	7
0	0	0	0	0	0	0	0	0	0
1949	392	3457	475	662	2857	181	1868	1978	2851
128	53	242	0	19	139	22	678	390	514
0	0	0	0	0	0	0	0	0	0
113	44	201	0	0	346	20	1	151	120
0	0	0	0	0	0	0	0	0	40
37	0	10	0	4	21	2	0	0	0
0	0	0	0	0	0	0	0	0	0
6	0	35	0	0	35	0	0	8	0
189	0	1440	295	70	273	67	41	208	226
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	6	1	1	3	0	0	0	4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
260	0	1133	0	216	623	57	0	222	461
9	0	31	0	0	32	2	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
830	537	2191	498	258	3757	147	546	1334	1825
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
444	169	1936	556	266	1866	62	1368	1262	621
173	45	260	0	0	645	18	0	87	485
0	0	0	0	0	0	0	0	0	0
78	0	180	0	0	34	0	0	0	119
134	0	63	0	1	213	30	0	0	475
0	93	0	0	0	0	0	0	0	1
150	72	892	362	98	883	14	388	233	761
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
1022	160	1701	312	104	1408	90	1070	996	880
221	240	253	0	0	549	28	339	144	281
178	61	337	247	8	533	19	139	78	370
0	0	0	0	0	0	0	0	8	0
0	0	0	2	0	32	0	0	0	0
2	0	0	31	0	24	0	0	0	0
56	163	512	0	98	326	1	0	186	178
128	1	306	1	0	311	3	308	243	209
736	233	688	0	0	772	59	0	411	814
1100	1216	3066	1962	176	4132	262	292	1624	3009
0	0	0	0	0	0	0	0	0	0
188	200	1471	0	92	885	18	0	354	294
1	0	176	1	191	851	3	462	56	0
0	0	88	85	0	0	0	215	1	38
0	0	0	0	0	0	0	0	0	0
160	45	869	294	62	684	47	449	477	355
28	0	29	0	39	264	0	0	155	146
0	0	504	0	114	31	5	238	262	174
0	0	0	0	0	0	0	0	0	0
0	0	41	0	0	144	0	0	0	1
78	4	55	93	18	40	0	64	60	46
20	0	107	0	0	54	0	18	0	106
241	21	605	79	36	482	30	1	189	273
0	0	1	0	0	0	0	0	48	28
199	4	241	394	57	1384	80	0	604	691
66	0	9	2	45	560	5	0	0	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	36
68	0	85	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	0	177	0	0	208	6	0	12	112
107	11	191	0	29	326	22	134	244	135
135	50	382	1	62	177	4	190	175	163
0	0	0	0	0	0	0	0	0	0
231	87	403	0	30	442	14	21	8	248
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	178	0	0	0	13	0	0	407
195	93	438	1	36	346	26	175	1	291
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
31	0	138	0	0	30	0	114	0	184
56	168	240	0	1	289	30	322	357	26
0	0	4	0	0	0	0	0	0	0
2	0	0	0	1	7	0	0	0	1
0	0	8	0	0	0	2	0	2	0
0	0	0	0	0	0	0	0	28	5
0	0	0	0	0	0	0	0	0	0
6	0	42	0	10	48	0	0	27	9
19	0	77	0	5	0	0	0	0	70
0	24	319	0	0	128	10	205	33	233
0	102	191	0	0	147	4	0	1	33
0	0	0	0	0	0	0	0	44	0
125	75	643	2	0	212	33	882	609	139
14	0	53	0	32	102	7	0	0	0
23	10	84	0	1	80	5	65	25	52
0	13	3	27	0	49	0	92	36	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	40	0	0	106	0	1	0	0
0	0	3	0	0	0	0	0	0	0
0	0	0	0	7	54	1	113	0	0
84	0	590	0	1	666	7	223	412	230
2	0	0	0	0	0	0	0	0	1
76	90	484	122	0	276	31	2	279	353
10	0	88	0	0	0	0	1	0	0
104	0	425	0	143	256	21	0	407	87
77	95	695	0	0	0	20	0	92	389
0	0	0	0	0	0	0	0	0	0
61	1	45	0	0	14	0	335	0	123
19	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	52	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	141	406	0	0	207	1	0	0	0
75	0	152	0	0	0	8	0	0	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	108	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	0	1	0	1	1
258	81	1532	0	171	548	25	703	452	219
23	3	427	2	118	543	41	66	476	209
0	0	0	0	0	0	0	0	0	0
8	1	17	0	0	530	5	0	272	319
4	0	153	0	0	224	5	0	96	25
0	0	0	2	1	1	0	1	1	0
1990	441	2241	477	439	3822	149	807	1076	2044
0	0	0	0	0	0	0	0	0	0
88	65	556	365	0	287	17	0	367	222
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
169	160	830	0	0	1354	78	169	318	686
0	0	0	0	0	0	0	0	0	0
401	184	1707	295	229	1748	52	1310	721	1132
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
707	400	1080	329	0	1766	49	400	844	921
0	0	0	0	0	0	0	0	0	0
542	248	1760	336	64	1777	79	168	1240	850
0	0	0	0	0	0	0	0	0	0
0	0	483	1	0	0	43	194	306	335
253	93	503	68	79	1134	28	321	212	270
0	47	129	0	73	274	9	209	114	50
93	106	514	466	249	456	16	152	165	381
121	148	799	51	47	1152	61	1030	387	688
105	0	150	0	0	175	44	0	314	167
75	0	547	102	1	360	8	17	66	291
0	0	0	0	0	0	0	0	0	1
0	14	0	0	0	265	8	0	55	0
85	33	210	0	10	415	2	263	14	72
0	0	0	0	0	0	0	0	0	0
3	66	380	0	0	59	0	0	0	9
138	0	19	0	135	0	0	0	1	97
50	0	205	0	0	173	0	0	158	80
0	0	0	1	0	53	0	0	0	0
27	56	55	0	0	309	0	0	1	0
0	0	0	2	0	85	0	0	0	1
0	36	125	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	140	0	100	8	0	71	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	12	0
0	5	27	11	0	0	0	0	0	14
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	0	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	46	0	0	0	1	0	63	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
21	0	0	117	0	0	0	0	0	0
38	7	66	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	29	0	0	0	0	0	0	32
10	0	43	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	43
0	0	14	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	32	0	0	53	0	0	2	120
0	0	72	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3565	2476	15338	3619	2929	12658	813	7210	7956	9730
0	0	0	0	0	0	0	0	0	0
0	0	66	79	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	76	0	0	0	0
0	0	22	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	30	31	0	0	2	0	0	0	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	8	52	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	279	7	0	264	15	0	164	83
107	0	0	0	0	0	11	121	0	0
0	0	0	0	0	0	0	0	0	0
1007	350	2478	252	1351	3119	168	173	1319	2116
560	309	1843	595	0	1739	96	0	1382	387
1518	322	4008	603	363	3866	144	1314	1799	1853
0	0	0	0	0	0	0	0	0	0
20	14	57	0	0	366	7	0	0	70
262	1	1211	0	18	0	19	207	254	141
0	0	1	0	0	0	0	0	0	1
0	0	108	0	0	0	0	0	0	6
0	0	9	0	0	124	0	1	0	169
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	135	0
0	0	0	0	0	0	0	0	10	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	7	0	1	0	0
227	399	1986	0	71	1725	96	85	170	482
709	461	2016	1	71	1379	130	1026	805	1521
0	0	15	1	0	0	5	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	4	0	0	1	0	0	2	2
0	1	0	0	18	1	0	0	0	0
93	0	52	0	0	0	10	0	0	302
0	0	0	0	0	0	0	0	0	0
60	2	211	132	20	96	3	1	23	86
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1437	530	2198	324	112	1408	102	191	1241	1257
0	0	0	0	0	0	0	0	0	0
13	1	149	0	32	72	0	0	0	38
190	58	605	1	66	281	13	348	219	516
429	342	1733	462	177	1194	109	926	1016	1590
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	241
43	20	242	1	0	653	13	0	1	543
34	1	325	0	0	0	0	0	190	91
2346	866	4285	1634	482	3887	176	473	1982	3305
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
266	222	1247	369	220	1294	66	800	765	882
847	508	3455	806	512	3180	123	1050	1731	4028
2758	1473	9418	1306	1066	9139	396	4999	4709	5732
1	0	1	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0
37	0	321	0	0	73	19	0	8	76
0	0	0	0	0	0	0	0	0	0
834	241	3994	560	46	4509	217	643	725	1575
517	116	1454	201	61	1839	30	1500	380	871
0	0	0	0	0	0	0	0	0	0
417	218	904	233	212	1252	37	371	466	662
1035	1107	1840	1230	652	2175	144	1821	1740	2293
0	0	66	0	0	0	0	0	2	1
8	0	0	43	7	0	3	0	12	7
0	0	45	0	0	0	0	0	0	0
45	87	937	442	14	1566	42	622	640	329
0	10	60	75	0	45	0	101	0	20
129	123	970	1	1	993	15	509	48	123
138	33	529	343	240	525	16	261	228	123
169	52	9	0	1	306	20	0	0	58
0	0	0	0	0	0	0	0	0	0
247	129	1368	354	5	762	42	167	327	389
3	2	28	8	0	9	1	4	7	5
649	199	594	5	61	1117	48	0	754	1006
1018	380	4302	810	110	3889	148	1	1538	2547
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
7364	2811	12468	3600	1835	17107	709	4830	8221	9600
490	60	367	8	84	911	18	235	144	728
0	0	81	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
28	0	0	0	0	0	0	0	0	0
159	73	449	113	133	583	9	1023	289	313
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	4	0	0	0
42	39	294	1	31	503	1	222	61	110
43	34	190	76	48	210	7	85	139	132
33	20	40	0	35	307	0	4	102	99
0	0	0	0	0	0	0	0	0	0
0	0	22	8	1	90	5	0	36	61
1018	333	3410	536	495	3318	187	1184	2603	1903
55	10	138	16	5	176	3	42	32	82
0	0	1	0	0	0	0	1	0	1
334	122	654	610	43	963	72	550	682	593
1808	704	5853	893	1145	7165	271	2832	3329	3255
0	0	0	0	0	0	0	0	0	0
0	0	1	1	0	0	0	0	0	0
88	55	992	27	102	800	21	585	191	241
606	377	1426	365	188	2423	72	761	1015	1091
3087	1526	11656	2394	863	8805	356	2279	7341	7169
532	230	3306	581	817	2864	108	5460	1453	1148
42	13	142	22	15	222	5	93	82	129
453	326	2366	25	138	2592	112	1524	912	1017
1174	716	5526	1013	542	5190	202	2388	2089	3424
1	0	12	0	0	7	1	0	4	5
82	51	353	81	173	230	8	898	176	219
0	0	1	0	13	25	0	16	0	11
3567	2038	10789	3846	1184	14934	433	5927	6190	6777
635	469	3566	328	187	3566	100	1090	1813	2100
635	287	2188	556	384	2442	53	595	1200	1260
7	0	32	0	0	1	0	3	32	7
177	139	709	37	61	674	37	305	324	462
1	10	3	0	43	0	1	0	2	26
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	23
0	0	0	0	0	0	0	179	0	8
0	0	18	0	0	0	0	89	151	168
0	0	0	0	0	112	0	0	0	34
0	29	53	0	0	260	0	0	0	0
0	0	78	0	8	0	0	0	0	1
28	70	2	0	106	198	0	0	0	108
29	57	52	0	4	281	9	64	73	1
0	0	0	0	0	0	0	0	0	0
29	8	115	24	21	60	2	93	1	47
0	0	0	0	0	0	0	0	0	0
171	189	326	0	41	251	2	143	364	346
0	0	0	0	0	0	0	0	0	0
87	28	94	90	0	113	4	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	3	0	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	141
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	10	0	4	0	2	1	0	25	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
58	0	0	0	0	71	4	185	51	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	14	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	51	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
38	1	173	0	0	170	0	41	0	242
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5
63	98	595	0	4	570	8	57	19	59
0	0	0	0	0	0	0	0	0	0
245	0	22	101	30	139	8	0	0	241
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	67	0
919	193	846	1	0	545	43	195	1	646
8	32	9	128	1	0	9	0	62	247
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0	4
242	136	1002	137	84	869	70	224	450	456
194	277	659	270	96	1630	42	0	868	213
70	0	140	0	0	232	11	0	129	0
226	97	409	0	3	366	3	0	84	512
188	7	597	0	118	1512	35	1	460	90
144	1	0	0	0	0	27	0	0	278
50	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
66	0	24	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
340	3	662	163	206	571	30	216	321	231
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	187	12	0	0	70
0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	0	0
0	17	0	0	0	0	0	0	0	30
0	0	0	0	0	0	0	0	0	0
40	22	300	49	29	738	13	163	96	178
0	9	0	0	0	132	0	0	0	98
0	0	0	0	0	0	0	0	0	0
