93	39	10	6	20	63	74	15	89	12	1	0
506	124	82	132	203	169	245	81	706	59	89	184
2029	621	248	531	888	533	1047	369	2247	134	306	595
1	0	1	0	0	7	24	0	20	8	5	1
2	2	0	1	1	3	6	0	5	1	3	0
105	34	22	24	52	25	84	19	91	11	10	49
16	0	2	2	1	2	2	9	10	2	0	0
0	0	0	0	0	0	0	0	55	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
76	28	38	47	59	40	39	13	93	31	9	61
54	19	16	15	45	28	70	11	55	1	12	40
53	0	10	5	45	12	15	11	56	8	34	0
152	69	12	57	56	94	178	58	295	53	50	37
0	0	0	0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
394	19	12	22	75	80	83	31	219	16	15	53
0	0	0	0	0	0	0	0	14	0	0	0
52	1	6	2	39	124	21	2	125	18	14	0
631	188	85	117	289	157	478	333	1028	65	188	339
36	13	17	12	3	71	29	9	73	2	15	15
0	0	0	0	0	0	0	0	0	0	0	0
139	34	20	25	43	34	33	60	89	36	27	12
501	72	79	94	169	137	205	75	445	43	57	161
377	117	61	104	106	87	166	63	425	64	47	116
284	44	43	69	102	211	245	56	294	52	55	71
44	22	4	21	27	28	30	14	91	10	6	14
177	43	22	21	58	48	35	35	293	38	31	82
5	0	0	0	0	3	0	0	0	0	0	0
243	69	45	67	74	74	57	66	308	35	53	64
12	2	1	0	4	5	2	4	10	0	2	0
0	37	2	0	0	8	9	8	21	0	1	12
1346	333	168	98	428	200	478	229	863	125	158	316
0	0	0	0	0	0	0	2	17	0	2	0
0	0	0	0	0	1	0	0	1	2	0	3
0	0	0	0	0	2	0	0	0	0	0	0
152	32	17	16	59	97	106	28	121	19	10	13
94	21	9	23	59	92	31	1	146	5	9	48
30	1	15	18	71	29	32	17	62	1	11	34
9	0	0	6	15	7	19	17	44	4	7	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
46	23	12	23	16	134	63	35	68	19	38	10
373	76	22	40	146	75	182	171	340	58	85	54
298	57	45	135	113	50	99	105	337	26	88	43
22	3	4	0	4	3	7	13	32	4	1	5
347	74	58	74	248	172	275	236	758	154	135	137
0	0	0	3	0	1	1	1	6	2	1	0
1060	497	162	540	435	570	886	594	2146	242	400	646
0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	14	10	20	12	20	0	8	42
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
31	4	6	0	6	1	12	6	15	0	0	9
0	0	0	0	0	5	0	0	63	1	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	1	0	8	106	2	0	0
147	44	15	120	31	92	57	53	238	10	46	71
17	17	3	10	28	16	15	16	64	2	4	4
2533	551	321	636	1085	569	1747	756	3873	412	337	916
566	85	55	126	206	158	349	142	700	44	105	132
49	22	15	21	47	18	33	20	6	12	7	7
0	1	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
236	141	77	0	336	8	60	24	54	3	22	26
1	1	0	0	2	2	0	0	0	3	0	8
3	0	1	3	4	1	0	0	1	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
162	39	22	22	77	56	76	59	192	22	18	78
173	49	23	19	74	63	87	33	239	71	41	84
0	0	0	0	0	0	0	0	0	0	0	0
66	8	7	14	12	26	41	25	82	7	25	10
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
44	19	5	3	15	153	60	74	69	30	2	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	1	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
168	25	17	38	35	58	91	25	174	16	26	42
481	156	29	88	260	157	250	194	513	96	137	231
1219	300	103	333	536	305	594	370	1654	148	256	360
1695	488	132	178	658	341	560	678	1774	227	420	569
776	162	133	323	421	235	517	189	1189	109	159	269
2730	707	295	350	985	539	1088	701	2931	341	694	829
1341	318	159	353	399	253	722	289	1794	108	220	256
1001	196	142	239	312	209	445	391	1251	186	280	203
1009	185	76	230	351	235	454	244	1312	162	199	253
1116	197	83	183	389	192	517	232	1341	185	180	320
504	101	58	146	152	183	248	97	623	63	104	129
809	183	112	103	242	200	295	258	767	137	182	234
1795	334	125	488	612	284	577	269	1804	177	227	450
1139	207	100	213	331	211	383	281	1078	150	231	253
860	115	111	263	385	208	400	174	1086	131	152	286
239	45	33	37	60	25	91	60	294	78	23	34
0	0	0	0	0	0	0	0	0	0	0	0
351	88	35	126	187	99	148	109	416	46	77	116
1489	315	146	202	614	316	447	343	1152	161	285	504
1025	211	63	247	331	221	395	418	1186	89	234	371
1166	339	171	438	492	292	748	316	2003	132	269	463
311	93	36	76	136	75	158	60	321	18	42	45
851	158	133	197	304	211	407	181	1172	75	184	307
1081	181	118	126	357	155	455	108	1078	138	131	251
980	254	104	191	427	232	540	277	1156	134	192	342
346	92	55	186	170	102	294	74	659	62	77	169
839	182	87	186	315	148	294	175	841	129	150	209
1590	393	196	479	605	415	720	450	2032	237	397	501
1230	246	209	228	357	259	486	584	1291	189	350	382
528	139	111	163	317	128	216	117	726	51	110	101
2105	334	202	310	932	510	607	867	1975	217	433	619
436	127	64	67	131	77	218	87	461	67	43	76
903	171	87	188	256	163	267	200	802	120	200	125
1081	359	196	295	524	255	517	162	1569	115	185	432
0	1	0	0	0	2	0	0	0	0	0	0
684	139	41	124	241	170	335	234	633	93	123	302
807	197	72	189	354	193	461	218	1115	106	152	219
800	178	89	211	361	208	423	224	790	53	192	288
6	5	1	1	4	30	7	1	21	1	7	6
366	167	94	134	237	135	260	197	757	103	112	138
1360	315	91	416	405	265	505	152	1367	114	168	353
314	97	42	114	148	75	146	83	536	28	49	109
1075	250	93	297	444	286	746	521	1240	216	250	398
781	222	123	291	340	141	365	129	748	49	93	219
1609	222	147	250	521	366	557	311	1743	161	237	532
1738	272	122	230	489	326	601	254	1617	254	249	398
289	41	36	56	114	81	86	80	327	66	64	121
256	91	31	52	98	54	91	81	330	48	56	110
942	137	85	176	369	191	433	383	1054	183	320	158
1016	206	89	249	353	209	347	187	1171	175	258	235
563	226	109	250	246	159	316	149	904	107	140	165
215	101	41	41	70	63	117	45	249	44	28	117
1247	367	151	364	477	312	539	413	1458	222	375	439
2778	700	206	454	1039	513	754	912	3140	479	602	889
451	97	60	174	194	115	170	95	523	74	106	78
2484	423	262	422	872	513	1110	459	2212	281	405	680
1141	393	139	318	417	303	717	349	1609	236	234	519
910	213	99	210	303	156	374	135	905	74	119	249
1515	249	114	178	479	273	555	582	1214	213	259	439
1350	238	141	107	438	309	502	300	1176	180	208	412
519	118	41	83	178	100	186	87	576	55	118	119
184	98	23	106	85	81	102	190	449	51	85	76
1741	335	166	577	698	388	759	267	1720	230	250	458
536	123	68	176	236	161	299	133	609	63	99	247
659	168	114	159	342	233	388	176	1205	83	125	250
22	10	2	6	11	11	5	11	41	5	7	11
949	198	117	274	480	353	468	313	1149	195	245	343
707	144	78	313	258	249	451	431	1456	110	277	377
592	176	60	170	212	212	258	207	734	91	60	175
687	149	55	87	247	126	269	98	737	83	77	220
872	180	79	335	291	172	446	181	971	107	142	327
253	62	38	117	142	51	154	58	405	26	59	39
6	5	0	0	1	8	14	3	47	4	4	6
370	43	64	119	77	51	73	53	329	34	56	63
1562	302	131	345	534	303	614	617	1642	283	313	263
999	176	127	351	487	338	666	222	1344	82	159	290
498	69	50	94	153	97	204	40	427	35	55	138
963	203	107	228	295	295	447	208	1087	189	182	234
563	179	70	168	185	138	293	112	667	65	79	341
1887	366	170	412	847	495	955	560	2019	254	482	633
514	185	90	174	197	170	416	134	696	54	130	165
235	33	35	88	120	78	126	104	398	39	71	113
377	69	36	36	171	207	362	149	862	66	74	97
8	5	3	2	8	28	6	1	16	0	4	1
1087	324	87	277	377	233	402	312	1213	95	221	249
0	0	0	0	0	1	0	5	0	3	0	0
0	0	0	0	0	0	0	0	1	0	0	0
5	0	0	0	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	7	0	0
17	0	8	1	0	2	0	16	0	3	1	0
0	0	0	0	0	9	4	0	2	0	0	0
5	0	1	0	0	8	23	11	11	0	0	11
0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	3	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14	10	1	11	5	24	16	2	11	4	1	0
28	1	2	16	9	10	8	3	14	1	4	2
0	0	0	0	0	0	0	0	0	0	0	0
41	10	0	13	14	43	80	14	34	0	11	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
382	108	61	106	239	299	359	119	1185	75	107	96
55	17	3	19	48	52	29	16	123	16	38	12
0	0	0	0	0	1	0	0	0	0	0	0
2	0	0	0	0	1	2	0	5	4	0	0
0	0	0	0	0	3	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
278	49	25	43	125	328	301	96	803	34	60	165
34	33	11	17	32	25	34	47	50	5	24	14
12	1	4	1	1	22	1	1	10	0	0	0
8	9	11	17	12	56	66	16	68	22	11	13
46	7	11	38	19	39	71	6	62	1	6	20
104	25	24	17	108	44	56	30	105	15	29	55
55	11	10	9	78	11	49	3	23	9	0	12
0	0	0	0	0	0	0	5	0	0	0	0
0	2	0	0	0	0	0	1	0	0	1	0
438	127	82	108	425	261	871	241	1565	89	106	263
0	0	0	0	1	2	4	0	2	0	0	7
52	0	7	0	2	22	4	25	117	3	2	36
0	0	0	0	0	1	0	0	0	0	0	0
3	1	0	0	0	2	0	2	0	3	0	0
208	32	56	81	43	74	81	42	332	14	16	92
0	0	0	0	0	1	0	0	0	1	0	0
0	0	0	0	0	0	6	0	0	0	0	0
2	0	0	2	0	8	7	0	0	0	1	0
7	10	4	0	18	9	8	16	31	0	0	7
0	0	0	0	0	1	0	0	2	0	0	0
0	0	0	0	0	1	0	0	3	0	0	0
0	0	1	0	0	3	5	0	0	0	0	0
79	14	31	12	23	29	42	6	75	13	8	10
0	0	0	0	0	0	0	0	0	0	0	0
33	5	7	3	9	10	16	13	34	5	8	13
0	0	0	0	0	1	0	1	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	1	0	4	9	1	5	0	0	0
571	128	70	122	171	116	245	162	471	38	103	253
4	0	0	0	1	1	1	0	2	1	1	1
0	0	0	0	0	1	0	0	2	0	3	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0	0
0	0	0	0	0	2	0	0	19	0	2	0
0	0	0	0	0	8	0	1	27	0	0	0
0	0	0	0	0	16	22	2	340	7	0	0
0	0	0	0	0	2	0	1	42	0	2	0
0	0	0	0	0	1	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	22	34	8	421	0	20	7
0	0	0	6	0	8	8	1	80	0	2	15
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	3	1	2	0	6	7	6	4	4	1	0
436	136	43	206	324	178	219	184	608	45	110	113
67	40	25	45	23	57	101	44	148	37	18	18
396	92	71	75	177	116	109	59	365	61	87	137
67	11	4	23	18	25	40	6	70	10	9	24
649	89	75	98	254	175	330	319	1118	73	159	250
1624	494	209	459	667	358	759	415	1688	173	320	441
6	0	0	0	0	9	0	2	47	1	6	0
0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	2	12	6	0	6	0	0
388	155	52	111	88	219	228	125	502	110	79	147
158	16	41	37	43	48	94	50	205	30	40	80
196	59	19	23	40	48	34	44	270	8	45	43
258	77	19	34	129	97	129	58	193	37	34	56
14	0	2	0	0	8	6	1	18	0	2	10
171	46	30	47	126	162	182	77	208	75	31	117
463	96	79	237	142	199	350	139	676	32	128	219
58	19	9	27	24	21	29	16	152	15	18	13
280	66	26	80	97	81	87	164	372	53	76	121
103	21	12	29	35	50	69	17	115	8	16	15
161	3	27	31	99	64	88	51	114	26	47	65
132	49	12	11	59	23	69	27	180	18	31	79
184	109	35	85	127	184	285	223	624	165	110	166
56	19	7	8	45	57	40	66	130	36	21	27
1140	237	137	294	488	514	853	395	1748	105	255	390
261	60	9	44	65	163	151	101	426	32	53	47
1363	321	104	376	585	357	583	381	1841	100	225	412
35	1	5	12	9	8	4	6	15	1	5	0
2	0	0	0	0	0	1	0	1	0	1	0
42	8	3	0	8	39	9	25	65	2	5	4
0	0	0	0	0	0	0	0	0	0	0	0
11	3	7	6	13	5	13	12	40	5	11	7
38	16	3	7	3	17	18	11	18	1	2	1
367	122	34	142	157	139	236	113	672	54	54	104
261	112	45	41	96	86	171	81	244	37	48	66
1	1	0	0	0	8	0	2	6	3	0	0
20	11	8	2	4	15	28	9	40	0	4	6
16	6	2	0	6	7	13	5	15	0	1	0
34	12	8	14	48	24	33	16	37	8	11	26
0	0	0	0	2	8	6	1	11	0	0	0
65	23	6	28	28	47	49	11	110	3	9	1
464	89	90	149	118	197	157	185	357	69	118	166
335	55	76	78	188	128	357	73	421	43	81	188
77	11	1	33	30	78	73	50	65	12	16	76
69	27	9	8	48	97	50	26	71	18	18	48
99	14	25	37	61	32	45	17	200	14	11	23
84	12	7	41	12	59	17	20	47	10	10	0
1	0	0	0	0	5	0	0	0	0	3	8
61	10	13	13	54	78	29	12	157	11	22	0
0	0	0	0	0	0	4	0	2	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
335	26	16	33	64	88	182	79	300	29	55	76
180	62	23	79	108	355	185	97	372	52	35	69
0	0	0	1	2	5	0	0	0	3	1	0
419	133	61	167	182	177	345	77	491	61	81	197
20	25	21	22	42	58	85	23	58	10	10	51
237	53	14	71	55	88	109	37	292	29	41	85
37	8	9	6	18	18	34	8	54	2	6	26
21	8	3	7	5	25	18	3	13	3	2	16
16	8	2	11	5	32	23	6	24	4	3	12
11	3	2	2	3	8	9	2	7	1	0	1
1	0	0	0	0	16	1	0	1	0	1	1
0	0	0	0	0	1	1	0	0	0	0	0
1	2	0	0	0	1	2	0	2	0	0	0
8	1	0	1	2	4	4	1	11	0	0	1
2	0	0	0	0	2	0	0	0	0	0	0
5	0	0	1	0	13	7	1	5	0	0	1
5	2	0	1	1	8	4	0	1	0	0	1
120	27	14	47	103	76	131	38	151	17	22	63
10	2	3	4	6	21	12	5	28	5	0	2
6	0	0	1	0	3	0	0	11	0	0	3
0	0	0	0	0	4	0	2	0	0	0	0
11	0	0	0	0	1	0	0	0	0	0	0
126	27	9	73	86	126	136	28	329	40	33	40
2	0	0	0	2	1	22	9	12	11	11	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
214	60	14	38	90	54	110	78	193	43	45	76
381	76	70	111	202	134	227	109	539	49	77	96
57	12	15	28	20	62	103	14	132	15	8	28
0	0	0	0	8	1	0	0	0	1	0	0
0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
298	135	39	6	115	30	60	17	115	16	18	198
15	0	0	0	0	22	2	1	0	11	0	0
0	0	0	0	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	9	0	2	0	0	3	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
17	5	2	0	0	6	6	1	0	7	8	4
0	0	0	0	0	38	0	2	79	4	8	0
0	0	0	0	0	1	5	0	6	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
187	45	15	22	83	79	178	116	391	46	47	108
89	27	11	71	57	62	43	71	56	16	18	23
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	1	1	0	0	0	0
118	69	25	8	51	51	31	56	188	22	41	35
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
111	16	5	19	36	33	45	40	171	2	21	75
34	0	8	3	4	24	17	7	99	4	15	36
143	27	19	16	68	33	49	59	136	35	38	31
0	0	0	0	0	3	0	0	0	0	0	0
361	26	20	48	166	136	144	280	627	263	84	135
212	22	3	6	91	52	75	77	215	42	32	50
33	5	6	68	28	19	31	65	184	8	8	0
55	9	3	14	0	45	55	30	227	53	23	20
0	0	0	0	0	0	0	0	0	0	0	0
123	2	2	1	20	28	67	13	11	0	6	2
47	4	0	9	16	24	35	12	49	4	14	2
41	0	6	0	6	13	28	9	35	6	0	0
14	0	0	1	4	33	0	1	44	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0
12	4	0	5	0	7	8	8	25	5	1	0
158	250	71	86	127	46	85	142	437	52	54	69
139	42	24	82	87	194	291	265	781	102	101	94
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	5	0	1	0	0	0	0	0	0
965	366	41	256	441	666	505	386	1089	211	216	386
0	0	0	0	3	6	2	2	0	1	0	0
434	54	18	161	191	241	218	222	656	201	96	88
2	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	2	0	6	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	7	0	0	0
1365	250	120	163	354	221	349	412	1023	207	142	159
18	8	0	4	3	5	6	6	10	0	5	3
120	43	6	41	68	302	96	35	124	40	39	37
0	0	0	0	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
21	4	3	7	17	10	0	4	48	0	0	0
22	3	0	1	10	19	10	7	116	23	2	24
0	2	0	0	1	2	0	0	0	3	0	0
34	2	5	4	7	19	146	17	102	23	8	2
160	15	38	19	13	48	96	51	215	3	34	0
0	1	0	0	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
671	156	65	122	186	119	157	112	632	70	126	139
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
658	260	105	388	337	717	559	242	701	179	139	284
4	0	0	1	2	0	8	2	12	0	0	2
0	0	0	0	1	13	0	0	0	1	0	0
0	0	1	0	0	0	0	0	10	0	1	0
0	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	1	0	0	0	0
3	8	2	0	0	5	1	0	21	0	1	0
0	2	0	0	0	4	0	0	0	2	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	1	0	5	0	0	0
1	0	0	0	0	4	0	0	1	1	0	0
650	148	28	97	218	710	494	244	1011	228	93	282
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1387	176	153	344	416	230	602	210	1564	110	186	386
1904	415	233	383	794	366	818	367	1816	243	288	600
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	6	0	9	0	7	0
0	0	0	0	0	48	43	31	68	13	14	5
8	3	1	2	5	0	0	1	12	5	1	4
3550	578	351	666	1065	773	1358	933	3574	403	726	878
177	31	19	26	81	56	96	77	367	15	15	70
15	0	0	1	1	0	15	1	7	0	0	24
27	6	0	4	5	4	3	8	13	5	1	3
13	25	5	3	1	44	36	44	112	15	7	4
8	0	5	0	3	17	4	2	7	1	0	11
5	0	3	0	3	3	2	3	12	3	0	5
0	0	0	0	0	0	0	2	0	0	0	0
7	0	1	0	3	6	1	0	0	0	0	0
0	0	0	0	16	10	13	2	30	0	2	2
0	0	0	0	0	1	0	0	0	0	0	0
67	16	2	33	18	4	21	12	84	37	14	6
191	37	15	61	78	64	63	22	223	17	24	98
257	124	106	89	338	265	177	90	285	35	66	195
0	0	0	0	0	1	3	1	0	0	0	0
1	2	0	3	2	14	4	0	6	8	1	0
9	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	2	1	0	5	16	4	1	41	9	2	17
20	0	4	0	0	6	0	0	0	0	0	0
656	70	32	116	223	378	401	223	913	74	128	249
0	0	0	0	0	0	0	0	0	0	0	0
395	40	57	64	172	191	171	31	316	54	44	47
218	54	34	41	53	94	70	111	208	46	42	68
4	0	2	29	8	11	2	0	16	0	0	0
310	40	46	42	135	122	98	47	126	22	21	206
0	0	0	0	0	2	0	0	0	0	2	0
17	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	1	1	0	37	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
72	2	11	14	55	54	44	16	70	11	13	32
61	10	6	22	16	65	54	26	190	9	20	12
20	2	3	0	19	15	15	3	27	1	2	5
219	42	35	40	123	202	498	110	357	49	58	139
30	0	16	0	17	6	11	22	46	25	11	26
0	0	0	0	0	0	0	0	0	0	0	0
26	12	7	14	30	112	50	19	154	6	22	9
77	27	14	19	15	120	70	41	105	18	12	25
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
259	69	26	97	108	329	304	107	375	109	91	127
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	3	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	8	0
0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	3	2	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
18	5	3	1	4	5	4	4	31	5	4	0
1	0	0	0	0	7	0	0	0	0	0	13
0	0	1	0	0	0	4	1	0	0	0	0
60	15	4	21	29	126	75	21	169	16	20	41
1	0	0	0	0	2	3	7	0	0	0	0
0	7	0	0	3	5	11	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	12
27	12	5	2	19	34	13	39	64	26	32	73
337	94	65	64	185	87	282	50	580	13	40	239
107	5	11	14	28	19	42	25	98	16	12	30
117	17	7	18	12	20	24	16	49	9	9	6
19	7	2	9	14	25	20	5	54	8	0	25
80	16	13	46	45	102	95	30	125	51	31	35
0	0	0	1	0	3	0	0	0	0	1	0
324	106	54	134	141	329	259	54	336	32	39	114
3	2	0	16	13	58	9	1	0	0	4	0
6	5	8	0	37	28	33	28	148	15	21	132
56	20	5	15	13	23	35	14	25	11	16	37
89	25	5	8	23	6	46	8	61	10	17	40
1056	200	87	105	395	249	457	354	1004	197	151	261
98	18	25	23	70	71	63	59	260	27	36	80
1140	239	115	312	486	639	900	268	1458	97	209	382
63	20	10	27	45	56	13	12	107	8	17	33
713	151	88	222	290	185	338	132	798	69	129	171
446	140	79	71	183	296	243	97	620	35	53	288
36	12	6	25	28	37	18	3	59	14	7	29
188	87	24	70	148	128	106	61	237	22	44	117
987	182	82	203	484	235	397	290	1064	101	235	336
180	62	17	28	47	92	68	64	127	33	32	52
1953	446	218	890	982	518	1323	438	2236	158	303	698
536	70	27	82	143	197	269	171	648	40	101	122
19	8	3	27	0	13	18	7	108	8	1	0
241	16	16	39	68	78	87	23	219	29	25	34
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	12	0	8	9	9	8	9	9	7	0
10	5	5	0	1	4	0	0	0	0	0	8
392	108	108	173	617	311	455	122	631	47	129	434
326	41	18	34	136	87	146	125	369	44	77	144
4038	851	484	767	1606	1013	1881	818	5193	477	644	1192
656	123	69	120	215	105	325	132	814	71	97	164
2	0	0	0	0	11	3	3	9	0	0	0
53	18	1	9	28	21	25	17	106	2	11	27
78	26	8	20	34	35	30	17	71	8	8	3
0	0	0	5	0	1	4	5	0	0	2	0
98	23	17	37	36	69	98	43	251	37	16	36
1	9	1	8	17	14	15	3	17	14	6	5
107	20	12	60	53	58	45	33	276	33	16	28
466	164	80	212	278	189	338	114	680	84	89	254
49	28	4	25	47	40	52	23	88	22	20	31
48	3	5	19	19	10	21	20	157	3	14	0
350	117	80	51	106	67	100	180	379	33	108	104
0	1	3	0	9	17	0	13	2	11	7	0
262	44	16	60	72	90	127	145	269	51	75	82
4	0	0	1	0	2	1	3	9	2	2	1
0	0	0	0	0	0	0	0	0	2	0	0
86	11	8	0	12	7	1	7	8	1	0	15
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0
99	33	14	24	96	55	96	28	231	11	15	29
2	0	0	0	1	14	13	3	265	1	6	3
1	0	0	0	0	0	0	0	0	8	0	0
5	2	1	5	1	12	12	5	6	4	1	0
0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0
126	15	9	38	102	47	34	28	62	4	15	35
525	140	96	196	263	151	281	294	807	66	211	99
1124	442	114	457	390	456	749	258	1590	116	170	486
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	1	12	0	0	0
1214	240	92	205	510	341	533	293	1350	93	243	271
5	0	0	0	0	1	0	0	11	0	3	0
0	0	0	0	0	0	0	0	0	0	0	0
558	184	64	140	265	202	274	267	743	62	146	282
3	0	0	1	1	3	0	0	3	0	1	4
60	1	5	28	16	32	16	16	47	21	18	1
20	2	4	0	0	16	12	4	2	0	0	4
223	37	41	123	101	101	188	61	499	22	64	59
25	1	6	8	11	33	38	16	90	13	5	2
0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0	0	0	0
1209	150	99	409	219	213	498	386	1233	111	257	136
241	67	19	22	58	75	127	132	341	15	89	82
0	0	0	0	0	0	0	0	0	0	0	0
2352	541	279	945	1247	755	1389	676	2885	348	431	656
288	41	32	114	81	119	120	70	263	39	56	95
2651	466	260	645	863	942	1378	615	3361	311	328	722
54	14	10	21	47	25	43	12	165	9	10	48
542	152	48	23	166	221	169	148	539	59	90	120
14	0	1	2	0	0	3	1	13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11	19	8	0	4	15	5	4	42	0	4	15
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	7	8	0	0	0	0	0	0
265	45	18	71	121	115	215	169	369	45	140	153
50	28	7	9	29	23	34	10	126	17	5	0
28	31	12	5	12	64	26	21	49	4	1	31
18	21	3	1	17	23	33	12	21	8	2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
