0	0	0	2	0	0	0	0	0	0	0	34	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	63	0	7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
259	8	822	1399	225	653	8378	999	1157	1696	653	1110	1935
0	0	0	0	0	0	0	0	1	0	0	0	0
76	1	84	120	0	46	126	94	6	1788	60	395	383
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0	0
0	0	0	0	1	0	237	0	0	0	0	5	0
0	0	0	0	0	0	0	0	0	261	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	25	88	0	0	8	12	0	0	25	2	0
28	3	178	90	43	28	1685	390	21	1	189	270	491
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
532	10	267	292	86	354	2715	437	641	812	483	184	1
136	4	33	12	12	47	605	13	87	698	13	124	86
99	9	224	212	29	0	2939	55	15	192	1	1	584
179	1	127	251	124	382	2838	78	1565	2692	0	574	857
110	14	152	169	18	128	414	269	498	245	148	250	0
0	0	0	0	0	0	0	0	0	0	0	0	0
30	4	409	565	117	505	4233	484	495	2661	488	900	1524
152	10	57	204	19	36	1279	152	2	78	1	119	272
4	2	33	0	3	118	0	247	2	574	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	61	19	0	12	2	14	0	7	0	7	0
0	0	0	0	0	0	66	0	4	378	4	2	0
94	0	73	581	41	60	4319	108	26	1142	18	630	118
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	27	0	0	62	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	12	0	0	0	0	0	177	0	72	0
15	1	0	204	6	0	191	7	0	0	0	61	201
18	1	9	50	9	0	826	8	14	430	127	40	278
0	0	0	0	0	0	0	1	0	1066	0	0	0
0	0	3	0	0	0	27	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	1	0	0
24	11	196	489	91	8	1806	102	235	1864	452	305	449
23	0	63	0	20	19	237	43	0	863	55	161	71
1	2	116	91	1	15	585	101	1	48	20	143	74
0	0	0	0	0	0	0	0	0	0	0	0	0
55	0	164	88	20	0	1203	34	1	670	59	136	1
0	6	88	1	68	16	2260	0	459	781	840	90	1357
0	0	0	0	0	0	0	0	0	0	0	0	0
68	0	0	0	0	0	0	0	5	0	0	1	0
0	0	15	0	0	0	0	40	0	0	0	0	7
0	0	0	0	0	63	671	0	1	0	0	72	0
0	0	0	0	0	0	0	0	0	0	0	0	0
230	14	55	234	91	124	852	389	51	354	404	119	1494
26	3	85	51	23	174	1	159	30	1203	217	22	50
0	1	0	0	0	0	49	3	61	192	3	1	335
49	3	51	162	13	8	92	80	0	32	56	108	238
0	1	3	0	3	0	78	83	0	142	0	55	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	68	1	0	199	0	67	0	2	0	61	0
3	1	48	0	0	0	0	16	0	1	0	1	0
14	10	112	271	18	144	921	181	244	800	8	206	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	12	0	16	185	0	0	0	31	20	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	10	0
2	1	8	25	3	0	401	17	0	2	721	27	1
1562	31	321	825	110	964	4064	890	1259	4253	109	1870	2503
0	2	0	0	0	0	0	0	0	3	14	1	0
0	0	44	0	0	0	0	3	0	0	1	0	0
0	0	0	0	0	0	8	0	0	0	0	70	0
4	0	40	32	1	63	544	32	2	329	9	0	16
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	1
209	9	280	580	86	89	1160	152	299	334	492	545	310
139	9	483	394	213	332	8646	392	588	1340	293	1191	1870
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
19	1	19	33	10	0	902	44	1	72	203	196	13
67	3	30	11	8	78	90	26	4	506	41	87	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0	0	0	0	0
1	9	0	201	24	126	850	78	0	3	70	152	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	1	0	1	404
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	35	10	0	141	11	66	0	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
39	8	190	100	61	142	200	71	32	561	607	155	164
1	2	3	5	11	19	0	65	0	298	907	25	241
72	3	0	83	24	0	599	100	1	1	127	369	257
0	1	0	1	9	0	209	0	3	0	0	0	0
0	0	0	0	9	0	0	0	0	1	0	0	0
0	0	2	0	32	0	762	26	0	0	0	256	0
2	2	33	154	0	52	1223	0	10	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	635	0	0	0	0	0	0
0	3	26	0	0	0	0	26	0	0	0	0	0
0	0	5	0	17	93	0	10	0	0	0	0	246
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	54	1	19	42	461	13	0	0	73	80	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	156	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	227	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	40	0	82	143	0	65	1	0	1	0	209
0	0	0	0	0	0	0	0	0	0	0	0	0
25	8	80	263	99	0	539	29	543	237	173	201	1103
15	1	5	1	3	31	0	43	2	0	67	145	389
322	16	695	1431	310	373	4333	525	927	5075	96	764	1996
50	1	0	0	20	0	413	0	74	0	0	116	388
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
406	17	811	1235	292	739	6686	841	1594	5437	874	1848	2843
518	15	715	930	167	1102	4841	530	541	4250	315	461	3048
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	427	0	0	0	0	38	0
0	0	16	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
111	5	201	74	128	121	2054	233	92	3859	416	364	611
0	0	0	0	0	0	231	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	2	1	0	4	1	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
285	12	584	710	109	663	4317	160	167	1686	444	408	3156
7	0	8	14	1	5	88	1	3	28	7	2	80
3	0	20	52	10	6	543	1	0	0	3	1	47
181	12	131	94	24	612	1695	583	234	854	14	606	2
147	2	47	79	19	119	1773	0	131	1	16	177	304
28	0	0	156	25	0	1665	0	16	0	0	5	0
332	4	25	210	15	138	272	16	0	242	0	209	0
97	0	0	0	0	0	0	0	0	88	0	0	0
6	1	82	24	17	12	104	1	0	0	45	0	4
152	2	124	241	42	217	2683	191	264	1429	0	251	808
49	0	49	0	3	94	511	30	0	313	0	18	58
3	2	27	71	1	43	713	32	0	0	0	30	218
735	12	525	1148	249	576	3706	746	1263	4342	675	754	1118
0	0	0	0	10	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0
27	2	52	83	75	1	354	49	36	457	324	165	38
11	0	159	1	32	418	0	258	7	1379	149	28	422
97	2	49	15	12	1	19	0	53	287	57	0	632
0	0	0	0	0	0	0	1	0	0	1	0	0
153	3	75	90	0	0	276	0	0	0	3	0	0
0	1	85	0	10	62	201	86	20	1551	172	0	130
268	0	46	283	24	53	2362	0	53	0	0	109	173
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	33	292	40	4	308	57	0	299	0	0	0
0	0	0	0	13	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	26	0	0	0	0	0	0	0	0	3
530	14	309	914	79	216	5785	360	1074	755	2	1019	637
2	4	49	66	43	277	716	65	93	1	0	244	1
46	7	111	552	103	185	1058	93	2	134	82	703	0
1	0	31	2	0	0	504	2	555	278	3	13	0
9	4	74	237	11	32	871	169	82	732	11	102	178
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	0	0	18	0	0	0	0	0	0
0	0	1	0	0	0	2	0	0	0	1	0	2
0	0	0	0	0	0	0	2	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	38	0	27	0	67	64	0	0	181	66	141
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	14	0	2	7	32	5	0	11	0	0	26
0	0	0	6	0	0	0	6	0	0	0	0	30
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
83	8	168	155	55	219	1162	121	63	356	159	241	347
0	0	0	0	0	1	4	20	0	0	0	0	0
33	0	0	1	4	0	257	0	0	0	0	0	0
318	3	163	282	56	371	1265	270	57	1242	432	67	218
4	0	0	0	0	0	0	0	0	0	11	0	0
0	3	24	83	24	94	32	18	0	0	369	53	123
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	255	28	0	1	40	0	0
118	9	72	295	6	111	1035	170	90	2219	14	195	416
0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
356	14	30	360	35	88	751	191	71	294	365	112	226
135	2	10	46	3	0	434	105	145	732	271	92	0
45	11	214	220	86	235	568	115	883	2570	972	139	514
242	0	13	59	17	169	693	273	354	309	1	1	423
66	1	0	172	19	0	409	61	16	1784	285	284	91
28	5	79	51	8	59	388	103	149	476	119	340	156
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	16	0	2	0	1	11	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	56	67	1	87	409	56	378	166	0	209	255
0	0	0	0	0	0	0	0	0	317	0	0	195
104	0	0	0	0	195	0	0	1	302	0	18	0
0	0	0	0	0	0	88	0	0	0	0	0	0
301	7	525	1576	72	663	3924	273	56	2292	558	2121	1809
0	0	0	0	0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
100	0	222	72	9	3	248	22	13	781	171	380	331
467	15	264	834	66	135	4023	169	190	476	666	1881	1272
0	0	0	0	0	10	0	7	0	0	10	0	1
456	2	488	575	50	245	1886	233	0	2	410	141	122
0	0	3	0	1	1	6	5	0	2	0	0	48
0	0	0	0	37	0	0	0	0	0	0	0	0
0	0	4	404	43	49	21	49	0	5	240	64	0
177	17	88	960	133	183	2952	262	141	734	340	1356	688
0	0	0	0	0	0	0	0	0	0	0	0	0
175	1	71	256	55	13	1266	137	455	63	43	230	860
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0	0	0	309
156	10	319	951	71	253	3376	432	519	3137	420	432	771
1799	50	1820	4226	644	421	40811	3989	837	2251	574	4978	5622
29	27	1925	444	811	944	1624	915	502	3953	407	539	11925
912	51	493	1459	71	779	5248	469	707	1183	598	1345	735
0	0	47	243	148	0	281	92	0	1435	2	0	601
0	1	0	0	18	0	30	5	0	0	246	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
292	0	0	98	1	0	1606	0	2	0	0	437	0
0	2	2	0	0	94	0	0	1	0	0	0	2
273	24	630	2592	212	265	7771	439	197	2841	3	857	2551
0	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
837	25	577	2133	385	757	8893	243	8	4753	304	1098	3447
0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	1	0	0	191	0	7	0	0	2	66
241	57	2975	3515	1017	2064	20128	2445	2234	14577	317	2955	8435
0	3	0	129	1	0	1006	0	105	0	0	77	0
6	2	118	8	4	54	433	74	0	275	14	79	156
12	0	0	0	8	0	0	0	0	0	0	0	0
126	1	64	47	54	400	3293	119	483	1318	160	0	525
0	0	0	0	0	0	22	0	0	14	68	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	198	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	803	70	11	134	0	0	0
384	6	156	369	59	349	735	173	193	956	526	410	1627
6	1	43	57	27	0	808	190	128	836	51	201	328
120	4	68	280	25	46	288	58	54	0	23	278	56
116	3	54	170	55	48	378	106	191	153	33	312	735
42	3	34	82	5	38	108	24	10	1210	355	83	382
59	1	9	66	18	20	356	92	1	181	67	244	1
0	0	11	0	2	0	0	166	0	1	1	51	0
0	0	0	213	2	0	0	0	0	138	0	0	0
43	2	78	161	18	1	220	88	8	1665	0	24	242
30	3	34	329	27	59	1284	48	283	94	66	58	0
68	0	21	0	55	0	31	37	78	0	1	11	30
0	2	21	0	0	0	0	0	0	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
195	6	129	281	54	228	1862	146	13	2223	446	349	830
51	4	48	10	12	16	1381	53	78	1118	497	64	691
260	6	66	171	27	316	978	215	67	1515	144	236	244
53	1	88	66	18	63	689	75	155	0	0	78	174
12	0	146	338	53	0	377	56	2	99	173	391	783
37	2	88	10	3	73	243	105	47	634	510	116	138
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
167	11	603	392	67	860	3157	290	117	3706	505	641	1654
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	4	8	0	0	9	0	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	63	0	0	3	0	11	0	305	99	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0	0	0	0	1
0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
254	16	321	661	77	334	3129	664	627	1747	141	837	821
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	208	18	0	0	0	207	1	2	62	146	1
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	38	7	9	0	13	42	0	4	48	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1
14	0	34	132	0	0	1202	46	2	1	98	34	0
0	0	0	0	0	0	0	3	104	0	0	0	0
10	1	0	108	22	0	610	21	26	0	0	20	0
0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	20	61	19	36	518	0	186	0	25	44	23
0	0	0	0	0	0	0	50	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	0	0	0	1	0	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	1	37	13	0	9	97	0	1	2	0	1
0	3	0	54	0	0	600	1	0	0	1	0	531
0	0	2	0	0	0	1	26	0	0	118	1	0
462	7	276	388	85	164	1192	110	154	0	2	302	717
2	0	19	166	8	151	2208	49	475	784	1	618	0
394	8	317	1813	120	85	9486	474	1045	0	332	1517	3477
27	5	0	65	0	45	151	38	2	34	1	284	0
0	1	0	7	19	125	117	66	0	0	1	6	0
82	0	0	147	0	0	119	10	56	12	0	20	219
19	2	0	0	0	0	313	0	1	0	0	72	0
376	0	216	112	223	130	5136	452	386	1548	2	927	195
5	0	11	47	0	0	196	0	0	40	0	10	0
0	0	0	0	0	0	162	0	0	0	31	3	0
0	0	0	0	0	21	0	1	50	0	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
637	33	445	2385	286	985	7188	805	321	5097	1473	1306	1989
447	10	352	1221	180	554	6325	338	747	2235	298	1222	2460
0	0	1	18	0	0	75	0	0	0	0	0	1
57	3	114	140	15	12	1873	5	47	106	75	574	490
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	1	0	0	1	0
0	0	8	0	16	18	142	0	2	0	8	73	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0
509	0	0	1186	0	0	2675	0	0	0	0	831	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	196	2	0	1	0	48	1	6033	25	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
2	7	1002	101	21	1380	1	1246	673	7763	209	1	2236
0	0	0	0	0	0	0	0	0	0	0	0	0
47	6	139	99	63	54	593	280	126	524	47	73	249
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
125	1	0	278	0	0	2662	0	0	0	0	766	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	57	0	996	1	0	0
0	0	0	0	0	0	35	0	0	0	0	51	0
0	0	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	513	0	0	0
0	0	0	0	0	0	0	0	0	72	0	0	0
0	0	0	0	0	0	0	0	8	0	0	27	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	68	3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	88	0	0	0	0	0	0
1	1	132	0	12	164	0	105	276	547	1	0	0
0	0	13	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
1253	32	1507	1031	145	1482	3708	1614	283	7017	313	1861	4267
0	0	0	0	0	0	0	1	0	0	0	0	82
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	15	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
212	13	371	844	75	76	2682	293	96	1032	299	1179	2394
0	0	10	0	0	0	5	0	0	0	0	12	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	41	0	0	0	0	0	0	0	0	57
0	0	0	0	0	0	0	0	0	0	0	32	0
0	0	0	0	0	0	0	0	0	1	0	158	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
98	3	55	504	32	126	1268	57	599	220	267	465	431
52	2	0	1	0	0	825	51	0	1	0	174	0
324	0	134	491	146	353	1143	156	93	757	0	71	479
48	0	6	103	0	0	0	5	21	0	1	158	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
