0	0	0	0	0	0	0	0	0	32	0	6	0	0	0	0	0	4	0	0	0	0
0	8	2	5	38	0	0	3	0	3	0	6	7	0	2	2	9	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	119	68	30	87	18	63	32	0	77	34	109	9	0	55	0	65	108	0	91	0	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	1	0	0	0	0	0	63	22	0	0	0	0	1	1	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	5	1	3	1	0	0	0	0	9	0	0	7	0	7	0	2	0	6	0	3	2
17	59	91	37	99	19	355	80	1	212	76	67	359	11	181	31	305	143	7	279	47	105
0	24	45	14	0	45	0	13	0	0	0	0	0	0	85	19	116	14	0	0	0	0
8	96	100	107	125	33	42	91	3	133	62	46	128	44	125	62	267	38	100	322	39	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	328	472	225	603	186	427	422	6	663	7	164	402	65	673	277	978	78	0	600	32	264
0	0	0	0	0	0	0	8	0	0	0	0	0	0	1	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
7	105	0	0	54	52	0	14	0	0	0	0	0	0	0	0	5	7	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	9	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
6	152	107	29	70	24	135	90	5	114	3	186	94	71	88	50	168	130	58	165	9	99
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	18	12	0	0	0	0	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
53	215	107	171	183	5	38	236	2	171	0	39	238	8	175	145	138	198	1	61	44	75
0	68	0	11	28	0	0	0	0	0	0	0	0	0	0	0	1	45	0	0	12	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	6	7	2	6	0	1	7	0	12	0	1	11	2	11	3	50	2	12	7	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	58	26	19	140	25	67	0	0	88	0	40	120	23	87	28	63	14	91	2	0	44
0	0	0	0	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	389	276	219	524	57	67	244	7	503	137	398	116	105	219	212	1013	152	215	220	17	223
19	198	26	141	234	53	105	76	0	22	33	10	145	18	92	41	222	100	87	91	53	30
53	977	764	407	1608	122	525	824	18	1623	287	699	405	92	727	506	1712	704	137	2132	179	383
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	3	0
7	6	12	12	27	15	0	29	0	41	0	53	0	0	25	0	35	3	18	0	1	12
20	205	0	22	95	0	26	37	0	163	1	44	89	8	117	0	111	18	172	4	100	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
27	272	198	395	481	38	228	109	7	287	250	354	183	0	400	305	624	214	69	406	77	84
27	219	46	138	388	75	149	164	9	241	139	88	275	99	183	213	313	106	78	762	52	113
170	2329	1342	836	2030	592	811	1110	14	2197	781	1457	1076	379	1535	944	2550	1082	497	1572	365	591
0	9	0	0	4	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0
0	0	0	0	15	0	0	17	0	0	0	0	0	0	0	0	9	0	0	0	0	0
0	45	0	35	90	11	94	48	0	94	3	22	0	0	13	29	79	15	0	73	45	0
2	0	0	12	46	0	0	1	0	19	0	0	12	21	49	11	84	60	1	310	0	7
14	181	96	94	501	35	141	228	0	110	0	64	29	25	158	67	454	47	0	502	42	72
59	351	353	199	974	151	100	357	3	690	152	307	383	161	319	383	1018	220	91	575	42	158
6	25	49	5	107	0	23	1	0	107	0	12	17	10	1	11	96	18	1	17	0	31
0	0	0	0	13	2	0	1	1	4	0	1	0	2	9	0	22	0	24	0	7	0
9	165	36	33	182	17	68	85	2	149	131	229	82	8	99	32	206	131	42	27	42	49
0	26	12	30	30	8	48	45	0	28	35	32	54	0	11	47	121	0	8	95	1	22
0	0	0	0	0	0	0	0	0	22	0	0	0	11	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	13	3	0	0	0
1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3
15	13	27	54	3	87	74	62	0	44	0	98	176	95	50	0	62	87	100	51	35	15
0	2	0	2	4	0	15	36	1	7	0	13	0	0	5	0	26	0	0	27	20	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
76	843	512	345	1779	185	375	469	30	991	256	856	370	96	755	506	1636	570	179	1073	187	333
7	298	330	113	561	2	88	37	2	142	72	190	457	0	388	215	448	64	53	506	20	74
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	522	322	351	344	26	119	339	5	273	134	270	175	46	314	420	502	203	1	855	50	114
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	459	119	148	229	33	284	216	7	352	267	187	323	12	308	118	443	187	65	412	29	171
69	564	652	351	1959	169	252	669	11	1308	161	410	465	90	672	400	1377	294	286	1034	84	147
16	425	176	28	232	15	59	168	4	104	118	177	131	72	90	57	378	115	71	485	44	64
278	2400	1458	1463	2886	711	723	1547	16	3015	926	1177	2142	280	2488	1081	3337	1008	1078	2459	364	943
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
0	19	14	0	34	0	0	0	0	0	0	28	0	0	0	0	12	16	0	0	0	47
34	855	356	146	804	145	368	696	12	630	101	355	363	96	603	238	1229	336	162	1229	185	261
25	32	37	11	147	0	39	63	0	97	0	12	4	18	56	88	155	0	0	75	14	4
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	87	0	0
9	53	0	101	207	18	295	92	3	141	2	50	51	24	145	108	173	114	73	169	35	27
5	39	0	33	77	0	2	7	2	129	0	5	0	4	4	53	88	31	0	73	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	93	133	55	354	123	42	180	0	243	14	100	51	37	103	94	307	151	0	240	34	86
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	139	45	55	95	18	27	50	4	125	636	267	78	2	190	63	279	235	43	95	47	45
10	51	56	28	6	34	0	7	0	13	0	1	12	0	2	36	83	33	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	15	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
60	1162	671	261	947	144	290	669	6	645	202	320	566	275	676	348	1329	405	614	1456	99	214
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	2526	1113	807	2518	380	612	2087	29	2442	529	1553	1099	335	1786	1071	3928	952	302	2534	419	748
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
32	563	352	319	542	29	108	274	4	657	60	119	189	30	460	236	549	261	17	585	73	91
10	31	0	0	19	0	1	8	0	0	37	73	0	33	20	18	18	59	0	41	4	0
236	2067	1280	1441	3601	612	951	2061	23	3493	699	1689	1263	621	2392	1302	3458	1345	224	3090	390	768
10	120	14	8	161	47	44	46	1	72	118	120	127	4	90	22	268	88	149	275	26	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	21	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	11	14	10	13	0	3	8	0	0	38	0	4	0	0	0	19	3	0	0	0	4
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267	3878	2402	1209	5622	690	1610	3010	53	5233	1589	2594	2744	765	2684	1910	6629	2225	606	5015	766	1345
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	17	0	0	2	0	0	0	0	0	2	15	0	0	57	12	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	1	0	0	0
7	10	3	14	2	0	3	1	0	49	0	28	4	1	0	0	60	0	0	55	1	41
0	3	186	74	281	0	0	1	0	64	1	1	0	49	60	2	72	69	55	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	48	9	2	35	25	5	20	1	15	45	17	9	5	7	4	30	6	0	5	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	103	62	193	323	4	136	215	10	246	404	67	225	125	185	70	487	193	91	182	38	155
11	251	33	146	296	13	31	148	6	122	15	152	87	3	179	188	314	60	17	285	24	65
7	162	310	81	416	1	4	105	0	112	106	140	212	68	282	16	311	65	13	4	0	80
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	1	7	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	702	484	412	555	368	95	160	6	702	105	262	520	85	611	325	1012	256	176	513	26	102
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	509	357	143	725	102	314	458	5	774	52	131	110	48	330	177	771	83	100	605	72	124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	15	0	11	0	0	0
0	0	0	2	7	0	0	0	0	0	0	0	0	0	7	0	8	0	0	0	0	0
19	386	234	129	540	110	93	126	17	358	30	217	148	85	186	109	667	161	8	459	75	154
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	4	0	0	14	0	0
6	106	45	58	65	35	13	185	0	87	0	11	103	3	57	76	114	37	17	5	50	20
3	74	18	16	8	0	0	10	0	0	0	25	7	0	16	12	47	16	17	0	0	0
9	45	12	47	53	0	3	43	0	30	20	0	9	0	89	72	39	0	48	27	10	17
0	0	0	0	1	0	18	0	0	0	0	0	0	0	0	0	5	0	0	0	8	0
7	9	0	19	3	0	14	3	1	71	100	98	32	0	79	34	72	11	0	1	4	21
6	179	61	36	191	17	41	17	11	191	104	148	54	52	76	165	234	102	0	78	52	61
12	4	0	9	166	78	17	43	1	56	34	0	131	0	8	50	77	13	1	273	17	55
95	733	212	188	431	170	213	538	1	368	0	424	305	83	461	362	620	268	0	427	139	134
3	3	0	11	0	1	0	0	0	18	0	0	11	0	0	0	0	0	0	4	5	0
14	416	80	113	219	78	295	383	3	114	191	275	576	47	204	146	376	202	99	614	140	139
3	156	81	4	53	0	99	159	1	41	0	1	34	0	70	70	125	15	2	273	16	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	1096	640	359	1120	190	445	394	20	534	306	799	599	19	456	188	750	248	131	568	131	164
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	18	0	0	0	0	7	0	0	0	10	0
27	745	233	147	428	115	61	141	1	327	101	221	158	3	133	278	376	143	124	821	63	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	353	283	194	831	104	326	363	6	388	141	189	212	71	253	304	678	108	3	586	63	127
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	3	0	0	0	1	5	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
0	55	28	0	105	0	0	0	0	19	19	4	60	0	12	1	25	0	19	49	0	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14	0	13	41	26	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	6	2	16	0	3	16	0	11	0	7	6	0	30	2	83	9	0	17	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	0	5	4	0	8	13	0	1	0	19	1	0	0	12	6	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	210	82	95	330	112	37	113	8	183	134	140	59	0	192	222	111	147	0	202	82	156
40	474	78	91	224	0	165	200	14	281	0	362	81	4	185	125	420	133	3	285	62	109
27	250	131	125	257	137	39	149	9	179	1	186	84	48	125	136	443	128	165	430	43	33
1	114	0	23	141	96	23	133	2	115	60	140	40	6	91	1	157	89	3	283	14	26
17	284	304	161	526	98	174	204	6	140	5	147	399	136	431	305	685	217	93	226	41	145
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	120	244	49	228	18	49	115	1	29	2	233	182	84	137	77	240	67	0	23	48	88
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	61	0	23	56	0	70	62	0	32	2	33	44	0	21	0	31	28	0	0	0	24
0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	159	207	289	498	6	120	324	7	360	63	376	177	41	359	192	352	377	344	379	106	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	907	336	297	363	163	262	574	9	337	295	141	487	255	328	252	503	217	146	482	166	148
35	352	280	70	617	35	239	305	10	411	488	332	275	82	187	184	515	248	75	544	97	90
1	0	18	66	65	31	0	51	0	20	0	47	25	0	21	0	103	29	0	53	1	0
0	0	0	0	0	0	0	8	0	0	0	20	0	0	0	0	0	0	0	0	0	0
0	0	0	10	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	5	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	182	202	199	346	29	87	216	3	370	5	265	141	48	137	149	329	140	38	556	44	43
26	507	118	199	316	40	29	209	3	206	74	170	292	110	262	116	354	117	220	189	49	111
2	33	19	22	60	9	18	49	0	23	1	14	1	25	30	14	69	15	0	96	10	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	290	40	90	175	20	51	173	1	114	92	42	86	15	119	79	170	54	0	331	13	52
0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0
34	266	199	136	479	32	114	154	2	284	4	411	119	80	364	256	466	100	2	142	42	56
231	2827	1580	610	2734	372	771	1850	70	1650	789	1926	969	458	1751	972	4574	1715	1218	2158	350	560
23	786	179	221	594	70	254	325	0	269	78	159	146	125	394	263	615	100	44	406	123	125
4	1	1	0	0	0	0	0	0	15	0	0	2	0	0	0	6	0	24	0	0	0
89	796	591	209	1487	169	391	536	20	1050	183	965	353	301	561	452	1711	605	153	1217	144	243
23	191	123	96	773	95	141	122	5	385	309	256	163	178	215	136	468	293	1	225	75	186
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	36	1	0
0	1	0	0	0	0	0	0	2	0	0	0	1	49	22	0	0	12	0	0	0	0
5	117	58	28	54	0	50	39	0	32	3	52	76	0	63	38	105	30	0	78	4	39
43	402	159	191	425	47	421	542	6	513	533	368	414	164	202	203	900	258	353	1082	139	148
7	9	42	46	29	1	12	18	6	70	21	68	74	18	61	36	47	82	1	133	5	49
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	1032	355	173	490	110	154	252	2	460	207	136	126	125	357	254	719	223	84	369	59	73
230	4124	1145	583	2211	275	1002	1519	76	3640	1027	4232	1051	1028	1801	809	3842	1829	461	2539	408	967
8	69	26	46	60	0	42	172	1	120	0	77	29	32	65	111	167	33	27	251	47	79
136	2058	1308	642	3204	345	598	1301	48	2513	1366	1563	1154	493	1748	1144	3208	997	368	2739	362	667
0	65	66	2	85	0	60	55	0	24	12	27	7	19	64	0	80	22	0	73	6	29
11	20	9	0	76	0	9	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0
18	342	121	85	590	81	112	300	18	495	35	152	125	52	275	158	487	160	0	249	40	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	1	0	32	29	0	2	1	8	0	17	0	0	13	0	0	43	0	7
26	526	215	109	640	73	294	257	6	322	122	199	195	115	311	210	704	206	28	836	58	184
0	0	0	0	1	0	4	0	0	5	1	0	0	0	0	0	2	0	0	0	0	1
0	0	0	0	13	0	0	0	3	12	0	0	0	0	13	10	17	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	23
0	0	0	0	7	0	0	0	0	15	0	0	14	0	0	0	0	0	0	0	0	0
0	0	0	0	3	15	0	0	0	0	0	0	0	0	7	0	12	0	0	0	0	0
19	158	106	144	222	58	74	103	0	364	10	111	121	46	198	159	282	118	34	92	39	46
54	247	264	157	824	55	479	839	2	237	101	217	201	87	571	249	848	184	445	970	156	162
32	251	201	61	337	85	30	85	1	323	2	203	402	286	449	113	370	79	0	277	50	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
569	5741	4232	2579	10901	1263	1673	3892	93	9165	2308	5966	4338	1223	4862	3472	11480	3597	1639	5292	1164	1974
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	24	0	0	0	0	0	4	0	4	0	0	0	0	0	0	2	6	0	0	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	1	19	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18	0	2	5	0	0	1	0	16	3	3	0	0	5	18	27	9	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	764	248	56	188	200	45	214	10	137	36	156	290	100	197	133	270	24	171	389	82	51
0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	9	78	0	3	0	0	22	168	97	0	0	8	2	38	54	0	0	11	0
3	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	4	0
0	0	2	4	0	0	0	0	0	0	0	4	0	0	0	0	11	6	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	2	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	24	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	7
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	65	4	5	30	0	63	0	0	0	0	2	0	0	6	14	38	0	0	0	0	6
0	2	17	27	36	11	55	0	0	46	0	1	35	21	12	18	55	1	0	19	13	0
6	86	103	29	103	35	70	44	0	98	10	90	53	37	121	80	184	45	19	197	20	29
38	297	170	277	707	43	260	192	4	684	107	303	348	58	456	352	587	159	84	456	69	175
0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	208	2	33	178	12	39	106	1	143	110	55	23	0	51	43	124	6	20	257	38	58
11	114	53	69	251	26	138	87	4	133	58	90	164	37	49	46	245	115	2	574	43	19
0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	32	0	0	0	0	0
20	203	89	53	251	21	361	355	5	97	178	152	177	68	118	63	319	99	78	370	35	59
29	132	159	177	359	0	87	202	1	253	58	218	143	89	157	169	355	99	88	321	61	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	530	493	222	565	259	229	221	3	383	312	363	438	92	402	264	607	312	1	445	90	225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	33	16	6	6	0	2	0	0	0	0	1	0	0	9	0	27	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	120	72	15	40	0	40	0	2	15	2	47	36	26	59	0	119	53	1	158	0	40
3	15	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
56	298	274	229	651	114	242	316	7	748	68	431	397	0	322	137	773	353	25	807	103	115
0	0	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	23	0	0	0	0	9	12	25	0	0	19	0	0	0	0	1	3	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	3	0	0	2	0	0	0	0	0	0	13	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	444	166	341	531	13	165	277	4	359	123	62	109	0	440	373	524	207	111	278	68	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
29	152	108	59	223	124	53	131	0	244	0	79	108	56	56	117	252	75	107	176	17	31
6	130	43	0	137	23	1	2	1	9	9	26	8	1	85	5	111	23	0	30	19	67
24	106	96	49	103	0	42	20	1	63	0	12	33	0	81	22	129	68	0	217	2	9
13	126	23	67	137	81	0	65	0	115	0	22	87	51	89	70	191	15	0	89	12	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	46	1	0	2	26	8	42	109	17	0	37	43	0	0	0	0	0
0	0	0	0	23	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	17	0	0	2	0	39	49	25	8	0	0	0	18	69	0	73	20	5
0	9	0	0	0	0	0	0	0	5	0	2	0	0	0	0	3	0	0	0	0	0
74	893	211	152	428	319	209	572	1	169	255	235	284	301	617	304	692	236	32	659	99	200
46	403	74	122	300	57	306	183	18	188	176	202	362	33	293	94	279	177	192	347	59	66
126	1234	1397	406	1770	260	749	921	10	1666	296	938	798	126	1423	720	2699	439	118	1902	186	303
18	173	26	18	178	1	39	19	3	117	0	204	19	2	68	10	98	34	0	130	17	72
74	748	775	682	1181	274	426	709	23	1304	347	646	860	216	649	767	1259	551	8	1603	173	360
0	0	0	0	38	0	0	0	0	2	0	1	0	0	0	12	0	22	0	0	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
9	84	79	45	48	19	73	25	1	133	0	26	21	0	79	82	33	3	37	0	14	18
22	275	101	88	145	37	104	170	2	191	3	73	149	74	123	60	311	91	25	324	29	49
