136	104	141	174	126	9	119	400	333	397	235	109	131	310	403	0	509	67	0	852	418
582	462	504	374	582	351	127	212	874	449	385	882	308	374	343	827	443	63	776	553	331
507	176	161	455	648	36	76	280	1118	300	395	220	158	649	591	71	475	83	39	364	334
100	59	2	0	379	42	85	104	43	73	79	219	99	108	0	0	97	7	0	98	66
0	2	0	0	17	119	0	1	0	142	0	145	0	16	0	0	0	1	0	3	0
8	158	96	87	53	19	33	131	86	35	0	45	60	135	101	56	0	6	233	40	43
223	0	206	19	9	0	29	0	291	212	166	185	0	70	159	83	0	15	40	460	0
129	0	63	110	0	17	148	1	309	172	287	188	40	294	0	136	131	25	72	256	58
0	0	0	0	0	0	0	0	0	0	245	0	62	0	0	0	0	0	0	0	0
0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
411	29	53	11	714	0	124	287	522	88	263	105	0	227	124	765	37	9	38	135	182
1	0	37	80	124	7	0	70	48	95	255	19	289	285	171	100	2	29	171	294	229
406	0	59	37	357	185	96	764	255	100	675	0	130	283	449	0	675	12	793	167	280
538	4	5	0	219	0	66	258	0	97	314	144	28	117	89	88	77	32	700	301	263
1	0	0	0	44	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	1	0	130	4	0	1	5	0	0	4	14	13	0	1	6	6	0	0	132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	2	0	140	2	0	0	0	0	0	0	0	7	164	38	0	12	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	52	0	1	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	0	217	0	0	0	0	0	655	0	62	0	0	17	43	0	0	7	0	0	37
0	16	0	10	0	8	7	0	69	0	0	10	0	1	0	3	0	3	0	0	0
3	3	3	2	0	1	1	0	5	5	2	5	1	9	8	3	3	0	2	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	0	173	108	257	0	51	98	365	182	389	389	214	447	0	0	293	0	331	163	227
0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	140	133	48	20	0	250	247	300	251	404	167	227	0	40	65	1	279	38	23
961	69	72	297	127	199	277	182	985	197	173	93	426	345	0	201	234	20	599	228	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2909	1805	1878	1098	1910	1335	778	1910	4650	1014	2351	2063	985	1760	2500	918	3024	205	1077	1394	2370
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	17	0	0	0	44	97	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0	0	0	62	0	0	0	0	0	0	1	0	0
101	42	3	9	184	1	67	67	269	14	103	93	0	218	5	0	1	0	0	68	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	31	15	69	1	5	22	129	0	39	31	3	35	83	4	0	0	24	3	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	3	43	5	1	0	1	0	0	0	0
0	0	24	32	82	0	0	95	0	3	0	325	15	39	6	0	54	2	0	13	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	153	0	4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	35	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
3	0	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	80	0	0
177	175	70	268	1496	4	28	372	305	116	182	199	51	497	276	1475	517	0	341	194	188
483	115	95	209	260	97	218	30	808	236	0	266	196	51	378	711	95	35	264	168	363
0	0	0	0	23	1	0	0	0	7	105	0	0	36	0	0	0	0	0	0	74
106	34	17	0	96	0	0	0	0	0	0	50	0	36	0	0	0	0	157	24	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1720	587	521	177	1043	336	167	794	1289	855	679	569	758	921	1330	557	854	78	893	1034	808
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	253	153	20	64	13	0	0	56	139	69	171	105	114	0	0	0	0	147	184	40
196	240	169	102	92	114	262	307	442	55	543	447	165	448	256	70	317	40	386	899	225
235	287	121	381	336	164	106	135	0	471	868	614	440	283	870	72	1025	20	3	230	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	176	47	5	115	96	91	47	14	0	283	159	27	106	0	0	100	12	54	151	194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	22	59	32	629	181	25	0	0	5	106	320	0	93	60	142	68	6	135	109	98
1	0	54	65	18	3	0	3	1	30	1	188	0	29	287	1	1	0	124	1	0
89	0	54	0	46	0	35	3	0	130	0	123	35	96	0	0	153	16	53	0	128
0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	9	94	6	19	0	29	6	282	37	91	154	1	19	9	57	30	1	39	96	2
271	83	387	223	51	93	36	234	176	97	483	65	108	205	515	229	304	20	68	78	140
260	192	300	274	302	105	63	365	557	87	164	487	163	348	32	214	317	26	227	136	152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	61	56	163	164	114	30	219	484	0	341	362	67	234	124	42	395	0	306	1	42
0	0	0	0	34	0	5	83	0	0	0	0	53	22	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
117	113	5	201	0	16	0	0	41	0	0	166	0	53	0	0	1	1	21	8	48
0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	16	0	0	0	0	0
0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
558	1	271	18	40	0	135	167	231	118	183	231	152	182	326	59	0	22	211	401	28
0	23	0	3	0	0	0	0	0	0	81	0	0	42	0	0	0	0	0	53	0
0	0	0	49	116	14	0	0	132	0	54	9	8	21	0	0	16	0	40	14	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79	68	147	17	98	69	0	171	0	201	268	221	76	205	201	0	154	7	110	492	421
0	14	0	0	3	0	0	0	0	0	0	0	0	1	13	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	154	42	64	290	0	22	0	178	109	124	3	35	116	0	0	75	9	30	0	63
404	223	493	262	316	268	155	452	776	322	667	520	182	174	548	523	126	86	897	799	156
78	184	8	153	68	63	1	146	26	55	89	294	48	101	231	0	0	32	136	340	30
118	364	18	156	72	1	8	0	115	74	75	12	72	195	252	124	0	22	236	12	74
94	10	184	18	499	146	28	241	394	35	193	502	122	79	329	0	204	33	20	367	242
417	27	2	60	1056	103	37	1058	455	166	80	471	388	223	121	228	428	24	326	532	221
0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	2	0	101	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	68	0	0	0	0	0	0	228	0	0	0	0	40	0	0	0	0	0	0	0
603	237	51	69	231	40	44	0	19	168	0	239	124	98	193	71	643	6	447	389	297
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	62	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88	80	0	22	0	97	0	158	0	0	0	196	0	95	0	0	0	15	0	290	0
34	132	85	97	37	96	100	255	301	160	253	304	93	240	115	0	281	13	47	140	200
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	1	228	184	136	84	102	373	241	299	472	357	80	225	416	274	378	15	258	500	757
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
658	175	416	102	107	100	65	0	359	118	211	250	153	153	12	125	386	10	0	385	179
17	0	5	2	54	29	18	0	1	22	67	47	0	16	27	18	46	0	0	35	0
35	208	11	218	30	0	0	43	431	111	0	38	0	86	0	0	95	3	22	149	107
465	382	307	60	488	13	0	354	489	300	0	377	240	314	67	0	301	35	191	157	395
0	17	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0
0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
254	14	0	179	14	49	39	471	137	132	53	185	32	237	0	124	31	1	274	107	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1098	251	494	201	498	282	158	729	465	185	448	294	199	397	278	342	715	67	368	372	549
0	36	0	0	115	53	0	2	0	0	0	0	0	0	1	51	0	0	78	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	543	621	714	981	692	497	1520	1113	1070	1393	1333	761	1075	1716	113	2110	117	502	1948	647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	132	46	25	395	132	1	190	0	0	0	0	0	0	196	285	0	0	0	161	0
0	28	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	16	125	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111	19	0	61	175	0	82	127	794	112	179	100	25	15	87	0	101	19	75	239	171
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	155	92	3	0	94	13	48	122	0	172	55	0	64	0	0	70	0	0	0	312
0	0	0	0	0	0	0	0	195	1	0	0	0	0	0	0	0	0	0	0	0
0	0	45	36	206	1	51	2	50	61	0	0	67	152	0	168	273	7	233	0	13
0	109	86	110	254	152	0	491	283	30	28	0	0	479	263	37	232	0	2	68	100
48	2	24	0	23	0	10	17	63	6	12	18	0	2	9	0	15	2	0	18	14
1	5	8	1	26	7	34	0	12	13	2	79	15	9	20	0	88	3	20	52	4
0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	97	0	118	17	0	114	0	0	205	1	15	0	0	101	22	0	69	27
0	0	0	0	9	0	0	91	0	0	0	31	0	21	54	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	86	7	284	11	36	0	0	0	0	0	0	18	0	0	73	0	149	0	8
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
270	42	364	411	732	146	75	905	270	205	734	63	216	402	356	235	285	49	379	3	277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0	0	0	0	0	63	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	25	0	4	2	0	0	1	0	0	0	0	0	25	34
0	0	0	0	0	0	0	0	7	42	170	0	0	21	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	33	0	0	58	0	0	0	90	34	55	0	25	0	0	102	57	0	31	67	223
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	68	51	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3362	973	1025	765	1665	832	229	1202	1553	914	2426	1792	808	1425	1241	1851	3150	80	1777	2284	1586
70	77	29	27	0	17	51	0	47	36	143	137	13	95	35	4	75	4	26	45	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	59	78	15	0	0	30	0	28	0	0	0	0	0	0	0	0	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	77	36	89	361	15	18	68	148	108	52	24	47	109	31	53	64	14	168	163	78
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	3	2	1	3	0	0	0	0	1	2	0	2	0	0	2	4	5
13	63	38	15	55	8	21	114	34	18	33	48	23	63	72	25	46	2	62	51	58
0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
342	43	129	0	0	58	3	17	583	90	0	215	153	135	158	82	2	13	0	229	9
145	0	2	0	154	0	46	0	257	0	0	160	0	28	0	1	0	0	181	1	0
0	0	2	0	0	0	0	0	0	0	0	0	0	60	0	0	0	13	196	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	64	10	0	960	0	27	0	0	1	1	85	0	74	0	1159	160	8	147	0	66
1199	848	802	466	1609	315	370	770	913	759	906	1097	544	651	1226	632	868	78	933	967	1290
253	242	308	341	1361	102	103	1449	316	601	222	1422	580	740	700	624	633	13	259	739	551
0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	1	0
0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	0	29	20	67	97	0	0	0	1	32	146	70	172	190	0	89	0	115	83	63
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1217	394	164	144	452	285	43	185	507	385	388	220	77	556	185	161	403	19	436	159	497
0	146	0	39	428	0	43	0	2	189	273	8	0	156	0	0	213	4	157	46	73
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	26	125	16	26	0	21	0	0	99	0	48	0	29	74	0	30	39	0	0	0
350	219	260	132	552	54	175	634	578	467	424	562	535	689	901	219	672	43	750	1355	564
0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
185	143	9	142	166	82	123	277	376	3	69	391	69	219	177	0	0	1	105	383	367
0	0	0	0	0	0	0	0	0	0	1	0	0	28	0	0	0	0	0	0	0
77	0	13	24	335	0	0	0	0	0	93	0	0	0	0	0	0	0	83	0	0
203	398	0	0	0	0	30	67	1	1	214	0	0	63	0	151	0	0	479	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	16	11	0	0	0	15	32	0	0	0	1	17	0
0	70	19	91	1	94	36	0	247	4	42	51	107	28	173	51	0	0	0	111	244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	108	33	125	1	0	112	138	55	81	0	62	20	3	0	0	0	2	0	192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	39	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
0	0	27	0	0	31	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	18	0	4	0	11	19	5	0	20	5	3	0	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	187	70	113	412	58	73	430	745	222	31	434	116	212	279	174	500	47	253	184	686
0	0	0	0	80	0	0	0	0	40	0	0	32	121	0	7	164	0	26	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	233	26	288	489	41	323	600	62	98	399	82	269	232	119	935	698	68	1394	600	239
329	50	139	107	268	0	26	64	0	234	82	191	130	134	194	0	255	15	77	121	73
0	0	20	0	93	0	0	318	0	43	0	82	104	198	0	0	90	0	53	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	62	0	0	0	0	143	0	0	0	18	0	0	0	2	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1178	14	47	293	135	381	401	849	662	522	329	160	264	506	421	92	360	31	358	457	145
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
661	138	421	111	810	14	105	670	2	375	143	1467	634	700	449	488	462	41	162	731	191
46	0	0	0	0	3	0	0	0	26	0	0	0	0	0	0	47	0	0	0	10
0	34	8	0	4	1	12	0	0	127	115	0	0	0	10	0	5	17	0	0	36
89	0	0	0	18	0	0	21	1	40	0	0	0	0	12	94	1	5	0	0	0
194	137	176	121	159	80	35	167	213	98	2	67	55	195	44	53	486	23	0	227	120
64	14	85	110	77	0	127	0	197	13	0	46	2	90	21	319	83	13	79	95	226
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197	326	455	43	0	165	55	0	363	8	92	89	85	230	244	0	0	6	0	0	214
0	15	51	0	0	44	0	0	0	0	71	0	21	0	0	0	0	0	0	40	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	25	1	0	0	0	0	0	0	2	0	3	7	67	0	0	25	17	52
1	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	21	8	0	2	0	0	0	30	2	0	0	0	0	0	0	0	0	0	0	65
0	0	0	0	0	24	0	0	0	0	0	0	29	0	0	0	0	0	0	0	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
