0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
30	2
0	0
0	0
0	0
7	1
0	0
0	0
2	0
0	0
0	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
17	1
197	16
8	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
34	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
3	0
0	0
36	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
2	0
0	1
3	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
324	24
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
1	6
1280	56
158	10
94	7
103	2
0	0
1	0
1780	147
895	80
25	30
168	0
179	26
61	40
0	0
0	8
827	57
19	20
0	2
41	1
0	0
5	1
150	44
0	0
0	0
0	0
0	0
448	20
0	0
1220	164
0	15
0	10
0	0
0	0
1	0
0	0
373	9
119	13
0	0
0	2
1	0
72	8
0	0
69	14
0	0
0	0
0	0
667	78
313	42
900	45
0	0
0	0
0	1
110	18
1	21
722	72
3	0
0	0
0	0
0	0
269	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
820	44
79	8
0	0
121	24
87	6
0	0
0	0
0	0
0	0
0	0
0	0
91	17
9	0
37	3
9	4
322	94
0	0
114	0
0	0
0	0
1	0
0	0
0	4
147	18
4	0
1	0
0	0
0	0
104	5
46	5
55	5
346	0
109	41
0	5
0	0
0	8
359	1
13	13
0	17
338	37
909	85
1	0
33	0
120	6
0	0
0	0
0	0
0	0
142	22
0	1
0	0
1095	72
0	0
0	0
0	0
0	3
0	0
206	6
301	52
156	14
0	0
119	0
311	45
249	18
136	35
52	13
761	37
0	0
213	14
120	3
0	0
241	1
0	0
0	0
0	0
35	1
81	2
0	0
76	1
0	0
0	0
171	3
339	50
610	81
0	5
651	112
0	0
621	27
0	0
0	4
0	5
2	0
13	0
0	0
0	0
0	0
202	8
0	0
2396	181
97	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
165	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	35
1208	269
1699	111
2526	162
638	44
3031	229
1362	119
1095	125
1238	99
1703	122
478	44
1352	140
1695	93
1334	128
1018	92
140	10
0	0
1024	46
1852	183
933	110
1660	87
173	15
263	44
455	44
924	149
624	34
608	57
4689	362
1515	168
448	36
1983	209
1460	134
1152	98
347	17
0	0
1121	41
777	48
1071	43
0	0
908	45
504	41
758	69
958	202
635	53
2897	143
354	46
1245	65
349	31
2055	123
648	88
1965	148
145	23
1234	156
2363	200
474	62
1568	98
2308	156
321	24
1501	224
1728	96
544	34
1093	80
1082	82
598	48
1800	126
70	6
2611	173
3453	215
219	82
144	45
1552	77
269	15
0	0
506	24
2087	169
390	16
433	17
1748	174
103	9
983	263
1068	48
242	33
1722	94
15	0
1740	48
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
28	0
0	0
1	0
0	0
0	0
411	58
9	9
0	0
0	0
0	0
0	0
0	0
1139	136
135	4
0	0
342	4
0	6
95	11
1	0
0	0
0	0
642	77
0	1
1	52
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11
23	0
0	0
38	6
1	0
0	0
0	0
2	1
0	0
27	0
0	0
0	0
0	1
0	0
0	0
27	0
6	0
0	0
0	0
70	0
0	0
290	65
144	8
0	0
0	0
4	0
96	17
255	21
0	1
38	5
726	30
1642	77
415	12
0	0
0	0
174	9
30	4
308	23
514	35
10	1
292	4
888	21
56	18
905	45
295	14
495	60
185	8
1752	62
300	5
720	136
202	7
488	15
0	2
1	0
146	12
0	0
25	7
0	0
515	90
101	10
0	0
215	0
4	0
27	3
0	0
339	13
7864	331
157	23
145	15
1	3
0	0
23	0
0	0
74	7
53	0
0	0
0	0
426	44
787	93
0	0
1300	99
11	19
1	0
14	14
73	12
2	0
6	2
3	0
1	0
1	1
1	0
2	0
4	1
3	0
102	22
37	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
246	31
611	19
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
271	72
510	12
0	0
0	0
186	52
0	0
0	1
31	1
0	1
313	10
0	9
871	48
100	27
0	37
1288	180
0	0
0	1
195	11
54	10
1	0
0	0
34	9
0	2
1840	81
0	0
0	0
0	0
528	34
0	0
5753	268
0	0
0	0
0	0
0	0
0	0
413	15
7	0
25	2
0	0
0	0
299	13
588	26
126	0
0	0
0	0
0	4
0	0
809	71
0	0
0	0
0	2
711	49
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1264	200
0	0
0	0
755	71
787	44
0	0
0	0
0	0
42	3
6572	609
247	19
0	0
0	0
19	1
0	0
0	0
0	0
0	3
0	0
0	0
47	9
1	22
0	0
0	0
0	0
0	0
0	0
91	13
0	0
419	8
0	0
296	43
329	91
220	0
0	5
0	0
0	0
0	0
0	0
0	0
565	18
25	7
0	6
1	12
0	0
0	0
179	42
33	3
0	0
0	0
0	0
1	62
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
120	9
0	0
0	0
0	0
0	0
0	0
0	0
28	1
28	8
50	0
118	8
386	36
0	0
224	7
0	0
0	0
101	14
119	0
429	63
117	5
695	55
0	0
373	40
675	27
24	2
243	18
1659	87
802	38
591	118
262	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
355	21
105	9
2006	167
328	31
0	0
39	2
4	0
436	1
345	47
0	6
237	1
251	66
136	3
1493	73
652	32
0	0
383	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	6
112	12
29	13
4	1
0	0
0	0
12	0
856	62
618	45
7	0
0	0
1437	67
0	0
0	0
930	63
0	0
110	0
0	0
215	21
25	11
0	0
0	0
2575	135
442	43
0	0
882	158
409	26
1401	158
0	0
188	48
0	0
239	0
0	0
0	0
0	0
0	0
0	0
834	26
62	0
187	10
0	25
0	0
0	0
0	0
0	0
1495	83
0	0
43	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	5
66	8
0	0
0	0
0	0
23	0
0	0
0	0
57	9
0	0
0	0
0	0
0	0
0	0
0	0
111	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	12
0	0
0	0
0	0
0	0
0	0
0	0
1349	148
1	27
374	57
549	36
504	24
1432	116
672	33
895	89
369	37
0	0
0	2
23	5
0	0
0	0
0	0
0	4
0	0
352	14
0	0
715	13
387	3
0	0
0	0
14	0
0	0
8213	531
1466	61
163	0
570	20
196	43
1491	25
1275	163
300	32
612	13
0	1
1323	73
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1175	35
542	54
973	37
0	8
0	8
879	73
26	11
0	0
24	0
0	0
0	0
288	22
0	0
0	14
0	8
509	26
0	0
0	36
0	4
0	0
0	0
1152	85
1071	115
2379	114
2054	110
2585	235
1226	92
1448	129
2161	96
0	0
218	13
4243	284
0	5
821	39
2071	185
1887	147
8796	519
250	35
75	4
519	34
799	41
2	0
359	16
107	20
173	18
388	33
1607	118
1118	111
1915	97
2	6
627	51
772	62
323	30
1018	90
2620	203
3185	209
4150	185
722	72
335	15
0	0
0	0
0	0
995	86
1648	117
1761	135
437	10
2521	224
3766	164
964	37
3173	156
7220	485
684	68
546	41
0	1
11	4
0	0
0	0
0	0
0	0
0	3
241	26
853	27
0	8
0	0
62	2
913	85
0	0
51	2
0	9
36	0
0	0
0	0
0	0
0	0
341	11
0	4
78	20
0	0
0	0
473	69
83	10
12	1
0	1
376	50
10	3
0	0
152	16
607	11
517	27
612	39
1242	146
0	0
0	0
402	17
131	1
0	0
0	0
114	6
0	0
197	10
933	53
0	0
0	0
0	0
0	0
0	0
143	11
0	0
29	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
38	4
0	0
122	7
0	0
0	0
4218	224
0	0
0	0
205	0
0	8
0	0
380	33
21	28
0	0
0	0
25	7
112	12
100	8
0	0
0	0
0	0
0	0
5	8
9	0
0	0
0	0
324	41
2138	168
5	26
0	1
0	16
26	21
0	0
189	16
35	21
0	5
433	42
132	14
126	7
260	19
344	93
0	6
0	0
1038	79
627	36
0	0
0	0
267	28
341	21
696	96
0	0
1	23
0	0
0	0
0	0
48	13
18	0
0	0
1490	104
3928	259
0	0
0	0
158	41
0	0
179	0
339	46
0	0
888	30
383	42
1	0
0	0
319	2
0	0
0	0
614	22
515	42
0	0
621	69
0	11
0	0
244	4
0	0
264	10
0	37
0	5
0	0
124	11
49	8
230	20
0	0
0	0
0	0
0	0
242	8
0	4
0	0
0	0
324	22
0	0
18	0
324	73
0	0
67	1
115	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
570	40
0	0
0	0
0	0
0	0
0	10
0	0
0	0
126	12
248	13
0	0
0	0
60	0
0	0
0	0
45	9
0	32
0	0
0	0
8984	1132
0	0
0	0
0	0
0	0
12371	1196
0	0
40	0
0	0
0	0
0	0
211	30
1167	60
1	0
182	12
62	4
0	0
141	6
0	0
2	8
0	0
172	70
0	5
0	0
0	0
10	4
0	21
0	0
0	0
139	12
0	0
0	61
0	0
1149	146
611	11
393	23
281	0
0	0
114	9
0	0
7	2
39	0
539	26
526	34
0	0
1299	86
40	8
278	36
0	0
0	0
0	0
4	0
426	22
553	22
949	108
0	1
0	0
0	7
313	53
181	28
76	17
180	14
2423	172
2	2
82	2
6	0
0	0
1115	156
2633	193
73	2
0	0
2810	180
2191	152
1740	206
1566	103
0	11
0	0
0	9
0	0
94	3
1328	98
0	0
0	0
63	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
111	0
0	0
0	0
90	0
0	0
0	0
0	0
1	36
0	0
1022	87
0	0
0	0
0	0
827	65
0	0
0	0
0	9
25	4
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
17	2
26	0
0	1
0	0
0	11
643	54
2398	177
0	5
103	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
691	19
128	64
0	0
0	0
0	0
417	43
0	0
1	184
0	0
20	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
99	6
694	46
0	0
0	0
0	0
73	5
983	88
934	16
0	0
0	0
0	0
128	36
414	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
56	15
0	0
41	0
0	0
0	0
0	0
0	0
340	15
990	88
0	0
0	0
0	1
583	41
464	54
2899	210
0	0
95	5
1892	70
0	1
0	0
0	0
526	17
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	0
0	1
0	0
2478	144
0	10
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
158	16
0	0
0	0
80	9
0	0
0	0
226	9
928	32
1298	41
543	30
1700	63
0	0
0	0
28	0
102	38
257	28
101	16
368	7
173	35
0	0
389	23
941	41
17	1
669	48
868	103
58	1
0	0
48	21
323	14
740	46
0	0
0	0
0	0
0	0
7	33
93	3
390	32
111	17
0	0
190	13
0	0
0	0
22	2
0	0
0	0
392	47
0	0
0	0
991	99
0	0
0	0
14	0
1	0
12	0
0	0
206	34
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2
363	15
613	26
231	12
2108	217
5	0
0	0
1196	45
1705	183
41	10
473	63
589	44
1161	45
0	0
0	0
0	0
128	0
26	4
97	8
105	5
374	68
0	0
0	1
0	0
0	0
58	10
165	32
62	1
0	0
1	3
0	0
0	0
1293	117
60	16
0	6
166	0
298	28
0	0
254	7
81	5
349	11
0	0
582	69
201	109
353	0
349	38
493	22
1122	71
355	11
536	55
916	38
1048	30
0	0
0	0
0	0
322	36
731	32
143	19
503	37
1881	142
107	1
196	9
680	267
0	0
753	44
174	20
771	112
1714	39
0	3
54	9
0	0
0	0
44	1
3501	335
977	87
0	1
0	0
56	5
0	0
0	0
0	0
7	0
451	30
0	0
0	0
272	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	0
563	27
83	9
0	0
0	0
0	0
0	0
0	0
0	0
98	18
0	0
0	0
0	0
0	0
180	56
9075	734
78	7
0	0
116	6
0	0
0	0
0	0
0	0
0	0
21	14
77	8
593	51
0	0
0	4
407	20
0	0
0	0
0	0
0	0
0	0
997	163
0	0
403	31
18	0
0	0
0	0
0	0
0	0
0	0
279	32
483	13
310	0
342	30
621	25
181	6
4	0
0	0
87	2
0	0
291	8
0	0
275	9
1175	55
425	26
0	0
201	7
1	4
5	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
246	10
0	0
0	0
0	0
0	0
0	0
0	0
416	41
0	0
366	7
1	0
170	34
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
29	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	11
0	0
1	0
30	15
388	28
83	4
157	23
101	31
72	11
688	44
0	0
0	0
330	21
571	70
0	0
3	139
22	30
6	14
0	0
0	0
128	4
28	1
627	11
7	2
0	0
230	17
0	0
219	18
375	39
9	1
0	0
795	60
0	0
650	71
140	15
0	0
0	0
7	0
0	0
347	4
0	0
0	0
142	7
2424	127
755	39
31	2
137	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
2187	75
0	0
4	1
0	0
29	5
10	21
0	0
95	0
13	10
0	0
24	0
22	4
191	0
0	1
0	0
45	9
0	0
0	0
0	0
61	1
0	76
0	0
26	27
0	0
1211	79
0	0
0	0
0	0
0	0
0	0
5	0
135	43
7	0
277	16
345	20
318	30
0	0
0	0
0	0
0	0
0	8
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
126	35
0	0
0	0
2484	187
0	0
1917	132
93	3
1196	37
4648	354
0	0
0	0
0	0
0	0
0	0
3	0
246	17
1424	88
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
94	13
0	1
0	3
1651	146
191	16
0	0
0	0
0	0
0	0
0	0
0	0
595	121
759	62
1386	61
89	25
494	42
0	0
0	1
0	0
0	16
0	0
0	0
0	0
169	23
0	0
540	31
361	40
1213	49
73	1
143	7
317	44
282	27
0	0
52	13
1	5
0	0
12	0
0	0
4	30
0	0
