0	0	0	0	0	0	0	0	0	0
22	29	6	10	54	9	95	53	54	22
226	67	33	549	118	178	620	402	286	224
1	2	45	53	47	204	6	95	16	5
0	0	0	0	10	0	0	0	0	1
16	23	3	9	29	75	52	24	35	0
143	0	56	185	120	178	91	194	129	56
0	0	0	0	0	0	0	44	0	0
0	0	3	1	0	102	0	13	13	21
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	33	0	20	0
83	9	23	48	108	49	76	0	85	18
84	4	4	13	61	11	5	23	20	36
0	0	0	0	0	0	0	0	0	0
1193	810	843	2214	2257	2506	1786	2063	2228	1476
24	9	12	7	10	7	23	18	11	0
43	2	4	0	23	59	0	13	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	12	0	6	0	110	0	0	19
0	1	0	0	0	0	0	0	11	0
0	2	0	0	0	0	0	0	0	0
11	0	0	1	0	1	0	1	2	0
0	0	3	0	0	32	1	6	2	0
24	0	3	6	22	0	0	0	3	0
0	16	1	0	0	20	0	0	0	0
0	0	0	0	0	0	14	0	0	0
35	10	24	35	18	0	0	25	22	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
373	248	227	482	325	835	475	599	418	504
0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	4	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
10	0	1	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
3	0	10	0	0	0	0	22	0	0
0	0	0	0	11	0	0	0	1	0
0	0	8	88	36	102	0	22	22	0
0	0	6	0	11	0	10	2	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0
71	35	0	0	51	0	18	34	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17	0
55	105	16	56	98	81	34	205	167	23
0	34	0	129	38	39	0	51	26	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	14	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	15	0	0	3	65	0	0	37	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
61	6	24	0	38	13	0	16	27	37
0	0	7	26	0	30	100	0	2	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	16	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	2
9	0	0	10	46	25	14	15	10	20
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	13	0	0	0
0	0	0	0	0	0	0	4	0	0
22	45	25	80	371	293	177	254	95	80
0	0	0	0	0	0	0	0	0	0
0	20	0	0	5	0	7	27	5	0
20	0	0	0	17	0	0	0	5	0
3	0	0	0	0	0	0	0	2	0
0	0	0	0	19	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0
119	13	10	56	53	160	206	216	70	5
46	0	25	36	34	101	16	9	64	0
415	169	88	375	362	970	352	537	385	217
34	27	24	43	53	77	0	59	53	4
92	5	0	62	93	71	72	30	40	48
0	0	2	24	30	15	3	67	34	19
0	6	1	0	22	22	76	23	0	5
122	61	55	153	163	299	159	115	212	73
55	12	9	44	186	157	207	15	91	50
0	0	6	0	10	3	8	59	12	0
146	21	47	133	94	153	150	63	78	74
0	0	0	0	0	0	0	0	0	0
9	11	0	37	41	53	73	67	0	39
0	0	0	0	2	0	0	0	0	0
0	0	1	7	0	0	0	0	1	0
0	0	7	22	0	0	0	0	5	0
2	1	11	39	27	5	2	34	45	0
33	3	0	16	1	13	21	0	8	1
17	0	1	6	15	16	33	16	2	19
0	39	6	26	32	22	83	26	61	9
0	0	0	0	0	0	0	0	0	0
0	0	0	17	9	86	79	25	31	0
54	1	9	77	25	206	137	70	41	1
1485	870	577	1958	2157	2570	1653	2233	2158	1272
12	0	0	0	7	32	0	2	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0
53	0	12	55	39	81	150	68	12	82
8	0	3	5	23	15	18	1	14	4
0	0	0	0	0	0	3	0	1	0
2	16	5	0	0	4	19	2	8	4
100	54	67	123	170	170	216	148	75	68
8	13	10	56	21	0	49	29	12	31
172	71	44	299	133	181	359	134	205	155
2062	765	529	2281	1254	2692	1649	2716	1458	1019
0	0	0	0	0	0	0	0	0	0
3	96	27	120	58	34	103	244	256	39
16	0	0	0	18	11	10	0	33	0
0	0	0	0	0	0	0	1	0	0
45	0	8	32	0	0	0	28	10	29
0	0	7	40	13	22	14	0	2	4
370	118	101	209	46	480	283	407	211	273
0	0	0	0	0	0	0	0	0	0
18	21	2	51	26	102	151	81	45	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1281	304	320	1461	922	1954	1114	1529	1526	1166
0	0	3	0	0	0	1	1	0	0
53	1	6	70	38	61	17	61	78	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0
0	2	0	0	1	0	6	2	5	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	6	0	0	8	0	0	0	0
21	4	6	5	11	3	11	91	11	69
0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	13	0	0	0	0
0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0
0	41	4	61	27	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0
0	7	10	0	12	0	0	111	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	13	0	0	1	27	0
47	0	11	42	6	50	30	14	13	0
0	6	0	0	8	53	2	2	0	0
543	113	100	231	270	789	689	494	271	95
1	0	3	15	0	0	0	39	7	0
0	0	0	0	0	0	0	31	0	0
0	0	0	0	0	0	27	0	0	0
0	0	0	0	2	0	0	0	0	0
4	16	24	64	72	209	87	104	132	55
179	248	127	573	579	605	435	566	416	231
74	0	19	120	7	418	27	125	95	36
41	30	0	4	71	144	106	32	2	0
0	0	1	0	0	0	0	2	0	0
147	476	140	4205	889	973	2134	4539	1930	1603
0	0	0	5	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0	0
0	12	0	29	0	0	51	26	1	7
1	0	1	7	2	0	0	20	9	0
0	0	0	0	2	0	2	1	0	0
21	0	15	19	72	0	2	7	11	15
0	0	0	0	0	0	0	0	0	0
444	547	775	906	3757	1479	1376	1429	1052	818
8	1	0	0	14	23	42	3	0	24
8	3	0	2	18	44	12	7	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	24	2	15	0	42	0	21	56	0
0	0	0	0	0	0	2	0	1	0
92	3	6	13	10	87	40	27	22	0
0	0	0	0	0	0	0	0	0	0
21	0	0	14	0	4	0	0	16	0
0	0	0	14	10	0	0	0	0	0
0	0	4	0	0	0	0	0	1	0
65	2	4	45	63	150	27	46	69	64
50	30	29	85	147	37	27	123	58	65
100	76	31	36	255	97	200	120	118	48
0	0	0	0	4	0	0	0	0	0
71	16	11	36	59	147	31	114	59	33
37	105	19	133	96	159	245	182	220	164
0	17	9	151	63	0	92	119	31	50
0	0	0	0	5	0	0	0	0	0
80	62	10	39	38	184	56	81	30	74
0	0	0	0	0	0	0	0	0	0
0	8	1	3	16	58	228	69	72	10
0	0	0	0	0	0	0	0	0	0
14	12	11	72	71	90	16	42	65	11
20	46	29	223	120	33	108	289	68	35
0	2	4	40	14	0	42	16	11	0
272	261	146	354	261	235	261	516	406	363
30	22	84	132	172	113	90	283	105	72
279	128	141	308	591	766	321	563	279	345
52	103	79	75	226	156	159	232	95	96
10	18	18	19	53	1	18	20	42	21
81	32	20	128	87	6	78	147	114	104
0	0	8	60	2	42	12	33	12	86
104	69	10	176	114	135	195	17	177	47
7	26	5	21	7	55	39	0	33	6
4	0	7	0	0	12	0	0	0	2
0	0	0	0	0	0	0	0	0	0
152	9	3	94	69	46	241	69	79	22
0	0	0	0	3	0	0	2	5	0
27	1	0	8	3	3	0	26	34	0
0	26	7	43	62	52	134	80	23	50
209	170	112	452	362	588	282	262	319	80
0	0	0	1	11	0	0	0	0	0
214	184	183	242	648	416	302	418	187	103
0	0	0	0	1	0	0	0	0	7
0	0	0	0	0	4	0	0	0	0
13	104	12	122	133	56	183	182	85	66
405	178	162	452	521	1323	684	842	419	362
0	19	11	4	77	4	82	70	70	34
0	0	0	14	10	0	22	0	0	0
7	0	9	0	4	5	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
11	0	0	0	2	63	18	97	5	34
1	0	0	0	0	0	0	5	0	14
0	0	0	0	0	0	0	0	0	0
0	0	0	22	7	13	0	0	12	0
7	0	0	6	0	78	8	0	1	0
0	0	0	0	0	0	0	0	0	0
203	71	33	168	138	128	68	199	69	8
182	124	146	262	232	344	225	381	298	153
0	0	0	0	0	0	0	0	0	1
0	14	5	53	42	158	14	58	50	1
0	0	0	0	0	0	1	0	0	0
32	1	0	0	4	1	55	0	0	0
0	0	1	0	10	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0	0
19	20	5	9	31	88	30	51	29	20
115	66	32	223	205	214	88	273	77	83
0	0	0	0	21	0	9	0	0	0
6	30	16	86	19	77	12	47	40	28
504	289	118	1234	673	1099	857	1139	540	486
21	29	23	7	87	89	30	104	63	12
0	33	9	37	47	152	58	49	18	20
0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	58	0	0	16	1
53	111	126	147	432	88	208	340	118	148
0	0	0	0	0	0	0	0	0	0
353	184	94	248	268	416	372	288	273	129
157	24	14	51	51	106	64	78	56	12
0	0	0	0	0	0	0	0	0	0
49	72	27	75	138	100	83	191	55	85
54	66	28	123	51	74	242	94	88	34
0	0	0	0	0	0	0	0	0	0
33	41	45	154	135	104	110	280	152	44
0	22	0	0	1	0	0	0	0	0
3161	1949	1494	4684	5648	4154	3035	6980	3270	2452
0	31	5	0	0	0	0	31	0	0
37	18	27	19	58	26	60	32	50	39
1	35	2	8	14	0	10	0	0	0
0	0	7	0	18	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0
49	64	18	124	24	141	67	137	112	35
29	0	18	15	69	106	66	0	19	40
71	37	14	36	9	46	96	2	21	10
203	353	105	782	322	1105	1005	976	881	474
0	0	0	0	6	0	0	0	1	0
60	0	14	0	29	40	118	42	20	0
29	0	5	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	45	30	0	9	10	10	0
44	18	12	57	5	67	27	84	50	30
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
17	9	4	33	24	65	108	108	47	6
0	0	0	41	6	12	6	70	16	4
0	6	2	104	41	213	58	127	18	16
0	0	0	0	1	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
239	115	134	781	676	1814	1053	1250	628	237
145	108	63	134	261	363	182	277	307	134
221	98	37	128	118	385	182	92	57	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0	12	3	0	10	32	25	10
9	4	0	54	22	0	0	2	0	0
0	0	1	1	0	49	1	2	3	0
0	0	0	0	0	0	0	0	0	0
1	33	10	96	69	33	65	25	44	2
0	0	0	0	2	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0
48	0	33	134	14	71	21	132	52	32
279	65	66	271	284	407	276	313	150	126
0	0	7	0	84	0	0	0	14	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	1	11	0
10	0	0	0	0	0	0	42	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
15	18	0	44	20	42	108	16	4	16
0	0	0	0	0	0	0	0	0	0
30	17	34	79	216	437	121	190	134	152
295	105	119	116	303	350	917	463	303	253
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	1	2	0	0	0
0	0	0	3	0	33	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
383	126	200	448	442	557	188	298	530	97
0	0	0	0	0	0	0	0	0	0
0	9	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0
0	7	0	0	0	0	0	0	0	0
0	0	0	0	15	0	0	0	0	0
4	0	0	58	0	28	88	16	14	0
0	0	0	0	0	0	0	0	0	0
676	107	159	644	632	949	919	508	320	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0
0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	25	83	0	0	1
111	221	124	293	394	166	283	920	297	197
0	0	0	0	0	37	0	28	0	30
49	11	2	390	114	130	980	273	169	29
0	0	1	0	0	0	0	0	0	5
0	0	0	7	2	45	14	6	18	3
86	7	22	1	19	90	64	65	28	7
53	21	12	54	48	69	91	84	51	29
205	294	76	313	367	246	822	848	242	358
21	0	0	299	35	1834	423	377	525	40
19	1	0	0	0	0	0	0	0	0
48	20	0	0	12	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	12	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0
164	206	84	528	473	444	461	945	457	273
101	23	60	68	73	237	187	97	173	41
0	0	0	0	0	0	0	0	0	0
25	0	8	2	0	64	13	4	0	0
428	279	110	535	677	743	1260	739	501	204
37	18	4	41	14	90	41	32	67	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0
18	22	5	0	43	42	22	3	14	0
0	0	0	0	0	3	6	0	0	0
0	0	0	0	0	0	0	0	0	0
24	0	5	44	32	100	7	83	84	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	4	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	8	0	0	0	0	0
1	0	0	0	0	4	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
59	14	13	25	20	178	0	137	53	21
0	0	8	0	0	52	0	0	25	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
48	18	52	54	156	205	18	88	88	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	4	0	0	5	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	9	24	0	1	0	39	0	0
0	0	0	0	0	0	1	10	0	0
0	0	1	0	7	0	8	26	0	0
2080	787	626	2420	2028	3259	2669	2266	2045	969
0	0	0	0	0	1	0	0	3	0
41	0	2	11	11	0	0	20	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	19	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
116	22	44	90	110	136	154	118	77	37
3	73	40	15	49	60	95	96	94	42
0	0	0	0	0	26	0	0	0	0
132	43	16	143	76	130	245	162	207	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	32	0	0
0	0	0	0	9	0	0	0	0	0
305	69	77	115	273	282	234	253	75	183
96	132	96	355	268	142	228	171	176	200
0	0	0	0	0	0	0	0	0	0
160	6	10	30	0	24	0	31	7	0
55	0	7	0	24	0	0	13	25	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	2	3
0	0	0	0	0	0	0	0	0	0
41	14	22	172	163	104	75	211	115	67
0	0	14	26	28	113	118	0	3	45
59	8	11	29	26	42	59	17	9	0
120	60	40	412	174	882	141	666	1156	350
0	0	0	0	15	1	3	7	13	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	9	4	4	47	114	18	47	10	2
39	86	0	3	32	57	168	52	3	17
140	55	68	118	78	204	238	175	190	164
3	6	7	3	18	0	0	13	11	0
0	0	1	0	0	0	0	0	0	0
0	0	0	19	1	30	0	0	0	0
217	62	33	108	193	228	314	209	151	144
304	176	82	313	320	269	179	237	284	165
0	0	0	0	0	0	0	0	0	0
163	20	76	46	211	157	47	278	121	73
116	13	12	0	75	6	45	61	28	0
272	89	121	294	365	363	191	332	181	210
34	44	29	81	185	174	193	166	57	111
58	36	6	96	68	174	178	116	21	14
20	0	19	32	46	38	25	8	7	9
44	0	21	2	94	79	135	78	35	40
0	0	0	0	1	0	0	0	0	0
225	79	75	181	264	471	328	187	168	71
123	41	79	182	165	239	155	199	129	70
31	0	3	10	15	0	0	1	23	0
218	78	71	148	277	224	306	272	266	118
246	226	101	227	457	272	329	333	258	320
336	158	115	458	728	702	582	439	490	164
1	43	22	92	100	39	117	55	75	47
0	0	0	0	0	0	0	0	0	0
72	22	29	55	183	140	68	125	104	119
11	1	6	17	16	46	56	60	12	19
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	5	10	0
50	14	0	66	8	31	48	53	43	12
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	6	2	0	68	0	3	0	3	0
0	0	0	0	0	0	0	0	0	0
64	0	2	0	7	0	26	14	19	9
171	48	66	150	252	212	109	92	196	7
123	138	29	210	151	23	96	156	167	90
0	0	0	0	31	0	0	0	33	17
199	35	63	193	216	350	59	243	161	41
0	0	0	0	0	0	0	1	0	0
0	1	0	0	0	0	6	2	4	1
0	0	0	0	0	0	0	0	0	0
0	0	1	3	0	9	5	6	0	4
6	0	1	0	0	0	3	22	0	0
23	9	14	52	34	35	15	23	17	10
116	139	78	240	256	241	199	410	163	48
17	19	20	95	61	57	120	65	106	20
111	38	19	144	187	16	6	49	69	24
0	0	0	0	0	0	0	0	0	0
104	17	30	88	196	169	86	173	82	78
44	20	1	34	48	61	79	45	28	20
0	0	0	7	0	31	14	0	0	0
0	0	0	0	0	0	0	0	0	0
64	6	11	20	21	100	25	31	16	24
355	114	87	191	279	592	247	466	187	154
68	56	17	65	106	174	205	60	22	92
0	1	1	5	4	0	0	43	10	0
118	94	62	187	276	244	209	155	129	88
0	0	0	0	0	0	0	0	0	0
0	0	3	4	8	3	7	0	2	0
104	25	45	102	69	196	248	106	94	20
0	0	0	0	0	0	0	0	0	0
0	0	0	4	5	0	11	12	0	0
0	0	0	0	0	0	0	0	0	0
33	24	39	136	156	206	126	119	123	89
0	0	0	0	0	0	0	0	0	0
0	6	0	0	0	0	0	0	3	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
45	25	19	55	56	131	77	103	55	17
0	0	0	0	7	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0
217	47	92	135	237	300	139	194	110	109
40	36	29	29	81	111	45	35	49	6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
42	25	30	34	37	56	206	81	82	45
0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0	0
257	117	57	415	641	951	489	619	376	130
126	0	1	12	41	47	193	30	3	0
46	0	21	0	56	48	71	24	34	0
58	4	17	28	4	69	0	27	13	2
182	52	62	158	159	265	210	235	101	108
65	48	36	179	165	295	235	205	268	151
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
14	15	5	2	19	2	64	9	16	7
1	16	5	30	46	55	59	106	71	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
71	36	43	121	113	70	160	69	94	36
54	54	64	248	121	210	230	66	126	21
5	2	0	23	21	22	44	7	25	0
33	2	5	10	23	26	67	63	20	5
0	0	0	0	0	0	0	0	0	0
5	86	20	21	76	36	70	112	86	39
0	18	5	2	20	36	21	0	0	4
44	10	10	37	25	29	92	131	11	0
85	16	50	101	146	113	128	201	72	2
49	4	7	0	217	18	24	32	20	5
0	0	0	0	0	0	0	0	0	0
0	0	9	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0
178	186	102	270	497	235	462	327	356	215
0	0	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0	0
48	30	8	51	44	169	171	12	24	31
170	134	84	307	206	310	238	290	243	144
0	0	0	0	0	0	0	0	0	0
22	18	12	36	93	8	132	29	22	12
0	0	27	66	117	1	27	28	49	39
102	55	23	92	62	127	38	106	121	92
0	1	4	42	7	24	6	15	8	0
54	13	18	35	32	192	75	23	57	35
165	45	29	80	73	69	12	178	107	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
21	4	1	7	40	58	114	103	14	23
12	0	0	0	0	0	3	0	0	0
0	0	11	0	1	15	233	19	10	0
0	0	0	0	1	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0
0	3	0	0	1	53	3	8	1	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	2	0	0	6	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
169	3	10	115	248	66	328	114	161	114
1	34	0	0	11	60	50	8	6	0
0	0	2	0	0	3	18	0	9	2
362	62	57	165	216	314	419	221	172	56
322	143	145	338	172	390	313	311	322	101
65	11	13	11	20	7	114	52	43	9
0	6	9	16	39	1	62	171	108	45
162	21	68	138	68	339	128	457	265	52
858	268	483	1260	989	1904	727	1193	773	665
234	163	151	344	533	831	442	500	497	257
221	214	86	317	446	878	248	273	179	124
0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	1	34	10	15	15
6	6	4	8	6	5	17	15	37	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
154	82	52	137	93	81	153	266	79	70
0	6	1	2	1	0	4	16	5	0
0	0	0	7	0	10	0	5	4	0
212	81	74	97	352	254	160	182	238	68
169	72	47	135	193	163	131	111	98	51
39	10	20	62	43	48	54	44	61	1
284	49	119	185	201	356	89	362	207	114
12	12	2	11	16	63	37	25	27	11
122	4	1	44	59	46	16	136	21	9
17	30	0	0	5	0	0	0	18	0
5	0	0	1	0	0	0	1	0	0
5	0	1	1	0	2	0	11	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	9	0	0	2	0	0
0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	1	0	0
0	4	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	1	3	1
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	5	0	1	0	2	9	0	0
1	0	0	0	1	2	3	0	1	0
0	0	0	0	1	0	1	0	0	0
0	7	1	9	0	5	17	12	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	2	0
6	0	6	0	0	5	0	21	4	0
10	0	1	1	0	0	4	2	6	0
0	0	0	0	3	11	0	2	6	0
8	1	1	1	0	3	5	4	2	0
0	0	1	0	0	0	0	3	0	0
0	0	0	0	0	0	4	2	0	0
0	0	0	0	0	0	3	0	0	0
0	1	0	5	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	2	2	0	0	0
2	0	1	0	0	0	0	0	3	1
3	2	1	0	0	3	0	2	8	0
0	0	0	0	1	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	1	2	4	1	10	3	3	3	3
2	0	3	4	0	1	2	0	0	0
0	1	0	0	0	1	0	4	0	0
0	0	0	0	0	0	0	0	0	0
1	0	4	0	0	5	0	6	9	1
0	0	0	0	1	0	3	0	1	0
0	0	1	0	0	0	0	9	4	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	4	0	1	3	1
0	0	0	0	0	0	0	0	0	0
0	2	0	0	4	0	0	0	3	2
0	0	0	0	0	0	0	5	0	0
3	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	7	5	12	8	24	8	32	9	2
0	3	1	1	0	0	11	4	2	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	3	0
0	2	0	0	0	0	0	0	0	1
0	0	0	0	0	5	3	13	1	0
0	0	0	0	0	0	0	3	0	0
37	4	6	11	0	13	12	44	26	3
5	0	0	3	4	2	0	0	0	0
5	0	0	5	2	1	5	7	2	9
0	0	0	1	0	5	2	10	0	0
