5	3	180	142	14	110
6	11	857	1049	329	497
2	0	7	131	0	0
13	19	412	583	472	824
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
149	159	4478	4834	2043	4675
0	0	0	0	0	0
0	4	2	3	0	4
0	0	4	0	6	0
3	1	183	140	24	81
27	41	2251	2273	1321	3478
3	1	0	96	29	0
18	6	655	885	20	887
2	0	3	51	10	0
4	12	773	1112	511	1309
15	6	1180	941	475	664
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	83	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	0	0	0
0	0	0	0	0	0
3	0	305	504	1	1625
1	0	62	0	0	91
0	0	0	0	0	0
0	3	3	0	0	0
0	0	0	76	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	11	716	853	82	257
0	0	4	0	0	0
58	63	2539	3541	962	2417
0	0	0	95	0	0
3	0	0	0	0	0
1	0	0	0	0	0
0	0	79	103	0	0
0	0	0	0	0	0
304	334	6008	7201	5385	6673
8	14	136	491	161	417
362	309	7497	11109	7519	9500
0	0	0	0	0	0
0	0	0	0	0	0
4	0	0	0	0	0
2	11	309	649	0	441
57	58	593	2085	803	2454
0	0	144	87	99	9
0	1	4	94	20	33
96	90	6908	9778	4214	15494
3	0	0	0	0	1
3	5	32	26	141	2
0	11	204	195	106	0
0	7	359	304	181	70
2	6	172	0	46	376
5	7	425	574	156	412
3	5	45	244	235	397
0	0	127	160	142	279
0	0	0	0	27	0
20	32	800	1086	292	1097
0	0	0	0	0	0
3	1	84	31	63	144
0	2	277	96	0	241
0	0	203	324	28	0
0	1	46	80	35	98
8	9	928	1296	532	495
0	0	0	0	0	0
0	0	0	0	0	0
4	9	232	229	167	286
34	13	630	845	379	489
0	4	188	311	91	139
0	0	6	51	0	8
21	35	1957	1545	720	2449
17	24	1522	2157	673	941
54	29	1061	1454	579	820
4	7	416	312	424	425
45	24	387	974	833	779
86	81	801	2025	974	1476
47	47	2526	3548	1417	3780
0	4	97	11	72	2
6	3	165	227	0	0
0	0	12	0	0	0
0	0	5	67	0	38
4	2	342	254	156	328
0	0	36	0	0	0
0	0	62	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
11	5	127	88	117	76
1	2	30	104	18	130
1	5	325	682	0	375
0	0	17	3	0	0
0	0	0	0	0	0
0	0	0	0	13	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
3	3	65	175	102	71
1	4	122	37	40	111
0	1	72	21	0	0
0	0	0	0	0	0
0	2	133	136	76	0
0	0	0	0	0	0
0	0	0	0	0	0
2	6	263	497	113	267
4	0	16	22	0	164
0	2	0	0	0	0
0	0	40	0	47	0
0	0	61	94	1	68
0	0	0	0	0	0
105	160	6663	12103	5046	10258
0	0	0	0	0	0
0	2	27	0	0	73
2	0	26	4	0	4
0	0	0	2	0	0
5	0	114	47	18	234
0	2	87	84	0	16
4	1	162	198	2	96
2	3	400	529	195	124
0	0	0	6	0	0
11	2	886	1112	849	1053
2	0	287	1130	39	166
5	0	516	65	69	0
0	0	0	0	0	0
0	0	0	70	0	0
0	0	0	0	0	0
0	0	0	58	0	0
8	1	25	30	0	0
35	12	538	830	480	542
0	2	58	111	0	108
0	0	36	56	25	65
0	0	0	0	0	0
0	2	59	128	71	0
0	0	20	0	0	0
0	0	162	54	0	0
0	0	0	0	0	0
0	0	9	0	0	0
0	0	0	0	0	0
9	10	868	1693	266	425
3	0	0	17	0	29
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	110	53	42	116
4	2	434	520	130	659
1	5	158	221	18	184
46	124	1037	2422	608	3779
1	0	0	0	0	0
0	0	0	20	0	1
0	0	67	0	0	0
7	0	0	30	0	0
2	0	0	2	0	0
9	1	122	325	35	370
0	0	48	62	1	10
0	5	43	116	0	0
14	3	15	32	5	10
0	1	28	0	0	0
0	0	0	0	0	0
0	0	67	0	0	0
0	0	0	0	0	0
12	8	738	612	624	563
0	0	0	22	0	0
4	6	149	261	162	130
0	0	38	69	0	2
0	0	0	0	0	0
0	0	35	0	0	0
0	0	0	110	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	47	0	0
0	0	0	0	0	0
0	0	2	1	1	11
0	0	0	0	0	1
0	0	63	147	130	59
0	0	0	0	0	0
0	0	0	0	0	0
0	0	14	0	0	0
0	0	0	0	28	0
0	0	0	79	0	0
0	0	43	0	0	0
10	19	648	223	234	189
2	0	0	0	0	0
0	0	12	15	0	0
0	0	24	0	0	0
25	13	1117	978	445	1362
0	0	0	0	0	0
1	4	47	102	0	0
0	0	0	68	0	10
0	0	0	0	0	0
4	4	275	468	147	483
0	0	0	41	41	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
9	5	169	272	41	199
0	0	0	0	0	0
0	0	4	15	14	19
0	0	0	0	0	0
0	0	1	2	0	0
0	0	0	0	0	0
5	1	416	161	0	1
8	4	516	113	81	172
5	17	778	456	905	1591
0	0	0	0	0	0
0	0	0	0	0	0
0	0	50	0	0	0
31	16	551	401	0	387
2	2	210	154	59	257
42	25	1707	2707	1449	1607
0	0	0	0	0	0
0	0	68	46	0	0
2	0	49	34	1	98
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	34	0	8
20	32	2563	2403	2328	2158
0	0	0	44	0	0
0	0	19	70	0	0
0	0	0	0	0	0
4	5	34	71	0	0
3	6	0	81	0	45
0	0	0	0	0	0
1	3	122	191	66	82
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	3	9	0	14
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	4	265	87	252	219
2	0	0	124	0	2
3	2	33	81	0	248
1	0	89	0	0	8
41	53	1536	3370	1177	2207
0	0	1	358	79	72
0	0	0	0	0	0
0	0	0	0	0	0
0	0	64	0	16	89
31	22	1644	1774	588	1051
6	0	69	147	232	33
3	0	0	0	0	0
7	3	108	528	24	201
10	1	156	90	0	115
1	0	17	18	10	1
0	1	40	98	0	0
0	0	0	3	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	10	491	476	333	249
0	0	0	207	0	0
8	0	37	10	61	88
0	5	156	124	0	76
0	0	122	555	0	38
3	2	23	73	28	66
0	0	48	0	109	0
0	0	0	6	0	0
26	36	1070	1605	526	612
0	0	40	0	0	0
0	0	24	38	0	1
0	0	0	0	0	0
0	0	0	0	0	0
1	3	25	361	0	0
0	0	0	0	0	1
0	0	0	0	0	0
3	4	661	367	4	342
26	33	3003	2800	1008	2975
7	19	1335	2087	456	1812
0	0	0	0	0	0
4	3	425	464	2	300
0	1	16	56	2	2
0	0	1	2	0	0
0	1	238	387	208	209
0	0	0	0	0	0
0	0	16	32	33	72
7	1	139	437	179	15
0	2	150	120	58	105
0	0	0	0	0	0
18	16	1388	2335	612	1800
2	3	135	215	61	148
3	8	751	926	163	434
0	0	0	0	0	0
0	1	74	213	0	125
0	0	84	0	0	0
3	0	166	239	97	268
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
6	38	1044	871	347	850
0	0	16	0	0	0
0	0	0	0	0	0
13	0	22	86	0	95
0	0	12	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	70	18	0	0
0	0	0	0	0	0
4	0	135	79	188	0
0	0	0	15	0	0
11	8	555	850	313	627
0	0	0	0	0	0
0	0	0	0	61	0
0	4	37	278	0	0
6	5	276	201	9	0
0	4	18	66	0	37
2	0	2	153	99	0
0	0	0	34	8	0
0	0	0	0	0	0
0	0	0	0	0	0
9	1	182	227	0	116
5	8	92	159	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	19	0	11
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	24	0
0	2	0	25	0	138
0	0	0	0	0	0
223	196	14772	13374	9873	10991
1	3	25	85	75	3
0	0	74	130	0	0
0	0	0	0	0	19
0	0	41	6	0	0
0	0	41	0	18	0
0	0	0	0	0	0
0	0	11	0	0	0
0	0	0	0	0	0
0	0	0	4	0	0
6	1	223	113	3	137
26	7	3497	2019	1539	3232
0	0	0	0	0	0
0	0	35	0	0	79
3	0	344	394	19	248
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	79	275	0	0
0	0	0	0	0	0
4	0	40	48	0	0
0	0	0	0	0	0
1	0	0	0	0	0
0	0	0	0	0	0
0	0	0	69	0	0
0	0	0	0	0	0
0	0	2	0	0	0
0	0	18	37	0	0
1	5	236	139	73	279
0	0	0	0	0	0
0	0	26	0	0	22
0	0	54	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
25	17	158	314	130	157
0	0	84	401	0	143
0	0	0	0	0	0
10	8	273	268	10	364
0	0	8	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	5	7	0	0
0	0	0	0	0	0
0	0	0	0	1	0
0	0	5	0	0	0
0	0	0	0	0	0
0	0	30	62	0	73
1	3	0	8	0	46
4	0	72	53	45	35
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	18	159	0	0
0	5	78	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	5	7	0	5
0	0	0	58	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	16	0	0	0
0	0	0	7	0	0
0	0	21	9	0	0
0	0	0	0	0	0
6	0	97	0	0	0
0	0	0	0	0	0
19	3	282	216	166	187
2	8	9	175	9	273
0	1	103	153	0	134
18	5	799	747	342	749
0	0	42	0	0	5
1	0	153	255	0	205
8	14	480	1021	42	595
0	0	60	18	0	0
5	7	80	88	0	152
0	0	0	0	0	0
4	0	65	84	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	22	5	0	0
1	0	0	1	0	0
0	0	0	0	0	17
7	3	80	26	171	128
11	6	179	499	261	368
0	0	0	0	0	0
1	0	3	74	0	0
0	0	32	44	0	0
45	50	2893	4077	1190	3032
2	0	106	0	30	0
0	0	0	0	0	0
0	0	39	40	0	0
8	19	904	728	165	953
0	0	31	69	28	117
0	0	0	0	0	0
0	0	22	1	0	0
6	12	1180	1298	689	2118
0	0	3	84	1	1
3	7	379	758	0	171
46	20	1066	1278	645	832
0	1	0	35	0	0
0	0	38	174	0	0
0	0	0	0	0	95
0	0	0	0	0	0
3	0	6	0	0	0
0	0	30	42	59	0
155	123	2849	3777	3547	1982
0	0	0	128	0	0
11	4	1087	1840	197	1145
0	0	0	0	3	0
4	0	5	30	8	0
282	359	11076	21604	4139	12187
0	2	62	63	0	0
0	0	3	3	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	4	56	113	27	61
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	43	0	0
0	0	149	0	0	1
0	0	0	0	0	0
0	0	0	2	0	0
0	0	0	1	0	0
0	0	0	0	0	0
26	5	550	824	36	1
0	0	0	28	0	0
1	0	140	473	0	135
0	0	0	0	0	0
1	2	70	100	4	67
1	3	0	73	78	0
0	0	0	0	0	0
0	0	0	247	0	0
0	0	14	70	0	2
0	2	87	563	145	276
0	0	0	0	0	0
0	0	0	0	2	1
0	1	40	227	64	32
43	60	820	1071	391	748
4	0	0	158	0	0
0	0	84	99	0	0
3	2	86	188	24	65
8	0	301	1338	67	0
0	0	0	0	0	0
0	0	24	0	0	0
1	0	7	32	0	0
0	0	0	45	0	19
0	0	16	4	0	0
0	10	62	154	73	126
0	0	0	0	0	0
136	98	5495	9494	3866	7587
0	2	58	2	3	1
0	0	0	5	0	0
0	1	21	0	74	0
0	0	0	0	0	0
0	0	0	0	21	0
0	5	8	0	46	55
0	0	0	0	0	0
1	1	195	162	1	224
0	0	0	0	0	0
0	0	0	0	0	0
1	0	54	38	0	0
0	0	55	36	0	0
0	0	0	86	45	306
0	1	150	354	32	380
18	14	385	1024	285	1663
1	0	32	28	0	0
2	0	214	108	192	0
6	7	446	468	18	0
0	1	73	344	0	251
0	0	0	0	0	0
1	3	135	289	0	194
0	0	0	0	0	0
648	379	22573	39815	12956	25042
0	0	0	0	0	0
1	0	216	197	2	45
1	0	0	82	89	2
0	0	10	40	0	0
5	18	26	112	48	274
14	8	781	1370	156	671
15	18	1106	809	312	1399
0	0	138	139	0	0
0	1	21	32	0	335
9	1	0	192	75	146
3	2	193	61	173	101
4	0	187	43	0	417
4	0	275	177	64	293
0	0	0	0	0	0
0	0	0	0	0	0
9	3	326	521	58	198
0	0	0	4	2	5
0	0	2	19	0	0
0	3	39	193	0	54
3	0	128	338	36	463
0	0	57	0	0	0
62	65	3813	4298	543	5507
7	0	77	75	0	82
0	0	39	55	0	41
10	1	575	394	252	367
6	0	162	192	46	96
2	0	213	54	0	197
0	0	0	0	0	0
0	0	0	1	41	0
0	0	20	0	0	0
0	0	2	32	0	0
0	0	1	1	0	0
0	1	31	174	0	79
0	0	6	56	69	119
0	0	0	0	0	0
0	0	0	20	0	0
1	0	7	53	1	0
0	5	16	11	0	0
1	0	304	27	19	247
0	0	0	3	0	59
0	0	16	0	0	0
0	0	0	2	0	44
0	0	0	0	0	0
0	0	41	0	134	293
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
10	2	249	264	165	151
5	5	134	96	164	0
5	3	255	413	84	75
0	0	0	76	0	0
21	7	358	568	365	3
11	3	1007	1422	196	433
0	0	0	0	38	0
0	0	0	11	12	0
0	0	81	13	0	0
2	0	113	503	106	0
0	0	17	0	0	0
23	1	93	154	118	237
2	0	88	139	0	52
0	0	3	0	0	0
15	15	642	1397	470	448
0	0	46	0	0	161
0	0	0	0	0	0
20	6	501	552	417	862
11	18	671	855	92	734
217	234	8232	11193	6875	8889
0	0	0	0	0	0
2	2	60	116	1	72
0	0	123	123	87	30
0	0	0	49	0	0
0	0	21	65	12	0
1	3	56	103	0	9
3	2	302	235	1	0
0	0	66	97	6	8
0	0	27	380	1	0
0	0	0	53	0	0
0	0	0	45	0	0
0	0	60	7	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	54	42	0	22
0	0	0	1	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	7	0	0	0
0	0	0	0	0	0
0	4	0	55	0	0
0	0	0	1	0	0
0	0	0	0	0	0
3	0	85	134	60	0
8	15	680	317	384	1016
1	0	0	0	0	0
0	0	0	0	0	0
0	0	51	0	0	0
0	0	50	103	0	111
8	10	840	1084	123	171
5	0	1	0	0	122
0	0	0	0	0	0
4	0	28	91	198	218
0	0	35	156	0	0
0	0	0	0	0	0
0	13	33	0	0	101
9	6	102	55	9	0
0	0	0	0	0	0
0	1	10	0	0	0
0	0	0	0	0	0
16	9	274	316	116	230
1	0	28	13	0	0
0	0	0	0	0	0
0	0	50	51	0	0
0	0	0	0	0	0
29	11	324	526	469	684
16	1	603	554	221	477
0	0	0	0	0	0
0	0	0	0	0	0
0	3	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	2	0	34	0	0
0	0	27	0	0	0
2	0	0	0	0	80
0	0	4	31	0	0
0	0	0	30	86	0
0	0	0	0	0	80
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	4	123	90	0	47
14	0	249	343	21	382
0	0	0	0	8	0
4	12	799	692	191	504
0	0	45	71	0	132
0	0	0	0	0	0
3	3	84	429	35	140
0	2	30	208	0	51
0	0	0	0	0	0
0	0	0	0	0	0
0	0	141	0	0	53
0	0	81	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
0	0	0	0	0	0
0	0	0	0	0	0
2	0	56	79	1	0
0	0	0	0	0	0
0	0	0	41	0	13
5	20	412	348	257	244
60	42	1750	1223	1741	2211
13	20	805	1089	1	623
37	24	889	1452	279	325
8	8	586	637	229	502
0	1	58	162	0	63
0	0	0	27	0	2
16	9	245	670	32	235
0	0	0	0	0	0
0	0	149	1	0	0
5	2	279	381	165	301
0	0	0	0	0	0
0	0	0	0	0	0
8	6	252	300	34	86
0	0	11	39	0	0
0	0	0	1	0	0
0	0	0	0	0	0
4	1	93	599	62	241
1	0	83	66	25	0
0	0	0	0	0	0
0	0	41	45	0	0
0	0	46	49	8	221
0	0	0	0	0	0
0	0	1	2	0	2
0	3	0	0	76	0
0	0	0	0	0	90
0	0	0	0	0	0
0	0	0	0	0	1
0	0	4	7	1	3
3	2	66	12	27	0
0	0	27	0	0	0
0	0	0	0	0	0
0	0	0	27	0	0
0	0	0	0	0	0
0	1	33	41	33	10
1	2	0	41	12	57
0	0	0	0	0	0
0	1	25	0	0	186
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	33	0	0	0
1	0	0	3	0	162
0	0	149	303	49	60
0	3	0	0	0	130
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
28	30	2247	2873	1895	3446
0	0	0	0	0	8
0	0	0	0	0	0
0	0	0	0	0	0
5	5	300	454	88	336
0	0	10	3	1	3
0	0	1	1	1	2
0	0	0	0	0	0
0	0	3	4	3	4
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	0
1	0	50	59	35	0
0	0	0	0	0	0
1	2	150	80	0	33
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	6	921	920	166	671
7	17	1702	2090	1347	1230
0	0	0	0	0	0
0	2	39	34	2	2
0	1	103	133	0	123
0	0	0	0	0	0
0	0	0	0	0	0
2	1	91	180	88	6
0	0	0	0	0	0
1	1	217	430	164	93
4	0	55	167	0	0
0	1	119	283	0	105
16	20	374	735	30	467
0	0	0	4	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	20	84	0	0
0	1	89	0	0	2
4	2	288	256	10	135
0	0	34	146	0	0
0	0	50	113	0	0
2	2	643	368	62	670
4	6	5	286	194	110
15	15	1060	1387	989	1448
1	0	14	16	0	26
0	4	110	293	51	101
2	0	0	0	0	0
71	43	1075	2207	389	889
1	1	192	207	2	100
4	6	205	562	52	227
1	11	17	142	84	25
5	10	260	312	276	145
0	0	0	0	0	0
1	2	80	188	57	60
13	7	634	947	402	211
0	0	59	52	43	2
19	9	582	1768	486	1324
7	24	1423	2133	777	1396
20	19	799	1966	1244	1884
1	5	396	321	279	543
0	0	19	68	1	28
0	1	84	140	0	69
0	1	135	42	20	86
0	0	0	0	0	0
0	0	32	29	0	0
0	0	0	0	0	33
0	0	0	0	0	0
0	0	0	0	0	0
0	2	103	71	0	31
0	0	0	0	0	0
0	2	28	58	0	62
19	7	789	729	1189	887
30	42	693	769	670	1546
0	2	173	157	87	196
24	17	1294	1835	765	1379
0	0	0	0	0	0
0	0	17	0	4	0
0	0	0	0	0	0
6	3	134	316	139	187
0	0	8	79	11	1
0	0	45	21	66	0
6	14	157	419	46	60
14	12	322	170	204	341
2	14	154	712	91	4
0	1	17	0	0	1
2	10	524	326	307	743
3	2	9	57	12	80
0	0	0	0	0	0
0	0	0	160	0	0
1	2	52	42	0	61
11	7	238	722	99	574
7	4	70	424	83	48
0	1	53	164	0	268
11	8	777	581	672	666
0	0	0	0	0	0
0	0	11	0	17	5
0	0	5	14	0	0
0	0	0	0	0	0
0	0	0	8	0	0
0	0	0	0	0	0
2	5	178	173	36	144
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	0	0	0	20
0	0	0	0	0	0
2	3	366	265	55	126
0	0	0	0	0	0
0	0	0	0	0	0
1	5	350	160	49	265
1	1	59	37	20	25
0	0	0	0	0	0
3	0	205	201	29	77
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
2	3	130	325	207	382
0	0	0	0	0	0
0	0	67	10	0	0
0	0	0	0	0	0
6	5	516	301	228	362
0	0	27	0	0	34
0	0	116	7	0	0
4	7	407	293	260	158
0	2	167	110	47	0
2	8	91	229	148	174
0	0	0	0	0	0
0	0	1	2	0	0
0	0	0	0	0	0
0	0	0	0	0	0
5	2	533	612	220	469
0	0	44	26	5	2
0	0	0	0	0	0
0	1	0	0	0	0
18	12	780	702	245	597
0	0	0	39	0	0
4	1	227	324	13	0
2	0	72	68	9	92
0	0	4	0	0	0
3	0	67	6	9	12
2	3	12	171	0	65
0	1	63	74	17	16
0	0	117	125	89	0
95	54	1513	1952	2113	1093
0	0	0	0	0	0
0	2	39	58	0	0
0	0	52	1	0	0
2	0	294	1	0	0
0	0	0	0	0	16
0	0	0	0	0	0
1	0	48	138	47	90
6	6	70	394	210	111
0	0	0	63	0	0
16	20	1291	1029	292	1102
69	86	1793	1557	1135	1025
10	13	662	712	283	781
4	1	177	156	215	251
4	3	67	426	66	71
7	9	421	504	122	290
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	1
15	11	55	298	12	152
0	1	8	0	0	0
0	0	0	0	1	0
0	0	0	0	0	0
0	1	0	3	0	0
0	0	1	3	0	3
0	0	0	32	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	16	0
0	0	0	0	0	0
3	11	157	226	141	125
0	1	0	0	0	0
0	0	0	0	0	0
13	20	722	752	393	651
22	33	1617	2248	829	1862
5	6	482	173	26	90
12	28	241	788	188	769
14	16	452	526	5	463
116	109	3314	4779	2623	4587
27	37	1296	2043	640	1413
19	22	809	885	296	643
1	1	57	74	0	0
1	2	103	0	0	0
5	3	407	312	2	341
0	0	0	0	0	0
0	0	0	0	0	0
28	20	680	1128	867	1029
1	0	10	4	0	0
0	0	0	0	0	0
13	15	399	664	240	312
8	4	281	553	73	377
3	7	217	120	0	61
5	19	1064	1007	461	878
4	13	234	463	45	271
46	16	646	1445	954	844
0	2	67	1	24	0
0	0	0	10	0	18
0	0	5	8	28	17
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	16
0	0	0	0	0	0
0	0	0	0	0	0
0	0	20	29	12	21
0	0	11	0	0	0
0	0	10	0	0	3
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	1	13	1	0	0
0	0	29	39	20	37
0	0	0	0	2	0
0	0	14	49	4	42
0	0	0	0	0	0
1	0	9	120	0	0
0	0	6	8	5	33
0	0	0	19	9	0
0	0	0	20	0	0
0	0	15	30	9	9
0	0	6	0	5	0
1	0	3	0	0	0
0	1	0	11	5	0
0	0	19	51	8	20
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	9	11	0
0	0	3	7	4	7
0	0	0	0	5	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	29	63	10	20
0	1	1	5	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	1	8	0	0	0
0	0	16	0	9	11
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
3	1	25	81	11	23
0	0	0	0	7	0
0	0	27	94	29	40
0	0	12	40	0	15
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
1	7	68	30	75	101
0	0	17	0	1	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	13
0	0	2	0	0	0
0	0	0	0	0	0
0	0	0	34	0	24
0	0	0	0	0	0
1	0	91	107	0	22
1	0	18	31	0	0
0	1	43	114	12	109
0	0	10	15	13	0
0	0	3	6	11	6
0	0	0	0	0	0
4	0	111	55	58	69
0	0	12	1	0	19
0	0	0	0	6	12
1	0	20	44	20	12
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	3	0	11
0	0	0	4	0	0
0	0	3	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	12	10	3	0
1	0	0	0	0	0
0	0	0	0	0	0
0	1	8	50	16	8
0	0	0	0	0	0
0	1	0	0	7	12
0	0	0	0	0	0
2	0	8	43	0	14
0	0	9	11	5	0
0	0	0	0	0	0
0	0	2	13	1	3
1	0	5	25	6	0
0	0	12	14	0	0
0	0	9	19	10	12
3	0	23	61	7	56
0	0	0	9	4	1
0	0	1	0	1	3
1	1	0	21	27	8
0	0	0	24	13	0
0	0	5	14	0	23
0	0	0	1	0	0
0	0	12	7	7	6
0	0	0	0	0	0
0	0	0	0	0	0
2	0	0	17	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	22	25	4	33
0	0	3	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	4
0	0	7	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	7
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	1	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
