0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
12	6	0	0	0	15	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0
39	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	4	0	0	0	0	15	11
0	0	0	0	0	0	0	0
0	0	0	0	0	0	15	0
0	0	0	21	0	13	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	1	0	0	0	0	15	111
0	1	3	0	0	1	0	0
0	0	0	0	0	0	0	0
0	43	0	0	0	12	71	0
0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0
0	0	0	0	0	5	0	0
0	0	0	0	0	0	7	7
0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	4	0	0	4	0	1	0
1	92	0	18	0	11	103	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	10	1	0	0	5	0
0	0	0	0	0	0	0	0
13	84	178	25	76	0	5	119
0	0	0	0	0	0	0	54
0	0	0	0	0	0	0	0
108	194	295	41	237	26	107	95
106	185	163	131	8	74	145	390
34	480	343	114	141	106	215	237
73	61	0	7	1	4	162	42
49	173	17	140	69	60	101	566
116	99	580	74	589	86	217	112
1	396	111	176	557	114	129	832
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
155	614	741	198	593	119	518	32
247	800	176	643	176	543	828	600
125	495	216	54	277	36	243	2
71	277	261	53	0	18	79	24
797	1633	1443	389	224	290	994	539
15	3	240	5	54	22	295	31
1658	3404	2717	734	1127	734	1930	1489
0	0	0	0	0	0	0	0
125	379	131	115	0	45	171	1
134	235	447	40	24	29	256	124
110	429	972	24	2	137	256	49
27	118	92	31	0	53	43	216
66	141	548	34	0	13	0	42
147	106	0	281	0	141	12	27
0	0	0	0	0	5	0	0
529	1070	376	220	376	209	800	614
357	634	608	173	182	199	680	657
0	5	0	0	127	2	126	0
81	13	0	25	0	27	55	0
928	1233	2	1270	2	886	1043	73
4	126	0	38	0	10	5	0
31	78	1	29	0	5	37	39
40	73	0	17	0	0	0	185
0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
68	22	0	60	221	60	0	112
0	8	0	0	0	1	0	0
0	9	16	0	0	0	0	0
59	695	1241	37	60	175	328	318
139	346	0	190	239	57	286	358
64	265	189	74	262	76	261	16
1	8	3	7	15	2	8	0
102	475	87	16	0	41	123	1
74	182	73	10	0	1	0	31
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
14	28	0	12	39	0	0	11
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
21	185	46	17	135	30	65	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	57	0	0	0	5	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
223	563	1568	273	853	320	669	200
0	0	0	0	0	0	0	0
4	0	0	14	0	0	0	44
507	1093	1063	272	401	201	1028	91
446	1162	817	198	323	251	824	354
255	211	842	69	785	130	209	425
3	0	0	0	0	0	0	0
106	3	38	27	164	9	0	28
37	35	0	82	73	26	49	49
1	0	0	0	0	0	2	0
114	174	156	22	50	3	18	86
81	470	170	47	552	52	61	0
105	319	0	175	0	130	89	165
1210	2325	6722	639	4261	615	1037	2318
0	1	0	0	0	1	0	0
0	0	0	2	0	0	0	24
0	0	0	2	278	0	0	0
0	0	0	0	0	0	0	0
0	84	10	22	214	2	122	89
20	0	0	2	0	0	0	0
113	2357	1	285	1	627	2491	2201
0	0	0	0	0	1	0	0
142	33	0	49	1	0	174	0
0	0	0	0	0	0	21	0
209	294	61	147	298	35	367	40
36	0	0	14	0	19	136	0
0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	15	0	12	0	0	0	27
37	229	195	13	0	30	152	73
73	56	10	21	0	5	24	26
30	41	1	0	115	1	51	0
51	181	215	94	0	33	18	0
953	2032	1044	644	855	564	1939	2294
0	0	0	0	0	15	0	0
0	30	0	14	0	0	65	148
2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
87	2	0	16	1	64	115	180
28	0	0	0	208	0	0	347
0	2	0	0	0	7	5	22
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	6	0	0	0	4	0	0
0	0	0	5	0	0	0	42
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
69	199	191	1	238	58	126	45
0	21	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
329	820	950	241	188	479	713	540
0	0	0	0	0	0	0	0
488	1055	160	312	131	152	610	452
28	41	8	12	0	16	48	27
0	1	0	26	0	5	0	0
1346	1868	213	1091	77	658	1106	2328
98	267	530	55	540	112	209	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4	0	13	0	0	2	1	3
125	188	20	109	3	41	100	196
338	1063	689	208	582	202	614	141
0	0	0	0	0	5	94	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
27	60	0	29	0	5	0	0
1788	4510	10979	1355	6799	841	5532	4290
1	0	0	1	35	0	0	4
0	0	0	0	0	0	0	0
22	152	0	9	1	9	253	0
9	292	582	79	38	31	86	1
75	108	102	59	0	47	160	26
0	0	0	0	0	0	20	16
200	187	827	50	1	48	147	276
0	0	133	1	0	16	0	0
0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0
1711	2556	2186	476	975	1145	3197	1423
0	0	0	0	0	0	0	0
36	90	278	96	859	166	139	230
307	285	696	66	1	90	267	35
759	1849	1877	481	1294	335	1194	435
82	8	80	54	0	39	44	40
91	5	208	7	371	46	0	0
201	740	812	133	179	81	301	410
0	0	0	0	0	2	0	116
0	0	0	0	0	0	0	0
13	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0
23	0	0	7	4	4	0	0
0	0	0	0	0	0	0	0
568	954	376	162	146	89	484	257
0	0	0	0	0	0	0	0
44	209	103	10	1	35	83	90
2005	4158	4136	1124	2508	1533	4249	1947
257	1189	664	254	417	272	1328	747
143	639	852	145	234	106	493	174
159	628	237	42	133	48	341	87
304	705	950	242	932	278	420	669
352	681	497	142	425	153	616	266
21	0	0	0	0	0	0	0
93	230	216	65	131	25	146	246
16	2	63	0	0	1	0	0
59	1	0	4	0	2	0	25
293	798	629	188	0	239	518	469
0	0	0	1	0	6	0	0
135	428	119	25	50	54	220	411
24	8	0	12	0	0	0	0
0	12	15	0	1	11	126	0
0	0	0	0	0	0	0	0
31	15	70	15	0	8	0	0
5	0	0	0	0	0	0	0
7	2	0	0	0	0	0	58
24	29	15	21	1	12	27	36
42	91	47	77	694	44	81	48
282	360	389	123	709	169	291	129
513	817	266	177	34	165	705	145
17	7	14	1	0	1	0	2
11	8	0	2	0	11	12	0
27	0	0	3	46	21	0	0
56	100	0	2	0	15	49	127
133	268	180	150	68	44	344	0
26	16	0	0	0	0	0	0
0	0	0	0	0	0	0	0
93	590	199	174	430	186	323	257
0	12	0	0	0	0	0	0
0	0	0	0	0	0	0	0
46	53	58	42	1	35	137	721
40	312	681	67	479	213	482	91
267	644	345	153	350	141	588	86
2129	5501	5445	858	1549	925	3816	346
5	1	0	0	0	0	0	0
0	6	2	0	0	9	95	40
514	1693	885	834	142	594	1520	461
4	20	20	9	0	11	15	4
254	113	1	420	260	393	0	1603
27	0	0	13	0	0	31	0
0	0	0	0	0	0	0	0
0	0	0	0	0	15	84	25
90	371	230	30	0	87	366	340
17	0	1	32	166	2	0	0
0	47	0	0	0	11	0	3
1	16	3	2	3	0	18	1
41	144	78	42	324	33	12	43
5	0	0	0	0	0	0	0
92	503	703	47	597	82	493	28
0	0	0	0	0	0	0	0
0	0	0	0	0	0	22	0
614	749	390	211	257	179	617	1060
0	8	0	0	0	0	0	0
124	185	488	30	36	43	209	84
0	105	0	1	0	0	0	0
346	496	133	112	1	184	328	52
39	208	132	63	207	74	142	20
0	27	0	0	0	0	0	0
57	80	0	18	117	12	0	117
0	0	0	0	0	0	0	0
36	18	66	35	3	2	1	89
240	570	1407	233	301	251	322	730
1812	5570	6133	1904	2699	2583	5329	2558
0	0	0	4	0	0	0	0
217	428	313	261	197	167	363	280
812	1475	1179	356	751	690	1394	1499
0	0	0	0	0	0	0	0
75	143	478	63	3	22	125	0
748	1913	2695	70	1796	92	1254	97
0	1	0	0	0	0	0	8
0	0	0	4	0	0	0	0
202	549	1528	283	788	176	831	292
138	601	22	217	0	261	313	294
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	81
17	97	0	0	0	0	0	0
0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0
42	241	136	77	210	78	228	220
52	92	534	0	178	43	300	0
29	11	0	0	0	10	13	0
52	239	164	8	0	86	118	165
3	32	20	1	66	7	0	3
30	124	302	30	328	87	179	63
0	0	0	0	0	0	0	0
233	242	177	10	20	102	193	51
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
341	1035	551	115	260	82	902	57
382	1283	1776	171	941	309	637	201
0	15	0	0	0	0	74	0
0	0	0	0	0	0	0	0
34	51	3	6	0	7	192	19
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
18	0	0	0	0	0	25	0
40	184	0	40	0	12	16	0
0	0	0	0	0	0	0	0
38	103	108	15	359	24	155	0
0	0	1	0	0	0	0	0
0	1	0	0	0	0	0	0
81	156	266	9	23	70	486	0
436	583	93	177	20	61	219	1
10	38	0	0	0	0	0	0
370	871	928	53	385	136	553	296
0	7	0	0	0	6	39	39
20	32	17	0	7	2	39	3
42	1	0	3	0	1	0	1
16	8	46	2	132	17	0	10
65	0	0	0	0	21	0	10
0	0	0	0	0	0	0	0
355	565	147	114	174	116	235	244
101	596	14	93	44	138	188	162
0	0	29	3	0	0	0	0
207	245	349	71	0	32	219	0
0	0	0	0	0	0	0	0
1	0	0	0	0	0	69	0
3	85	19	0	0	0	0	0
0	0	0	0	0	5	0	0
0	0	0	0	0	1	0	0
12	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	19	0	9	16	0
10	167	0	48	0	14	1	0
9	0	0	0	0	3	0	0
0	0	0	9	0	0	0	0
3214	4702	3798	734	1489	861	2475	486
0	0	0	1	0	9	0	0
1513	2236	685	559	141	389	941	668
12	13	5	4	3	3	15	23
0	0	0	0	1	1	0	11
53	86	0	34	0	1	48	0
21	168	39	13	111	14	143	106
0	0	0	0	0	0	0	0
176	259	386	44	354	151	466	379
0	3	0	0	0	0	0	0
0	0	0	4	0	0	0	52
141	188	328	63	598	106	382	295
0	0	0	0	0	3	0	0
0	0	0	0	1	0	0	0
132	436	329	127	476	112	416	289
10	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	71
0	0	0	21	0	0	0	0
0	0	0	0	0	0	43	0
0	0	0	0	0	0	0	569
121	30	5	83	0	49	12	47
0	3	0	0	0	0	4	0
0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	88
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	11	0	0
0	0	0	0	0	6	0	0
0	33	0	0	0	32	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0
0	0	0	0	0	85	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
5	48	0	19	0	7	7	16
3	37	73	0	0	0	0	0
0	0	0	0	145	0	40	0
0	0	0	0	0	0	0	0
384	212	247	367	52	836	341	183
0	0	0	2	0	0	0	0
187	221	1082	86	2322	200	358	652
0	0	0	0	0	0	0	29
712	1307	1470	470	713	458	738	2225
105	553	610	116	274	123	400	26
176	154	392	21	178	42	285	10
54	602	902	84	1059	263	526	64
240	337	1228	11	455	152	495	130
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
183	306	639	143	655	121	195	185
667	512	821	307	337	273	438	937
600	1168	961	449	936	372	774	982
411	765	1014	190	177	252	857	452
28	242	125	18	0	9	14	58
3270	4276	22166	1731	10812	3931	4064	595
0	0	0	0	0	0	0	0
1	0	1	0	0	1	2	0
169	516	314	109	62	122	249	34
384	237	200	56	1	105	146	1
95	47	0	90	0	55	132	0
0	0	0	2	0	0	0	0
91	117	1	5	0	15	117	0
69	155	385	49	268	31	272	54
0	7	0	0	0	0	0	0
0	3	0	0	0	0	0	0
52	32	230	3	67	3	53	110
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1542	5092	11562	1247	7541	1796	4940	1492
0	77	0	0	0	0	0	0
0	0	0	0	0	0	0	44
0	0	0	0	0	0	0	0
39	0	74	21	1	0	0	238
308	905	1445	280	364	282	777	210
18	20	0	0	0	0	121	0
26	0	0	34	0	9	0	57
6	4	0	0	0	0	0	0
0	30	3	0	286	0	0	0
83	355	261	41	225	76	119	114
9	129	0	34	0	38	0	0
56	99	228	21	59	41	251	68
44	0	371	0	188	4	9	100
0	0	0	0	0	0	0	0
4	73	0	50	1	19	0	0
204	298	314	97	272	78	151	295
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
27	101	8	90	371	78	269	0
138	0	1	195	1	199	9	616
0	0	0	0	0	0	0	0
138	270	262	28	366	55	150	0
88	235	16	83	57	3	0	0
8	8	1	2	161	2	158	11
0	0	0	0	0	1	0	0
267	456	574	140	321	134	353	148
0	201	59	44	234	66	154	27
149	403	0	51	347	60	428	301
1	23	57	16	0	0	0	4
396	313	151	77	224	68	343	212
176	1150	941	487	420	378	738	557
0	0	0	0	0	11	0	0
2235	2048	1163	1727	228	2078	2218	423
118	25	4	13	0	10	4	23
23	0	191	21	0	1	0	0
17	8	0	0	0	0	115	58
0	73	0	202	0	68	102	35
382	713	0	336	0	101	617	520
0	105	9	11	3	18	43	19
0	2	0	0	0	0	0	0
18	31	0	6	0	0	0	0
0	0	0	0	0	0	0	51
172	505	143	58	678	160	77	252
0	38	0	3	0	0	0	0
21	35	0	0	0	19	1	0
0	0	0	17	0	0	0	0
3	0	0	1	0	0	1	0
0	132	98	10	68	35	0	16
87	61	0	54	214	74	125	0
0	1	0	32	0	12	10	0
0	0	0	0	0	0	0	0
107	117	189	28	183	56	222	8
145	187	350	56	161	109	42	211
30	0	142	28	0	21	41	32
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
299	489	938	62	247	90	170	0
0	2	0	0	1	2	9	0
99	300	0	43	0	25	276	6
2449	5776	2573	829	641	1484	2363	3531
40	155	651	51	185	88	152	126
0	0	0	4	0	0	0	10
91	154	123	50	175	14	19	72
0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0
2	0	0	0	0	0	0	24
0	0	0	0	0	10	10	0
0	0	0	0	0	0	0	0
411	397	520	125	146	189	224	482
224	53	31	96	0	153	557	265
0	37	0	0	0	8	2	3
31	140	1	58	0	17	218	10
91	27	525	76	217	132	71	42
0	0	0	0	0	0	0	0
192	413	229	101	221	86	184	130
30	89	64	35	77	19	26	39
195	194	264	74	34	155	154	53
8	105	0	28	0	4	0	0
51	130	536	30	65	110	297	98
0	46	150	0	168	0	0	0
0	0	0	0	0	0	0	0
213	843	1016	61	1123	216	293	310
117	6	120	31	2	15	106	161
12	0	0	19	0	24	0	25
0	0	0	0	0	0	0	0
514	1013	2246	204	1984	362	917	63
157	222	784	42	434	107	331	74
15	15	19	11	0	26	4	36
0	0	0	0	0	0	0	0
28	141	51	55	0	32	22	144
0	61	0	19	0	19	1	22
23	221	165	167	259	73	23	155
33	32	97	14	0	35	22	93
179	253	416	187	17	183	492	69
239	1616	1904	317	1521	504	1336	741
275	820	310	53	1	194	270	393
271	467	436	410	417	199	560	208
29	282	0	111	0	48	184	2
169	145	0	64	0	10	67	36
2	0	0	0	0	0	0	0
2	40	108	26	0	27	0	0
0	0	0	0	0	5	3	0
0	0	0	0	0	0	0	0
1022	2124	1078	541	151	581	949	286
12	2	0	19	0	7	1	80
41	98	352	30	0	35	126	3
73	6	466	56	242	60	22	66
0	0	0	0	0	0	0	0
35	55	0	32	1	12	78	67
67	202	0	101	433	16	2	293
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	112
155	88	220	17	189	47	194	309
107	166	131	78	0	19	280	167
0	0	0	0	0	0	0	0
0	4	0	0	57	7	30	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	1	321	48	100	0
1	0	233	31	0	0	0	0
0	0	0	0	0	3	0	0
145	97	34	62	157	18	0	0
190	529	757	126	0	164	927	318
1	0	0	0	0	0	0	0
203	628	652	220	978	347	616	364
23	39	133	0	132	18	21	9
51	107	0	14	149	24	41	0
214	300	646	34	131	85	380	106
53	133	137	0	260	82	78	59
103	87	0	8	0	10	0	0
39	0	1	42	1	21	0	0
0	0	0	0	0	0	0	0
116	526	6	129	62	106	406	174
115	162	20	1	300	44	0	0
7	123	173	6	0	15	28	0
33	143	511	29	614	51	397	128
96	102	0	16	9	41	69	140
0	0	0	10	0	0	0	0
0	0	0	0	0	0	0	0
48	57	187	0	0	7	18	0
101	312	0	29	0	55	287	191
328	809	722	91	229	100	333	383
177	484	257	65	144	69	568	26
0	0	0	0	0	0	0	0
0	14	0	0	0	0	0	0
52	221	0	18	0	37	181	0
126	203	137	57	126	63	117	157
65	161	1	64	0	31	94	61
0	91	0	0	0	1	1	0
1	26	12	20	40	2	0	1
53	386	0	47	0	74	110	85
0	12	0	0	0	0	0	0
26	0	0	35	0	28	216	0
155	174	509	13	319	66	94	199
0	0	0	0	0	0	0	0
90	88	366	30	180	48	0	0
177	406	741	34	214	66	145	58
19	104	178	20	115	5	123	57
11	107	0	17	0	0	0	35
85	240	281	17	46	89	78	0
66	149	0	45	281	31	53	22
49	62	8	22	139	6	20	44
0	2	241	18	2	62	274	0
84	56	53	40	726	78	121	35
33	1	45	1	0	2	2	0
1	11	0	14	0	0	0	0
0	48	0	1	0	0	16	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	38	1	23	0	1	0	0
66	352	466	24	457	120	638	371
1540	1078	175	992	217	628	413	355
102	117	125	48	28	41	196	76
599	1620	344	592	191	380	1100	1009
21	121	296	51	0	37	145	47
0	0	0	0	0	0	0	0
389	373	288	77	0	169	600	5
1147	125	610	99	137	881	152	3094
3	6	0	0	0	0	0	0
20	16	0	0	0	1	161	92
2	167	0	12	0	11	0	0
735	540	246	157	59	306	217	779
1198	3328	1872	2271	1528	1055	4492	842
0	0	0	1	0	0	0	0
117	946	702	103	79	122	850	40
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
1	0	5	0	4	6	4	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0
35	1	0	20	0	17	0	5
0	0	19	0	252	0	0	0
1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	32
163	307	843	40	80	33	98	0
7	47	181	15	0	1	132	82
96	237	485	87	11	123	519	0
10	31	0	14	1	24	35	0
0	0	0	0	0	0	0	0
198	0	101	63	0	63	0	123
0	0	0	0	0	0	0	0
0	0	1	4	0	0	0	0
4	0	57	0	0	6	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
413	1415	1793	259	737	451	1301	453
5	45	0	0	1	0	37	460
4	139	319	0	169	59	56	0
65	168	983	17	403	173	327	139
0	0	0	0	0	0	0	0
23	46	0	0	0	0	0	0
14	0	0	0	0	2	0	0
0	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
49	10	0	17	9	16	0	0
3	47	0	0	250	47	0	17
21	8	44	24	0	130	0	21
18	136	4	48	442	60	239	284
0	0	22	11	86	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	0	0	9	0
0	0	1	16	0	4	56	103
266	527	662	162	651	147	360	164
0	0	3	0	15	0	13	0
0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	56
150	248	114	33	0	47	129	31
19	78	222	27	0	28	0	33
12	89	59	29	62	47	4	84
3	33	0	10	0	4	0	0
338	437	937	141	475	165	308	602
461	250	46	240	1	157	206	76
57	521	152	18	0	275	440	222
132	254	223	166	437	112	350	0
971	1401	628	761	1246	551	1064	556
6	16	12	2	0	7	0	4
12	217	747	20	119	18	0	9
305	149	189	119	40	64	210	380
338	945	1300	224	391	461	444	244
0	0	0	0	0	0	0	0
85	203	193	24	128	23	85	0
57	24	0	0	0	0	8	25
0	0	0	0	0	0	0	0
88	250	513	134	314	103	466	243
1211	682	981	551	674	401	548	801
344	650	491	164	146	134	407	725
0	0	0	0	0	0	0	0
44	151	0	35	31	42	156	112
206	618	133	64	1	57	205	152
67	0	63	79	0	24	0	41
96	446	97	78	525	86	506	492
0	0	0	2	0	0	6	0
367	668	47	173	26	72	189	128
485	670	264	301	13	320	575	281
573	878	825	508	221	486	1572	253
491	586	644	93	26	182	621	447
53	280	100	64	0	51	109	888
1405	1958	5873	436	1582	1032	1392	3133
0	0	0	0	1	7	0	0
0	0	0	0	0	0	0	0
65	173	0	143	1	45	166	325
0	0	0	0	0	0	0	0
2	30	35	52	1	8	42	117
14	15	20	1	0	5	0	105
107	282	54	71	0	57	241	41
0	0	0	3	0	24	0	0
0	50	14	54	1	52	55	35
5	26	0	0	0	0	0	0
21	58	0	33	1	86	0	258
78	50	0	17	0	0	0	0
12	23	47	2	0	5	6	43
0	1	53	23	0	4	0	0
0	1	0	0	0	0	103	0
288	447	289	0	1	74	93	95
76	0	0	9	0	5	35	60
860	1933	0	1161	2	672	2471	30
31	30	75	55	0	10	149	0
0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
77	105	468	40	133	99	289	73
338	632	621	309	1	209	253	659
18	145	63	33	1	46	101	0
180	1867	969	177	1	334	1524	287
14	0	0	0	0	0	64	61
21	49	0	0	0	0	101	0
0	0	0	0	0	0	0	0
0	204	0	2	0	0	0	0
1	3	4	0	0	0	0	53
0	0	0	0	0	0	0	0
0	28	0	0	0	0	0	0
0	0	0	0	0	0	0	0
10	0	2	1	0	0	0	9
82	47	237	43	15	12	32	4
2	20	0	27	0	4	0	65
0	3	0	1	1	0	0	0
0	3	0	4	0	0	3	15
243	758	805	219	984	572	882	657
0	10	0	24	0	13	7	0
678	1444	1736	489	909	362	856	2155
264	348	615	111	186	133	279	128
67	8	81	25	0	77	50	0
433	394	702	52	22	106	178	434
96	53	165	51	0	66	0	64
406	570	289	96	78	157	187	189
0	2	0	8	0	0	0	0
94	217	0	76	0	21	0	10
0	1	27	0	0	5	86	425
243	285	169	60	88	56	708	205
0	0	0	3	0	0	0	0
10	8	0	4	0	0	0	0
4	0	0	0	0	0	139	0
105	766	236	142	454	153	363	2
20	4	0	10	119	6	9	0
0	0	0	0	0	0	0	0
110	145	52	16	60	35	0	26
0	121	0	61	0	49	0	205
25	514	0	72	50	43	627	346
0	66	0	1	0	0	53	67
0	16	0	0	0	2	17	16
11	41	8	4	239	24	142	0
70	137	0	13	0	14	10	0
86	0	0	13	0	0	0	0
24	62	7	27	88	10	54	0
5	6	78	8	14	9	0	228
0	0	0	0	0	0	0	0
