0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
124	0	148	233	135	0	2	59	205	0
0	0	0	0	0	0	0	0	0	0
0	0	14	0	52	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	24	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
238	1702	1119	1	821	567	755	1323	1056	1254
0	0	0	10	47	0	0	0	32	109
0	0	0	0	0	0	0	0	0	0
0	143	156	0	243	153	64	224	29	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	512	336	38	28	132	0	127	83	45
100	228	509	156	46	324	15	460	64	519
0	0	0	0	17	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
16	0	0	10	20	1	36	0	7	1
0	0	3	3	0	0	1	0	0	13
0	0	0	0	6	0	0	0	0	0
20	2	81	189	71	245	1	9	27	3
0	0	0	0	1	0	0	0	0	0
0	0	0	0	22	8	7	7	17	7
0	0	106	0	1	185	0	0	63	0
1	0	44	36	7	54	1	0	87	190
0	0	0	0	0	8	0	0	0	0
0	0	2	40	23	0	147	0	1	0
1	959	632	12	195	621	84	693	159	352
673	1446	562	469	571	533	1141	1476	532	585
9	0	0	0	2	0	224	0	0	0
116	1	83	0	93	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
12	0	265	2	120	91	453	0	107	0
156	550	424	567	234	255	273	80	260	312
0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	208	5	31	123	64	111	42	32
0	0	0	0	0	0	0	0	0	0
131	2	432	9	374	144	259	220	213	239
0	0	0	1	0	0	0	0	16	0
0	0	2	83	0	0	223	12	73	78
0	0	0	0	0	0	0	0	0	0
0	448	10	23	48	0	1	155	64	0
0	0	0	0	0	0	0	0	0	0
0	200	0	0	22	86	0	36	50	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	31	0
0	0	0	79	0	0	0	0	0	0
0	0	49	0	0	4	4	0	0	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
110	1	0	2	3	49	183	138	191	174
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	21	0	19	0	0	44	3	0
0	0	0	0	0	69	0	0	12	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	29	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0
35	1052	1228	31	441	592	0	187	353	1049
77	0	88	4	28	5	0	144	126	0
0	0	0	0	0	0	0	0	0	0
61	0	218	0	219	51	307	457	66	263
62	117	38	0	4	30	53	100	23	112
0	0	0	0	1	0	0	0	14	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	77	17	1	0	0	0	0	2
0	0	1	1	93	0	0	47	24	0
0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	2	0
0	0	0	0	0	0	0	0	0	0
0	0	10	0	0	0	0	0	0	0
109	586	320	26	87	283	344	361	198	268
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0
2	0	1	1	0	6	37	182	58	0
205	301	403	109	214	0	458	96	176	136
0	1	4	217	1	0	7	3	25	0
0	0	0	109	2	0	0	0	40	111
176	141	388	80	72	178	296	664	126	387
83	116	6	51	106	168	115	223	147	47
329	347	311	160	212	321	909	682	416	852
0	809	458	304	236	694	23	631	270	467
65	650	448	54	16	251	250	183	115	456
0	1	102	47	99	70	165	30	29	51
0	0	0	0	0	0	0	0	0	0
1	402	1	5	10	156	231	414	55	723
35	1	455	93	245	207	287	618	179	323
0	1	250	6	97	311	56	88	140	24
25	0	0	1	0	0	0	67	35	0
172	1072	1149	74	1069	1027	1140	1090	462	334
18	129	206	203	112	69	14	373	144	170
279	2311	1077	46	603	713	677	1003	418	914
59	0	1	0	297	263	0	1	0	133
0	0	179	0	53	151	1	26	81	464
49	3	68	0	0	115	0	0	48	0
3	12	296	81	62	164	456	290	138	215
2	356	49	71	3	0	0	145	10	220
0	0	0	0	35	0	0	0	8	0
1	57	285	20	1	20	133	339	48	6
22	917	748	155	198	612	252	359	224	214
69	420	403	256	261	216	36	218	87	150
36	0	127	23	45	71	0	0	34	1
28	388	196	25	155	204	580	757	135	419
17	302	108	0	142	143	327	117	75	250
0	0	0	26	0	1	0	0	0	0
34	541	2	4	111	63	52	272	19	248
0	0	0	0	0	0	0	0	0	0
173	71	332	164	385	159	157	221	224	430
114	525	372	2	8	90	186	316	151	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
48	398	405	23	173	388	91	162	112	230
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	49	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
29	0	29	263	21	124	0	35	41	5
0	0	0	10	0	0	0	0	0	0
82	338	2	69	28	108	0	0	46	0
9	165	257	177	110	155	14	183	125	0
0	0	0	0	0	0	0	0	0	0
0	0	1	1	0	0	0	286	34	0
71	0	0	0	0	28	0	26	29	0
16	0	0	28	0	9	0	18	0	0
0	0	0	0	0	62	1	62	2	2
3	0	0	0	8	28	0	0	21	0
35	0	0	0	0	0	0	93	9	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	18	0
51	1	1	175	121	4	0	296	46	204
16	0	90	1	144	73	16	1	36	0
212	2091	624	1	98	168	1008	461	201	221
0	0	0	0	0	0	0	0	0	0
0	0	26	12	0	0	0	90	5	0
61	3	0	82	64	170	0	121	47	67
14	0	85	52	174	17	0	113	56	0
92	156	3	63	161	128	1	830	169	69
0	0	0	0	0	0	0	0	0	0
26	136	205	37	113	185	8	318	121	225
0	0	0	0	0	0	0	0	0	0
0	0	0	30	15	1	0	12	12	0
80	314	1	102	14	47	30	123	32	32
65	0	133	5	60	145	0	385	57	135
34	62	282	0	24	45	291	0	20	11
223	698	101	130	157	118	124	149	186	512
265	0	751	3	381	366	150	1114	358	723
0	0	0	0	0	0	0	0	0	0
26	741	128	20	152	88	0	512	211	350
61	0	0	0	0	43	0	0	1	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	1	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	0	15	0	2	0	0	0	1
0	0	0	0	0	0	0	22	1	0
56	0	0	1	0	26	0	0	16	0
0	0	0	0	0	0	0	0	0	0
548	1036	1532	127	691	668	252	852	174	2019
0	0	0	0	0	0	0	0	0	0
0	159	345	17	91	104	118	431	56	559
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	213	27	201	108	0	154	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
14	0	129	85	19	81	179	419	102	134
435	2	1114	499	676	424	237	1133	366	60
206	1708	576	30	118	606	803	856	119	283
0	0	0	0	0	0	0	0	0	0
0	0	0	0	64	33	0	0	8	0
0	0	0	0	0	0	0	0	6	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
133	0	231	4	1	146	140	239	91	153
0	0	0	0	0	0	0	0	13	0
0	0	0	0	0	0	0	0	0	0
0	0	92	0	0	0	0	13	0	26
0	0	187	15	76	76	153	127	61	0
0	0	1	0	83	0	0	0	0	0
117	1	0	31	95	210	1	1520	262	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	7	0	122	4	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	10	0	41	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
125	173	358	0	228	181	116	262	165	392
0	0	61	40	7	86	0	1	0	0
0	0	352	0	1	172	95	0	53	0
0	0	0	0	16	54	1	0	29	0
0	0	0	0	40	79	0	0	0	0
285	922	932	168	733	490	1550	1682	358	1629
26	0	197	78	124	97	553	1283	101	288
0	189	7	23	10	0	1	86	46	0
18	55	1	8	67	64	201	96	46	320
76	1	170	6	229	266	44	226	133	220
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	21	0	0
0	0	0	0	0	0	0	0	0	0
0	589	0	44	107	1	0	0	7	0
59	645	137	4	408	181	129	812	223	378
0	0	0	80	47	0	0	0	7	0
0	382	161	27	110	0	0	0	45	171
0	0	1	1	0	0	0	26	15	0
0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	231	4	0
199	1202	619	208	620	577	408	626	298	601
0	0	0	0	22	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0
41	324	188	268	156	102	0	99	171	71
0	0	0	0	0	0	0	0	0	0
0	387	199	144	52	49	0	110	120	0
0	0	0	0	4	0	0	0	1	0
36	8	283	108	83	32	0	128	58	0
0	0	0	0	0	0	0	0	4	0
0	0	0	39	2	0	116	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
89	0	0	0	0	1	0	0	0	0
0	0	0	0	1	2	0	0	0	0
0	0	0	6	0	0	0	0	0	0
0	0	0	76	0	0	0	0	0	0
26	0	1	0	0	0	0	79	0	0
143	31	225	75	294	131	0	616	127	744
0	1	0	1	0	0	0	1	0	0
0	50	126	12	134	10	0	116	12	0
0	0	0	0	0	0	0	0	0	0
29	2	150	180	146	179	168	282	11	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	17	0	356	148	6	0
0	75	0	0	58	14	0	174	12	0
28	233	0	0	0	41	0	174	3	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0
1	0	6	144	45	6	887	49	162	62
0	0	0	0	0	0	301	63	8	0
0	0	0	0	1	0	301	436	4	0
0	0	0	0	1	0	0	134	0	0
0	0	0	0	0	0	0	0	0	0
8	0	9	14	9	12	0	11	0	0
0	4	15	0	0	0	30	19	1	21
0	0	0	0	0	0	0	0	0	0
51	0	0	0	2	0	0	24	6	92
0	244	65	80	11	0	1	84	56	0
11	0	1	60	250	132	0	130	45	17
0	0	0	0	0	0	0	0	2	0
70	77	47	179	7	107	0	10	10	54
0	0	0	0	0	0	0	0	0	0
115	223	49	1	133	183	7	136	123	45
33	81	231	58	258	168	0	324	43	280
0	0	18	211	146	109	0	252	239	272
11	0	24	34	317	62	316	442	64	607
0	0	108	0	6	0	0	138	0	2
59	0	472	95	193	240	0	385	226	360
27	47	140	4	2	0	155	1	34	119
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
50	16	152	25	76	124	342	163	147	804
0	0	0	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	43	13	0	0	7	2	0
262	256	245	168	462	348	250	504	255	566
133	0	0	176	225	0	31	0	32	21
0	0	0	0	0	0	0	0	0	0
17	0	0	109	0	0	0	0	92	0
0	0	0	2	0	0	0	0	0	0
1	0	64	1152	15	41	57	137	29	4
0	0	52	4	25	0	60	51	11	0
0	0	0	0	0	0	0	0	0	0
51	0	170	0	32	0	1	118	37	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	71	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0
0	0	0	0	12	0	0	0	0	0
0	143	72	0	68	71	3	34	0	1
614	8447	5595	847	3187	3286	4631	5738	2248	6017
2117	5710	5906	1180	2600	2527	6181	5294	1680	10184
0	335	0	1	0	30	0	0	0	0
0	1001	13	0	60	26	7	62	10	0
0	2	0	0	0	1	22	0	0	0
0	0	0	17	0	0	0	0	0	0
0	0	1	0	0	1	0	1	0	1
0	0	0	0	1	1	1	1	1	0
0	2	0	0	0	0	2	1	0	2
0	0	0	0	0	0	0	0	0	0
1490	7411	4182	1018	3155	3238	6640	6691	2500	7197
0	1	0	0	0	0	0	0	3	23
28	351	52	0	7	60	144	88	15	95
109	264	9	16	0	93	56	186	69	0
0	714	709	0	449	104	226	0	16	7
1054	7147	6170	1809	4601	6068	10796	2364	736	8084
1665	8369	3924	479	2427	1911	3922	5898	1541	6499
260	1697	838	288	672	1458	887	1181	641	3563
0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0
0	679	433	4	19	185	226	273	104	514
33	0	0	7	0	0	1	0	0	69
30	582	488	107	300	304	326	606	213	475
0	4	5	1	3	2	4	57	13	12
8	26	93	192	99	131	16	34	98	86
1	91	271	13	0	0	0	311	71	229
0	0	77	3	158	47	70	591	59	0
28	0	1	7	20	0	0	140	73	1
40	0	0	103	32	30	0	80	30	164
422	2277	2678	435	2376	1577	803	3011	909	2159
7	1	330	20	73	32	205	1	111	191
95	53	148	262	63	80	0	898	354	195
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
40	0	256	43	8	0	0	380	43	296
9	2	243	265	48	149	74	249	209	232
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	76	0	0
145	697	406	25	301	173	217	625	295	341
0	1	410	0	13	34	142	171	57	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	83	93	140	71	0	35	78	129
0	7	1	29	38	1	3	1	2	6
0	158	65	0	39	13	43	105	20	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	3	1	0	1	5	1	4	3	0
0	0	0	30	0	0	0	13	2	0
11	206	213	5	81	166	240	354	78	359
79	369	197	1	300	91	152	150	170	304
0	0	0	0	0	0	1	0	0	25
0	0	0	0	0	0	0	0	0	0
85	1467	790	20	274	494	806	394	184	772
0	0	30	180	63	120	0	108	44	0
0	0	0	0	0	0	0	0	0	0
78	182	340	137	161	37	254	631	101	645
0	0	0	0	0	0	0	0	0	0
112	637	968	197	432	802	369	951	269	735
0	0	0	0	0	0	0	0	1	0
1148	4603	2960	311	1385	2574	2077	3699	1216	3377
89	1776	717	131	913	630	847	549	265	370
38	0	53	8	44	255	0	42	80	13
300	343	1066	21	626	407	5	1273	433	134
76	27	157	0	29	36	0	0	64	0
0	0	0	34	0	0	0	0	13	0
220	2164	695	66	617	585	965	1557	635	1211
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
122	53	283	73	299	295	331	715	286	550
0	0	390	92	139	101	523	0	0	1
95	2009	712	1	1088	641	1425	2212	463	1360
92	552	344	113	194	147	426	347	289	216
2	168	196	0	116	231	1	236	81	71
452	3778	2667	1073	1791	2888	1944	2084	594	4262
43	0	2	3	16	60	129	0	12	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	706	49	33	100	1	0	1	27	90
0	0	0	45	2	0	0	5	0	0
27	123	116	5	129	103	156	180	156	288
0	0	0	0	0	0	0	0	20	0
0	0	0	0	0	0	0	0	0	0
31	1	3	86	118	68	0	303	77	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	10	0	0	0	0	68	36	16
6	2	214	63	0	61	0	57	65	0
0	0	0	28	0	0	0	0	2	0
0	0	0	69	0	18	67	113	107	0
0	0	67	0	1	32	0	9	53	0
490	2955	2090	253	1698	1495	1702	2882	908	2262
0	0	14	36	118	68	0	119	43	0
104	1623	660	149	342	273	625	667	235	196
115	539	444	445	564	726	849	1332	360	1164
127	272	14	18	129	22	51	32	56	0
88	2	160	6	73	45	11	179	35	0
0	0	16	10	172	137	0	95	15	0
343	1903	644	210	323	918	1567	1540	374	957
117	619	521	98	82	175	291	416	180	302
114	376	193	100	58	230	248	582	79	466
23	0	39	10	0	59	513	113	105	77
1999	4890	3558	385	3180	2438	3148	4276	2064	3856
1	0	122	28	195	67	20	162	121	0
1	0	6	0	78	0	0	2	5	0
0	0	0	0	0	0	0	0	0	0
266	0	880	355	512	278	358	766	156	346
165	0	26	144	85	244	228	112	145	0
0	0	0	0	1	0	0	8	0	0
46	40	49	12	37	13	59	35	14	4
0	72	0	31	0	3	80	35	12	42
77	452	244	2	341	268	328	336	52	205
0	0	0	13	0	0	0	19	5	0
217	849	472	162	275	727	7	1073	402	1131
130	614	856	387	389	457	1745	1161	275	825
0	0	0	0	0	0	0	0	0	0
0	0	15	0	14	111	1	387	138	192
1028	10678	4196	514	3664	2690	1876	6288	2316	4794
179	2113	810	255	941	953	934	2084	730	2619
0	0	0	0	0	0	0	0	0	0
630	2237	1459	82	956	587	959	2487	375	1461
119	199	112	202	6	99	131	280	165	954
995	3303	1076	449	806	491	330	901	1664	4107
43	262	350	1	369	708	726	912	108	319
62	184	560	34	286	365	197	132	265	730
407	2824	1313	63	1215	1209	1299	3620	697	1905
0	0	0	141	82	0	0	18	13	86
0	0	0	0	0	0	0	0	0	0
0	0	17	49	23	77	0	137	41	0
0	0	0	0	0	0	0	0	0	0
50	2	100	0	48	16	304	133	21	195
195	123	133	37	37	47	95	263	79	41
23	2	21	0	5	3	5	25	4	4
175	1027	274	51	290	365	541	388	92	195
0	0	0	0	0	0	0	0	0	0
134	479	1347	24	531	547	637	628	341	478
296	2501	18	439	71	316	17	1045	283	794
35	0	49	1	6	40	0	184	14	0
354	1647	1326	414	807	783	1194	2145	629	2010
211	844	675	246	262	552	1155	333	346	148
182	2	82	179	299	144	12	985	190	931
110	1686	847	179	353	638	371	577	563	752
219	658	652	193	573	449	459	996	323	518
0	0	0	1	29	44	0	0	30	0
51	423	110	101	59	30	94	116	119	94
2	67	0	0	2	1	7	23	12	3
47	1812	961	101	617	833	719	1177	574	1307
0	22	4	0	10	3	5	15	5	17
171	1	266	229	86	77	27	132	67	66
130	197	203	4	69	88	86	139	78	122
21	282	60	150	28	39	1	39	97	2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
135	71	507	64	269	99	251	139	129	187
0	22	8	0	6	11	2	1	7	11
123	1094	795	81	579	660	321	802	308	1347
0	0	0	0	0	0	0	0	0	0
25	40	102	5	41	31	64	46	36	47
116	693	417	327	450	453	501	1175	410	1213
32	132	110	81	218	122	1	92	49	312
243	507	249	90	52	0	594	262	128	0
81	222	88	405	285	240	565	502	216	138
104	307	290	31	170	142	384	377	119	46
7	669	3	34	490	176	101	161	178	850
33	842	226	1	0	8	263	209	48	0
141	0	111	229	63	148	0	719	260	33
0	210	713	165	180	136	16	367	210	113
18	385	479	122	248	344	503	429	274	312
63	0	314	4	133	127	215	151	167	327
48	1	207	1	45	54	153	75	212	152
154	734	343	109	568	543	1790	955	133	354
0	0	0	0	0	0	0	0	0	0
374	1940	1283	200	1107	793	1372	1848	707	1322
1	395	187	140	259	77	547	269	74	277
1	0	0	1	0	0	28	0	3	0
39	234	70	1	10	91	384	0	84	164
190	149	167	48	96	26	12	146	126	342
87	78	236	213	120	174	1	0	89	0
0	0	0	0	1	1	0	0	0	127
0	0	0	0	0	0	0	0	0	0
11	190	178	23	117	37	369	357	241	120
371	2854	1854	327	1267	956	1331	2457	758	2371
0	2	1	2	1	57	1	13	57	367
0	0	0	0	0	0	0	0	0	0
36	98	83	58	0	0	0	0	29	95
0	0	0	0	0	0	0	27	0	0
0	9	154	69	127	312	5	184	92	243
18	1	123	217	30	244	0	389	36	213
41	0	251	146	91	75	0	255	59	150
277	876	70	453	269	202	63	1130	552	220
129	294	112	57	51	195	64	80	112	81
56	1	434	6	52	267	664	665	79	531
1	0	86	46	15	15	0	49	1	0
1	230	268	0	55	142	182	1	33	161
159	1	85	15	32	118	40	131	155	32
0	0	0	0	0	0	0	0	0	0
220	916	758	82	312	329	1005	1060	407	1035
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	6	27	83	0	188	245	5	25
49	29	139	13	3	36	360	210	96	1
6	442	9	68	86	238	0	402	99	84
581	255	488	295	500	476	42	683	288	209
38	0	0	47	5	55	68	55	6	4
108	5	127	52	18	103	0	504	102	310
0	0	227	0	162	50	0	108	80	1
0	0	0	0	18	0	0	0	15	0
0	419	893	2	426	449	1005	799	144	1
0	0	0	0	0	0	0	0	0	0
164	1193	393	152	108	459	357	479	215	516
71	272	19	33	94	81	399	341	252	751
1	0	103	93	55	212	407	288	21	0
22	669	143	40	212	141	5	90	65	65
14	221	52	91	76	169	656	74	76	442
0	0	0	0	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	112	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	48	3	0	0	89	0	78
0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	77	7	0
279	2798	1903	168	1001	1249	1602	1100	469	1160
84	886	358	34	408	461	456	1083	216	479
0	44	213	1	20	25	0	116	153	5
56	133	293	99	164	486	365	299	183	346
1	0	0	0	0	0	0	0	16	0
0	0	361	0	35	127	1	154	77	0
0	0	0	0	0	0	0	0	0	0
39	0	180	60	62	118	49	1	3	0
2	0	181	73	176	199	244	651	182	80
0	0	0	1	0	0	0	37	11	0
46	46	607	340	346	69	0	56	177	248
88	2	39	226	121	54	0	87	85	0
473	107	394	288	137	479	191	675	367	636
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
36	240	115	285	16	2	387	594	195	132
0	199	65	6	82	107	412	161	9	0
10	270	1	46	112	0	357	2	134	9
1	418	49	0	22	74	0	194	33	147
0	0	54	5	45	50	1	119	44	0
66	781	62	116	70	114	150	22	86	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
44	815	112	357	133	66	1	27	32	328
0	0	0	0	2	0	0	318	0	0
1	382	50	1	0	0	4	0	17	0
1	82	68	28	3	0	0	110	27	33
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
285	773	330	77	467	368	501	875	337	2187
19	81	6	19	55	53	232	211	39	0
1	0	78	0	1	0	0	0	14	0
0	0	0	2	0	0	0	0	0	0
1	1050	0	1	232	52	0	35	55	0
0	0	0	1	0	0	0	0	11	0
0	0	74	0	13	0	0	0	0	0
46	1291	462	17	104	208	172	16	51	482
0	0	0	0	0	0	0	0	0	0
26	123	72	0	10	114	0	273	205	1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0
0	0	137	0	0	0	0	0	0	0
0	0	0	9	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
