7	62	13	7	5	5	18	13	107	72	29	81	2	22	56	17	27	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	18	0	2	0	0	0	0	0	4	0	0	0
65	499	183	55	7	28	178	74	372	369	211	693	12	66	286	51	20	28
7	116	64	18	4	2	9	15	90	29	74	77	0	16	72	30	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	369	8	27	9	0	38	15	103	222	60	170	8	15	123	41	11	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	186	54	25	8	7	70	28	188	122	55	215	6	39	88	25	27	17
10	38	26	17	0	0	50	12	78	14	59	114	0	10	54	18	12	14
0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
4	45	39	25	4	2	32	16	99	135	41	100	1	13	48	22	5	9
4	40	1	0	3	4	14	6	49	7	12	48	0	1	34	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	485	81	108	18	7	291	169	586	263	329	853	32	147	355	70	11	108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	102	43	49	4	2	34	63	15	107	87	280	100	103	104	17	0	6
0	0	4	0	0	2	0	0	0	0	6	2	0	0	2	2	0	0
0	0	0	0	0	1	0	0	0	1	1	2	2	0	0	2	0	0
26	56	30	25	1	0	69	24	25	7	34	181	4	5	62	9	28	10
0	4	7	3	0	0	18	0	6	13	3	9	0	0	9	0	0	0
2	175	40	3	4	0	33	24	8	39	25	48	2	18	26	17	0	13
9	55	15	1	0	3	46	11	29	5	14	147	0	0	26	4	6	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	25	0	0	0	0	20	0	7	7	2	9	0	2	20	0	0	5
4	57	10	0	6	0	8	0	9	37	5	8	4	9	47	9	0	5
4	89	15	4	4	4	55	22	85	56	46	65	0	12	47	23	4	14
0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	215	76	26	12	2	102	117	90	133	127	400	0	92	177	22	0	15
1	7	3	4	1	0	5	2	14	4	1	26	0	7	7	3	0	1
0	40	12	5	1	1	1	9	12	7	1	19	0	9	15	4	1	1
3	25	8	8	1	0	6	2	13	34	16	30	4	9	77	4	6	2
6	55	22	3	1	1	36	14	17	4	33	91	0	8	20	10	0	0
7	68	13	3	1	1	38	9	10	95	31	55	4	31	17	14	0	8
0	43	0	0	0	0	0	10	0	3	5	13	0	0	13	0	0	0
0	28	13	1	0	0	15	9	6	2	0	12	0	13	13	16	0	0
12	15	1	1	3	5	57	14	106	9	7	141	1	17	27	30	1	8
12	62	7	7	2	4	31	18	31	2	11	72	3	10	59	1	3	3
0	296	64	79	4	1	152	35	215	204	68	199	3	36	70	18	21	20
4	66	11	12	4	0	19	35	87	38	18	50	7	18	55	17	1	11
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	82	13	1	3	0	115	0	33	25	20	77	2	2	38	11	0	3
0	15	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
4	12	2	0	4	3	0	0	1	3	15	40	0	4	28	0	6	0
0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	1
0	0	0	0	0	0	0	0	0	5	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	25	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
4	12	0	1	1	0	0	2	1	25	15	16	0	0	26	1	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	20	2	0	1	0	0	0	0	29	4	22	0	9	18	3	0	5
15	71	10	0	1	0	42	38	22	54	28	52	5	9	26	15	0	0
0	62	0	0	3	0	18	1	14	27	23	22	8	8	5	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	140	65	38	10	3	47	115	97	96	60	249	53	27	21	65	20	12
0	8	3	0	0	0	13	0	0	0	7	8	0	9	0	0	0	0
25	122	20	15	4	5	21	46	157	158	114	207	2	28	184	28	4	4
0	115	22	0	3	0	39	23	28	93	17	79	0	32	36	9	7	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	46	11	3	1	0	0	4	14	0	12	40	0	12	26	32	0	1
40	339	89	19	11	5	116	67	296	243	124	467	17	33	144	54	24	21
0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0
28	359	134	8	6	1	323	76	124	228	125	332	37	43	177	39	93	24
1	100	16	17	7	3	44	45	86	66	54	188	0	18	107	21	0	12
0	45	16	5	0	8	11	4	77	53	42	80	16	48	39	10	0	8
51	818	114	43	20	10	220	151	199	509	120	323	7	44	259	60	1	36
16	118	40	15	3	1	17	35	57	62	47	207	1	23	75	7	0	12
16	250	80	19	6	1	113	27	124	180	151	279	41	75	93	36	1	13
2	70	29	10	1	0	22	6	6	78	20	101	22	4	60	14	0	3
4	20	7	3	0	0	0	3	38	58	7	77	0	1	6	3	0	0
0	2	1	1	4	0	22	21	10	6	8	37	3	3	3	1	0	1
9	94	44	3	3	5	26	6	110	154	47	94	1	18	79	17	0	6
70	262	172	67	17	8	38	151	271	214	160	363	32	80	254	102	19	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	125	62	34	2	2	122	24	157	177	80	193	11	32	40	12	0	9
2	73	22	1	2	0	45	0	48	48	33	80	16	24	67	6	6	8
0	0	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0
0	0	9	0	3	0	7	3	2	21	0	13	1	8	6	11	0	0
63	683	163	49	20	18	265	200	395	541	215	667	12	179	353	100	65	46
1	68	12	10	0	1	19	0	77	148	26	120	0	21	35	8	0	5
0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	235	40	12	22	4	72	75	172	31	51	224	4	29	92	34	1	5
0	5	9	0	0	0	0	0	24	0	22	8	0	3	11	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	5	11	0	0	21	5	1	0	20	0	2	3
0	46	0	11	2	0	39	7	27	2	12	32	3	10	44	11	17	1
4	70	15	0	2	0	92	20	5	123	12	57	0	0	31	3	0	10
1	4	0	2	0	0	0	0	12	182	10	11	0	0	2	1	51	0
0	47	0	24	0	0	10	0	33	0	15	49	1	2	62	23	9	2
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	361	101	87	23	16	163	98	244	493	244	567	7	96	476	82	7	42
0	29	8	1	0	0	0	6	12	52	9	46	2	4	6	0	0	0
0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	170	25	18	12	7	102	33	52	4	48	145	14	16	117	20	2	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	4	0	0	4	3	0	0	0	16	0	1	5	1	0	1
68	463	143	61	34	20	180	167	390	347	286	686	53	117	358	78	34	63
4	77	30	9	5	1	14	20	125	42	34	101	22	61	72	41	18	4
0	40	1	2	1	1	1	12	39	30	9	28	1	0	10	6	3	2
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7	3	0	2	0	11	4	0	0	0	4	8	0	3	2	0	2
41	769	169	87	38	21	129	206	311	619	249	704	30	176	364	94	33	50
44	531	158	96	17	33	119	149	385	234	260	387	34	154	387	114	45	48
8	133	27	24	11	7	108	32	37	118	52	154	24	6	86	42	5	6
6	17	9	5	0	0	20	8	13	0	13	25	0	3	21	0	0	4
2	58	19	4	1	0	25	46	36	94	60	219	12	72	51	7	13	10
84	585	359	219	43	34	400	167	1070	607	431	1483	69	393	641	287	56	63
4	224	67	17	8	1	155	89	79	337	95	240	1	47	195	28	49	12
11	319	103	42	9	9	140	49	173	328	184	350	32	24	172	32	37	28
0	0	0	0	0	0	0	0	0	0	0	3	1	0	4	0	0	0
6	6	6	0	0	2	0	0	3	0	5	12	0	0	13	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	227	57	46	4	10	113	58	230	157	118	271	30	69	175	49	60	34
0	57	36	15	3	1	27	6	1	138	56	120	1	23	52	22	0	0
26	78	32	14	6	1	18	15	52	63	21	110	0	13	25	3	0	1
35	639	213	102	30	20	308	126	479	383	305	743	192	201	504	117	41	38
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
59	955	322	140	34	19	298	376	748	682	376	1359	47	222	635	152	54	115
0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
6	276	51	20	2	3	56	72	207	63	73	303	0	47	152	57	62	19
18	162	51	39	12	10	75	29	44	132	76	121	9	58	39	30	40	13
7	83	13	5	2	1	39	10	39	51	6	51	19	28	29	8	1	8
31	337	133	39	9	15	102	69	330	189	167	528	45	101	306	94	138	36
26	194	56	32	9	9	161	20	121	188	111	239	2	50	188	27	1	11
13	184	85	20	9	8	54	66	141	152	94	187	20	52	129	27	9	11
104	1189	401	170	59	11	617	270	778	845	525	1509	83	251	843	188	18	58
9	11	3	5	0	0	0	9	39	7	32	57	27	14	17	26	0	4
9	67	4	5	1	8	40	7	49	104	22	90	2	64	31	8	21	6
12	147	107	19	2	6	126	110	240	71	57	206	26	50	133	54	28	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	128	34	43	5	2	15	46	99	47	58	80	26	24	129	25	49	18
6	97	22	8	2	1	93	66	72	147	53	153	63	16	62	18	14	13
24	310	62	22	17	4	192	170	297	223	212	289	84	76	160	59	20	15
0	10	1	0	0	0	0	0	0	10	3	0	0	0	1	0	0	0
1	73	9	0	2	0	7	11	66	41	31	77	0	8	8	5	0	3
22	224	49	26	17	7	45	55	54	83	51	258	31	37	75	35	42	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	5	0	17	23	5	76	0	6	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15	10	0	0	0	0	0	17	0	12	35	0	0	3	3	0	0
10	111	109	40	3	3	175	24	90	254	134	321	8	46	155	55	20	2
11	84	60	15	6	1	51	33	46	89	89	117	0	53	72	21	2	1
0	119	21	12	2	0	9	16	44	1	35	70	2	20	33	5	4	2
0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0
6	222	48	36	12	3	153	103	175	317	125	361	2	35	141	47	30	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0	1	0	0	1	3	0	0	0	0	0
0	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	50	2	0	0	1	49	11	46	63	7	28	0	0	12	7	0	3
0	0	0	0	0	0	0	2	0	0	1	4	0	0	1	0	0	0
0	10	2	0	0	0	24	0	0	10	0	3	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	85	120	47	7	7	113	81	211	213	230	495	5	75	296	78	23	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71	439	128	40	24	15	216	140	431	287	99	493	85	109	265	62	17	33
0	30	6	9	2	2	4	0	22	2	16	15	3	4	5	8	7	1
6	58	6	0	0	0	5	8	13	55	0	48	1	0	18	10	0	0
0	0	12	2	3	2	0	0	36	0	7	39	0	10	9	2	0	0
6	5	6	2	0	0	9	17	0	6	1	1	0	1	4	0	0	0
4	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	2	11	13	0	0	0	0	0
0	3	0	0	0	0	11	1	1	52	0	0	0	0	0	0	0	0
0	39	0	9	0	1	4	5	7	7	16	37	3	9	18	9	3	0
0	15	6	0	0	0	1	21	10	28	12	42	0	5	29	18	2	2
6	71	27	17	9	5	138	56	58	37	47	232	1	3	53	19	4	24
3	101	51	6	4	5	44	31	97	44	33	94	0	27	56	19	0	1
7	18	0	0	0	0	0	7	0	0	3	3	0	2	5	5	0	3
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	4	10	1	0	0	1	0	38	0	7	8	0	0	1	0	7	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80	892	224	76	55	9	267	183	459	636	263	784	22	91	469	130	43	80
4	49	11	7	1	7	0	14	10	21	12	45	0	8	6	15	0	1
0	3	6	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0
3	43	26	0	8	0	21	16	1	10	6	52	0	0	25	21	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0
0	3	0	11	6	0	10	17	9	0	31	74	28	0	12	3	0	0
0	9	0	0	1	0	0	0	5	0	0	26	0	0	0	2	0	4
5	227	51	0	8	0	162	57	78	123	25	166	1	9	83	13	1	29
17	222	129	8	9	2	161	46	120	209	45	198	1	23	89	41	1	23
6	156	25	10	6	4	83	58	46	87	43	211	1	6	82	36	0	25
25	192	46	19	7	2	25	36	44	135	49	102	1	8	112	21	0	9
0	0	2	0	0	1	0	0	0	0	0	0	0	0	6	3	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1
4	18	40	7	1	3	53	38	69	165	77	202	1	18	68	28	0	5
24	262	127	39	15	9	179	67	212	235	70	299	34	59	161	46	22	16
5	23	20	0	2	0	65	0	41	0	10	49	0	1	16	6	1	0
0	19	2	0	0	0	12	1	15	0	1	5	0	0	4	2	0	2
8	262	103	38	2	0	209	46	25	192	96	347	16	42	243	43	8	24
2	10	5	2	2	0	2	7	14	0	25	25	0	1	12	8	6	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
0	24	0	0	0	0	7	3	0	11	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
2	29	7	3	2	1	18	28	10	55	10	53	0	4	7	9	0	17
0	1	13	0	0	0	0	21	9	0	21	48	0	0	1	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
2	76	18	0	3	1	48	15	44	1	25	85	0	4	66	13	0	9
6	87	35	17	4	4	27	27	17	93	22	137	2	17	101	17	103	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
1	37	3	9	0	1	49	5	36	37	32	35	0	4	25	5	5	1
1	27	21	9	2	0	35	12	11	58	22	70	0	0	36	7	0	0
2	68	15	1	3	0	0	14	49	37	20	115	23	14	48	14	20	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	38	2	10	0	0	6	5	143	8	22	153	6	27	7	20	26	2
0	0	0	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	22	0	0	2	0	1	1	0	0	0
1	40	5	4	2	1	10	5	54	23	5	35	19	5	17	4	29	2
5	179	75	10	8	6	41	39	49	109	55	195	0	32	98	25	7	21
2	12	1	0	0	0	40	3	5	6	0	18	0	0	1	4	0	1
94	911	396	128	69	54	310	429	721	648	519	1271	142	311	531	158	247	85
7	54	82	71	5	11	37	13	169	146	99	309	0	52	202	15	49	6
0	43	45	9	0	5	7	22	74	99	58	122	0	17	36	39	2	1
0	0	0	0	1	0	0	0	0	0	0	6	0	0	2	0	0	0
0	8	2	0	2	0	2	2	13	16	3	14	0	2	7	1	1	1
0	2	0	0	0	1	5	0	0	0	1	21	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
0	0	0	9	3	0	26	2	4	18	21	24	2	5	21	13	0	0
0	112	6	0	2	0	30	0	19	104	10	54	1	0	1	3	1	2
0	0	6	0	0	0	21	0	6	0	7	4	0	3	8	1	0	0
0	7	0	0	1	1	25	0	17	45	12	2	0	0	28	12	0	3
4	0	0	0	0	0	0	1	0	0	0	2	0	0	6	4	29	0
2	132	32	0	0	0	53	16	16	50	24	45	1	16	22	7	29	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	19	1	12	0	1	1	13	98	1	27	111	13	0	34	1	11	5
0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	0
0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	8	24	0	0	0	9	13	11	0	26	0	17	8	4	0	4
1	40	13	5	1	2	37	5	0	12	14	33	0	12	27	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	38	14	34	0	2	9	10	125	78	48	81	7	3	78	16	40	1
50	392	226	75	20	13	140	181	324	411	173	765	91	118	379	64	48	11
12	162	38	20	4	3	28	25	164	167	31	131	0	14	57	20	28	8
14	177	42	27	12	9	34	35	127	225	81	183	2	34	127	48	99	23
20	108	27	16	9	7	77	73	113	202	110	237	32	31	169	30	2	18
4	54	0	3	0	0	1	1	2	23	17	35	0	13	34	0	0	10
35	122	45	24	8	5	52	11	172	93	85	381	1	93	58	21	63	10
1	24	11	9	0	2	0	12	20	93	26	57	1	13	42	7	8	4
0	41	11	0	4	1	7	6	0	30	24	12	0	2	12	0	0	0
10	246	85	16	11	7	88	24	231	61	53	351	33	87	121	72	15	4
22	123	8	27	4	3	14	27	84	74	53	146	5	19	146	24	17	7
3	68	29	4	8	3	20	20	41	149	29	95	41	12	47	18	3	6
2	69	35	11	0	4	12	7	39	82	16	59	13	13	52	10	5	8
18	32	10	5	0	1	0	2	51	28	9	35	0	1	21	0	0	5
0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
3	93	1	3	7	1	31	35	88	84	58	146	3	41	66	11	37	8
93	443	146	92	23	29	146	108	312	580	189	678	17	100	370	80	60	52
6	332	203	56	34	12	149	118	178	186	202	513	49	69	255	130	23	32
10	231	95	29	9	9	147	97	327	187	94	350	2	99	125	78	86	21
0	13	4	5	0	2	0	2	10	15	1	23	4	4	23	2	1	0
4	33	61	12	6	10	23	15	95	56	56	85	12	55	89	30	9	10
0	4	7	2	0	0	1	0	2	0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	66	34	5	6	8	11	21	59	66	47	199	4	20	29	24	10	11
0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0
8	21	33	13	2	0	3	6	57	57	9	67	1	39	55	7	32	6
1	33	49	18	2	1	31	14	90	33	44	46	3	23	29	20	0	2
7	76	65	32	2	2	146	9	49	38	84	306	0	22	166	20	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	44	0	9	1	0	16	7	20	10	21	85	11	11	22	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
5	7	21	14	2	1	16	0	35	0	12	43	7	11	35	30	9	0
2	0	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	5	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	35	15	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	62	24	24	4	0	48	19	51	91	26	120	10	30	47	13	0	4
0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0
19	71	26	9	1	6	63	31	172	88	29	123	2	52	110	13	0	13
5	15	13	12	1	0	2	3	58	8	47	38	4	5	43	0	2	4
0	39	19	0	0	0	12	0	10	0	16	26	0	9	17	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	17	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	27	5	0	0	0	0	0	0	0	0
78	569	272	176	29	16	193	150	413	479	351	1021	33	187	484	140	53	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	2	2	0	0	2	2	5	1	3	6	0	1	12	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
