316	784	248	215	98	649	231	338	384	254	312	660	185	447	166	794
0	1	12	39	0	22	0	103	0	0	0	0	0	0	0	0
42	0	0	9	0	25	2	0	19	4	1	0	5	0	10	0
0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205	265	545	147	68	807	899	583	409	143	191	932	239	0	368	0
11	0	20	38	108	0	269	77	0	95	45	174	93	119	0	58
107	1	259	72	324	132	62	333	114	71	51	148	92	111	38	38
22	22	3	20	49	16	19	27	7	23	10	12	3	0	1	6
0	7	0	6	0	11	6	0	0	0	0	0	6	0	22	39
41	0	85	9	0	0	0	186	0	47	33	186	131	0	9	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0	0	0	0	0	0	39	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	203	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	322	10	23	0	0	1	0	26	0	0	37	154	32	250
25	0	302	49	34	333	178	67	154	319	320	93	96	384	123	96
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
840	900	2429	351	1815	1953	1040	1983	722	1053	976	1533	1168	2252	942	1568
14	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	21	0	2	50	86	49	69	0	9	170	79	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	106	2	0	0	0	1	0	0	1	0	0	0	0	2
4	0	0	4	0	64	8	33	0	15	39	25	19	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10	0	24	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100	106	358	64	22	42	74	90	0	76	0	82	137	281	0	227
0	0	53	31	0	0	0	26	62	88	89	55	17	140	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	131	5	22	129	0	0	162	0	133	37	203	13	0	39	144
3306	2495	1456	1268	4726	3343	2536	5227	1084	4151	2604	3170	1471	1899	3244	3558
37	0	30	29	107	2	0	28	0	56	29	37	2	112	92	24
0	0	290	12	0	0	0	0	0	6	1	0	0	337	1	0
27	7	0	0	265	102	0	28	0	6	0	137	38	19	16	43
53	0	49	0	0	0	0	22	0	0	69	0	0	1	0	0
1464	1763	1592	1250	3472	3130	1733	4789	1838	1384	1286	2456	1697	1602	1158	2457
229	57	5	33	209	155	129	190	56	85	158	83	97	107	84	201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	41	0	0	0	0	0	10	44	0
0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
934	837	408	447	1485	3133	1738	2831	863	1244	1586	1997	1057	408	506	745
0	0	56	0	0	0	3	13	0	0	0	0	0	0	0	0
0	65	17	5	0	0	2	20	0	70	2	11	13	0	6	11
38	0	404	58	0	266	212	238	160	305	0	33	99	527	313	174
44	1	296	38	7	296	244	185	90	112	147	63	83	693	55	74
91	178	234	35	61	37	51	134	120	162	0	119	21	178	79	16
187	163	93	58	991	150	36	565	344	241	12	102	44	78	174	45
32	0	60	13	0	0	34	58	0	0	0	47	20	77	80	0
123	118	7	65	508	2	102	314	0	220	0	86	39	34	144	81
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	374	351	152	823	529	223	667	161	301	178	332	77	625	406	111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	3	0	0	0	0	0	4	0	0
0	161	374	112	77	316	231	32	122	383	0	75	108	452	249	3
0	0	43	46	1	0	25	0	0	105	0	0	29	0	1	0
8	0	5	20	6	49	2	25	0	83	0	8	52	65	6	0
0	259	0	7	0	0	0	129	0	110	0	29	0	24	1	0
0	0	0	0	0	0	0	0	0	32	0	0	41	0	12	0
33	0	0	0	164	0	7	17	0	10	0	25	24	159	0	20
0	0	49	0	0	0	44	0	0	47	0	0	0	156	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	64	134	217	59	138	294	311	146	54	247	434	63	4
56	26	157	41	172	94	73	38	2	68	135	38	51	376	233	30
20	99	0	7	64	66	27	88	27	12	0	0	33	11	35	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	36	0	63	9	98	0	0	0	0	0	5	0
0	0	87	0	0	0	0	0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	41	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
174	0	0	16	330	0	38	28	126	39	420	246	32	49	78	0
26	0	252	0	57	0	15	8	0	24	27	12	2	1	0	5
199	77	2	6	204	142	67	166	242	0	112	99	34	1	0	36
0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
15	0	0	14	53	74	0	326	0	148	112	66	2	30	69	80
1	0	96	13	0	0	0	0	0	0	0	0	0	76	0	0
4	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	70	0	0	0	0	0	0	99	0	0
0	0	0	0	0	0	0	0	0	0	0	0	5	107	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	43	0	0	2	0	0	1	6	0	16	0	36	0	0
302	43	3	27	235	229	100	239	258	138	172	269	47	209	144	0
0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0
0	0	0	0	38	0	30	41	0	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0
135	0	0	10	32	0	44	0	0	163	0	86	4	0	65	0
32	3	109	26	127	0	93	156	0	90	77	24	31	17	52	0
697	754	865	111	475	446	514	400	269	885	280	526	348	1473	250	295
30	129	380	47	71	0	185	179	100	249	0	153	49	283	48	173
259	109	540	62	566	393	216	227	85	425	102	189	84	406	26	494
1268	1303	3139	825	3167	2092	2235	2768	691	2212	1609	1755	999	2649	1139	2950
322	441	434	146	352	417	279	476	207	108	295	430	261	421	158	159
25	23	37	5	43	36	27	38	18	32	19	30	11	45	18	48
157	205	429	95	412	300	325	354	84	324	215	275	173	392	149	412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1752	2599	4285	567	4027	3181	2723	2364	1614	1301	2557	2493	1461	5036	2472	2622
292	145	186	91	380	223	225	483	152	345	760	386	145	1	328	461
25	430	426	113	268	159	195	231	427	208	0	163	125	197	174	583
12	0	0	14	111	64	0	47	0	66	104	0	13	74	222	0
222	120	12	46	311	98	78	174	21	303	30	96	3	0	91	66
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1	0	70	237	110	89	249	81	533	45	89	72	130	289	229
10	0	2	7	142	36	4	7	4	59	0	17	19	10	24	5
403	0	334	78	203	108	248	285	282	234	214	167	99	481	212	280
0	220	0	12	2	117	39	172	169	21	146	188	0	47	58	40
60	0	0	0	0	1	3	31	78	8	61	74	6	56	64	27
76	0	0	0	0	170	26	122	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	389	36	0	127	223	45	0	67	0	212	47	139	82	40
0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	54	0	35	0	0	48	0	0	6	0	44	1	43	0	10
465	132	71	166	440	321	201	497	84	259	17	236	102	117	439	209
14	0	0	47	63	12	0	45	0	28	0	69	16	33	57	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	0	64	0	177	323	120	0	77	289	89	151	86	109	0
67	168	66	11	200	29	78	61	53	111	31	85	79	0	158	29
0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	63	0	0	69	0	25	14	0	0	0	0	15	0	10	0
84	48	45	54	119	288	140	161	52	67	12	108	34	0	82	22
306	1311	1523	270	1287	2329	1570	1139	630	1083	1240	1530	671	1923	1322	1400
362	1	109	85	36	448	187	328	41	74	358	437	96	889	0	85
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	90	236	113	5	249	90	249	25	45	48	0	56	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	18	215	0	0	2	0	0	0	0	0	101	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	225	21	0	0	13	3	0	56	0	158	7	406	50	2
26	0	0	4	0	0	14	68	75	94	37	41	0	46	0	0
85	165	343	81	51	409	121	48	287	257	0	123	172	241	283	121
143	103	39	90	29	79	128	103	0	372	258	0	84	241	165	83
0	8	102	0	0	51	24	8	24	14	52	0	0	116	0	14
0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
0	0	75	0	240	0	0	117	0	0	0	16	24	0	134	0
0	0	0	1	0	0	0	0	0	15	0	0	0	0	0	0
0	0	0	22	0	0	4	19	0	0	0	0	3	27	0	0
79	777	0	62	448	588	401	630	129	871	839	862	402	62	501	460
60	222	0	53	161	19	181	82	170	60	117	52	48	0	106	174
0	103	96	1	0	0	86	0	346	138	213	0	0	0	103	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
280	211	209	233	845	896	668	815	930	378	973	465	69	24	1644	309
0	0	0	5	0	0	49	0	0	0	0	0	0	0	0	0
81	0	0	9	0	0	0	0	94	0	0	0	0	0	98	0
120	166	1	0	73	20	0	51	0	268	0	0	0	0	28	136
266	146	0	85	82	232	31	57	0	301	78	183	0	158	185	67
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65	2	105	0	0	12	15	128	72	18	54	77	1	15	4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	103	4	44	0	32	24	0	23	0	3	0	155	0	0
2	0	2	18	123	48	62	41	2	3	0	87	48	5	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	593	462	86	94	97	245	215	154	148	100	175	110	502	352	301
140	36	902	69	118	514	85	112	0	273	14	221	111	1477	183	0
189	272	107	54	122	210	0	97	4	175	53	57	105	165	248	126
0	0	0	8	0	0	5	33	106	0	0	0	0	0	0	0
0	0	0	13	160	0	141	28	0	20	141	467	37	33	17	0
0	0	92	26	0	0	0	0	135	0	0	0	27	75	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	396	249	97	529	407	472	579	898	349	254	599	315	147	358	220
48	0	0	45	132	9	150	44	0	77	0	51	5	0	88	0
466	39	26	61	320	514	47	435	94	179	233	180	233	40	194	234
28	0	0	10	0	0	0	0	0	101	0	56	0	0	0	0
74	0	1	27	28	149	106	200	0	0	233	73	12	0	0	0
123	0	52	23	0	2	46	0	49	72	0	18	0	0	1	0
448	0	127	183	307	390	553	702	208	252	202	221	300	283	238	207
352	303	29	239	653	232	439	400	1196	339	657	732	178	668	414	172
62	126	39	41	152	110	14	64	0	52	0	265	59	0	0	0
162	1	339	68	281	318	133	102	53	209	240	31	96	247	172	0
42	19	86	40	58	285	177	244	242	193	0	193	14	199	87	35
20	68	0	30	176	0	34	112	0	73	1	0	3	156	4	7
0	0	711	55	162	175	70	332	8	110	92	47	37	920	173	197
6	46	37	12	29	61	55	31	44	8	36	31	15	0	34	21
610	399	190	273	972	917	888	1547	741	1070	232	625	564	194	636	1203
1615	962	4547	535	2831	1723	1198	1499	784	1516	766	1683	924	6142	1155	1395
109	1	116	37	297	150	25	54	0	17	57	149	61	42	124	13
6	0	1	12	0	0	0	2	0	0	19	0	6	0	0	0
210	0	0	8	309	70	55	69	38	98	110	0	13	5	59	1
186	82	51	26	120	110	60	138	3	63	1	0	75	106	44	5
9	0	0	0	48	13	0	35	59	23	23	28	0	0	25	9
91	0	0	0	0	0	142	49	67	2	0	0	0	85	29	33
0	0	0	2	0	0	0	35	0	0	0	0	0	0	0	0
31	135	46	8	25	33	6	28	2	17	0	30	24	125	17	7
0	0	0	12	69	36	8	42	0	34	0	4	0	0	21	11
337	6	728	81	465	328	128	281	390	85	313	103	401	1029	220	299
601	228	0	3	720	50	196	417	0	248	273	572	66	62	216	423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
453	185	110	86	779	446	228	486	0	427	307	435	294	0	29	99
0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
1053	1340	886	539	1983	3019	1465	2615	940	1222	1042	1646	1409	1315	1383	2142
320	438	1662	167	484	750	730	605	504	468	594	931	288	1130	376	265
0	0	0	47	28	93	0	61	0	0	0	0	0	0	17	0
70	0	92	23	98	198	71	95	98	75	56	53	0	243	64	68
38	161	145	19	0	35	51	163	0	39	46	12	0	162	1	152
159	138	124	56	15	28	79	219	79	43	86	101	0	0	109	295
108	201	0	61	9	447	172	269	250	238	342	213	175	87	74	272
0	0	57	0	0	0	0	0	0	105	0	0	0	0	0	0
0	0	0	0	0	0	0	33	0	32	0	0	0	0	12	0
0	0	0	0	0	0	26	97	0	4	0	0	114	0	0	47
0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
68	151	75	30	154	117	63	93	78	29	97	55	31	31	25	240
554	312	46	217	399	1383	629	1773	346	460	423	437	350	111	535	648
229	543	44	135	780	497	204	576	1	287	22	255	237	401	287	143
21	0	180	68	65	316	132	93	432	334	0	11	77	265	6	62
56	173	863	42	0	0	100	445	115	9	147	231	2	166	78	157
60	389	60	76	333	245	267	373	308	563	309	292	47	178	414	482
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	57	11	110	66	50	0	17	11	31	89	32	171	0	6
0	0	96	0	0	0	27	0	0	1	0	0	0	0	0	176
200	9	482	62	151	116	75	129	178	192	259	29	151	465	78	61
0	0	117	56	0	0	69	0	0	21	0	21	0	353	63	0
0	0	99	1	0	1	0	0	0	0	0	0	0	2	0	0
0	0	81	14	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	31	3	0	0	1	11	0
0	0	0	2	0	0	0	0	0	113	0	0	6	80	0	0
0	0	79	16	0	85	0	36	0	0	0	0	0	39	0	0
84	0	0	8	0	0	0	28	0	0	158	102	0	0	27	0
0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
175	15	250	11	198	488	268	273	77	128	185	173	70	315	423	127
8	0	0	13	2	224	73	72	28	30	0	270	38	0	139	165
85	48	0	26	290	9	30	107	0	82	0	107	49	0	99	0
63	0	0	2	10	1	0	11	0	11	0	0	20	0	0	0
164	5	729	25	271	1	50	128	7	77	0	55	30	824	111	75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
0	0	0	0	50	0	0	12	0	0	0	0	0	0	0	0
2	0	248	0	0	238	291	186	0	1	0	4	35	201	0	0
0	0	0	7	0	0	134	28	0	0	53	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73	74	0	9	37	213	62	118	68	75	19	0	31	0	64	1
25	0	0	4	65	0	46	39	0	21	0	12	7	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	213	0	8	0	51	21	83	77	123	68	14	38	0	70	181
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
992	361	394	231	1168	1300	681	2128	473	643	521	913	503	891	594	878
26	0	173	13	130	5	19	107	0	108	0	133	20	88	37	58
419	449	2408	164	1413	1265	1155	1128	722	307	828	778	583	2512	588	422
618	534	1972	305	458	1328	1008	1481	251	716	398	756	832	981	245	753
0	0	31	0	0	0	0	29	0	22	144	52	0	0	0	0
0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	24	0	0	0	0
574	1308	1149	416	1658	2205	1038	1757	430	1070	1476	1451	1003	1339	1121	1511
225	95	387	41	296	961	465	386	7	100	0	421	72	583	101	452
0	0	120	72	133	0	57	105	43	21	106	139	84	0	6	169
484	1162	281	49	731	700	319	814	526	628	231	282	93	280	102	249
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
678	741	877	123	1131	1134	603	722	519	862	645	1121	362	586	309	786
693	661	300	197	587	836	536	1053	300	485	165	523	481	613	441	789
14	0	71	41	282	79	101	93	0	68	97	54	54	129	70	53
273	385	0	137	291	684	310	138	0	266	88	303	10	0	128	161
143	0	103	2	22	39	6	72	0	7	42	1	15	230	18	0
0	106	88	20	555	93	0	165	74	162	15	2	40	28	46	0
468	125	698	335	419	618	751	560	97	601	160	307	642	529	553	256
47	0	0	6	116	0	55	37	89	77	152	104	0	9	0	120
881	561	134	179	1928	604	689	1566	514	1023	778	1037	546	70	574	1096
280	370	78	160	1356	621	559	845	472	517	475	259	370	0	579	1679
0	0	0	1	0	53	11	6	0	0	0	3	0	0	5	0
0	0	49	5	14	81	11	69	0	31	0	14	6	0	11	24
92	163	161	34	76	321	52	5	0	201	0	0	39	122	30	627
108	20	0	1	64	18	24	7	0	57	0	30	0	0	48	0
82	25	67	95	380	87	94	142	65	294	66	118	62	222	153	119
35	0	91	17	0	0	0	39	0	0	0	0	2	266	0	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92	420	904	204	590	1012	424	832	979	214	37	550	207	905	694	1258
1	13	53	11	24	47	24	29	41	5	2	19	13	29	25	59
295	514	0	85	727	455	354	671	412	437	145	194	279	0	288	107
46	356	3	81	862	190	102	473	128	160	160	192	90	37	76	110
244	132	1	68	168	102	114	295	0	15	156	232	110	108	111	74
611	490	1115	331	1616	507	338	897	617	900	215	702	650	1229	558	368
0	0	3	0	2	0	2	0	0	0	0	0	11	3	0	0
0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
406	719	236	163	998	844	556	619	293	401	667	552	296	269	507	478
71	442	85	30	180	165	95	80	52	168	27	58	41	0	135	95
76	0	209	80	134	318	59	218	160	102	87	33	44	293	101	119
375	437	268	215	2105	1104	1223	917	885	400	1457	565	648	267	605	616
106	0	4	21	114	0	5	33	44	56	0	0	0	6	10	11
418	244	470	99	689	497	291	300	369	185	161	413	131	528	453	183
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	26	0	57	1	16	135	76	0	0	33	0
318	648	460	156	304	343	416	489	233	370	237	238	371	504	139	399
39	0	0	4	2	7	50	0	152	40	189	92	30	369	55	5
0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
149	47	65	82	228	75	56	54	81	105	95	83	80	23	214	19
62	90	122	66	278	215	63	206	205	54	40	25	177	95	45	57
154	200	0	113	103	557	259	113	643	194	287	151	147	111	257	194
51	25	84	100	213	208	285	111	7	296	291	65	89	216	489	28
0	143	42	0	55	30	0	0	43	0	0	7	0	0	2	80
0	0	0	8	244	3	0	120	9	33	0	62	0	65	0	0
0	298	0	0	111	75	0	0	0	16	0	12	0	0	0	0
567	773	4540	339	1000	941	1073	1640	1252	791	592	1088	305	3776	572	473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
454	322	220	215	1019	488	446	559	81	428	892	332	459	78	754	642
0	0	0	0	0	59	1	0	0	3	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12	53	0	0	0	0	0	0	0	0	0
0	0	0	9	3	0	0	0	0	12	23	4	0	176	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	136	1159	89	332	139	201	224	63	97	144	274	71	1055	63	159
0	0	128	0	0	0	53	37	0	14	96	0	3	69	0	0
398	124	241	73	515	253	162	296	113	217	227	166	121	412	214	35
0	0	0	2	5	11	2	11	0	0	0	5	0	0	0	7
0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0
0	0	0	18	0	16	0	30	0	4	0	0	0	0	0	0
0	0	158	19	0	16	79	84	167	146	161	68	36	418	224	0
0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	0	0	55	179	80	85	177	0	29	0	31	168	0	14	4
516	793	939	106	530	586	165	640	0	448	91	329	378	1599	844	535
0	0	34	22	0	42	35	11	0	151	8	0	0	34	33	84
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	60
0	0	0	18	0	53	325	210	57	14	0	0	56	9	204	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3085	2384	3516	1051	4194	4951	3046	4477	2135	3602	2969	3574	2343	3196	3139	4019
541	130	315	157	946	642	366	618	124	457	247	318	407	268	281	374
123	4	91	46	100	91	98	64	0	85	0	94	11	58	1	88
56	146	0	15	0	107	30	16	60	0	0	69	34	0	26	47
284	300	93	175	612	794	353	733	597	498	229	677	316	393	766	257
165	8	245	103	440	1008	389	462	0	100	1	440	185	464	168	256
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	67	8	297	59	0	81	0	11	1	86	4	0	40	0
0	0	97	2	379	118	42	304	0	75	0	58	13	601	10	6
1399	1111	145	423	927	1600	1644	2154	2042	1472	1306	647	896	486	1140	847
17	0	67	11	19	22	18	46	0	0	0	30	3	121	2	0
81	0	66	71	32	91	33	119	0	40	0	113	61	0	45	0
212	150	764	61	236	325	282	789	105	336	173	315	288	703	280	523
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	35	14	20	0	0	2	0	0	0	9	2	0	0	0
193	321	361	80	277	579	346	459	0	169	214	223	256	547	23	325
97	14	69	32	105	39	103	231	3	115	2	142	29	0	130	100
540	1164	66	324	1161	740	552	1729	219	1596	297	987	547	139	414	1552
1	0	0	31	0	92	16	0	1	2	0	20	88	23	18	0
0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
0	1	0	0	53	0	26	95	0	0	82	0	0	0	0	28
25	2	182	2	0	67	42	186	0	113	55	38	36	18	96	78
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
13	0	0	7	0	1	10	42	0	110	0	127	8	0	46	0
13	0	129	10	29	0	0	29	0	1	60	0	0	0	0	0
87	68	125	74	322	194	114	374	69	249	256	124	130	140	177	173
0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	24
20	0	6	14	78	0	0	46	0	58	37	69	0	71	17	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	3	16	4	0	0	0	3	0	1	0	0	0	12	0	24
0	0	20	18	0	0	0	73	0	31	0	0	18	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	94	908	49	0	99	99	172	231	67	77	73	96	670	62	135
0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
285	887	0	157	120	490	360	898	719	220	306	409	373	0	448	811
335	626	193	143	637	546	291	637	218	647	85	378	483	270	207	304
78	262	19	38	61	106	0	44	5	155	65	72	31	0	74	88
24	0	0	9	20	156	38	83	31	9	34	60	33	0	4	0
0	0	146	0	0	0	0	1	0	0	0	0	0	260	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	6	1	0	0	0	1	0	0	0	0	0	4	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	65	0	0	0	0	0	0	0	0	0	51	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	89	0	24	0	0	0	0	0	0	72	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
61	0	0	19	0	0	101	33	0	63	0	0	79	0	1	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	15	90	15	14	0	0	0
0	0	98	9	0	0	0	0	0	1	0	0	29	66	0	0
46	0	16	6	0	0	0	0	0	7	0	15	2	159	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	22	0	6	0	2	0	0	0	99	0	0
25	0	8	5	0	131	113	31	0	0	53	8	12	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	0
0	1	0	3	0	0	0	0	0	47	48	0	0	0	0	0
77	0	0	0	0	333	43	0	0	111	1	44	38	19	27	0
70	0	7	0	0	0	0	0	0	90	0	0	0	0	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	109	0	39	39	0	0	0	0	0	92	0	0
0	0	174	39	67	72	171	0	0	1	108	147	70	235	1	125
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	409	90	6	0	242	26	0	57	305	207	140	663	45	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0
147	0	253	15	69	0	66	156	35	71	19	25	16	100	21	70
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	37	0	0	94	57	0	0	0	35	0	2	0
154	0	0	98	316	241	129	398	14	555	97	125	73	0	246	324
45	0	0	16	82	0	72	30	59	54	48	60	30	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
307	74	86	92	428	295	135	167	310	368	4	200	114	102	169	13
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
