0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9	13	0	0	0	0	9	7	11	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
69	330	335	335	531	289	185	187	357	304	410	280	242	98	76	163	123	29	66
8	109	53	118	111	8	91	65	61	30	159	44	38	36	24	42	27	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	17	0	0	0	0	0	0	1	0	0	0
0	0	0	0	64	2	0	0	0	0	0	0	0	13	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	94	139	349	416	260	360	243	214	143	230	133	155	96	57	99	30	15	57
3	10	15	23	0	1	0	18	0	0	0	0	0	11	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	752	357	792	672	322	359	343	423	649	364	359	264	197	118	348	178	74	220
0	0	21	0	0	0	0	0	0	5	2	0	0	0	0	0	1	0	0
9	0	1	0	0	0	0	0	0	0	0	0	15	0	0	11	1	0	0
0	0	0	26	36	0	0	0	0	6	30	0	0	1	0	6	0	0	0
193	4478	2852	2459	4426	864	1706	1884	3373	2969	1216	1300	1654	739	448	1166	341	288	596
16	115	53	47	28	28	52	28	58	79	72	143	30	8	35	0	25	12	0
20	34	0	0	1	0	31	25	28	11	29	0	11	0	22	0	30	0	31
0	0	16	0	0	0	16	8	0	5	0	0	0	4	0	0	0	0	0
24	0	9	26	147	158	176	29	7	116	61	0	56	21	55	58	7	0	64
0	8	0	0	7	0	0	4	1	2	0	0	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	1	0	10	0	0	0	0	0	0	1	3	0	0	0	0	0
0	9	34	0	51	43	76	4	5	80	0	82	7	0	0	2	13	0	0
0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	3	0	0
0	0	0	0	0	7	0	0	0	23	0	0	5	0	0	0	0	0	12
4	0	0	31	0	0	0	0	13	0	0	7	27	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	33	12	48	0	60	19	45	30	24	23	1	4	45	0	0	131	3
0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	1	0	0	0
0	9	9	48	87	16	7	4	48	41	7	31	32	9	0	6	10	8	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	68	12	40	34	0	0	1	0	0	0	0	0	0	0	5	0	0
38	326	500	393	2508	188	542	263	290	386	193	12	144	138	71	201	125	40	0
0	3	0	8	0	1	0	0	0	0	15	0	4	0	0	1	1	0	0
0	0	0	55	0	0	67	0	20	0	0	0	0	0	42	11	0	0	0
0	20	0	0	52	0	0	13	5	0	0	0	0	0	0	0	0	0	0
0	0	16	18	26	25	24	2	2	25	42	0	7	2	7	3	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	36	175	133	110	113	586	170	108	443	370	101	55	22	69	11	44	3	0
0	0	0	44	0	0	7	0	0	0	1	0	0	21	24	0	33	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	1	12	0	0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
46	193	7	101	342	364	203	104	57	83	72	105	150	84	41	58	54	42	42
0	0	51	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	3	2	0	0	0	21	5	0	0	4	0	0	0	0	0	0	0	0
0	47	21	108	52	34	49	25	38	49	46	38	40	11	21	5	14	4	1
37	164	143	339	473	261	365	271	180	316	519	61	361	100	31	92	74	49	1
0	0	0	0	0	0	0	0	11	0	0	0	4	0	0	0	0	10	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	618	504	451	494	273	286	174	349	657	540	113	362	75	70	326	179	82	0
51	374	317	369	1019	403	93	167	344	336	277	108	208	85	89	188	125	71	16
131	461	652	766	1352	638	503	281	631	518	709	476	471	191	169	202	120	87	72
46	259	168	363	715	303	238	202	210	599	382	134	150	135	45	196	164	36	61
510	1356	1445	1965	2050	1096	811	770	1968	1681	1044	1467	1342	677	404	930	452	160	294
0	5	10	11	28	8	5	16	1	2	26	0	2	1	0	10	5	0	0
0	0	0	0	0	65	0	0	16	0	0	0	26	8	0	22	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	11	121	62	105	79	7	39	104	71	27	0	35	9	10	20	9	15	0
7	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
92	273	259	381	732	402	365	159	278	401	556	178	203	51	40	90	94	35	163
293	1152	1484	2030	4227	1944	1725	914	1617	1599	1453	723	1811	453	483	827	383	250	461
210	670	425	996	1422	640	800	506	791	885	953	210	453	278	123	245	202	35	183
4	0	19	7	125	9	47	0	10	0	0	0	21	0	0	26	18	0	0
0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0
48	398	181	238	579	291	288	160	337	238	237	68	93	70	63	114	86	102	59
308	991	921	1277	3133	1738	953	702	1347	1681	949	782	699	456	304	554	150	136	308
115	721	763	590	1839	889	507	274	641	556	729	113	364	215	176	300	119	44	170
79	237	485	275	1267	435	572	248	422	443	564	213	274	69	97	152	99	47	23
0	27	8	24	43	18	18	0	45	49	1	0	0	0	3	3	0	0	0
162	1017	639	708	1346	756	535	400	916	819	784	744	755	328	191	435	233	82	97
42	201	207	228	387	117	441	149	150	389	291	34	170	40	81	149	67	77	0
30	406	167	166	467	119	240	137	174	258	257	43	230	75	60	75	36	0	0
0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	0	0	0	0
456	1536	1303	1893	4048	2118	1652	1482	1732	2034	1642	628	1608	442	440	801	785	76	386
156	1403	793	823	1171	1058	593	382	846	1010	133	345	298	101	119	363	211	74	134
2	0	0	1	4	0	75	0	3	23	0	0	14	8	0	0	13	0	0
2	19	1	17	0	5	19	0	1	15	0	0	15	2	6	0	6	0	0
15	371	98	141	344	308	259	43	205	256	501	343	104	75	41	61	26	0	165
43	106	143	191	420	290	309	30	75	298	48	1	32	32	48	53	21	0	0
0	0	0	0	1	52	30	100	2	0	37	0	0	16	0	14	0	0	0
0	0	0	6	129	31	0	0	7	24	48	0	30	0	3	0	7	0	0
0	7	38	59	16	0	9	13	20	0	84	0	0	0	24	1	24	0	22
0	0	8	80	0	0	0	0	13	5	0	176	0	14	0	0	5	0	0
135	229	556	447	1015	486	588	285	401	744	831	133	549	163	81	247	138	74	90
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	13	0	0	0	1	9	0	0	0	4	0	0	0	0	0	0
6	0	0	23	68	0	18	0	0	13	28	0	0	0	0	0	0	3	0
8	13	0	93	59	30	1	0	33	13	4	3	23	6	0	5	8	23	0
0	0	0	0	0	0	8	0	0	22	0	0	1	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	266	194	235	444	197	349	154	233	282	396	5	220	58	24	98	65	60	26
34	94	159	269	384	187	136	132	210	182	207	233	104	95	83	95	97	34	41
27	159	231	89	303	167	164	4	264	121	263	121	127	63	144	35	85	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
7	45	58	56	124	168	139	12	108	127	73	0	88	27	21	42	32	40	88
12	9	36	87	30	65	41	14	153	102	127	0	64	23	0	11	21	19	0
14	6	28	0	0	0	19	33	43	32	105	0	20	5	2	16	5	1	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	12	0	0	0
0	2	3	5	18	7	24	5	8	4	4	0	14	0	1	1	1	0	2
0	1	69	150	45	38	99	45	75	1	27	0	19	6	0	32	17	0	0
0	0	0	0	0	15	0	0	0	0	0	0	5	0	0	0	0	0	0
5	21	0	0	81	2	4	0	0	0	0	0	0	1	0	4	0	0	0
5481	29776	23079	24054	46320	26538	19692	17404	24098	24812	22180	14728	14431	6657	6121	10777	5410	2779	4428
7	12	0	5	17	1	9	0	9	23	4	0	0	0	6	0	1	1	9
0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
942	7934	7065	6693	16492	8779	6376	4629	7921	9438	8287	3434	5042	2158	1955	3910	2233	958	1099
7	72	0	11	0	18	0	12	37	0	27	30	35	0	0	8	0	0	44
0	0	30	0	0	65	0	1	0	33	0	0	36	0	26	10	2	28	0
7	0	0	0	6	8	1	10	1	14	0	1	0	0	0	1	1	29	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	50	4	14	11	6	0	0	3	0	18	0	7	0	0	0	24
14	26	5	14	0	0	4	6	33	8	63	37	0	0	8	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	255	158	459	309	73	62	117	14	359	11	142	71	64	10	42	26	47	0
0	2	9	20	40	14	6	11	39	11	87	0	0	5	0	7	30	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	30	0	18	0	18	23	9	3	27	0	10	2	5	10	14	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	9	0	0	7	0	0	0	0	0	0	0	0	0
0	0	0	34	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	36	0	0	0	6	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	3	0	48	63	6	0	0	3	0	1	0	9	4	4	0	2	0	3
15	0	14	13	26	0	6	11	33	37	40	110	45	24	7	12	6	0	0
0	0	0	0	0	0	0	2	0	6	0	0	12	0	0	0	0	0	0
11	45	12	0	100	44	13	0	38	39	42	1	38	3	14	16	4	0	0
0	26	15	99	106	18	62	21	73	64	48	9	9	10	0	36	36	11	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	493	592	302	1136	345	221	277	390	389	472	184	454	199	161	261	117	51	82
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	30	0	4	0	0	20	14	0	0	0	0	0	9	0	0	0
43	167	143	354	356	294	289	93	172	109	113	0	113	62	95	73	68	31	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7	0	0	1	0	0	14	0	0	0	0	0	5	0	0
55	101	148	157	72	179	221	150	183	302	125	74	82	37	53	92	71	57	0
89	204	109	301	468	203	123	153	164	184	378	12	196	110	34	78	56	6	69
69	647	436	807	1589	639	673	314	620	817	657	206	331	184	134	231	223	62	39
0	0	0	0	0	0	0	0	0	0	54	21	0	0	0	0	0	0	0
3	125	101	98	76	84	60	0	143	204	150	25	164	0	44	15	8	2	45
2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	10	0
7	0	0	0	0	21	0	23	0	0	0	0	0	0	20	0	9	0	0
12	11	15	32	23	0	16	0	23	7	48	27	30	2	0	16	5	17	0
0	22	42	24	11	20	16	0	1	0	175	0	33	0	8	1	17	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
6	0	0	6	8	7	0	1	1	2	2	0	0	0	1	3	3	0	0
0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0
19	232	126	111	246	48	75	42	89	225	244	95	78	20	16	34	37	12	0
0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0
5	0	9	40	6	12	14	9	9	0	1	2	7	4	9	0	0	73	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	1	9	0	0	0	13	6	0	0	0	0	0	0	17	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	1137	1713	1994	4514	1306	2677	1154	1577	2665	3196	1562	2072	800	790	1156	671	421	230
0	4	13	3	77	6	11	21	7	8	5	1	39	14	7	15	6	0	0
0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	74	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
2	35	29	15	49	37	23	2	26	23	61	52	9	0	0	7	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	10	0	37	0	52	0	39	19	0	14	21	0	15	11	0	0
0	0	0	0	0	0	0	0	1	0	43	0	0	0	5	0	0	0	0
0	0	0	0	73	22	32	36	1	42	0	0	38	1	0	18	12	16	0
0	12	22	7	49	9	0	0	18	25	98	0	17	24	15	8	7	0	0
0	0	0	4	0	0	0	1	0	8	0	0	0	0	0	11	0	0	0
11	147	108	99	149	19	102	59	119	91	167	81	115	18	28	99	29	4	17
2	141	61	75	92	64	102	40	64	60	26	15	15	20	11	11	13	9	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	13	9	0	40	29	9	4	0	16	0	0	23	1	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	60	0	1	0	1	0	9	0	7	52	0	2	0	0	18	2	6	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	36	0	1	0	3	0	0	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	41	22	145	21	0	0	4	10	234	0	0	17	0	28	35	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	15	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85	338	371	289	710	498	368	222	299	508	350	252	304	64	36	127	57	68	160
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	61	46	107	214	106	184	97	41	146	150	35	80	46	5	29	7	1	4
0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0
63	83	278	141	164	99	271	83	172	309	261	0	62	95	18	52	56	37	0
60	209	87	97	338	270	297	229	341	175	242	64	94	57	34	154	90	0	85
25	79	18	17	86	73	109	1	117	77	1	29	64	0	1	26	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	8	0	0	0	0	0	0	43	43	23	0	0	0	13	0	0
0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4	0	0	0	0	12	0	0	0	0	0
0	0	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	22	14	0	34	14	0	28	20	0	0	0	0	1	0	4	3	0	0
197	517	351	269	378	78	302	269	286	150	526	162	171	135	183	49	65	261	37
0	0	0	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	2	1	101	42	48	0	18	15	1	0	1	0	2	1	0	8	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	76	0	27	45	18	0	18	0	0	0	0	11	6	13	0	0
0	0	0	14	0	12	9	3	2	13	0	0	0	1	0	4	0	0	0
3	0	1	40	10	24	155	43	17	28	24	0	0	1	0	15	21	25	0
23	75	135	176	492	119	16	40	136	192	147	153	103	37	55	43	68	0	56
24	24	55	23	66	5	13	1	15	42	37	0	16	21	7	22	12	0	0
2	0	0	3	0	2	0	0	29	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	2999	1765	3392	3392	1820	1857	1115	1743	1974	2323	751	1497	528	611	629	388	260	206
19	490	54	120	469	189	118	201	241	275	285	36	231	54	72	90	29	34	87
0	25	16	22	57	37	0	36	43	62	35	0	31	16	0	18	13	14	1
37	205	101	168	160	163	305	92	94	330	152	191	106	18	39	125	38	32	46
17	6	81	9	39	173	8	58	80	95	143	56	9	8	23	24	3	0	0
0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0
3	35	15	29	34	8	5	15	6	6	0	0	0	0	0	4	5	0	0
24	327	223	124	546	280	207	166	177	180	212	0	108	94	66	88	22	2	113
32	292	212	218	698	319	205	132	193	281	242	6	139	38	20	149	43	3	9
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	26	10	8	15	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	6	0	0	25	21	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	25	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0
0	5	0	0	100	0	0	0	1	1	3	0	3	0	0	10	19	0	0
0	0	47	0	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	69	38	64	35	0	53	33	7	0	95	20	0	60	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	16	3	2	26	1	14	0	7	1	0	8	7	5	0	0	2	0	0
54	121	152	174	295	93	32	84	174	181	119	108	61	29	11	64	83	5	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0
0	0	0	0	4	0	0	0	2	0	0	0	0	1	0	2	0	0	0
1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1
0	1	0	27	25	2	54	5	1	27	48	0	0	1	0	0	4	0	0
0	0	0	15	76	0	2	0	7	0	0	0	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	28	8	10	18	4	40	9	0	0	10	10	2	3	6	0	19
30	63	40	98	225	123	238	17	88	35	101	0	47	27	0	47	40	75	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	180	293	50	245	123	110	65	127	244	157	111	84	58	21	28	34	8	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0	6	3	3	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
7	25	75	33	8	41	53	12	70	57	177	19	55	14	29	27	26	9	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	9	0	20	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
