92	3	2	0	0	9	1	1	0	3	0	90
0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	19	1	0	0	0
1772	75	1827	1208	502	327	834	1028	959	352	3134	7012
82	0	0	0	0	0	1	0	0	0	6	27
30	0	6	64	32	22	96	97	4	5	66	375
3828	175	820	715	317	419	650	1350	720	373	1860	6510
28	3	3	14	0	0	2	6	8	0	11	8
32	0	8	18	1	3	5	2	13	6	16	47
442	80	186	158	121	144	213	342	201	172	888	949
138	3	26	0	16	7	28	10	43	76	81	128
3474	589	134	35	33	285	157	82	693	34	263	669
7777	587	3971	1777	1609	1213	2481	2990	4031	1583	10659	17783
0	0	0	0	0	0	8	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	1	0	0	0	0	5	0
0	0	41	0	6	0	0	5	0	4	13	0
99	0	83	23	0	10	15	140	18	31	101	189
173	8	34	85	37	21	120	219	90	83	284	346
0	0	0	0	0	0	0	0	0	0	1	4
3	0	0	1	0	0	0	7	1	0	0	0
1818	203	276	195	78	122	282	413	393	120	518	490
0	0	0	0	2	0	0	17	0	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	0	4	0	0	1	0
108	1	1	0	0	1	8	60	7	0	58	6
6	1	0	4	1	1	0	0	12	0	24	121
0	0	0	0	0	0	0	0	2	0	0	0
24	2	10	0	0	0	29	0	4	7	32	59
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9	1	4	2	1	0	0	4	0	2	2	3
0	0	0	6	0	0	0	9	0	4	0	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
26	11	0	0	0	1	0	4	24	0	2	3
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
468	114	0	0	0	104	1	3	253	0	15	1
46	9	0	0	0	1	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	2
60	8	86	34	112	43	33	147	135	475	638	133
0	0	0	0	0	0	0	1	0	0	1	0
0	0	4	0	44	0	19	0	13	0	9	24
0	0	0	0	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	3
0	0	0	18	0	0	0	0	0	0	17	86
0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0	0	0	38
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0
0	1	0	0	0	0	2	0	0	0	3	0
4974	270	839	746	439	434	805	1802	794	1278	2331	3060
0	0	0	0	0	0	0	0	0	0	0	2
12	0	0	0	0	0	0	0	0	0	0	18
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	0	0
39	7	0	0	1	0	1	17	1	1	1	3
1	0	1	1	2	24	0	2	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	2	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
814	151	77	111	47	107	111	205	120	54	153	397
315	64	227	67	3	79	57	135	96	24	160	351
0	0	0	0	0	8	0	0	11	0	3	0
687	77	185	93	45	64	163	280	302	68	374	410
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	13	0	2	0	1	0	4	0
7	0	26	0	2	2	0	0	6	0	26	8
975	97	511	810	314	180	406	960	468	487	1354	2115
332	79	279	137	86	73	144	243	169	206	516	962
0	0	0	0	0	0	0	0	0	0	0	0
50	6	9	7	7	2	38	0	36	3	9	159
49	4	1	0	0	0	7	10	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	1	0	10	0	8	50	13
0	0	0	0	0	0	0	7	0	0	0	0
527	63	139	113	39	65	95	80	70	73	232	598
183	23	2	4	0	42	16	55	60	1	48	15
298	23	21	58	14	37	78	101	110	10	117	317
530	51	231	91	38	58	167	229	285	87	342	888
5	0	0	1	0	3	0	0	21	1	2	32
7	4	0	0	3	8	0	49	1	2	0	44
149	7	1	129	14	48	8	79	78	6	176	305
161	53	1	63	8	31	58	9	79	0	61	6
571	82	1094	411	148	127	288	619	315	579	1120	1836
719	62	127	81	13	55	82	173	212	108	349	716
85	2	19	3	0	7	26	34	15	27	3	70
0	0	0	28	0	0	0	0	18	0	1	2
114	13	185	153	228	57	120	338	158	368	492	1340
755	62	119	377	97	79	319	367	191	169	431	1120
904	92	465	243	237	120	213	428	254	152	879	1488
0	0	0	13	0	0	0	0	0	0	0	1
326	55	96	249	42	80	107	192	119	76	205	830
46	1	0	10	0	3	84	64	35	9	46	68
442	23	116	26	26	44	125	55	131	79	280	341
880	71	447	748	158	143	361	425	197	332	704	1402
226	38	43	88	11	34	78	30	61	25	122	358
56	0	6	19	13	9	20	22	29	14	18	59
318	30	62	104	50	41	64	89	97	66	236	295
2	0	0	0	0	0	0	2	0	0	3	0
457	78	69	12	12	34	96	67	162	85	253	318
1131	170	171	439	170	211	468	415	447	227	851	820
16	0	3	0	0	0	0	0	0	0	1	0
612	77	317	238	141	87	153	355	204	316	400	790
1469	190	429	397	113	131	251	471	225	325	677	1370
1577	184	279	262	143	220	235	335	350	371	809	1246
423	63	152	45	85	77	85	171	52	68	188	530
1	1	0	0	0	0	0	1	0	2	0	4
366	65	180	97	65	49	65	152	90	102	271	286
241	30	115	158	23	35	167	156	91	133	230	605
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
195	27	0	0	0	19	6	7	11	19	10	7
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0
120	12	12	41	1	5	3	21	6	5	8	250
0	0	0	0	0	0	0	0	0	0	0	0
69	32	67	80	12	15	26	75	64	56	124	147
390	56	157	139	88	99	117	223	157	92	483	736
481	39	76	198	46	61	146	162	138	47	269	915
16	0	0	0	0	0	56	0	13	0	1	0
599	136	124	151	60	111	146	237	230	72	378	1027
0	0	0	0	0	0	0	0	0	0	0	0
19	3	3	9	1	6	1	7	9	3	11	24
0	0	0	0	0	0	0	0	0	0	0	0
12	1	1	7	5	0	6	5	8	1	2	40
3	2	0	0	1	0	0	0	0	2	1	3
46	5	0	0	0	5	0	0	5	0	1	12
890	72	306	326	170	64	389	322	393	167	607	1140
133	1	32	37	0	17	4	102	21	57	48	171
441	28	84	253	103	72	161	214	134	140	628	795
6	0	9	13	0	0	21	11	0	6	4	25
418	30	10	42	0	22	7	65	82	10	108	220
93	16	28	43	23	17	48	43	37	38	140	166
0	0	0	0	0	0	0	0	0	6	6	7
0	0	0	0	0	0	7	0	0	0	0	0
29	5	4	24	7	6	11	38	20	39	37	79
833	69	108	50	53	68	107	248	195	91	207	624
200	20	163	184	68	18	49	124	104	104	435	485
72	0	42	21	0	10	12	69	21	3	37	30
727	76	248	209	51	31	75	252	175	104	274	745
0	0	0	0	0	0	2	0	0	0	0	0
0	0	9	0	0	0	0	0	0	0	2	0
120	6	11	6	4	24	22	43	19	10	98	44
0	0	0	0	0	0	0	1	0	0	0	2
3	0	0	0	0	0	2	0	0	2	1	0
0	0	0	0	0	0	0	0	0	0	0	0
457	17	215	99	45	55	98	78	166	160	97	260
0	0	0	0	0	0	0	0	0	0	0	0
9	0	3	6	0	0	2	8	1	0	19	30
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	24	0	0	0	0
319	16	73	79	45	18	42	80	39	86	170	82
0	0	0	1	0	0	10	0	28	5	14	0
0	0	0	0	0	0	0	0	0	0	10	0
308	18	134	147	57	56	152	141	131	111	331	611
157	0	6	0	0	0	10	18	10	3	42	40
0	1	0	0	5	2	0	30	6	6	80	54
2	0	0	0	0	0	0	0	0	0	0	0
166	6	0	0	0	4	0	0	49	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
628	86	150	185	79	93	124	286	175	98	311	1070
7	0	0	8	17	0	0	0	0	0	3	15
0	0	0	0	0	0	0	0	0	0	0	0
2	0	2	1	0	0	9	0	0	0	0	0
768	208	249	102	62	134	60	117	245	37	622	687
141	26	34	19	0	32	30	77	29	5	32	23
230	30	74	78	28	42	63	160	7	69	203	342
5	8	25	9	0	3	3	14	23	13	4	342
476	59	234	111	21	39	187	143	124	42	263	645
222	40	91	4	59	31	254	168	83	3	307	341
336	18	420	520	151	125	116	302	190	423	1331	1889
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
249	16	13	9	9	7	29	41	29	33	74	53
115	13	121	115	14	27	50	51	67	3	104	58
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	9	0	0	2	16	0	0	5	1
792	125	453	255	64	59	112	377	179	102	492	612
180	26	114	77	6	61	147	145	114	137	193	326
107	12	71	86	37	39	4	61	0	33	111	130
87	6	6	16	0	7	5	83	20	15	60	118
0	0	0	0	0	0	0	0	0	0	0	0
249	19	55	96	32	31	34	176	43	137	335	425
71	11	100	47	5	2	53	18	75	80	99	58
79	9	49	25	6	4	0	35	7	5	79	40
164	14	67	30	16	10	142	24	85	52	216	232
329	45	19	234	122	48	132	274	139	160	648	1322
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	15	0	0	0	0	0	0	0	1
6	0	21	7	0	0	12	0	0	0	0	0
796	57	432	282	227	94	199	532	347	102	813	1173
2	0	0	0	0	0	0	0	0	0	2	6
0	0	0	0	0	0	0	0	0	0	0	0
193	19	208	53	8	49	117	209	179	48	320	456
467	31	130	54	49	14	19	53	154	87	328	460
0	0	0	0	0	0	0	0	0	0	0	0
261	3	24	65	16	1	53	45	40	128	88	188
72	24	8	25	1	1	20	22	51	34	21	29
208	55	32	21	12	26	29	54	68	12	93	142
139	4	61	68	18	23	36	65	33	49	51	320
68	4	15	14	12	5	42	1	12	44	37	92
198	32	16	52	12	15	78	43	50	36	284	175
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
27	0	2	1	0	7	0	0	0	67	3	4
241	74	82	383	72	93	458	123	143	461	431	966
19	2	1	3	0	2	3	1	4	3	16	8
31	24	15	6	1	0	188	4	3	11	17	227
2	0	1	6	0	0	0	0	0	3	4	31
10	7	14	196	9	4	474	9	17	287	116	111
41	11	11	37	3	8	97	48	16	22	98	138
0	0	0	0	0	1	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1662	233	320	313	149	139	290	463	428	163	1018	1197
68	27	0	39	0	0	19	35	0	21	17	19
21	0	0	0	0	0	0	0	0	0	0	3
440	18	83	131	93	66	108	168	148	152	280	574
3237	241	885	1048	362	373	571	1139	595	392	1566	2413
391	5	49	63	1	15	41	109	71	17	6	271
138	10	0	11	0	11	17	32	43	14	40	58
698	60	79	230	68	81	145	619	152	244	320	583
1205	81	140	237	62	71	170	762	309	222	350	1087
1713	190	390	444	127	186	267	591	213	271	688	1068
840	66	43	102	37	68	198	477	181	278	360	455
0	0	0	0	0	0	0	0	0	1	0	0
108	4	0	0	21	1	0	3	12	0	0	0
76	0	21	0	6	2	0	24	2	23	69	62
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
973	51	203	332	99	72	169	259	177	282	393	634
9	0	0	0	0	2	0	2	3	0	4	10
8	1	14	0	4	0	1	8	9	5	2	9
1501	210	391	439	153	220	465	681	407	505	928	1180
696	60	137	125	72	80	175	308	157	208	426	657
282	12	63	123	29	31	50	353	39	219	141	341
1738	227	272	597	157	213	365	671	353	498	854	1310
86	4	6	37	14	2	82	126	28	13	71	102
253	12	60	15	17	34	102	175	19	45	250	750
29	1	1	20	1	5	1	6	0	0	0	32
13	0	4	0	1	1	1	0	1	0	3	8
4	1	3	0	4	1	3	6	1	3	8	7
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	1	2	0	0	0
8	1	0	3	0	1	0	1	1	0	2	0
0	0	0	0	0	0	0	0	0	3	2	11
9	0	0	0	0	0	0	0	4	2	4	31
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	2	0	4	5	1	0	7	9
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
23	0	10	15	1	2	11	15	5	5	23	25
6	3	3	10	3	3	6	0	2	12	5	13
9	0	4	1	0	2	8	6	6	9	2	17
8	1	1	3	0	1	2	6	7	2	8	16
0	0	0	0	0	0	0	0	3	0	0	0
0	5	3	1	0	0	0	2	0	0	8	21
7	0	1	0	3	0	1	3	0	1	9	19
11	1	3	22	2	1	13	4	3	11	11	38
0	0	0	0	0	2	0	2	5	5	8	22
12	0	0	0	7	1	0	8	1	2	2	18
2	1	1	3	0	0	2	3	0	0	0	10
16	3	3	1	0	2	1	6	6	1	4	8
3	0	0	0	0	0	0	0	0	1	0	0
0	0	4	0	0	0	1	0	0	0	0	3
2	0	0	0	0	0	1	0	0	0	1	0
1	2	1	0	0	0	2	2	0	1	4	8
3	1	0	6	0	3	4	1	3	0	11	20
6	3	9	6	2	7	0	17	1	19	7	23
2	0	0	0	0	0	1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	5	13	10	0	1	3	18	3	1	6	10
11	1	2	7	1	1	5	10	0	6	20	20
4	0	0	2	1	0	2	3	0	1	0	14
0	0	0	0	0	0	0	0	0	0	0	0
3	0	2	4	1	2	1	2	0	1	9	4
16	1	2	2	0	3	5	3	3	0	4	5
13	1	0	3	0	0	1	4	5	7	7	16
0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0
23	2	1	12	3	5	7	17	9	15	15	37
0	0	0	0	0	0	0	0	0	0	0	0
4	1	0	8	0	0	0	3	0	1	1	10
2	0	0	0	2	0	3	3	1	0	0	6
10	0	0	7	0	1	0	4	0	0	1	5
1	0	0	0	0	0	1	0	0	1	0	3
1	0	2	0	0	0	0	1	0	0	4	2
0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	4	1	5	10	2	3	2	5	23
23	0	0	0	0	0	10	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	2	0	0
7	0	5	0	0	1	0	0	3	1	5	3
7	2	0	0	0	0	0	0	0	0	0	0
46	2	11	35	9	13	8	56	12	43	45	41
12	0	7	6	0	4	0	0	1	1	3	5
7	2	22	4	9	1	6	11	5	10	12	22
11	1	2	10	1	1	8	22	0	3	2	24
4	1	0	1	0	1	0	0	0	2	7	2
13	0	1	0	0	1	1	1	0	0	1	6
100	3	9	54	11	14	25	71	16	17	39	108
6	0	2	4	1	0	0	0	0	2	5	4
3	0	0	0	0	0	0	3	0	0	0	0
41	2	0	2	1	0	5	22	6	0	9	10
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	0	0	1	0	0	0	0	3
13	2	0	3	0	1	0	8	1	2	4	13
4	0	1	0	0	0	1	2	0	3	1	1
4	0	5	0	4	1	1	0	3	5	1	2
4	0	0	1	0	0	0	1	5	0	4	1
0	0	0	0	0	0	2	0	2	0	0	7
0	0	0	0	0	0	0	0	0	0	1	0
14	2	3	12	0	0	3	1	3	0	3	20
0	0	0	1	0	0	0	0	0	0	0	0
1	0	2	0	0	0	0	0	0	3	1	7
0	0	0	6	0	0	2	9	0	0	7	0
1	0	0	0	0	0	0	0	0	0	2	1
5	0	0	0	4	1	1	1	0	8	3	5
0	0	0	0	0	1	0	3	4	2	0	7
1	0	0	0	1	0	0	7	0	0	2	1
0	0	0	0	0	1	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	1	0	0	0	2	0	0	0	5
16	0	1	19	1	5	14	2	2	1	13	16
0	1	0	0	0	0	2	0	1	0	1	9
0	0	0	0	0	2	1	0	1	0	5	12
8	0	2	2	0	0	0	3	1	0	2	14
5	2	1	0	4	0	1	0	0	0	0	2
0	0	3	2	0	0	6	3	1	1	1	21
21	1	3	0	0	1	7	9	5	1	5	14
10	0	9	5	0	2	1	5	4	0	3	2
4	0	4	16	0	1	0	2	0	4	1	3
5	0	1	3	0	1	3	0	0	2	0	0
6	1	3	2	2	1	7	5	0	2	3	20
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13	1	3	27	1	0	8	3	3	5	3	17
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	1	0	1	7	3	0	5	5	58
6	0	0	0	0	3	0	0	0	0	2	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	16
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	4
0	0	0	0	2	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	2	0
0	0	3	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
18	1	4	0	4	1	0	0	14	4	2	16
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	1	0	0
2	0	0	0	0	0	1	0	0	0	5	2
1	0	0	0	0	0	0	2	0	0	0	19
0	0	0	0	0	0	0	5	0	0	0	7
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
12	0	2	0	0	0	6	1	0	0	1	19
2	0	0	1	2	1	5	5	3	5	0	8
12	0	4	7	0	0	3	3	0	1	1	5
10	0	4	14	1	1	3	0	0	1	0	0
1	0	2	0	0	0	3	3	1	1	4	0
70	3	14	12	4	6	7	12	33	6	44	52
1	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	0	1	1	1	1	0	0	2
0	0	3	1	0	0	0	6	0	0	0	10
12	0	1	7	0	0	1	6	1	2	0	21
0	0	0	0	0	0	0	2	2	0	0	2
0	0	0	0	0	0	0	0	0	0	1	1
3	0	5	0	0	0	0	3	0	0	3	4
1	0	3	0	1	0	0	0	0	0	1	4
0	0	0	0	0	0	0	0	0	0	0	2
7	1	0	0	0	0	2	5	0	0	0	11
40	3	6	22	7	2	23	49	4	3	27	76
13	3	3	3	2	0	0	4	4	3	5	12
0	0	0	0	0	0	0	1	2	0	1	2
21	1	11	5	2	0	3	23	8	2	6	18
7	1	5	4	1	1	4	8	1	0	7	5
27	3	6	8	2	1	7	19	3	1	3	15
31	4	3	9	1	1	3	25	2	3	5	17
20	2	3	4	1	3	2	10	3	0	4	20
14	1	2	3	0	0	4	14	1	0	2	19
18	1	3	1	0	3	4	13	1	0	5	17
15	1	6	2	0	1	5	6	2	2	5	4
0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	1	0	0	0	1	2	5
15	4	1	4	2	0	0	7	0	2	1	4
1	0	5	1	1	3	0	7	1	2	0	9
45	0	4	17	13	2	12	21	4	5	6	29
26	2	3	6	0	5	3	20	3	7	7	17
0	0	0	0	2	0	0	2	0	0	1	1
0	1	0	0	0	0	2	5	0	0	1	8
0	0	1	0	0	0	0	2	0	0	1	1
2	0	0	0	1	0	0	2	3	3	1	17
5	0	0	3	0	0	1	0	2	2	3	2
0	0	0	0	0	0	0	0	0	0	0	0
6	0	3	2	2	1	6	2	0	5	6	12
12	0	2	2	0	0	0	0	2	0	1	8
2	0	1	0	0	2	1	2	0	0	0	5
1	0	2	0	1	1	2	4	0	3	2	0
1	0	0	3	0	0	0	0	0	0	2	0
3	0	0	1	0	0	0	0	0	0	1	2
3	1	0	1	0	1	0	4	1	0	5	2
4	1	3	1	0	2	6	4	0	3	3	6
