653	547	1049	1175	577	894	1214	1124	503	413	366	640
0	0	14	0	109	0	11	0	176	2	1	0
31	46	30	0	1	105	60	462	0	0	39	0
150	405	163	407	455	281	210	961	317	442	321	218
216	1	325	197	110	78	434	422	23	136	69	238
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	79	6	0	0	0	0	1	0
98	0	119	13	71	5	15	43	0	8	432	112
228	140	711	387	391	969	1231	2942	352	178	269	645
29	43	176	81	60	134	189	152	13	49	69	55
31	167	103	55	90	74	42	157	324	28	40	14
86	122	84	120	79	198	119	206	122	76	84	174
0	0	0	1	0	0	0	0	7	0	0	0
44	0	55	24	0	38	0	100	0	0	8	0
71	105	81	174	64	199	101	369	204	90	223	92
1	126	161	0	51	0	15	339	1	21	71	5
193	252	117	350	624	469	274	1298	52	436	244	451
11	0	69	35	26	44	28	361	95	93	0	2
0	0	0	0	0	0	0	0	0	0	0	0
137	15	21	98	365	37	147	2	0	7	10	28
234	1	138	41	18	276	165	460	1	208	65	48
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
134	1	6	136	244	206	123	207	0	87	0	0
0	0	0	0	0	0	0	0	0	0	0	0
68	47	1	269	193	292	7	12	1	129	68	40
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	15	0	76	0	0	0	0	0
0	0	0	0	11	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	33	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
319	451	320	985	458	962	589	2433	497	303	337	355
115	87	103	42	136	216	281	5	5	103	55	195
1	0	9	62	48	131	1	25	175	27	0	0
48	0	0	18	0	41	0	0	0	4	74	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	141	0	0	0	12	0	0	0	50	74	79
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	594	1	0	58	0	0	0	77	0	114	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	4	0	0	0	0	0
94	121	19	1	84	449	59	1306	19	0	464	5
0	0	0	0	0	0	0	0	0	0	158	0
0	0	0	0	0	0	0	1	0	0	0	0
0	1	0	0	1	28	0	29	0	0	0	0
0	0	95	133	4	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	28	0	0	0	0	0
427	319	408	748	115	426	589	378	55	1	126	163
0	0	0	35	0	0	0	0	0	0	0	10
0	0	0	0	0	0	0	232	0	0	0	0
0	0	0	0	0	0	0	0	0	57	0	0
0	0	55	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9	0	0	0	0
0	0	0	0	36	21	0	0	100	0	0	0
0	0	0	0	0	0	0	0	0	0	0	103
0	0	0	0	0	0	0	0	0	0	0	0
0	0	474	89	224	150	3	552	138	75	178	0
0	0	0	33	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	31	65	0	0	166	0	0
9	6	0	1	66	57	27	0	0	0	22	4
0	0	0	0	97	0	0	0	0	130	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
68	0	0	1	40	196	10	0	91	34	4	0
0	587	38	0	217	27	0	0	242	6	100	154
0	0	0	0	2	0	0	0	96	0	0	26
0	0	0	0	0	0	0	0	0	0	0	0
30	75	54	13	173	167	143	679	0	21	176	162
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	146	82	68	61	0	20	0	1	21	0	0
178	228	325	36	333	567	467	538	6	355	38	121
39	1	25	162	0	24	20	311	1	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
170	366	53	261	296	310	248	93	433	254	211	449
73	329	35	13	12	89	136	550	34	175	148	43
99	270	538	265	346	242	409	1360	360	81	100	12
215	330	268	1111	928	1129	1178	1980	692	482	578	723
146	0	150	209	112	159	211	220	57	41	10	22
0	0	0	117	0	0	0	0	0	0	0	0
83	112	5	102	45	1	29	0	0	283	10	162
124	0	182	547	0	83	271	0	0	0	52	140
99	195	72	357	55	246	88	0	0	32	12	48
0	0	0	0	0	0	0	0	13	0	0	0
3	0	0	0	0	0	0	7	4	0	0	0
87	3	78	135	103	93	69	0	49	4	145	176
0	0	0	0	0	0	0	0	0	0	0	0
47	0	124	0	1	0	39	0	0	0	0	0
0	5	2	228	102	60	40	0	99	113	15	140
29	0	0	124	0	76	13	0	131	0	94	0
113	108	473	144	285	846	402	1099	343	96	41	153
0	0	0	0	0	0	0	0	0	0	0	0
265	186	292	184	142	481	127	201	47	132	137	49
99	0	4	100	139	25	32	0	110	9	14	72
5	0	0	0	0	0	0	0	0	0	0	0
540	396	759	512	518	761	122	722	60	106	165	285
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
121	2	60	50	68	85	216	1	0	87	8	1
0	14	33	383	1	165	93	801	27	167	2	382
616	879	521	1346	587	976	469	977	768	354	355	1016
268	269	87	400	222	175	401	301	203	193	164	82
46	546	499	306	337	337	98	1010	129	83	59	86
0	0	0	0	0	0	0	0	0	0	0	0
183	155	73	507	400	425	487	566	151	248	398	161
230	451	28	556	116	597	331	1450	169	188	298	220
0	1	0	0	0	0	0	0	0	0	0	0
463	1487	753	812	1057	1971	1700	2788	576	1319	830	1266
10	504	13	7	53	270	79	590	308	17	4	44
0	71	0	0	0	0	31	81	0	0	0	0
105	160	392	137	156	303	210	841	21	147	241	484
204	171	220	782	436	850	210	418	201	556	283	138
2760	1519	1681	4275	1745	2526	2030	3537	1178	1603	1849	2328
177	262	185	280	393	215	474	808	218	58	141	338
314	203	281	674	323	797	160	1796	403	198	433	459
99	176	528	118	311	380	404	0	21	36	25	131
870	1280	754	1524	1457	1868	1366	3543	899	1154	1007	1867
135	131	47	384	119	169	130	219	195	172	256	321
34	0	71	62	0	30	140	319	107	25	0	69
354	377	687	1077	373	741	1016	549	177	229	277	606
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0	0	0	0
1	0	48	19	7	208	0	0	0	92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1068	457	715	526	127	941	1519	2112	489	413	332	747
91	128	0	160	202	4	104	0	89	55	52	167
56	0	43	142	0	129	95	0	0	87	60	11
140	813	92	438	371	355	389	750	421	135	52	238
1	0	14	1	4	2	0	11	1	16	0	2
99	518	47	485	168	459	106	686	96	469	200	171
32	154	130	126	121	89	258	350	175	127	95	55
446	991	356	745	1007	652	653	614	672	1047	617	957
49	126	53	15	99	72	21	100	67	121	0	62
0	0	0	171	89	0	0	0	0	0	50	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
635	1095	780	1228	1282	1859	478	2416	720	957	1298	1286
55	144	201	99	23	205	86	210	146	0	65	64
125	449	122	444	408	551	84	274	122	167	32	257
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	53	0	0	1	0	0	0	0
0	0	1	0	1	0	61	0	2	16	0	0
314	79	584	390	585	834	675	367	355	140	108	515
1	0	0	0	0	0	0	0	0	0	0	0
9	14	93	73	138	178	70	163	0	88	211	156
1	1	0	0	0	31	0	0	0	0	0	0
391	275	958	334	225	851	340	2097	279	254	569	637
557	361	570	1208	594	922	788	1405	463	465	490	310
1	1	11	53	74	58	107	3	0	96	179	0
138	388	0	178	236	97	154	616	150	35	59	39
0	40	31	0	0	75	63	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	40	35	49	0	0	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0
1	550	8	12	640	58	0	0	706	306	79	194
0	0	0	0	0	0	0	0	0	0	20	0
477	647	570	1451	522	427	363	1677	422	561	758	936
107	834	534	22	528	290	327	956	304	220	474	737
0	0	100	0	0	19	5	812	91	0	69	80
234	182	245	112	231	288	156	2113	0	45	0	0
85	101	1	173	210	137	59	358	6	199	122	23
366	483	137	697	96	675	319	666	178	0	105	162
433	248	339	176	294	519	127	532	451	212	324	476
42	112	67	58	295	175	302	135	170	163	110	150
0	0	0	0	0	0	0	0	0	0	0	13
136	129	274	25	68	90	51	32	1	96	65	53
1	0	1	0	0	0	0	1	0	4	0	21
33	100	22	18	35	163	7	22	90	169	0	353
0	0	0	0	7	0	0	0	13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	277	46	1	105	107	335	88	101	65	38
818	45	581	522	1172	1494	1120	5149	470	193	793	881
0	0	0	0	0	0	0	0	0	0	0	0
513	239	434	138	195	311	273	1836	39	6	108	36
0	0	0	0	4	12	0	0	4	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	31	17	0	0	0	0	0
100	120	438	699	263	809	423	734	187	135	337	150
0	9	60	0	0	18	0	0	0	1	0	0
0	0	0	0	0	0	0	0	37	0	10	0
1	0	0	27	0	23	0	43	0	0	0	68
121	0	0	32	141	31	94	0	31	32	0	62
61	92	427	138	228	392	67	201	85	21	297	0
0	0	0	89	0	28	0	0	1	47	0	0
38	136	189	759	192	371	157	1671	19	82	1	80
0	0	0	0	0	0	0	0	0	0	0	0
0	105	200	0	34	129	259	340	35	96	0	20
182	0	229	71	396	118	175	338	1	65	59	96
492	933	217	920	1145	1338	1000	1038	676	836	915	1527
55	0	274	0	226	120	134	261	89	91	230	0
0	98	0	0	29	0	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	30	2	2	23	0	0	52
7	217	205	155	90	143	321	7	0	56	252	0
0	0	0	0	0	0	0	0	0	0	0	0
200	192	457	437	242	650	1104	483	379	243	122	401
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	1	1	0	0	0	0
39	0	106	0	0	0	30	0	0	0	0	0
0	0	0	0	0	0	0	0	87	94	0	27
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
28	33	408	58	0	0	61	0	0	0	2	0
54	136	261	2	10	118	352	196	2	210	0	158
0	22	0	0	0	0	0	0	0	0	0	84
619	602	955	2457	1059	1053	1385	7080	215	208	396	865
147	0	249	176	96	223	70	897	34	105	102	595
0	0	0	0	9	0	0	0	0	0	0	0
0	0	0	101	0	61	73	0	0	0	56	0
0	0	0	0	0	0	0	0	0	0	0	0
0	90	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
146	1475	166	173	940	107	414	3	113	618	434	614
41	2	0	0	0	150	15	0	102	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	15	9	0	0	0	0
0	31	1	3	57	46	41	176	161	71	104	5
90	16	137	13	20	163	119	18	31	12	55	182
99	140	106	524	1	17	70	450	126	16	31	181
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
202	366	256	534	324	241	296	42	390	145	462	444
112	264	172	470	3	333	269	108	215	22	264	197
159	212	196	162	154	135	78	1254	135	117	213	347
183	327	239	727	244	540	539	1149	296	234	55	515
464	158	87	369	38	335	432	1015	249	130	324	316
135	699	309	544	334	216	194	1439	443	101	478	489
594	287	313	406	83	390	608	601	9	298	132	357
0	0	0	0	20	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0	0	0	0
1159	2	676	2323	84	1588	1011	2315	94	2	58	0
0	0	420	0	23	75	17	0	0	45	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	7	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
100	0	0	0	0	0	109	0	0	69	0	0
11	588	64	68	0	134	111	0	10	0	11	0
0	0	0	0	0	0	9	0	0	0	0	0
0	0	0	0	6	0	0	0	0	58	0	0
37	2	11	16	5	1	26	0	129	7	0	146
11	253	173	1	317	163	43	329	42	20	272	211
36	8	120	28	0	44	67	0	80	1	7	0
14	0	1	0	3	18	2	0	0	0	76	2
0	0	0	0	0	0	53	38	0	0	186	0
0	0	0	0	0	0	0	0	0	0	0	11
0	0	68	0	0	0	75	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	459	75	0	0	1	106	0	68	76	1	42
0	0	0	0	0	0	0	0	0	0	0	0
0	0	55	10	107	291	138	380	58	76	0	128
0	0	0	0	0	25	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
33	132	275	31	241	139	0	321	75	211	178	0
0	0	0	0	0	81	25	0	0	0	0	0
51	3	0	31	0	94	44	219	2	8	0	0
0	0	0	0	0	0	0	0	0	0	85	0
0	0	0	0	0	0	0	0	0	0	0	0
94	0	377	453	23	89	0	712	0	0	0	0
9	82	0	17	0	21	12	0	14	1	0	29
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	61	51	1	1	65	0	146
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	7	0	0	0	1	0
0	0	0	4	1	0	0	0	0	0	0	3
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
32	407	79	118	151	65	185	935	226	165	126	365
0	0	0	0	0	0	0	0	0	0	1	0
0	0	1	0	0	10	0	474	0	0	0	0
108	0	106	60	0	684	66	475	0	0	0	0
0	0	40	0	0	0	0	0	0	0	0	0
0	280	0	0	98	0	2038	0	515	55	1	197
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	81	68	0	106	0	59	11
17	246	161	0	391	829	0	0	244	119	0	1
0	0	0	0	13	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	16	4	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38	0	1	19	0	35	49	1	320	6	0	342
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	71
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	93	0	154	1	21	0	0	0	5	0	0
7	1	210	200	92	123	579	267	96	0	275	80
126	8	426	201	78	180	58	616	1	1	134	67
0	0	179	0	0	0	0	680	1	0	0	0
29	0	0	34	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	54	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0
274	105	165	258	195	293	234	556	183	104	284	301
0	0	0	0	33	0	0	0	0	0	0	0
85	130	0	12	0	134	0	0	5	68	95	486
0	0	0	0	0	0	0	0	0	0	0	0
1325	2033	2282	3475	2134	3242	2989	4864	1588	1655	1701	1670
9	1	471	5	2	161	75	327	2	58	3	1
0	0	90	0	0	91	171	62	0	0	0	0
0	0	0	0	0	24	0	254	0	0	0	0
1	169	0	17	209	52	207	378	19	0	76	156
2364	503	1316	4991	1575	4352	2430	7562	949	577	1387	1798
0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	24	0	22	29	0	0	1	29	0
155	238	239	382	178	336	133	629	123	159	328	414
0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	24	0	0	0	17	0	0
0	124	64	0	0	44	66	365	0	56	0	0
594	113	522	242	362	959	321	407	115	29	87	47
48	0	389	74	0	218	0	488	0	0	0	30
35	125	0	40	0	37	156	688	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
237	0	319	241	43	145	6	198	65	0	90	85
0	0	16	0	0	2	0	0	0	0	0	0
0	0	0	0	0	83	185	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
204	243	26	205	141	192	20	470	518	138	84	198
0	23	156	127	0	0	22	41	0	0	0	1
0	2	29	65	0	61	29	295	76	23	0	64
402	1320	828	324	447	1049	318	3608	521	819	894	724
0	0	0	0	0	0	0	0	0	0	0	0
0	0	12	0	0	41	75	0	0	0	0	0
0	0	79	0	4	0	0	92	0	0	1	0
0	0	0	0	47	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	1	0	0	0	0
141	259	97	930	285	786	382	712	17	182	135	219
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0
0	85	0	26	96	0	8	0	1	0	0	126
11	0	107	0	0	0	5	0	0	0	0	151
0	15	0	2	7	0	0	4	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
166	544	80	181	15	106	100	78	4	1	23	37
445	0	107	716	46	617	124	0	126	129	176	172
111	49	56	37	187	429	207	0	81	226	157	380
177	17	378	348	202	282	417	472	82	54	0	130
0	0	0	0	0	39	15	393	0	3	0	96
65	0	0	124	103	89	131	4	0	37	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	8	37	10	0	93	77	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	0	0	48
0	0	2	0	0	31	0	0	0	2	0	0
0	388	173	219	0	181	157	1018	1	98	0	14
0	0	0	0	0	0	0	0	0	0	0	0
99	0	0	5	65	297	237	0	101	0	20	257
44	236	188	77	125	188	215	357	40	283	282	30
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
128	391	190	155	22	334	249	1041	39	141	0	96
0	4	0	0	100	0	0	0	0	0	0	104
0	0	0	0	0	0	0	0	0	0	0	0
64	49	543	400	60	164	97	24	7	104	0	1
15	19	0	40	90	84	90	434	103	2	88	281
0	30	0	0	0	46	26	0	1	0	0	1
195	259	71	211	421	242	403	879	430	395	470	941
139	71	89	315	138	208	303	84	129	134	213	75
82	0	338	183	33	85	1	604	0	87	37	0
4	10	18	14	5	56	19	35	19	3	3	59
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	151	284	541	562	179	0	0	278
0	0	0	0	0	0	0	0	0	84	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
244	19	484	669	246	455	403	423	188	275	390	17
0	0	1	40	146	0	0	0	42	0	0	44
465	179	858	507	427	399	398	2189	213	293	363	614
21	0	0	63	0	129	43	0	0	59	16	0
0	0	0	0	0	0	1	0	0	0	0	0
365	308	1078	1071	762	1096	558	2210	218	184	307	495
0	0	0	0	0	0	0	0	0	0	0	0
18	11	9	0	5	5	14	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	0	0	0	0	0	0	0
110	158	11	0	174	100	27	0	1	118	4	504
0	0	0	0	0	0	0	0	0	4	0	0
64	39	1	207	133	58	0	4	0	119	137	37
0	0	0	0	0	0	0	0	0	0	0	0
341	35	367	354	449	697	824	1965	130	227	92	517
0	162	0	0	0	0	6	0	0	0	0	0
0	0	0	0	0	0	0	0	0	10	0	0
52	124	0	236	46	5	247	0	102	74	65	465
183	12	243	445	309	275	282	1625	42	159	90	391
0	0	0	0	0	0	1	0	0	0	0	0
464	80	251	260	215	402	1	742	232	198	216	404
0	0	0	0	0	0	0	0	0	0	0	0
454	787	748	1749	1598	1190	654	2113	776	702	506	1050
68	21	295	87	105	316	129	330	1	155	229	30
0	15	32	50	33	103	269	20	13	3	62	0
0	1	0	0	0	0	6	1	0	0	0	0
0	0	217	98	112	2	67	395	1	0	0	0
28	412	39	35	454	183	24	602	86	290	1	263
246	14	662	319	93	400	255	982	85	162	62	203
9	0	14	14	6	16	12	3	4	8	0	5
0	0	0	0	0	0	0	0	0	0	0	0
231	0	83	122	11	144	31	267	178	49	9	67
0	0	2	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	422	204	0	219	97	45	350	143	41	0	89
145	294	71	124	89	292	45	98	153	348	238	277
11	0	5	11	5	14	8	0	5	35	11	14
5	0	41	10	128	81	71	0	197	109	67	160
0	0	0	0	0	0	0	0	0	0	0	90
236	1	116	164	162	167	187	659	106	62	92	182
95	102	104	208	137	104	53	309	94	1	65	118
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
27	0	5	76	0	114	18	114	8	24	0	18
0	0	2	0	0	0	66	0	139	0	5	0
0	0	0	0	4	0	0	20	0	0	0	0
0	0	18	0	0	59	187	0	24	47	10	0
0	0	0	0	139	0	0	0	40	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	2
0	30	27	310	0	4	0	0	0	0	1	87
327	162	766	258	700	577	416	1950	111	231	331	141
6	239	146	126	235	93	229	196	322	125	81	75
11	0	0	0	83	42	6	0	1	0	0	9
0	0	0	102	64	0	62	203	118	0	185	0
17	0	64	78	0	21	56	149	4	77	74	34
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	7	12	0	0	0
309	621	973	667	496	781	943	269	481	345	645	1098
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	38	0	0	0	0	0	0
27	112	116	69	23	81	180	0	0	60	6	1
0	0	0	0	0	0	0	0	0	0	0	0
51	32	645	24	121	309	120	629	57	72	17	135
29	0	0	0	14	48	56	149	0	144	61	76
2	0	23	0	144	49	75	1	320	37	0	442
132	256	9	496	182	251	110	114	5	119	129	181
114	248	1	145	254	189	234	990	337	108	289	557
9	0	15	9	0	0	0	0	0	0	0	0
1	0	0	0	0	0	22	0	0	0	0	0
163	72	0	216	39	299	96	180	184	0	22	0
0	0	0	0	0	0	26	0	0	0	0	0
0	0	23	0	52	43	59	1	0	0	0	1
52	4	60	215	335	214	246	0	130	71	2	352
0	0	0	0	0	0	1	0	0	0	0	0
393	788	56	213	436	181	65	1123	252	305	304	12
0	0	0	0	0	0	0	0	0	0	0	0
247	484	338	230	30	168	41	597	20	27	94	93
0	0	0	0	0	0	0	0	0	0	0	0
77	144	0	0	136	139	138	367	178	39	264	102
0	0	0	0	0	0	0	0	0	0	0	0
66	0	229	70	71	134	125	70	34	18	93	75
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	446	8	67	54	86	0	0	118	243	419	32
0	92	13	263	57	4	135	0	0	42	0	191
